Timestamp,Tx,Ty,Tz,Qx,Qy,Qz,Qw
2440923612309181,-0.1813521,-0.64153004,-21.531342,-0.0035078675,-0.020468488,-0.0041929185,-0.9997755
2440923645894326,-0.17912441,-0.6402002,-21.559261,-0.0019525094,-0.022182878,-0.004533112,-0.99974173
2440923679481326,-0.17734993,-0.6396664,-21.592243,-1.828922E-4,-0.021445982,-0.0062562227,-0.9997504
2440923713067326,-0.17534886,-0.637197,-21.623375,-0.0014822213,-0.025481619,-0.007579148,-0.9996454
2440923746623084,-0.17509235,-0.63363004,-21.658627,-0.0016924357,-0.027837738,-0.007815599,-0.9995804
2440923780209084,-0.17374885,-0.62978566,-21.690075,-5.180761E-4,-0.026975969,-0.0076511204,-0.9996066
2440923813788594,-0.17193396,-0.6269633,-21.715368,0.001261781,-0.028398804,-0.008737236,-0.99955773
2440923847375594,-0.17219774,-0.6236253,-21.744827,0.0030582855,-0.032020167,-0.011001378,-0.99942195
2440923880960594,-0.17322473,-0.6205849,-21.774065,0.004919557,-0.032589614,-0.014687657,-0.99934876
2440923914563222,-0.17464967,-0.619318,-21.802958,0.0053644776,-0.032611597,-0.017197102,-0.9993056
2440923948149222,-0.17503835,-0.6167602,-21.829893,0.0053624045,-0.035459213,-0.017323196,-0.9992065
2440923981735222,-0.17605242,-0.6149031,-21.85618,0.0042243563,-0.036770213,-0.01865241,-0.9991406
2440924015314462,-0.17767671,-0.61706007,-21.882067,0.002345143,-0.035727516,-0.0210765,-0.9991365
2440924048901462,-0.17937823,-0.6174184,-21.90727,4.8017688E-4,-0.035981566,-0.022288024,-0.9991036
2440924082487462,-0.18147966,-0.6186546,-21.931988,-5.4834224E-4,-0.036672287,-0.022449046,-0.99907506
2440924116007798,-0.18282987,-0.61935216,-21.95421,-0.0015102495,-0.036483906,-0.02292329,-0.9990701
2440924149593798,-0.18655032,-0.62234265,-21.977684,-0.0039617736,-0.035795525,-0.02511397,-0.9990357
2440924183179798,-0.19090289,-0.6258173,-22.000969,-0.005677132,-0.035425857,-0.02663064,-0.99900115
2440924216765798,-0.19571267,-0.6295668,-22.02436,-0.005395092,-0.035533134,-0.027204454,-0.99898356
2440924250354837,0.051978018,-0.50326395,-22.122952,-0.018876055,-0.02880822,-0.01692316,-0.9992634
2440924283941837,0.04632755,-0.50596374,-22.146025,-0.018691469,-0.029101804,-0.019115627,-0.99921876
2440924317520683,-0.06182468,-0.44982457,-21.943548,-0.010253988,-0.023440648,-0.028912842,-0.9992544
2440924351106683,-0.06680063,-0.45051768,-21.967302,-0.007065561,-0.020600073,-0.028392017,-0.99935955
2440924384692683,-0.071526974,-0.4496562,-21.989801,-0.005131654,-0.018575676,-0.02729085,-0.99944174
2440924418308500,-0.088892445,-0.44518664,-21.964281,-0.004926972,-0.019109871,-0.029283494,-0.9993763
2440924451895500,-0.09321941,-0.44305643,-21.983784,-0.007449541,-0.022457032,-0.02965802,-0.99928004
2440924485481500,-0.09810401,-0.44080114,-22.003338,-0.009433132,-0.021217745,-0.032818437,-0.9991915
2440924519067500,-0.10328619,-0.44097131,-22.022478,-0.01044973,-0.018504612,-0.03561476,-0.99913967
2440924552589047,-0.10575201,-0.43743742,-22.039192,-0.011163446,-0.020218156,-0.034054965,-0.999153
2440924586175047,-0.10724169,-0.43375129,-22.055283,-0.010947565,-0.019915257,-0.032116592,-0.9992257
2440924619722062,-0.044449046,-0.5093709,-22.183207,-0.013662864,-0.018190566,-0.031066447,-0.9992584
2440924653308062,-0.045019545,-0.50646126,-22.197613,-0.014835739,-0.016872799,-0.030139,-0.9992932
2440924686895062,-0.04528158,-0.50370306,-22.210756,-0.017128527,-0.01598436,-0.029976726,-0.9992759
2440924720440178,-0.06941137,-0.511788,-22.166079,-0.019112865,-0.012470377,-0.030383945,-0.9992777
2440924754026178,-0.06852174,-0.509843,-22.177889,-0.019700259,-0.009861813,-0.02891472,-0.999339
2440924787612178,-0.06772994,-0.50807655,-22.18793,-0.020083081,-0.009843396,-0.026959568,-0.9993863
2440924821229828,-0.06615251,-0.5107184,-22.203194,-0.022296578,-0.011063478,-0.027696967,-0.9993063
2440924854815828,-0.066070154,-0.51032144,-22.21014,-0.024502361,-0.012063088,-0.028582186,-0.9992182
2440924888401828,-0.065280475,-0.5102691,-22.216532,-0.023765894,-0.013188722,-0.027051777,-0.99926436
2440924922020384,-0.06150412,-0.51233226,-22.229605,-0.023162117,-0.016251156,-0.02445364,-0.99930036
2440924955606384,-0.060212836,-0.51319647,-22.234745,-0.021871842,-0.018654242,-0.022889942,-0.99932456
2440924989192384,-0.059202783,-0.5145569,-22.240557,-0.018202716,-0.0173516,-0.022289842,-0.99943507
2440925022826199,-0.051466677,-0.5169573,-22.264807,-0.014901292,-0.016085943,-0.021375418,-0.9995309
2440925056412199,-0.04985776,-0.51787037,-22.26865,-0.013862867,-0.017211275,-0.019713879,-0.9995613
2440925089999199,-0.04843895,-0.51858425,-22.272223,-0.012987513,-0.017006878,-0.018094093,-0.9996072
2440925123624965,-0.04274546,-0.5202462,-22.287382,-0.01244246,-0.016642371,-0.018223971,-0.99961793
2440925157210965,-0.04169809,-0.5213816,-22.290487,-0.011538556,-0.016411774,-0.018776387,-0.99962234
2440925190796965,-0.040653974,-0.5221238,-22.293581,-0.009662209,-0.014984241,-0.01863867,-0.9996672
2440925224370571,-0.035105105,-0.5216247,-22.309708,-0.008509169,-0.014824743,-0.0179376,-0.999693
2440925257956571,-0.03432416,-0.5215302,-22.311617,-0.008807566,-0.014660977,-0.018067002,-0.9996904
2440925291542571,-0.033935115,-0.5213958,-22.31335,-0.0091742305,-0.014401547,-0.018493742,-0.999683
2440925325106994,-0.025028061,-0.5301702,-22.328974,-0.009681543,-0.015023032,-0.018419832,-0.9996705
2440925358692994,-0.024912788,-0.53046703,-22.330517,-0.009635305,-0.01542001,-0.018105567,-0.9996707
2440925392278994,-0.025262479,-0.5306637,-22.331993,-0.009742555,-0.014866044,-0.018065095,-0.99967873
2440925425863870,-0.020889767,-0.5327744,-22.343754,-0.009490445,-0.015161552,-0.017454773,-0.9996877
2440925459449870,-0.021621987,-0.5329344,-22.344654,-0.009532297,-0.0153536275,-0.017030597,-0.9996916
2440925493035870,-0.022497552,-0.53308314,-22.345406,-0.009932118,-0.015665082,-0.017215163,-0.9996797
2440925526622729,-0.01838973,-0.5353197,-22.354877,-0.009631705,-0.015513781,-0.017337829,-0.9996829
2440925560208729,-0.018749971,-0.53561276,-22.355831,-0.008971463,-0.01485148,-0.017029107,-0.9997044
2440925593794729,-0.019232608,-0.5356723,-22.356539,-0.0092784455,-0.014915594,-0.017328471,-0.99969554
2440925627380729,-0.015098659,-0.53696036,-22.36522,-0.00941397,-0.014098291,-0.017823428,-0.9996973
2440925660970575,-0.015362557,-0.5369017,-22.366272,-0.008971895,-0.013047674,-0.017251968,-0.9997258
2440925694557575,-0.015722414,-0.53655833,-22.367157,-0.008834134,-0.0125523815,-0.016841948,-0.9997403
2440925728136927,-0.012393832,-0.53739035,-22.374483,-0.009642435,-0.013133138,-0.01706186,-0.99972165
2440925761722927,-0.012862943,-0.5371367,-22.375095,-0.009957692,-0.013396561,-0.017274678,-0.99971145
2440925795308927,-0.01341605,-0.5369632,-22.376152,-0.009711873,-0.012420345,-0.017543763,-0.99972177
2440925828893443,-0.009968577,-0.5379529,-22.383322,-0.009368186,-0.011985878,-0.017714351,-0.99972725
2440925862479443,-0.010402346,-0.53768957,-22.384027,-0.009641456,-0.012582856,-0.01785162,-0.999715
2440925896065443,-0.010924157,-0.53722316,-22.384716,-0.01020271,-0.012514897,-0.017846048,-0.9997104
2440925929650131,-0.0073186643,-0.5375711,-22.391413,-0.010196738,-0.012368362,-0.0174855,-0.99971855
2440925963236131,-0.007835943,-0.53739995,-22.392149,-0.010378319,-0.012633362,-0.017501652,-0.9997131
2440925996822131,-0.008640289,-0.53734624,-22.392897,-0.010840153,-0.0128251705,-0.018293977,-0.9996916
2440926030407117,-0.0057286844,-0.5378159,-22.398664,-0.010866486,-0.012984587,-0.018526644,-0.99968493
2440926063993117,-0.0059832893,-0.5378305,-22.399515,-0.010721672,-0.0132472105,-0.018062979,-0.9996916
2440926097579117,-0.006372256,-0.5379073,-22.400686,-0.010351707,-0.013099787,-0.017854035,-0.9997011
2440926131165841,-0.0031484477,-0.5391479,-22.40724,-0.010075154,-0.012395436,-0.018161386,-0.99970734
2440926164752841,-0.0035828091,-0.5391464,-22.40821,-0.009929568,-0.012679124,-0.017693192,-0.99971366
2440926198338841,-0.0041465256,-0.53880835,-22.409084,-0.009938747,-0.012924433,-0.016849846,-0.999725
2440926231926435,-0.0014074817,-0.53984267,-22.415018,-0.01005194,-0.013230203,-0.016750783,-0.9997215
2440926265512435,-0.002278285,-0.5399175,-22.415878,-0.010113409,-0.013733225,-0.017291605,-0.999705
2440926299098435,-0.0031172466,-0.54003054,-22.417013,-0.009591235,-0.013716204,-0.017596453,-0.99970496
2440926332683689,-4.084576E-4,-0.5410989,-22.423409,-0.008821444,-0.013785436,-0.017254263,-0.9997171
2440926366269689,-9.776093E-4,-0.5411903,-22.424036,-0.008903392,-0.014417598,-0.017617553,-0.99970114
2440926399855689,-0.0016166791,-0.54123694,-22.424818,-0.008773696,-0.014497684,-0.017987698,-0.99969447
2440926433442609,8.302331E-4,-0.5422661,-22.430967,-0.008192591,-0.013845526,-0.018046498,-0.9997077
2440926467028609,4.3809786E-4,-0.54225916,-22.431622,-0.008019148,-0.013836979,-0.018318087,-0.99970424
2440926500614609,-3.789738E-5,-0.5420867,-22.432142,-0.008126914,-0.014038221,-0.018437058,-0.9996984
2440926534199662,0.0031338688,-0.5448132,-22.438862,-0.008022579,-0.014167325,-0.018152773,-0.9997025
2440926567786662,0.0025207587,-0.54477185,-22.439436,-0.008147116,-0.013686725,-0.018764049,-0.99969697
2440926601372662,0.0018513352,-0.5445552,-22.439804,-0.008657936,-0.01431801,-0.019236594,-0.9996749
2440926634951459,0.003895117,-0.5453956,-22.445312,-0.00828496,-0.014250709,-0.019035935,-0.9996829
2440926668537459,0.0033604093,-0.5452608,-22.445831,-0.008526673,-0.013482203,-0.01933226,-0.99968576
2440926702124459,0.002805857,-0.5449197,-22.446087,-0.009071139,-0.013877309,-0.019620359,-0.99966997
2440926735706718,0.005221109,-0.54554975,-22.450876,-0.009424864,-0.014038292,-0.019737303,-0.9996622
2440926769293718,0.0051260088,-0.5451034,-22.45122,-0.009542528,-0.013539937,-0.019494087,-0.9996728
2440926802879718,0.0048868973,-0.5445942,-22.451494,-0.010082905,-0.013319769,-0.01965186,-0.99966717
2440926836462132,0.0067705764,-0.54512346,-22.455547,-0.010741055,-0.01304182,-0.020005584,-0.99965703
2440926870048132,0.0066232244,-0.5447493,-22.45542,-0.011451648,-0.01359257,-0.02022776,-0.99963737
2440926903634132,0.006317366,-0.54448646,-22.455647,-0.011714209,-0.013054289,-0.02089119,-0.9996278
2440926937219634,0.007966209,-0.54468024,-22.45951,-0.011437082,-0.012187061,-0.021008015,-0.99963963
2440926970805634,0.0078073535,-0.5446001,-22.4596,-0.011474399,-0.012757417,-0.020877361,-0.99963474
2440927004391634,0.0074143,-0.5444587,-22.45966,-0.011728249,-0.012602658,-0.021211982,-0.99962676
2440927037978811,0.008520001,-0.5452597,-22.463057,-0.011835067,-0.012519211,-0.021499634,-0.9996203
2440927071564811,0.008322317,-0.54519165,-22.463104,-0.011849101,-0.012466607,-0.021527112,-0.99962026
2440927105150811,0.008110289,-0.5450763,-22.463379,-0.011339505,-0.012154152,-0.02156189,-0.99962926
2440927138736811,0.0076546874,-0.5448413,-22.463629,-0.011372832,-0.01167567,-0.022182196,-0.99962103
2440927172323671,0.009585176,-0.5459494,-22.465427,-0.0120142065,-0.012102596,-0.022721618,-0.99959636
2440927205909671,0.009362663,-0.5455364,-22.465513,-0.012324806,-0.012010904,-0.022894204,-0.99958974
2440927239493243,0.011044584,-0.5461594,-22.467747,-0.012408643,-0.011453914,-0.022931159,-0.9995944
2440927273079243,0.01103634,-0.5457731,-22.468016,-0.012713811,-0.011068477,-0.023014069,-0.999593
2440927306665243,0.010890758,-0.5453335,-22.468378,-0.012758212,-0.011010582,-0.022953033,-0.99959445
2440927340252462,0.009713676,-0.54138964,-22.472277,-0.012651874,-0.010087531,-0.023324043,-0.99959695
2440927373838462,0.009551691,-0.54109156,-22.472397,-0.013183494,-0.009920997,-0.02359423,-0.9995853
2440927407425462,0.009344295,-0.5407676,-22.472563,-0.013484407,-0.010477778,-0.02346003,-0.99957883
2440927441007272,0.010852528,-0.5404822,-22.47597,-0.0133431945,-0.009934055,-0.0239968,-0.99957347
2440927474593272,0.010555589,-0.54053026,-22.476397,-0.013135114,-0.009820175,-0.024357945,-0.9995687
2440927508179272,0.0102476,-0.54041916,-22.476854,-0.012633649,-0.010271466,-0.023963332,-0.99958014
2440927541770352,0.011432449,-0.5403024,-22.479515,-0.0126779685,-0.010007807,-0.024005622,-0.9995812
2440927575357352,0.011040967,-0.5400642,-22.479534,-0.013193894,-0.011111446,-0.024048716,-0.9995619
2440927608943352,0.010604339,-0.53976357,-22.479752,-0.013582703,-0.011174994,-0.024013937,-0.99955684
2440927642524641,0.012597563,-0.5400388,-22.482391,-0.013630362,-0.010763561,-0.024054438,-0.99955976
2440927676110641,0.012446028,-0.5398877,-22.482561,-0.013596153,-0.011280429,-0.024074078,-0.99955404
2440927709696641,0.0121279275,-0.5396924,-22.482744,-0.013794962,-0.011516752,-0.024528861,-0.9995376
2440927743282788,0.013774894,-0.53991824,-22.485073,-0.013574478,-0.0112709375,-0.024608254,-0.9995414
2440927776868788,0.013778435,-0.5396975,-22.485245,-0.013531766,-0.011242372,-0.023853451,-0.9995606
2440927810455788,0.013428175,-0.5394819,-22.485228,-0.013790169,-0.011776003,-0.02404064,-0.99954635
2440927844044897,0.014997666,-0.5401201,-22.487385,-0.013959939,-0.012187442,-0.024823427,-0.99951994
2440927877630897,0.014701562,-0.54013735,-22.487516,-0.01356447,-0.012400274,-0.024818629,-0.9995229
2440927911216897,0.014379437,-0.54002047,-22.48766,-0.013565642,-0.012335318,-0.024693549,-0.9995268
2440927944805724,0.015549935,-0.5405043,-22.489658,-0.013451638,-0.012469647,-0.02456376,-0.99952984
2440927978390724,0.015215566,-0.54025435,-22.489576,-0.0139406435,-0.012641208,-0.024834156,-0.99951434
2440928011976724,0.014931087,-0.5398296,-22.48957,-0.014351108,-0.013105248,-0.024538785,-0.99950993
2440928045563724,0.014616357,-0.5392488,-22.489773,-0.014517426,-0.012702932,-0.024347305,-0.99951744
2440928079154109,0.023768954,-0.5506159,-22.47638,-0.015974067,-0.013402276,-0.024941206,-0.9994714
2440928112740109,0.023443516,-0.5501858,-22.476345,-0.016399594,-0.014135668,-0.024766028,-0.99945873
2440928146326109,0.0229915,-0.549738,-22.476513,-0.01652894,-0.013999358,-0.024736017,-0.99945915
2440928179908756,0.024645222,-0.55211234,-22.472149,-0.01668848,-0.014116216,-0.024871022,-0.99945164
2440928213494756,0.024187326,-0.55188656,-22.472244,-0.017047944,-0.013953481,-0.02501905,-0.9994441
2440928247077525,0.025543623,-0.55354595,-22.468874,-0.01722867,-0.014967461,-0.02458033,-0.9994372
2440928280663525,0.025204869,-0.5534649,-22.468987,-0.017533056,-0.014725572,-0.024868399,-0.9994284
2440928314249525,0.02485051,-0.55332,-22.469383,-0.017082995,-0.014526626,-0.024518192,-0.99944776
2440928347835786,0.026433054,-0.55520505,-22.465977,-0.016697476,-0.014947923,-0.024380624,-0.99945146
2440928381421786,0.025935505,-0.55506647,-22.465904,-0.017479468,-0.015324075,-0.025399595,-0.99940705
2440928415008786,0.025601702,-0.55468935,-22.466017,-0.017602677,-0.015741369,-0.02543369,-0.99939764
2440928448593287,0.026982857,-0.55684555,-22.462389,-0.017875966,-0.015697807,-0.024972975,-0.99940497
2440928482179287,0.02701695,-0.5565386,-22.462433,-0.018273862,-0.015835924,-0.024739176,-0.99940133
2440928515765287,0.026866784,-0.5562447,-22.462576,-0.018490562,-0.015780052,-0.025013208,-0.99939144
2440928549346960,0.028537765,-0.55802846,-22.459396,-0.018764589,-0.01558897,-0.025209129,-0.99938446
2440928582933960,0.028714988,-0.55792654,-22.4595,-0.018736096,-0.015641456,-0.024619251,-0.9993988
2440928616518960,0.028642837,-0.5578387,-22.459764,-0.018410895,-0.015512283,-0.024575263,-0.999408
2440928650103103,0.03005185,-0.55935323,-22.457819,-0.018466862,-0.0152443545,-0.0251984,-0.99939555
2440928683689103,0.029963091,-0.55922025,-22.457857,-0.018532164,-0.015931573,-0.02490303,-0.9993911
2440928717275103,0.02977897,-0.5589067,-22.457932,-0.01850023,-0.01645325,-0.024629503,-0.99939
2440928750861103,0.029372588,-0.5585624,-22.458204,-0.01858619,-0.016223846,-0.024992168,-0.99938303
2440928784451064,0.030911407,-0.56110656,-22.456318,-0.018657476,-0.015889127,-0.024998873,-0.999387
2440928818038064,0.030704062,-0.56073487,-22.456459,-0.018719759,-0.016416501,-0.024484247,-0.99939
2440928851622615,0.031833272,-0.5625885,-22.453892,-0.019238584,-0.017139163,-0.024694622,-0.9993629
2440928885208615,0.0313956,-0.5624194,-22.453995,-0.019596431,-0.016899042,-0.025016189,-0.9993521
2440928918794615,0.03094352,-0.56223565,-22.454344,-0.01933007,-0.01694541,-0.02457285,-0.9993675
2440928952383066,0.031663835,-0.56417024,-22.452257,-0.01932304,-0.01763951,-0.024578094,-0.99935544
2440928985969066,0.031065699,-0.56408995,-22.452347,-0.019499589,-0.017735064,-0.024887174,-0.9993427
2440929019555066,0.03038092,-0.5639057,-22.452639,-0.019452943,-0.017761966,-0.024631381,-0.9993495
2440929053146231,0.031337485,-0.5659729,-22.451519,-0.019385954,-0.018144922,-0.024291813,-0.99935216
2440929086732231,0.03046957,-0.56609076,-22.452015,-0.019250488,-0.018091636,-0.024764001,-0.99934417
2440929120318231,0.02947374,-0.5661116,-22.452686,-0.018942472,-0.018246494,-0.024757445,-0.9993475
2440929153909132,0.031515196,-0.5710192,-22.450459,-0.019286165,-0.018998237,-0.02486071,-0.9993242
2440929187496132,0.030273791,-0.5711863,-22.451319,-0.01953386,-0.017874746,-0.025055557,-0.9993353
2440929221081132,0.029010285,-0.57121617,-22.45224,-0.019622304,-0.017182559,-0.02447465,-0.9993601
2440929254654750,0.029283453,-0.5733746,-22.451218,-0.019041855,-0.016725205,-0.023156255,-0.9994105
2440929288241750,0.027682219,-0.5737727,-22.452131,-0.018823072,-0.015599257,-0.023074508,-0.9994347
2440929321827750,0.025646657,-0.5744209,-22.453077,-0.018849066,-0.015486056,-0.02406156,-0.9994128
2440929355401671,0.025638556,-0.57712,-22.454237,-0.017943919,-0.015406626,-0.024829775,-0.99941194
2440929388987671,0.023367373,-0.5782551,-22.456345,-0.016766861,-0.014499381,-0.025811642,-0.999421
2440929422574671,0.020807153,-0.5793183,-22.458757,-0.01641125,-0.013656183,-0.02670139,-0.99941534
2440929456158167,0.019973652,-0.5816095,-22.4607,-0.016395738,-0.012793194,-0.027366728,-0.9994091
2440929489744167,0.017270517,-0.58249915,-22.463991,-0.015774256,-0.011626493,-0.027405292,-0.9994323
2440929523330167,0.014286543,-0.583299,-22.46759,-0.015876086,-0.009978702,-0.027389586,-0.99944896
2440929556950347,0.012095308,-0.58560604,-22.469858,-0.01641757,-0.010212965,-0.027224422,-0.9994422
2440929590536347,0.009499252,-0.58682626,-22.474438,-0.015104812,-0.00924992,-0.02702105,-0.99947786
2440929624122347,0.0071154954,-0.5880914,-22.479864,-0.013010175,-0.007633838,-0.027239352,-0.99951506
2440929657730963,0.006302745,-0.59099793,-22.484968,-0.010695969,-0.008369972,-0.027650416,-0.99952537
2440929691316963,0.004751075,-0.5921814,-22.49184,-0.007892629,-0.007256738,-0.028469801,-0.9995371
2440929724902963,0.0034734588,-0.5929958,-22.499552,-0.0062949127,-0.00568748,-0.029586673,-0.99952614
2440929758488963,0.0027755387,-0.5933464,-22.50809,-0.0057079745,-0.0044508977,-0.029668957,-0.99953353
2440929792184081,0.0041501615,-0.5950258,-22.516062,-0.0047073043,-0.0024494622,-0.028048545,-0.9995924
2440929825771081,0.004175978,-0.59531677,-22.526783,-0.003375498,-4.965438E-4,-0.026252836,-0.9996494
2440929859450757,0.0055622393,-0.5976671,-22.536613,-0.0035971832,6.4662436E-4,-0.025752842,-0.9996616
2440929893037757,0.0050988477,-0.5982395,-22.548353,-0.0036709039,3.3442164E-4,-0.025567234,-0.9996663
2440929926623757,0.0044364072,-0.5986307,-22.56094,-0.0043661986,-7.098989E-4,-0.025798231,-0.9996574
2440929960220407,0.0065038092,-0.6008428,-22.57359,-0.0055105565,-0.0023035484,-0.02594632,-0.9996454
2440929993806407,0.0065756384,-0.6013641,-22.588465,-0.0074424976,-0.0036679988,-0.025898188,-0.9996301
2440930027392407,0.007119947,-0.6018395,-22.604994,-0.009250708,-0.0045925267,-0.024675667,-0.9996421
2440930060846794,0.009983429,-0.6044862,-22.622946,-0.011553834,-0.0058404068,-0.023284674,-0.999645
2440930094432794,0.011368883,-0.6054448,-22.64208,-0.014248077,-0.0069117825,-0.022354692,-0.9996246
2440930128018794,0.013160899,-0.60657936,-22.662848,-0.015565022,-0.008066469,-0.020489633,-0.99963635
2440930161378907,0.01664875,-0.60840046,-22.685846,-0.015543372,-0.0085860295,-0.018481672,-0.9996714
2440930194964907,0.018806295,-0.6092711,-22.708614,-0.016116787,-0.009946014,-0.017241627,-0.99967194
2440930228550907,0.02090266,-0.6093937,-22.731834,-0.018117338,-0.013737079,-0.016592205,-0.9996038
2440930262136907,0.022912195,-0.6086842,-22.756403,-0.020417668,-0.015536374,-0.017015845,-0.9995259
2440930295726954,0.028771438,-0.610313,-22.78139,-0.021005271,-0.016687008,-0.016033709,-0.9995114
2440930329312954,0.030988025,-0.6082747,-22.807814,-0.020612083,-0.018699445,-0.015110493,-0.99949837
2440930362898954,0.032896202,-0.6054548,-22.834494,-0.020682013,-0.019096205,-0.015976757,-0.99947596
2440930396463146,0.038532868,-0.6036605,-22.863323,-0.019375442,-0.020104984,-0.014146656,-0.99950993
2440930430050146,0.041340947,-0.5994358,-22.89084,-0.017047737,-0.022130273,-0.011125237,-0.99954784
2440930463586915,0.045607284,-0.59845006,-22.920778,-0.018277053,-0.025167566,-0.012674749,-0.9994357
2440930497171915,0.04694281,-0.5958326,-22.9477,-0.019461386,-0.028950643,-0.014804184,-0.9992817
2440930530758915,0.047620077,-0.5940194,-22.975428,-0.01871179,-0.03246063,-0.01621744,-0.99916613
2440930564309926,0.050324753,-0.5934538,-23.005787,-0.017099783,-0.033330347,-0.018212229,-0.99913216
2440930597895926,0.04995793,-0.5921814,-23.034061,-0.014786793,-0.033505127,-0.018877178,-0.99915075
2440930631481926,0.0496884,-0.5903917,-23.061388,-0.01389181,-0.035329584,-0.017721593,-0.99912196
2440930665014685,0.052460894,-0.5903093,-23.091133,-0.014987909,-0.038660493,-0.016114712,-0.99900997
2440930698600685,0.05241967,-0.5899849,-23.11956,-0.015011711,-0.039738804,-0.01510185,-0.9989832
2440930732186685,0.051727008,-0.59128773,-23.14968,-0.01396424,-0.04021926,-0.015182495,-0.9989779
2440930765772685,0.05011569,-0.5940418,-23.180973,-0.012529425,-0.041549906,-0.016316384,-0.9989245
2440930799372094,0.049043078,-0.5991912,-23.215412,-0.009487959,-0.044156373,-0.015895218,-0.99885297
2440930832958094,0.045907713,-0.6035842,-23.248543,-0.0072451495,-0.047648787,-0.015300512,-0.99872065
2440930866592425,0.04296025,-0.6106525,-23.284052,-0.006714955,-0.050262716,-0.016463816,-0.99857765
2440930900179425,0.03799887,-0.6155175,-23.318108,-0.009140886,-0.05088091,-0.02016905,-0.9984592
2440930933765425,0.033113517,-0.62002337,-23.352726,-0.012026569,-0.053461485,-0.022602499,-0.9982416
2440930967351425,0.02859157,-0.6242181,-23.38871,-0.01315115,-0.054380182,-0.023876727,-0.99814814
2440931000959577,0.027593764,-0.62824994,-23.431698,-0.013068818,-0.05369044,-0.025431246,-0.9981481
2440931034545577,0.022955775,-0.6311806,-23.469585,-0.012629997,-0.05258655,-0.028672695,-0.9981246
2440931068120418,0.021425499,-0.62981445,-23.51845,-0.008980509,-0.047126144,-0.030554622,-0.998381
2440931101705418,0.016906876,-0.6282384,-23.55764,-0.0036906786,-0.044999514,-0.031538665,-0.99848217
2440931135292418,0.011973153,-0.6247453,-23.595667,-0.0014662445,-0.04661813,-0.035334855,-0.9982865
2440931169020343,0.011061254,-0.61801517,-23.637726,-0.004841281,-0.043225527,-0.04019198,-0.99824476
2440931202606343,0.007736914,-0.61116415,-23.675062,-0.009296762,-0.041738965,-0.040655285,-0.99825776
2440931236192343,0.004991696,-0.6036874,-23.71284,-0.010506066,-0.041942924,-0.036497056,-0.9983979
2440931269778343,0.0018103495,-0.59686357,-23.750572,-0.012272774,-0.04056018,-0.034925133,-0.99849105
2440931303423396,-0.001175249,-0.5915704,-23.78212,-0.012553961,-0.039666947,-0.0341132,-0.9985516
2440931337009396,-0.0033946857,-0.5877161,-23.821714,-0.008183276,-0.03799083,-0.029770255,-0.998801
2440931370595396,-0.0053181313,-0.5851815,-23.86166,-0.0038324613,-0.03651966,-0.02623567,-0.998981
2440931404129780,-0.004221229,-0.5870352,-23.886263,-0.004798429,-0.037182927,-0.02670297,-0.99894
2440931437715780,-0.00502632,-0.5867804,-23.925377,-0.006031083,-0.036226243,-0.027131855,-0.998957
2440931471265104,-0.002384374,-0.5860243,-23.956507,-0.0063936263,-0.03494982,-0.024474233,-0.99906874
2440931504851104,-7.4340776E-4,-0.5872844,-23.996529,-0.009561726,-0.03393041,-0.021954745,-0.99913716
2440931538438104,0.001339538,-0.58910334,-24.036657,-0.015418983,-0.034298845,-0.02076009,-0.99907696
2440931572044661,0.00540994,-0.58901113,-24.070162,-0.021926811,-0.03326462,-0.02025199,-0.99900067
2440931605630661,0.008830811,-0.5911888,-24.112268,-0.026394904,-0.031708963,-0.01806888,-0.99898505
2440931639216661,0.0126887765,-0.5926063,-24.155064,-0.02859713,-0.029826073,-0.013790518,-0.99905074
2440931672816801,0.016743293,-0.5954034,-24.19345,-0.030589212,-0.03290097,-0.009188682,-0.9989481
2440931706402801,0.019238038,-0.5948551,-24.236073,-0.030671112,-0.037207395,-0.0081293285,-0.9988036
2440931739987801,0.021114146,-0.5920135,-24.28004,-0.026840921,-0.031899273,-0.008482486,-0.9990946
2440931773574801,0.023417475,-0.58668995,-24.321505,-0.024960868,-0.036948245,-0.0072541237,-0.998979
2440931807131930,0.027190277,-0.58318347,-24.350174,-0.025644336,-0.047853675,-0.0069984794,-0.9985005
2440931840717930,0.028130602,-0.57765365,-24.392141,-0.024423046,-0.047667094,-0.010668397,-0.9985076
2440931874383103,0.027387533,-0.57311296,-24.43549,-0.02087086,-0.04692131,-0.012267798,-0.99860513
2440931907970103,0.027536131,-0.567056,-24.477892,-0.016473543,-0.050292317,-0.012026846,-0.99852616
2440931941556103,0.027007138,-0.56068,-24.51941,-0.014192754,-0.04926329,-0.013165653,-0.99859816
2440931975125425,0.026628336,-0.5540326,-24.557137,-0.014658881,-0.051340118,-0.012786478,-0.99849164
2440932008711425,0.026783857,-0.54904175,-24.596973,-0.015359016,-0.05493959,-0.010563582,-0.9983156
2440932042297425,0.026416874,-0.5460921,-24.637613,-0.016364273,-0.056113224,-0.010201812,-0.9982381
2440932075911569,0.027412511,-0.5443647,-24.67294,-0.018831605,-0.056010775,-0.013433874,-0.9981621
2440932109497569,0.025715921,-0.5456011,-24.714075,-0.0223651,-0.05547221,-0.017769784,-0.9980514
2440932143084569,0.023951335,-0.54784083,-24.755465,-0.026300464,-0.055486057,-0.020036638,-0.9979119
