Timestamp,Tx,Ty,Tz,Qx,Qy,Qz,Qw
1835896747767836,0.56566596,-0.08097522,-27.22405,0.017509308,0.016813844,-0.023558557,-0.9994276
1835896781354836,0.5632919,-0.07790862,-27.247746,0.015465703,0.020549264,-0.02440691,-0.9993712
1835896814940836,0.5616514,-0.07585789,-27.270159,0.01114008,0.024731206,-0.024503738,-0.9993316
1835896848387609,0.56193364,-0.06967972,-27.303774,0.008829623,0.030559473,-0.023999363,-0.9992057
1835896881973609,0.5618042,-0.0693594,-27.326178,0.011634327,0.03749028,-0.021475196,-0.9989984
1835896915559609,0.56211376,-0.06929297,-27.347284,0.018048696,0.0421643,-0.018228948,-0.99878126
1835896949044108,0.56155735,-0.06281523,-27.367044,0.024342835,0.044752695,-0.016875744,-0.99855876
1835896982630108,0.5617451,-0.061867133,-27.383379,0.028401304,0.045657147,-0.017298609,-0.99840343
1835897016217108,0.5622129,-0.06119453,-27.398075,0.029952778,0.044694655,-0.018010974,-0.9983891
1835897049856638,0.5636026,-0.057444137,-27.412962,0.031153206,0.04333541,-0.01786375,-0.9984149
1835897083442638,0.56535685,-0.057745595,-27.426983,0.032894827,0.042621918,-0.017187297,-0.9984016
1835897117028638,0.5677594,-0.058421295,-27.440027,0.03355601,0.041099105,-0.015027374,-0.9984783
1835897150583678,0.570994,-0.057717334,-27.462048,0.034101296,0.036851455,-0.011998802,-0.99866664
1835897184170678,0.57335025,-0.058595687,-27.472815,0.034332503,0.031787727,-0.010930836,-0.9988449
1835897217756678,0.5751362,-0.059108414,-27.482082,0.034061052,0.026200866,-0.011574268,-0.99900925
1835897251231359,0.5777026,-0.057794932,-27.494535,0.03178382,0.018528096,-0.011968553,-0.9992512
1835897284817359,0.58003503,-0.05651408,-27.500237,0.027441207,0.010351197,-0.012113601,-0.99949634
1835897318403359,0.5821832,-0.055288315,-27.50565,0.023011107,0.0044472013,-0.012922645,-0.9996418
1835897351917181,0.5832397,-0.049161114,-27.510685,0.018401563,8.8302884E-4,-0.013506532,-0.99973905
1835897385503181,0.5862659,-0.047309164,-27.515198,0.012725181,-0.0017930698,-0.012845635,-0.9998349
1835897419090181,0.58988464,-0.045883898,-27.519733,0.008867843,-0.0037637404,-0.010293543,-0.9999005
1835897452733065,0.59661025,-0.04380623,-27.52939,0.007721314,-0.0056199767,-0.0069161355,-0.9999304
1835897486319065,0.6002735,-0.043925483,-27.534273,0.0071998253,-0.0068653696,-0.0052339733,-0.9999367
1835897519905065,0.6032979,-0.04463408,-27.539066,0.006995794,-0.006740133,-0.0048654675,-0.99994093
1835897553696546,0.607176,-0.04233548,-27.54531,0.008639587,-0.006043382,-0.005194038,-0.99993074
1835897587281546,0.61047184,-0.042794004,-27.5487,0.009452886,-0.0048599495,-0.005634904,-0.9999275
1835897620867546,0.6140903,-0.043512747,-27.550852,0.008577291,-0.0039380062,-0.005718231,-0.9999391
1835897654422128,0.6190985,-0.040807515,-27.555054,0.007377427,-0.0026856775,-0.006277919,-0.99994946
1835897688008128,0.6226692,-0.04177701,-27.557037,0.0071515027,-0.001441075,-0.0066866577,-0.999951
1835897721594128,0.62601125,-0.04292546,-27.559568,0.008499688,-4.4140918E-4,-0.005491525,-0.9999486
1835897755223161,0.631456,-0.04072963,-27.563967,0.010516817,-2.6108464E-4,-0.0037487745,-0.99993765
1835897788810161,0.6339017,-0.041373532,-27.56691,0.011310345,-7.6988805E-4,-0.0026434362,-0.99993217
1835897822396161,0.63563263,-0.042086154,-27.569845,0.010567687,-9.2394184E-4,-0.0018026531,-0.99994206
1835897855960638,0.63884735,-0.040497888,-27.574286,0.0097808475,-0.0018615834,-5.30988E-4,-0.9999503
1835897889546638,0.6403353,-0.040876895,-27.577175,0.00900441,-0.0030187797,1.5687943E-4,-0.9999548
1835897923132638,0.6418156,-0.04148461,-27.579718,0.0071613337,-0.0035201753,-3.542006E-4,-0.99996805
1835897956718638,0.64366406,-0.04238798,-27.58231,0.005598833,-0.003308925,-0.0010179281,-0.9999783
1835897990322147,0.64718556,-0.041475993,-27.592014,0.004821354,-0.003096118,-0.0014868379,-0.9999824
1835898023909147,0.6506093,-0.04250511,-27.595755,0.0044087707,-0.0021225875,-0.001437813,-0.9999869
1835898057493516,0.6566976,-0.04284013,-27.60347,0.004709785,-1.8294854E-4,-8.032322E-4,-0.99998856
1835898091079516,0.66152894,-0.044107173,-27.6089,0.006134692,0.0012363344,3.5363436E-4,-0.9999803
1835898124665516,0.6661553,-0.045811385,-27.61529,0.008336216,0.0025332598,6.9981813E-4,-0.9999618
1835898158273961,0.6709435,-0.04441389,-27.62381,0.010058491,0.0029937301,8.0525875E-5,-0.99994487
1835898191860961,0.675076,-0.045935754,-27.631584,0.011763262,0.002689388,-4.889369E-4,-0.999927
1835898225445961,0.6788346,-0.04776174,-27.640202,0.013911169,0.0013249032,-0.0010306239,-0.99990183
1835898259014448,0.68408394,-0.04913485,-27.658827,0.01605831,-0.0011638533,-0.0021916628,-0.9998679
1835898292600448,0.6875586,-0.05165563,-27.668997,0.017679617,-0.0043905363,-0.0031757653,-0.99982893
1835898326186448,0.6909224,-0.055127855,-27.679989,0.01914319,-0.0077580474,-0.0029981136,-0.9997821
1835898359759609,0.6937685,-0.057397608,-27.695398,0.020513969,-0.011048669,-0.0028173327,-0.99972457
1835898393345609,0.69610864,-0.06207783,-27.708635,0.02191115,-0.014509065,-0.0032693148,-0.9996493
1835898426932609,0.6973108,-0.06685776,-27.72383,0.025262598,-0.016865693,-0.0035256743,-0.9995323
1835898460537694,0.69904363,-0.0689092,-27.744795,0.03194979,-0.01756879,-0.0021022856,-0.9993328
1835898494123694,0.69967234,-0.07100692,-27.762745,0.0379125,-0.02018505,0.001629144,-0.9990758
1835898527709694,0.7000922,-0.072753154,-27.780954,0.040426567,-0.025256155,0.0049668252,-0.9988508
1835898561295694,0.6998,-0.07547977,-27.80054,0.03992024,-0.02927947,0.0054276586,-0.998759
1835898594872801,0.6959734,-0.07894033,-27.82171,0.039259605,-0.033216275,0.0040669143,-0.99866843
1835898628458801,0.69478756,-0.08461353,-27.846134,0.039909,-0.036153723,0.0024842024,-0.9985459
1835898662061004,0.69436663,-0.088054344,-27.875725,0.040927432,-0.03638953,3.6621094E-4,-0.99849916
1835898695647004,0.69304854,-0.094535165,-27.904215,0.04195377,-0.035442617,-8.4480643E-4,-0.99849033
1835898729233004,0.69206625,-0.1009017,-27.933968,0.04290232,-0.033718675,4.5269728E-5,-0.9985101
1835898762700431,0.69039506,-0.10568066,-27.967075,0.043739058,-0.032397002,0.0018077195,-0.99851596
1835898796287431,0.68898726,-0.1114966,-27.999268,0.04349389,-0.030065568,0.0015107989,-0.99859995
1835898829872431,0.68690926,-0.116908684,-28.032463,0.041570924,-0.02684211,-0.0011152029,-0.99877423
1835898863458431,0.6858477,-0.1168066,-28.070868,0.037896253,-0.02351118,-0.005180478,-0.9989916
1835898897140484,0.68299276,-0.11724661,-28.106844,0.03483286,-0.01814131,-0.009682268,-0.9991815
1835898930726484,0.6798588,-0.115498915,-28.144571,0.0365375,-0.016126275,-0.012180924,-0.99912786
1835898964312484,0.67712206,-0.111684024,-28.187458,0.042496122,-0.015641565,-0.015368879,-0.9988559
1835898997928211,0.6736078,-0.10547301,-28.226313,0.04472439,-0.012367297,-0.02071789,-0.9987079
1835899031515211,0.67097276,-0.0977028,-28.264011,0.04428962,-0.009158706,-0.024701327,-0.9986712
1835899065046293,0.67046285,-0.089144245,-28.307613,0.04492148,-0.0043427385,-0.026366591,-0.998633
1835899098632293,0.6706031,-0.0812,-28.346516,0.04802224,-1.5528314E-4,-0.025865227,-0.9985113
1835899132218293,0.6718845,-0.07592693,-28.387266,0.05409705,0.005677061,-0.024071187,-0.99822927
1835899165804293,0.6740012,-0.074044,-28.429495,0.06033946,0.0128167365,-0.021267772,-0.997869
1835899199529002,0.6762036,-0.07303477,-28.472376,0.064208515,0.016856678,-0.017023683,-0.99764884
1835899233115002,0.67854244,-0.07680486,-28.515497,0.06525399,0.019955741,-0.012405306,-0.997592
1835899266702002,0.6803508,-0.08318063,-28.558855,0.062221162,0.02352354,-0.008965284,-0.9977448
1835899300399220,0.6827514,-0.08695004,-28.598333,0.05526965,0.026673025,-0.0059889257,-0.99809706
1835899333985220,0.6848415,-0.09606429,-28.64262,0.046535008,0.028195748,-0.0026688576,-0.998515
1835899367601751,0.68529075,-0.104186445,-28.688782,0.037328385,0.02889198,4.1154027E-4,-0.99888515
1835899401187751,0.6881575,-0.11203055,-28.735527,0.024975989,0.029856466,0.0015313625,-0.9992409
1835899434774751,0.6915194,-0.117952235,-28.784115,0.014760782,0.030375168,0.0011313856,-0.99942887
1835899468471463,0.6916328,-0.1176791,-28.837423,0.008918018,0.031534337,0.0029826164,-0.99945843
1835899502058463,0.69638616,-0.11533397,-28.889221,0.007338659,0.027454678,0.0077228546,-0.9995662
1835899535644463,0.6991886,-0.109196894,-28.94233,0.010991111,0.025070239,0.0078080297,-0.99959475
1835899569305851,0.7044983,-0.098174505,-29.008497,0.0072487076,0.022012359,0.0028257668,-0.99972737
1835899602891851,0.7059412,-0.08622084,-29.058365,0.0028780345,0.015188871,-3.2895803E-4,-0.9998804
1835899636477851,0.70643187,-0.07403002,-29.110601,0.0076550143,0.00858024,-3.8915873E-4,-0.9999338
1835899670106136,0.7095516,-0.0637138,-29.168798,0.017939672,-2.608467E-4,3.017485E-4,-0.99983907
1835899703692136,0.7073144,-0.05410479,-29.224833,0.03034231,-0.008255185,-5.131662E-4,-0.9995053
1835899737278136,0.7044527,-0.047404815,-29.281538,0.03941611,-0.010126152,-0.0029346347,-0.99916726
1835899770739744,0.70046747,-0.041739576,-29.33309,0.043665078,-0.012740943,-0.006251365,-0.9989455
1835899804325744,0.6978488,-0.04210437,-29.389284,0.04561893,-0.018203026,-0.010035574,-0.9987425
1835899837911744,0.69493794,-0.046564445,-29.445793,0.04321241,-0.021855462,-0.01476112,-0.99871767
1835899871376165,0.6910298,-0.055402882,-29.501266,0.03624904,-0.023225702,-0.01917541,-0.99888873
1835899904963165,0.687187,-0.064830534,-29.55853,0.026661763,-0.023821922,-0.021948189,-0.9991195
1835899938549165,0.6823831,-0.07472272,-29.616117,0.015834736,-0.02201449,-0.025216639,-0.999314
1835899972055119,0.6800412,-0.087652035,-29.657257,0.0042224736,-0.016230114,-0.029407978,-0.9994267
1835900005641119,0.6758668,-0.09402506,-29.714516,-0.002441158,-0.009302624,-0.028747022,-0.9995404
1835900039228119,0.6719877,-0.097516954,-29.772644,-8.890219E-4,-0.006709769,-0.02268225,-0.9997198
1835900072814119,0.6676491,-0.092170484,-29.835848,0.0069669327,-0.0036391402,-0.02072078,-0.99975437
1835900106521779,0.6620619,-0.089555494,-29.894196,0.014599938,-3.7083728E-4,-0.022611976,-0.9996376
1835900140108779,0.65757126,-0.08431201,-29.94886,0.014753322,-0.0011048159,-0.026816368,-0.9995309
1835900173688046,0.65757656,-0.07214796,-30.004755,0.012369015,0.002590308,-0.03261611,-0.999388
1835900207274046,0.65644234,-0.06274871,-30.05972,0.016578604,0.006512092,-0.03299433,-0.9992967
1835900240860046,0.65726,-0.053406633,-30.1155,0.026755746,0.0077839084,-0.026977658,-0.99924755
1835900274447046,0.6591419,-0.045666333,-30.170338,0.03248252,0.008160299,-0.019422501,-0.9992502
1835900308057440,0.66112053,-0.04108519,-30.220211,0.03276726,0.009180455,-0.012898773,-0.99933755
1835900341643440,0.66240203,-0.040417828,-30.274426,0.029184371,0.010380196,-0.0073646605,-0.999493
1835900375229440,0.6629079,-0.044068456,-30.328775,0.022310302,0.011372965,-0.0038130283,-0.9996791
1835900408942092,0.66310894,-0.04903763,-30.376644,0.013952527,0.011393288,-0.0023284256,-0.999835
1835900442528092,0.6641461,-0.057737306,-30.431664,0.0049536973,0.011182807,2.0870566E-4,-0.99992514
1835900475975005,0.66815335,-0.0689194,-30.495972,-7.0073316E-4,0.009167613,0.0038889945,-0.9999502
1835900509562005,0.67040575,-0.07755642,-30.553865,-0.0027365661,0.0058798757,0.005713016,-0.9999627
1835900543148005,0.67289025,-0.08402139,-30.611574,-0.005066963,0.0023490628,0.0050510764,-0.99997157
1835900576735067,0.6733484,-0.08487028,-30.67527,-0.010091737,-0.0045790174,0.004180819,-0.9999298
1835900610321067,0.676561,-0.082360215,-30.73282,-0.012652265,-0.004801829,0.0023784935,-0.9999056
1835900643907067,0.6804637,-0.07686488,-30.788548,-0.017061124,-0.010623443,0.0031754673,-0.99979293
1835900677494067,0.6835557,-0.07042444,-30.845713,-0.015024513,-0.018747106,0.00525108,-0.99969757
1835900711052760,0.6848615,-0.05795146,-30.915241,-0.0046298658,-0.0184446,0.004893452,-0.99980724
1835900744639760,0.68417764,-0.05119544,-30.978178,0.0114434995,-0.017822074,0.003817588,-0.9997684
1835900778225760,0.68322927,-0.04471638,-31.040148,0.02885212,-0.020998657,0.0048915744,-0.9993511
1835900811558568,0.6830396,-0.031738434,-31.0969,0.03797879,-0.02592717,0.0058753192,-0.99892473
1835900845144568,0.6822622,-0.028547693,-31.154966,0.039481446,-0.028899753,0.0029515922,-0.9987979
1835900878797243,0.6829573,-0.028389003,-31.212866,0.036976375,-0.030777104,-8.805394E-4,-0.9988416
1835900912384243,0.6821735,-0.03310254,-31.273441,0.0348683,-0.031886324,-0.0028729737,-0.99887896
1835900945970243,0.68084896,-0.040213596,-31.334164,0.029801311,-0.03266443,-0.0050386786,-0.9990092
1835900979629831,0.67756873,-0.045717094,-31.391972,0.01797016,-0.029570099,-0.0090530515,-0.99936014
1835901013215831,0.6749813,-0.051973853,-31.450306,0.003967084,-0.02150597,-0.014270186,-0.99965894
1835901046801831,0.6727592,-0.05728585,-31.508131,-0.005132122,-0.014494976,-0.016154349,-0.99975127
1835901080369424,0.66671884,-0.05936064,-31.563217,-0.007168577,-0.013775921,-0.014066607,-0.9997804
1835901113955424,0.6633525,-0.062278476,-31.622646,-0.0042869514,-0.010112839,-0.016248584,-0.9998076
1835901147542424,0.6598258,-0.06357737,-31.682775,0.0018583352,-0.0010424105,-0.020126283,-0.99979514
1835901181340237,0.65840286,-0.052470088,-31.743977,0.0075131375,1.457471E-4,-0.020268142,-0.9997663
1835901214926237,0.6581372,-0.048096377,-31.800838,0.014040228,0.004055621,-0.02092743,-0.9996742
1835901248512237,0.6591969,-0.04095186,-31.856594,0.020719627,0.0110343415,-0.018658847,-0.9995502
1835901282099237,0.66183853,-0.03196924,-31.910881,0.02906693,0.013772363,-0.01148212,-0.9994165
1835901315686755,0.6642544,-0.021225693,-31.964241,0.03316953,0.0149528,-0.004221648,-0.99932885
1835901349271755,0.66742057,-0.015089275,-32.017807,0.033943005,0.018343452,0.001031369,-0.9992548
1835901382734918,0.6732835,-0.0109242005,-32.080357,0.03266161,0.021201266,0.004815936,-0.9992299
1835901416320918,0.6759573,-0.012555597,-32.135414,0.027987406,0.02408101,0.0075811446,-0.9992894
1835901449906918,0.6786211,-0.017564729,-32.190453,0.020878965,0.02530132,0.009377658,-0.9994177
1835901483451883,0.6866718,-0.025195038,-32.24295,0.013037014,0.025075901,0.011576325,-0.99953353
1835901517038883,0.69043773,-0.033717327,-32.299576,0.0070827287,0.023386884,0.013001591,-0.99961686
1835901550624883,0.6942976,-0.042196635,-32.35759,0.0038914522,0.022427898,0.012871891,-0.999658
1835901584210883,0.69874287,-0.048972934,-32.41596,0.002351177,0.019821886,0.012863904,-0.99971795
1835901617867945,0.70434475,-0.059560925,-32.470394,-4.1695405E-4,0.013545934,0.012676775,-0.9998277
1835901651453945,0.709637,-0.058439523,-32.53016,3.2908982E-4,0.014415456,0.011889726,-0.99982536
1835901685039945,0.71588254,-0.05345787,-32.5875,-0.0031973706,0.013096334,0.013281167,-0.99982077
1835901718615905,0.72261596,-0.045755066,-32.641953,-0.0042567994,0.0069707544,0.014663845,-0.9998591
1835901752202905,0.7259917,-0.03784405,-32.7006,0.0022970857,0.0065025175,0.011987776,-0.9999043
1835901785780398,0.72779363,-0.025818326,-32.76231,0.013081904,0.005645155,0.009327769,-0.99985504
1835901819366398,0.7298107,-0.016814683,-32.820194,0.024868328,0.0019996753,0.00895074,-0.9996487
1835901852952398,0.7318877,-0.009215902,-32.87586,0.030234776,-0.0029578842,0.008266747,-0.99950415
1835901886538398,0.73377526,-0.00501713,-32.930832,0.030179527,-0.007398284,0.0055890083,-0.99950135
1835901920007781,0.7349283,-0.0019062203,-32.99147,0.027895544,-0.010507002,0.0011749566,-0.999555
1835901953593781,0.73621815,-0.0063481173,-33.048824,0.024055142,-0.012101597,-0.004256189,-0.99962825
1835901987184601,0.73868114,-0.015034454,-33.10741,0.016550906,-0.011079223,-0.009449512,-0.99975693
1835902020770601,0.73934054,-0.023492314,-33.165455,0.0069450038,-0.007997063,-0.013934821,-0.9998467
1835902054356601,0.7393543,-0.031768113,-33.223793,-0.001221823,-0.0018312098,-0.017978877,-0.99983585
1835902087933094,0.74218553,-0.03315508,-33.29622,-0.0048483415,0.0038718574,-0.017613322,-0.9998256
1835902121519094,0.7434896,-0.037640948,-33.35392,-0.0043170033,0.0036193896,-0.014537394,-0.99987835
1835902155106094,0.74347764,-0.04017656,-33.413063,-2.0235847E-4,0.0076457383,-0.015537947,-0.9998499
1835902188601380,0.7441722,-0.03620301,-33.49004,0.0074126627,0.014661882,-0.01605457,-0.999736
1835902222187380,0.7460002,-0.03274752,-33.548454,0.015964102,0.012072304,-0.012129903,-0.99972606
1835902255773380,0.74693555,-0.027569342,-33.60572,0.02282756,0.01250249,-0.013850421,-0.99956524
1835902289354360,0.74557716,-0.020556755,-33.660328,0.026523456,0.018666588,-0.019706279,-0.9992796
1835902322940360,0.747039,-0.011059189,-33.71434,0.032445125,0.020029545,-0.020511746,-0.9990622
1835902356526360,0.7497987,-0.0017871223,-33.766914,0.0365505,0.018603632,-0.017011285,-0.9990138
1835902390112014,0.75212747,0.007885179,-33.820347,0.036551863,0.018989507,-0.013258576,-0.99906325
1835902423698014,0.75559115,0.010417286,-33.874584,0.03413503,0.0216309,-0.00852266,-0.9991468
1835902457284014,0.7586951,0.008312937,-33.930275,0.031419333,0.023101522,-0.0028398037,-0.9992353
1835902490822199,0.7649861,0.0057132137,-33.99249,0.026342187,0.022569895,3.798902E-4,-0.999398
1835902524409199,0.7671524,-0.001347186,-34.048405,0.015501346,0.021923691,0.001015842,-0.999639
1835902557995199,0.7694048,-0.008801341,-34.10475,0.0039379075,0.01971273,0.0013571084,-0.999797
1835902591606807,0.7678534,-0.017123727,-34.151928,-0.0045305765,0.015539128,0.003087163,-0.9998642
1835902625193807,0.7710376,-0.022013929,-34.210144,-0.0093829455,0.0112316245,0.004451871,-0.99988294
1835902658779807,0.7743583,-0.02409789,-34.268112,-0.015232142,0.005488344,0.004360825,-0.99985945
1835902692412120,0.776978,-0.021655207,-34.318653,-0.018907225,0.003053505,0.0031774044,-0.99981153
1835902725998120,0.78172135,-0.016324358,-34.376644,-0.022085382,-2.7399324E-4,0.004589647,-0.9997455
1835902759585120,0.7856695,-0.009205119,-34.435173,-0.0207802,-0.0074663796,0.0068868995,-0.99973243
1835902793234143,0.7874885,0.0010791514,-34.49385,-0.013034126,-0.007791387,0.0055977106,-0.999869
1835902826820143,0.78755975,0.010617186,-34.55418,-0.00193531,-0.009226674,0.004428804,-0.9999457
1835902860406143,0.7871952,0.020185232,-34.61309,0.0111734895,-0.014716054,0.0051475167,-0.9998159
1835902894116223,0.78887457,0.029959952,-34.670708,0.017966753,-0.019644542,0.004668206,-0.9996346
1835902927702223,0.7885804,0.034953903,-34.727184,0.019633688,-0.023211084,0.0024895072,-0.99953455
1835902961288223,0.7880533,0.03534119,-34.783997,0.018459264,-0.026547544,-2.9459596E-4,-0.999477
1835902994662282,0.7858857,0.034194455,-34.840378,0.015963344,-0.030010564,-0.004510939,-0.9994119
1835903028248282,0.7837531,0.027612539,-34.898693,0.011331902,-0.030701917,-0.008768231,-0.9994259
1835903061834282,0.7806982,0.019859426,-34.95718,0.0047292607,-0.02815912,-0.012133449,-0.9995185
1835903095420282,0.7767421,0.012313066,-35.015263,-0.0017432524,-0.023057219,-0.015786558,-0.99960804
1835903129122447,0.77695334,0.012634382,-35.07979,-0.007274746,-0.017040867,-0.017025739,-0.9996834
1835903162709447,0.77428764,0.008686837,-35.136223,-0.0070748515,-0.016983204,-0.013467014,-0.99973994
1835903196378048,0.76931643,0.013997411,-35.17207,3.4598634E-4,-0.01380426,-0.012728304,-0.9998236
1835903229964048,0.765469,0.014532553,-35.23085,0.010172674,-0.00669845,-0.0144176185,-0.9998218
1835903263550048,0.76336557,0.01770844,-35.28702,0.016437322,-0.0057599056,-0.014403015,-0.99974453
1835903297146640,0.76301,0.031274725,-35.351555,0.020001564,-0.0018909173,-0.016530901,-0.99966145
1835903330732640,0.76272964,0.039927505,-35.406563,0.026618633,0.004309564,-0.015175492,-0.99952114
1835903364318640,0.76316506,0.04937046,-35.46077,0.036528315,0.0053321905,-0.009549558,-0.99927276
1835903397961010,0.7657002,0.05725764,-35.52272,0.041531034,0.007156778,-0.006650448,-0.99908936
1835903431547010,0.76640207,0.062410414,-35.575455,0.041567158,0.010934685,-0.005648792,-0.99905986
1835903465133010,0.7671261,0.06385643,-35.628613,0.039842166,0.012635317,-0.0027380586,-0.9991223
1835903498719010,0.7670093,0.0610192,-35.702984,0.03671432,0.012834289,-3.6922097E-4,-0.9992434
1835903532397050,0.7664503,0.055824056,-35.758114,0.03208069,0.012818049,2.8795004E-4,-0.999403
1835903565983050,0.76599705,0.049019873,-35.81277,0.023690617,0.010768877,7.57575E-5,-0.99966127
1835903599534886,0.7656427,0.037840273,-35.873905,0.014005143,0.006448474,6.66976E-4,-0.9998808
1835903633121886,0.76709294,0.0315587,-35.92946,0.0059049977,0.0010270788,0.0021713972,-0.9999796
1835903666707886,0.76910025,0.026660929,-35.985855,-0.0017685436,-0.0024514284,0.002104342,-0.99999315
1835903700382110,0.77698433,0.03006932,-36.048325,-0.009886373,-0.003724909,7.7208877E-4,-0.99994385
1835903733968110,0.7810644,0.03190712,-36.107136,-0.01037962,-0.0011459705,0.0014386773,-0.9999444
1835903767555110,0.7864537,0.036316123,-36.164993,-0.0073818555,-0.0036171833,0.007203698,-0.99994016
1835903800990800,0.7950641,0.048062537,-36.22278,-0.0018506348,-0.011415828,0.011006981,-0.99987245
1835903834576800,0.7964118,0.055609837,-36.281406,0.00540863,-0.009779901,0.008749306,-0.9998992
1835903868162800,0.7963664,0.064036794,-36.339813,0.014738933,-0.009336685,0.0066334605,-0.9998258
1835903901748800,0.7959178,0.0727478,-36.39759,0.026378118,-0.013096083,0.006934315,-0.99954224
1835903935350273,0.79741013,0.08183806,-36.422844,0.03224609,-0.01583106,0.006855935,-0.999331
1835903968936273,0.7974135,0.086764224,-36.478355,0.032729793,-0.018842597,0.005825579,-0.99926955
1835904002523273,0.79729795,0.086952716,-36.53468,0.031106379,-0.020933837,0.004210472,-0.99928796
1835904036075568,0.8011112,0.08626556,-36.599045,0.028426528,-0.021705847,0.001647234,-0.9993588
1835904069661568,0.80011886,0.079283684,-36.656727,0.022126066,-0.022001388,-0.0018947423,-0.99951124
1835904103330918,0.79586375,0.07179508,-36.71459,0.012724144,-0.020261554,-0.006190181,-0.9996946
1835904136916918,0.7929339,0.064223,-36.772602,0.004698762,-0.014756443,-0.010817409,-0.99982154
1835904170502918,0.7901085,0.05819393,-36.830845,0.0023014783,-0.010497188,-0.011692345,-0.9998738
1835904203968661,0.7868991,0.05702728,-36.907845,0.0042677983,-0.009735936,-0.009635657,-0.999897
1835904237555661,0.78306735,0.05642886,-36.96683,0.005305069,-0.0051489896,-0.012344569,-0.9998964
1835904271141661,0.77925336,0.058824554,-37.02533,0.0032232075,0.0022357923,-0.01702559,-0.9998474
1835904304652376,0.77728176,0.065906495,-37.0853,0.0032182576,0.003789177,-0.016872138,-0.99984527
1835904338238376,0.7768707,0.072627984,-37.143578,0.0065118168,0.005027229,-0.014645636,-0.9998588
1835904371824376,0.7769553,0.07934052,-37.202972,0.013275157,0.009587723,-0.012109965,-0.9997926
1835904405411376,0.7771816,0.08509531,-37.263103,0.025400393,0.0121594,-0.008708894,-0.9995654
1835904439044873,0.77770966,0.08913984,-37.321648,0.036576115,0.011531423,-0.006871015,-0.99924064
1835904472630873,0.77744585,0.09189669,-37.37884,0.039289426,0.010905389,-0.006835729,-0.9991449
1835904506221292,0.77631056,0.08905238,-37.456806,0.03482344,0.01042483,-0.007230222,-0.9993128
1835904539807292,0.7763297,0.0862358,-37.51393,0.027159616,0.009983957,-0.005944729,-0.9995636
1835904573393292,0.7766803,0.0806484,-37.571823,0.017461153,0.009484133,-0.0033294857,-0.99979687
1835904606863018,0.7755692,0.07143009,-37.615475,0.005105194,0.008864235,-0.0011348724,-0.99994695
1835904640450018,0.77655876,0.063758366,-37.67437,-0.00692123,0.007527695,9.650588E-4,-0.99994725
1835904674036018,0.7781922,0.056208055,-37.73507,-0.014100603,0.004514561,0.0045876503,-0.99987984
1835904707607555,0.77898663,0.05460926,-37.791782,-0.014844742,0.0012949877,0.0079500675,-0.9998573
1835904741193555,0.7810469,0.05151214,-37.855164,-0.015116939,-0.0037356094,0.009234071,-0.99983597
1835904774779555,0.7824702,0.052139357,-37.919785,-0.011876963,-0.0038035638,0.006390661,-0.9999018
1835904808406667,0.78477347,0.05842745,-37.9894,-0.009041784,-0.0060165306,0.0051994324,-0.9999274
1835904841992667,0.78594476,0.06576165,-38.05288,-0.0025557429,-0.010971342,0.004292488,-0.9999273
1835904875579667,0.7853668,0.074641295,-38.11713,0.0065135313,-0.011471332,0.0016391575,-0.99991155
1835904909182012,0.7857744,0.07913027,-38.186855,0.017712677,-0.015156439,0.0014604628,-0.99972713
1835904942768012,0.7850154,0.088759705,-38.250027,0.02725016,-0.020586334,0.002087295,-0.9994145
1835904976354012,0.7839481,0.09609144,-38.3122,0.030568108,-0.025342278,0.0014932454,-0.99921024
1835905010050937,0.7839141,0.09363307,-38.37234,0.028276598,-0.029530754,-0.0010255873,-0.99916327
1835905043636937,0.7824419,0.09240585,-38.435093,0.023788791,-0.033399235,-0.0036602318,-0.9991522
1835905077222937,0.7805585,0.08743986,-38.498707,0.018295553,-0.03557487,-0.0055725873,-0.9991839
1835905110771580,0.78035724,0.08787161,-38.54521,0.006072986,-0.034268484,-0.009786636,-0.99934626
1835905144357580,0.77718705,0.08000754,-38.607285,-0.00952178,-0.029987354,-0.016153723,-0.9993744
1835905177943580,0.77405155,0.07218978,-38.67051,-0.019453416,-0.02328041,-0.019926757,-0.999341
1835905211428165,0.7751407,0.07310399,-38.722927,-0.022384327,-0.017595302,-0.018525094,-0.9994228
1835905245015165,0.77252865,0.06922096,-38.786507,-0.023473894,-0.013669992,-0.018356085,-0.99946237
1835905278601165,0.7691146,0.067601755,-38.850784,-0.022272334,-0.0039903848,-0.021542251,-0.9995118
1835905312285831,0.7652606,0.066407904,-38.904335,-0.015737485,0.0029729283,-0.018935561,-0.99969244
1835905345871831,0.7652459,0.06994366,-38.96554,-0.007361128,0.0019455049,-0.014763057,-0.999862
1835905379457831,0.7655449,0.07517281,-39.02552,-2.1920446E-4,0.005407766,-0.012991786,-0.99990094
1835905412979156,0.7701634,0.08394563,-39.074333,0.011468993,0.0066699916,-0.009326637,-0.99986845
1835905446564156,0.77062315,0.09143164,-39.132515,0.018294565,0.0064775804,-0.006516427,-0.9997903
1835905480151156,0.7707741,0.09723353,-39.18922,0.01659225,0.008023169,-0.0050845444,-0.99981713
1835905513641260,0.76859295,0.10213411,-39.256073,0.011406676,0.009465042,-0.002426356,-0.9998871
1835905547227260,0.76821977,0.10039188,-39.31464,0.0070187747,0.010006668,0.0018076301,-0.99992365
