Timestamp,Tx,Ty,Tz,Qx,Qy,Qz,Qw
1897817548448758,-0.27065855,0.1715438,-1.5808988,0.035147678,-0.02252229,0.00643602,-0.9991076
1897817582182738,-0.2135667,0.15834564,-1.6169752,0.036121745,-0.011039714,0.009715706,-0.9992391
1897817615768738,-0.20550926,0.15793324,-1.619278,0.03557362,0.008752994,0.0077530146,-0.9992986
1897817649354738,-0.19649686,0.15782818,-1.6209208,0.03500515,0.029662948,0.0056833923,-0.9989306
1897817682823673,-0.1720059,0.15110134,-1.6612101,0.035399638,0.044515677,0.0071897805,-0.9983554
1897817716409673,-0.16058299,0.15190543,-1.6607559,0.034345888,0.063630775,0.006814301,-0.997359
1897817749995673,-0.14858434,0.1526044,-1.65958,0.032589126,0.08427021,0.0049450994,-0.9958976
1897817783582673,-0.14012767,0.14363922,-1.6407675,0.03359635,0.10284841,0.007740855,-0.9940994
1897817817126650,-0.12647882,0.14396124,-1.6375139,0.033088535,0.122040614,0.007057905,-0.99194825
1897817850712650,-0.11254864,0.14414853,-1.6334422,0.032357126,0.14116557,0.0054908097,-0.9894419
1897817884139267,-0.100719504,0.14496198,-1.6259389,0.031166181,0.15834539,0.0038500428,-0.9868843
1897817917725267,-0.086103976,0.1450905,-1.6198134,0.02958022,0.17588241,0.0030449033,-0.98396194
1897817951312267,-0.07124091,0.14496309,-1.6135635,0.029530719,0.19287042,0.00266546,-0.98077613
1897817984857773,-0.06355476,0.13576308,-1.6062547,0.02880092,0.2088271,0.0036466718,-0.9775215
1897818018443773,-0.048806056,0.13579962,-1.5991662,0.02860491,0.2245274,0.002502948,-0.97404456
1897818052029773,-0.034005232,0.13600568,-1.591341,0.027627356,0.23929787,0.00161919,-0.9705516
1897818085683175,-0.0077129714,0.1009746,-1.5790231,0.018628508,0.25205946,-3.7643313E-4,-0.9675323
1897818119269175,0.008113403,0.10099877,-1.5700412,0.017657638,0.2675401,-0.0012155175,-0.96338415
1897818152855175,0.024325695,0.100633636,-1.5606376,0.01673624,0.28356996,-0.0022598207,-0.9588028
1897818186301984,0.033004686,0.09259478,-1.5432489,0.015314519,0.29958162,-0.0014490187,-0.9539466
1897818219887984,0.049899466,0.09172777,-1.5326582,0.015547931,0.31657478,-0.0021391213,-0.9484377
1897818253473984,0.06674108,0.090498686,-1.5219991,0.015829846,0.33436608,-0.0037803054,-0.9423027
1897818287166575,0.06926717,0.076006226,-1.5042132,0.015083805,0.35265607,-0.0029745698,-0.9356266
1897818320752575,0.086202405,0.07484767,-1.4932458,0.016015679,0.37004915,-0.0025745034,-0.92887044
1897818354338575,0.10306578,0.07372632,-1.482898,0.017580166,0.38787526,-0.0017736852,-0.9215425
1897818388006420,0.11750308,0.07040821,-1.47273,0.019380957,0.4053602,0.0011157095,-0.9139509
1897818421593420,0.13359083,0.07017481,-1.462964,0.020482838,0.4213474,0.0041823685,-0.9066583
1897818455179420,0.14870135,0.07000733,-1.4536612,0.019446164,0.43580884,0.005351186,-0.8998132
1897818488765420,0.16350824,0.069588654,-1.4454231,0.018009588,0.4514767,0.0052461624,-0.8920856
1897818522127432,0.1852366,0.06543838,-1.4308815,0.017049596,0.4656042,0.0070204735,-0.8848009
1897818555713432,0.20048492,0.064603396,-1.423148,0.016588151,0.47840646,0.010024518,-0.87792456
1897818589530552,0.22403668,0.06806356,-1.4155992,0.016436577,0.4892512,0.011748552,-0.87190884
1897818623116552,0.23905033,0.06624624,-1.4092345,0.01623337,0.5025058,0.012886941,-0.86432534
1897818656702552,0.25441378,0.06393592,-1.4036269,0.016602114,0.51403236,0.014907122,-0.85748035
1897818690288552,0.27011657,0.06128394,-1.3988359,0.017067581,0.5246117,0.016349047,-0.8510133
1897818723859406,0.28447,0.054349393,-1.3871145,0.016453654,0.5353397,0.015931278,-0.84432626
1897818757445406,0.30186307,0.051513284,-1.38382,0.017221928,0.5459498,0.01617816,-0.8374846
1897818791031406,0.32047302,0.0486611,-1.3814988,0.018760622,0.5559275,0.017979026,-0.8308245
1897818824626555,0.34067035,0.04659222,-1.3777528,0.0204041,0.56425023,0.019214153,-0.8251279
1897818858212555,0.36038423,0.04408269,-1.3774323,0.022628456,0.57297003,0.01914075,-0.8190402
1897818891798555,0.38057354,0.041794784,-1.3782754,0.024923354,0.58032274,0.018268764,-0.81380004
1897818925397749,0.41176054,0.04096912,-1.3762901,0.02638951,0.585634,0.016385376,-0.8099801
1897818958983749,0.43334794,0.0398846,-1.378717,0.027694851,0.5902525,0.013370365,-0.8066325
1897818992633170,0.46630156,0.035620946,-1.3767846,0.032269686,0.5942323,0.014137596,-0.8035213
1897819026220170,0.4899905,0.03631373,-1.3816676,0.039445132,0.5986843,0.017021567,-0.7998321
1897819059806170,0.5110958,0.037917674,-1.3870994,0.042328686,0.59642565,0.014475375,-0.80142057
1897819093279993,0.5238821,0.03912709,-1.3985577,0.043160975,0.59506756,0.006057799,-0.802493
1897819126865993,0.54423,0.04020293,-1.405954,0.043382585,0.59571004,-0.0018298924,-0.80202496
1897819160451993,0.5648396,0.04095371,-1.4127235,0.040077567,0.5946043,-0.0052081347,-0.803002
1897819194038993,0.5860354,0.04098629,-1.4194994,0.03783238,0.59317815,-0.004389167,-0.8041698
1897819227552540,0.6033241,0.04171329,-1.426684,0.038207233,0.59412354,-0.0040422976,-0.8034556
1897819261138540,0.62346697,0.04101497,-1.4338361,0.03993103,0.5956725,-0.004038632,-0.802224
1897819294506645,0.630365,0.046643868,-1.4418344,0.04127702,0.59543276,-0.003595829,-0.8023359
1897819328092645,0.6481228,0.04686176,-1.4473156,0.041030735,0.5931201,-0.00294289,-0.80406237
1897819361678645,0.6665556,0.046499256,-1.452643,0.041437477,0.5923532,-0.0033107698,-0.80460525
1897819395308540,0.6841287,0.046769086,-1.45753,0.041795492,0.59262455,-0.0031433403,-0.80438745
1897819428895540,0.70485,0.044823628,-1.4622086,0.041757286,0.59270996,-0.0010803938,-0.80433196
1897819462481540,0.72686166,0.041994777,-1.4669715,0.042333424,0.5934391,0.0021048486,-0.8037621
1897819496087416,0.75084233,0.037805364,-1.4717644,0.04325697,0.59354365,0.0050180256,-0.8036227
1897819529673416,0.7740018,0.033589024,-1.4769831,0.044235766,0.59263754,0.0069404244,-0.8042236
1897819563259416,0.7977968,0.028911365,-1.4821826,0.04463926,0.5911914,0.008370161,-0.8052515
1897819596845416,0.8205002,0.025169093,-1.4863535,0.0453524,0.588623,0.011143327,-0.80705756
1897819630414968,0.8465061,0.020306373,-1.4916542,0.045832068,0.5848471,0.014216155,-0.8097229
1897819664001968,0.87336546,0.01571257,-1.4976716,0.046298325,0.5808459,0.015494853,-0.81254804
1897819697544530,0.8943804,0.011208927,-1.5022724,0.047519445,0.57749975,0.015515119,-0.8148589
1897819731130530,0.9222145,0.009107504,-1.50898,0.048283875,0.57236814,0.016209483,-0.81841344
1897819764716530,0.950729,0.009089762,-1.5162846,0.052087337,0.5681608,0.018750608,-0.8210534
1897819798289610,0.97592604,0.011949729,-1.5225128,0.053250253,0.56378704,0.019542396,-0.82397
1897819831876610,1.0015852,0.016067274,-1.5289171,0.051549643,0.5527934,0.018708557,-0.83151186
1897819865462610,1.0273527,0.02049986,-1.5361665,0.050849065,0.544664,0.016588748,-0.8369469
1897819899048610,1.0605,0.024719095,-1.5446272,0.0486812,0.5375466,0.013323724,-0.84172213
1897819932756583,1.0857542,0.027807819,-1.5528024,0.045733377,0.527098,0.011642754,-0.84849304
1897819966342583,1.1111346,0.029805906,-1.5628612,0.045670837,0.5165361,0.013485432,-0.8549402
1897819999769784,1.1357597,0.034502145,-1.5737903,0.048883185,0.5108382,0.01585567,-0.85813946
1897820033355784,1.1587541,0.03607251,-1.5867231,0.051252633,0.50896716,0.01254788,-0.859167
1897820066942784,1.1794806,0.037510622,-1.59825,0.047850683,0.50227827,0.008737743,-0.86333674
1897820100486246,1.1990517,0.03662955,-1.6097059,0.046055526,0.49206045,0.01117149,-0.8692701
1897820134072246,1.2213788,0.035213277,-1.6221583,0.048424363,0.48704737,0.015809923,-0.87188864
1897820167658246,1.2431495,0.032804437,-1.6354319,0.051608503,0.48387623,0.017213762,-0.8734437
1897820201275376,1.2663194,0.03169683,-1.6476378,0.05336781,0.47746372,0.016950756,-0.87686527
1897820234860376,1.285971,0.0294079,-1.6602732,0.053690106,0.4705434,0.016294718,-0.88059103
1897820268447376,1.3054451,0.02666635,-1.6732608,0.05302435,0.46437573,0.013403714,-0.88394785
1897820301992578,1.3207895,0.022529092,-1.6851742,0.052433908,0.45959306,0.009178907,-0.886533
1897820335578578,1.3411322,0.019200534,-1.6991103,0.052984163,0.45640177,0.005786687,-0.8881761
1897820369164578,1.3617911,0.016132489,-1.7133405,0.053707093,0.4525498,0.0042673945,-0.89011
1897820402750578,1.3824658,0.01330661,-1.7284136,0.055091575,0.4446141,0.0034084618,-0.89401984
1897820436382344,1.4043376,0.011708019,-1.7454231,0.062100247,0.4400959,0.0045176744,-0.8957894
1897820469968344,1.4261013,0.011104783,-1.7644595,0.07220039,0.44204482,0.006620884,-0.8940579
1897820503681763,1.443572,0.013309123,-1.7821931,0.078346595,0.43710935,0.008242071,-0.8959515
1897820537267763,1.4617094,0.01588178,-1.7984825,0.07739018,0.42999816,0.0054100156,-0.8994905
1897820570853763,1.4792677,0.018060856,-1.8146547,0.07134265,0.4251676,-3.8585067E-4,-0.90229845
1897820604549535,1.5053662,0.017421883,-1.8346834,0.06445281,0.41971093,-0.004610598,-0.90535474
1897820638135535,1.5245335,0.017823873,-1.8533834,0.061057344,0.41625708,-0.007117212,-0.9071666
1897820671722535,1.5448614,0.0178392,-1.873203,0.06202726,0.41825545,-0.0054536164,-0.90619266
1897820705238882,1.5639511,0.019204713,-1.890868,0.06257707,0.41528833,0.0011045039,-0.9075341
1897820738824882,1.5832492,0.018321242,-1.90938,0.06160198,0.40776235,0.007532418,-0.9109766
1897820772410882,1.6021466,0.015858442,-1.9291711,0.061086625,0.4025505,0.010124564,-0.91330117
1897820806091504,1.6187761,0.012867753,-1.9508336,0.06200677,0.39647338,0.010248542,-0.91589236
1897820839677504,1.6372542,0.008591209,-1.9728891,0.063626066,0.38830346,0.00980854,-0.9192801
1897820873263504,1.6558708,0.0044934032,-1.995645,0.06466022,0.38122278,0.009646267,-0.92216873
1897820906850504,1.6746604,9.534522E-4,-2.018487,0.064055964,0.37274754,0.012206256,-0.9256387
1897820940545369,1.6997794,-0.0038759331,-2.0450454,0.062080488,0.36103684,0.016313642,-0.9303398
1897820974131369,1.71784,-0.0074249627,-2.068935,0.059168965,0.3474058,0.01843211,-0.93566465
1897821007839107,1.7427083,-0.008023512,-2.096921,0.056841746,0.3358857,0.01788181,-0.9400159
1897821041425107,1.7604111,-0.010536453,-2.122442,0.053548336,0.32392028,0.015614331,-0.9444386
1897821075012107,1.7780176,-0.0115523245,-2.1477356,0.04939507,0.31018513,0.013754457,-0.9492923
1897821108616399,1.796176,-0.010133799,-2.1728325,0.04942195,0.29606265,0.017572671,-0.9537271
1897821142202399,1.8138735,-0.0065013524,-2.1993554,0.056460828,0.2861836,0.022644907,-0.9562417
1897821175788399,1.8289801,-0.0011544488,-2.2229488,0.05466599,0.2729918,0.022338092,-0.96020204
1897821209228000,1.8453114,0.0042224303,-2.2444217,0.045800418,0.25095728,0.021762729,-0.9666691
1897821242814000,1.8589675,0.007186032,-2.2686448,0.046494864,0.23688325,0.022065252,-0.9701741
1897821276400000,1.8713486,0.009177273,-2.2941778,0.049692266,0.22745478,0.02121988,-0.97228825
1897821309791168,1.8862566,0.0075841583,-2.3213453,0.051578656,0.21320187,0.020668477,-0.9754268
1897821343377168,1.8956357,0.008652637,-2.3452332,0.05435519,0.20023818,0.020247906,-0.97802866
1897821376963168,1.9037806,0.009496638,-2.368522,0.055726066,0.19310825,0.017632633,-0.97943497
1897821410549168,1.9109569,0.010367431,-2.3903716,0.05416709,0.18331194,0.016273618,-0.9814264
1897821443996276,1.9042015,0.013066025,-2.4009297,0.05296403,0.17378913,0.016438663,-0.98322016
1897821477581276,1.9098985,0.013050767,-2.4223464,0.051477395,0.16657665,0.015669465,-0.9845592
1897821511334471,1.8965443,0.013672598,-2.4296083,0.04990048,0.16134793,0.014135212,-0.98553383
1897821544921471,1.9011629,0.011901101,-2.4520557,0.049028624,0.15560676,0.013842642,-0.9865045
1897821578507471,1.9052567,0.009383924,-2.4758513,0.049917277,0.15118693,0.013909996,-0.98714596
1897821612218465,1.9087794,0.0070492784,-2.4985282,0.05087978,0.14850792,0.012062848,-0.9875278
1897821645804465,1.9104472,0.004731583,-2.5227773,0.049360733,0.14550044,0.0074543357,-0.98809797
1897821679391465,1.9111706,0.0028693858,-2.5471554,0.047720756,0.14074738,0.0028533936,-0.9888907
1897821712932952,1.9321613,0.004614346,-2.5935006,0.048101533,0.13519993,-4.965961E-4,-0.9896499
1897821746518952,1.9330313,0.003734245,-2.620813,0.050285902,0.1266042,-0.002430737,-0.99067485
1897821780104952,1.9334246,0.0034266212,-2.6498625,0.05498051,0.118054666,-0.0036364496,-0.99147713
1897821813556694,1.9408538,0.004919891,-2.6868567,0.06311564,0.115725145,-0.005493641,-0.9912587
1897821847142694,1.9412168,0.0069208657,-2.7151036,0.06566529,0.1087202,-0.0060575604,-0.9918827
1897821880728694,1.9412724,0.0089416895,-2.7404866,0.06012439,0.09183652,-0.005659163,-0.99394107
1897821914197013,1.9409478,0.010325034,-2.7663887,0.05647771,0.08198182,-0.008547813,-0.9949955
1897821947783013,1.9402012,0.010940845,-2.79421,0.056268938,0.079933785,-0.012616813,-0.9951307
1897821981369013,1.9400924,0.01184873,-2.8215048,0.06030321,0.07451661,-0.011738062,-0.99532545
1897822014893646,1.9401854,0.013852853,-2.8462796,0.06295214,0.0643452,-0.0071228445,-0.9959146
1897822048479646,1.9400524,0.014282134,-2.8714828,0.06393057,0.057104792,-0.004966438,-0.99630684
1897822082066646,1.9393579,0.013577042,-2.8965187,0.062379513,0.04955634,-0.0050872266,-0.9968084
1897822115541005,1.9382501,0.013548337,-2.9211693,0.06076029,0.039731935,-0.0054782927,-0.9973463
1897822149128005,1.9377953,0.011793333,-2.946838,0.059505507,0.030771011,-0.0055645406,-0.997738
1897822182714005,1.9377143,0.010067742,-2.973115,0.058164924,0.023418663,-0.0046592355,-0.9980213
1897822216195886,1.9380151,0.008347189,-2.9990294,0.056253478,0.015321622,-0.0023920536,-0.998296
1897822249781886,1.9383948,0.0067903735,-3.0248387,0.053173408,0.002874611,6.6933036E-4,-0.99858093
1897822283367886,1.9383602,0.0045986273,-3.050759,0.049288895,-0.012328327,0.0024306178,-0.99870557
1897822316471923,1.9381982,7.05685E-4,-3.0904398,0.045897204,-0.026785899,0.0015684664,-0.9985857
1897822350057923,1.9370533,-0.0023526456,-3.1183531,0.042722143,-0.043419123,1.6224384E-4,-0.998143
1897822383643923,1.9356793,-0.0049364152,-3.1471226,0.041796792,-0.059815507,-0.0013418496,-0.99733305
1897822417219983,1.936401,-0.0080593005,-3.1888144,0.043694425,-0.07235766,-0.0043382645,-0.9964117
1897822450805983,1.9345735,-0.007160127,-3.2176566,0.04719394,-0.08639258,-0.0066047013,-0.99512076
1897822484391983,1.9330983,-0.0044564297,-3.2454574,0.05186708,-0.10108693,-0.007726401,-0.9934945
1897822518066848,1.9307237,-0.0013773651,-3.2653384,0.052244905,-0.11755398,-0.008473247,-0.991655
1897822551653848,1.930527,0.0019222596,-3.2898006,0.046742942,-0.13743077,-0.0068777204,-0.9893839
1897822585239848,1.9289608,0.0033549806,-3.3158154,0.045167904,-0.15578444,-0.006010473,-0.98673946
1897822618896457,1.9261503,0.004066967,-3.3454907,0.04787187,-0.16708823,-0.0071947277,-0.9847528
1897822652482457,1.9200087,0.0038278066,-3.3728197,0.051160343,-0.17682558,-0.010985762,-0.9828502
1897822686069457,1.9130327,0.0041109384,-3.3982363,0.05187449,-0.18514594,-0.015644103,-0.9812162
1897822719768221,1.9068075,0.0054946244,-3.4283028,0.04987911,-0.19927871,-0.01634729,-0.97853595
1897822753354221,1.9002883,0.005448751,-3.4517992,0.051579833,-0.21899569,-0.013225973,-0.9742717
1897822786941221,1.8918898,0.0035894187,-3.475949,0.053884484,-0.23402238,-0.012798488,-0.97065246
1897822820776663,1.8809139,9.2675677E-4,-3.4909337,0.052039616,-0.2424106,-0.018778235,-0.968595
1897822854362663,1.8694494,-0.0026902575,-3.513755,0.04817009,-0.25258815,-0.024322212,-0.9660679
1897822887948663,1.8577828,-0.005797717,-3.5368,0.04563625,-0.26237047,-0.025992393,-0.96353686
1897822921546666,1.840891,-0.008417542,-3.5556285,0.043603912,-0.2680894,-0.02679792,-0.9620335
1897822955132666,1.8283172,-0.010134311,-3.5788984,0.040546037,-0.27252474,-0.02700749,-0.9609145
1897822988718666,1.8156211,-0.011471769,-3.602553,0.03944666,-0.2793753,-0.025336683,-0.95903665
1897823022304666,1.8019338,-0.0128270285,-3.6270425,0.040628143,-0.28668174,-0.024202883,-0.9568579
1897823055817417,1.7895956,-0.013755256,-3.652449,0.043813467,-0.29116368,-0.026010573,-0.9553154
1897823089403417,1.7723354,-0.01326431,-3.6785553,0.050849207,-0.2931698,-0.029336095,-0.95425636
1897823122989417,1.7555156,-0.010636756,-3.7035406,0.0566807,-0.29765704,-0.030507118,-0.9525002
1897823156488808,1.7388725,-0.004828005,-3.7045205,0.051946834,-0.30940574,-0.02855283,-0.9490807
1897823190074808,1.7237612,-0.00207196,-3.7256587,0.043947667,-0.3194818,-0.026671082,-0.9461969
1897823223652406,1.7056191,-2.953736E-4,-3.7438726,0.040034696,-0.32163578,-0.025971055,-0.94566005
1897823257238406,1.6888196,0.0014000749,-3.7655342,0.038540706,-0.32439834,-0.02489978,-0.944807
1897823290824406,1.6733059,0.0033330126,-3.7862785,0.04015869,-0.33193287,-0.01982361,-0.9422392
1897823324431893,1.6547365,0.004897483,-3.8179762,0.044363484,-0.34140205,-0.012885213,-0.93878126
1897823358016893,1.6388853,0.0047740885,-3.83805,0.047007546,-0.3502763,-0.00839147,-0.9354284
1897823391603893,1.6222136,0.0029960382,-3.8573775,0.04590085,-0.3584952,-0.007877946,-0.9323691
1897823425189893,1.6034632,3.1867065E-4,-3.877687,0.045456603,-0.367204,-0.008778781,-0.9289874
1897823458835156,1.586317,-0.0032932372,-3.8979528,0.047267392,-0.3768111,-0.008516282,-0.92504406
1897823492421156,1.5690633,-0.007403863,-3.9190228,0.050117448,-0.38501304,-0.007095486,-0.921522
1897823526002992,1.5525057,-0.013181444,-3.946703,0.05205278,-0.3944733,-0.0051825047,-0.9174172
1897823559589992,1.5354759,-0.017667506,-3.9670975,0.05210808,-0.40690026,-0.00345397,-0.9119786
1897823593175992,1.5178188,-0.022294424,-3.9873886,0.05161047,-0.41903383,-0.0025016367,-0.90649915
1897823626966400,1.4986125,-0.027666029,-3.9986725,0.052872404,-0.42910308,-0.0028741658,-0.90170217
1897823660552400,1.480049,-0.031231612,-4.019106,0.053447768,-0.44128603,-0.002814442,-0.8957689
1897823694138400,1.4612669,-0.033210248,-4.039583,0.053912804,-0.453735,-0.0039176643,-0.88949573
1897823727724400,1.4424952,-0.033099968,-4.06053,0.055008546,-0.46422642,-0.0051577985,-0.8839916
1897823761373133,1.4251174,-0.030091962,-4.0796933,0.058443233,-0.4765255,-0.0055091977,-0.87719864
1897823794960133,1.406956,-0.026607443,-4.1006207,0.06013277,-0.48939905,-0.0054302216,-0.8699673
1897823828579247,1.3944411,-0.021735553,-4.11796,0.055977583,-0.50053966,-0.0053702593,-0.8638852
1897823862165247,1.3771816,-0.019171925,-4.137342,0.05080256,-0.51308095,-0.0044374466,-0.8568239
1897823895751247,1.3586099,-0.017809985,-4.156172,0.049116492,-0.5241383,-0.00396353,-0.8502063
1897823929370277,1.3411235,-0.017341727,-4.1756597,0.04732357,-0.53240544,-0.004821986,-0.8451518
1897823962956277,1.3227332,-0.015718188,-4.190846,0.044461742,-0.54165345,-0.0049761236,-0.8394104
1897823996541277,1.3052391,-0.0141783245,-4.2048774,0.042432994,-0.55090106,-0.0034422278,-0.833484
1897824030125144,1.2921934,-0.012598772,-4.2130575,0.040222615,-0.5601804,-0.0015647411,-0.82739204
1897824063711144,1.2751206,-0.013490759,-4.225368,0.036316574,-0.5707516,-5.5110455E-4,-0.820319
1897824097297144,1.2563238,-0.01612866,-4.237491,0.034305423,-0.57954025,-0.0022583604,-0.81421804
1897824130924759,1.2392218,-0.017993689,-4.2419972,0.033580303,-0.5841956,-0.00620389,-0.8108941
1897824164511759,1.2186494,-0.022067076,-4.254314,0.032554865,-0.588758,-0.009637058,-0.8075959
1897824198097759,1.197941,-0.02597302,-4.266831,0.030952394,-0.5921609,-0.011888921,-0.8051373
1897824231594555,1.1808244,-0.030235585,-4.2762837,0.028419435,-0.59319514,-0.013713032,-0.80444
1897824265180555,1.1593785,-0.033131324,-4.2892303,0.027146488,-0.5933751,-0.015289485,-0.80432284
1897824298766555,1.1373116,-0.03567235,-4.302418,0.026953459,-0.5944165,-0.016462386,-0.80353683
1897824332307643,1.1121014,-0.035003133,-4.3140635,0.027008176,-0.59564936,-0.018639833,-0.8025739
1897824365893643,1.0869628,-0.036152482,-4.3263135,0.027293146,-0.5959448,-0.023639202,-0.8022132
1897824399480643,1.0592101,-0.035575446,-4.3381367,0.03353098,-0.5919186,-0.032891244,-0.8046279
1897824432878774,1.0455962,-0.03137877,-4.337982,0.03865689,-0.59084916,-0.038962573,-0.8049128
1897824466464774,1.0238823,-0.027295986,-4.3481793,0.03251055,-0.5962243,-0.037748784,-0.8012705
1897824500050774,1.0023758,-0.02423493,-4.3580327,0.021460861,-0.5987767,-0.03494379,-0.79986537
1897824533566877,0.9733396,-0.025123853,-4.363673,0.015556872,-0.59686,-0.032152385,-0.8015499
1897824567153877,0.9488014,-0.02342685,-4.373635,0.014163822,-0.596756,-0.029681295,-0.8017485
1897824600738877,0.9244272,-0.021553678,-4.3831477,0.0147848725,-0.59592193,-0.027778327,-0.8024255
1897824634325877,0.90080625,-0.019961175,-4.392396,0.01681453,-0.5974573,-0.024537861,-0.80134875
1897824667713029,0.8815691,-0.017107751,-4.400501,0.020467699,-0.60194707,-0.019205987,-0.7980425
1897824701299029,0.8576395,-0.017748209,-4.408999,0.024451852,-0.6082512,-0.014795661,-0.7932298
1897824734885029,0.8325269,-0.02036981,-4.4163,0.024074703,-0.6136166,-0.0138602555,-0.7891152
1897824768385270,0.7997503,-0.024320804,-4.4292717,0.020944566,-0.61797893,-0.015506297,-0.78576255
1897824801972270,0.77196187,-0.029108029,-4.436912,0.02080664,-0.62144434,-0.0162116,-0.78301406
1897824835592769,0.7300929,-0.034075264,-4.454469,0.025382608,-0.6270827,-0.015215576,-0.7783903
1897824869178769,0.7016472,-0.038414538,-4.4634194,0.028823763,-0.6353177,-0.012426287,-0.77161276
1897824902764769,0.6727642,-0.042752977,-4.471694,0.028931588,-0.64282084,-0.010360509,-0.7653998
1897824936350769,0.6427278,-0.046864018,-4.479544,0.029501796,-0.6484665,-0.009544402,-0.7606113
1897824969958885,0.60716856,-0.048630353,-4.4936066,0.031712025,-0.6559441,-0.007850826,-0.75410205
1897825003544885,0.5771993,-0.049695697,-4.500834,0.0343861,-0.66601795,-0.006223619,-0.7451167
1897825037106199,0.5502206,-0.04872323,-4.507382,0.03639579,-0.6714054,-0.007190317,-0.74016106
1897825070692199,0.5209395,-0.0453296,-4.5131106,0.038176388,-0.67985475,-0.007860452,-0.7323102
1897825104278199,0.49319705,-0.040469024,-4.518157,0.03906265,-0.69201803,-0.0071204007,-0.7207873
1897825138040417,0.46059337,-0.0363931,-4.527872,0.034475595,-0.70500875,-0.002966404,-0.7083539
1897825171627417,0.43378696,-0.03256344,-4.5319314,0.030006558,-0.7167468,-6.7424774E-4,-0.69668716
1897825205213417,0.40537655,-0.029586162,-4.5347347,0.027451098,-0.725027,-6.3452125E-4,-0.6881727
1897825238738767,0.3809188,-0.025051016,-4.5383587,0.027920872,-0.731514,-0.0024170578,-0.6812502
1897825272325767,0.3528924,-0.022619717,-4.539273,0.028650224,-0.73787826,-0.0039431453,-0.6743138
1897825305911767,0.32631856,-0.021312937,-4.539913,0.02760458,-0.74580413,-0.003187269,-0.6655854
1897825339497767,0.29953068,-0.021754744,-4.5400915,0.028013378,-0.75405955,-0.0029507875,-0.65620166
1897825372985543,0.28126922,-0.021507991,-4.5368423,0.028695434,-0.76090777,-0.0052675903,-0.64820385
1897825406572543,0.25383452,-0.025119597,-4.534345,0.02575615,-0.76689243,-0.009240508,-0.64119196
1897825440198929,0.22523436,-0.028953465,-4.532137,0.020158827,-0.77034146,-0.012482673,-0.6371906
1897825473784929,0.1982103,-0.032843247,-4.5291195,0.01675582,-0.7744989,-0.012919933,-0.6322212
1897825507370929,0.17067364,-0.036323804,-4.525992,0.016817331,-0.77841675,-0.012667805,-0.6273947
1897825541162210,0.12885284,-0.038705714,-4.531072,0.016947895,-0.7805097,-0.012705147,-0.6247847
1897825574748210,0.10069036,-0.041253474,-4.5268664,0.016200274,-0.7820679,-0.0134521425,-0.6228372
1897825608334210,0.07205184,-0.04353625,-4.522023,0.016763449,-0.78525716,-0.014726609,-0.6187674
1897825646110639,0.044645052,-0.04506182,-4.5128717,0.020621836,-0.7881428,-0.020935029,-0.61479056
1897825679696639,0.013658095,-0.045050383,-4.505639,0.02633366,-0.7889042,-0.031609327,-0.61313736
1897825713282639,-0.015523959,-0.04354545,-4.4989667,0.027724028,-0.7918983,-0.039274007,-0.60875773
1897825746989614,-0.038381077,-0.03843563,-4.4911075,0.023563474,-0.793785,-0.041248858,-0.6063403
1897825780575614,-0.06492428,-0.035864532,-4.486106,0.017132044,-0.79535,-0.039547354,-0.60461617
1897825814162614,-0.09211131,-0.033868097,-4.481207,0.01294893,-0.79674965,-0.0365586,-0.6030637
1897825847773071,-0.12605096,-0.0332921,-4.477694,0.011937499,-0.795317,-0.035306066,-0.60504687
1897825881359071,-0.15414354,-0.031651814,-4.472965,0.014239222,-0.7940588,-0.034047395,-0.6067195
1897825914945071,-0.18189582,-0.030620895,-4.4688535,0.021474987,-0.79591787,-0.031088233,-0.6042243
1897825948519026,-0.21306098,-0.033477508,-4.4650927,0.028142393,-0.798421,-0.02858159,-0.6007619
1897825982105026,-0.24113514,-0.035674606,-4.4591765,0.029877126,-0.79989874,-0.027020007,-0.59878135
1897826015691026,-0.26966262,-0.03881335,-4.452474,0.029630631,-0.8020855,-0.026317477,-0.5958928
1897826049299283,-0.2955303,-0.041122004,-4.4461985,0.0303711,-0.80537474,-0.023963451,-0.59150213
1897826082885283,-0.32494146,-0.043954566,-4.440557,0.033005238,-0.8100134,-0.019367486,-0.5851613
1897826116471283,-0.35496557,-0.04706989,-4.434658,0.034769952,-0.81598485,-0.014291614,-0.5768496
1897826150028424,-0.3761781,-0.049721636,-4.42852,0.033262312,-0.82174253,-0.009001344,-0.56881607
1897826183614424,-0.40724528,-0.05259638,-4.4212074,0.031551808,-0.8274864,-0.004870385,-0.5605773
1897826217200424,-0.438925,-0.05434944,-4.4135675,0.033049077,-0.83441484,-8.659363E-4,-0.5501446
1897826250823357,-0.4686742,-0.055704404,-4.4061465,0.036077738,-0.8408421,-5.709529E-4,-0.54007643
1897826284410357,-0.49965632,-0.052999638,-4.3967943,0.03607759,-0.84419656,-0.0037292242,-0.53480536
1897826317996357,-0.5279046,-0.04781387,-4.3881707,0.03501481,-0.85123485,-0.003886342,-0.523601
1897826351707971,-0.5524132,-0.040800832,-4.3817077,0.038216382,-0.86327815,-0.0035014302,-0.5032675
1897826385293971,-0.57775354,-0.03588362,-4.373073,0.037300378,-0.87584853,-0.0035302937,-0.4811292
