Timestamp,Ax,Ay,Az,Gx,Gy,Gz
1898845380128462,0.08378748595714569,9.5562744140625,0.7293792366981506,-0.057246800512075424,0.016266468912363052,-0.06743951886892319
1898845382125337,0.06890513002872467,9.539495468139648,0.7162206172943115,-0.05614724010229111,0.01820378378033638,-0.07222172617912292
1898845386120650,0.007067683152854443,9.508102416992188,0.6761800050735474,-0.05815437063574791,0.024818582460284233,-0.07473500072956085
1898845384130025,0.025886109098792076,9.514567375183105,0.6974596381187439,-0.056496307253837585,0.021589722484350204,-0.07586946338415146
1898845388126900,-0.03431369736790657,9.475799560546875,0.6776452660560608,-0.060213860124349594,0.022863812744617462,-0.07354817539453506
1898845390120650,-0.05891651660203934,9.45711612701416,0.6720524430274963,-0.06215117499232292,0.022776545956730843,-0.0708429142832756
1898845392120650,-0.08156566321849823,9.452231407165527,0.6705775856971741,-0.0616450272500515,0.02151990868151188,-0.07096508890390396
1898845394120650,-0.10324755311012268,9.44053840637207,0.6525349020957947,-0.05808455869555473,0.017592918127775192,-0.07283259183168411
1898845396120650,-0.12765882909297943,9.431565284729004,0.6508685350418091,-0.05717698484659195,0.01679006777703762,-0.06778858602046967
1898845398120650,-0.1513039767742157,9.441352844238281,0.6369822025299072,-0.05970771238207817,0.017872171476483345,-0.05892231687903404
1898845400120650,-0.15893669426441193,9.416921615600586,0.6216975450515747,-0.060702551156282425,0.016929693520069122,-0.05710717290639877
1898845402122212,-0.18585708737373352,9.413177490234375,0.6323086619377136,-0.06059783324599266,0.013456488028168678,-0.05736897140741348
1898845404120650,-0.18907488882541656,9.41012191772461,0.6320021748542786,-0.06115633621811867,0.009285151958465576,-0.052726395428180695
1898845406120650,-0.19951361417770386,9.411684036254883,0.6262657046318054,-0.05784020945429802,0.005061454605311155,-0.047944195568561554
1898845410120650,-0.22263203561306,9.408618927001953,0.668738842010498,-0.048659779131412506,-0.0014660765882581472,-0.04398229718208313
1898845414120650,-0.24581746757030487,9.396925926208496,0.6807864308357239,-0.04328416660428047,-0.004398229531943798,-0.0388859361410141
1898845408133150,-0.2161293774843216,9.412075996398926,0.6509355306625366,-0.052551861852407455,0.0017104226863011718,-0.0449247732758522
1898845412120650,-0.23761974275112152,9.406310081481934,0.6768025159835815,-0.047280970960855484,-0.004607669077813625,-0.041399210691452026
1898845418123775,-0.2344689667224884,9.405927658081055,0.6827880144119263,-0.033126350492239,-0.006946410518139601,-0.028815384954214096
1898845416126900,-0.23530213534832,9.394148826599121,0.6924127340316772,-0.03735004737973213,-0.004886921960860491,-0.03281218931078911
1898845420123775,-0.21748928725719452,9.401426315307617,0.6733261346817017,-0.02888519875705242,-0.00678933085873723,-0.024696409702301025
1898845422120650,-0.21815964579582214,9.406196594238281,0.6617382168769836,-0.02342231757938862,-0.005515240598469973,-0.0159872155636549
1898845424123775,-0.20615993440151215,9.419440269470215,0.6529562473297119,-0.019739674404263496,-0.006056292448192835,-0.015760323032736778
1898845426128462,-0.20386147499084473,9.423893928527832,0.6244748830795288,-0.016667895019054413,-0.0060388389974832535,-0.015027284622192383
1898845428122212,-0.17463307082653046,9.42963981628418,0.5919616222381592,-0.013596114702522755,-0.0051312679424881935,-0.012566370889544487
1898845430120650,-0.17248786985874176,9.429869651794434,0.5766578316688538,-0.012339477427303791,-0.005864306353032589,-0.008011061698198318
1898845432123775,-0.16486473381519318,9.441045761108398,0.5574851036071777,-0.010489428415894508,-0.004450589418411255,8.726646192371845E-4
1898845434120650,-0.14016613364219666,9.424545288085938,0.5157780647277832,-0.008953538723289967,-0.004014257341623306,1.7453292457503267E-5
1898845436120650,-0.1273619532585144,9.434112548828125,0.5048988461494446,-0.010873401537537575,-0.005305801052600145,0.0019896754529327154
1898845438120650,-0.10592906177043915,9.43552017211914,0.48399266600608826,-0.011850785464048386,-0.007155850064009428,0.012566370889544487
1898845440120650,-0.09743443131446838,9.434791564941406,0.46775996685028076,-0.011746065691113472,-0.012880530208349228,0.010471975430846214
1898845442120650,-0.08484093844890594,9.440950393676758,0.4497843086719513,-0.011693705804646015,-0.013718287460505962,0.01061160210520029
1898845444128462,-0.05658935010433197,9.451111793518066,0.43873265385627747,-0.008970992639660835,-0.009337511844933033,0.020263273268938065
1898845446120650,-0.047548845410346985,9.451101303100586,0.4047541618347168,-0.011484266258776188,-0.009808750823140144,0.017994344234466553
1898845448120650,-0.03779008239507675,9.462594032287598,0.3841257393360138,-0.0142593402415514,-0.007958701811730862,0.01532399095594883
1898845450120650,-0.03037763014435768,9.472027778625488,0.38223907351493835,-0.017156586050987244,-0.0037000980228185654,0.01966986060142517
1898845452120650,-0.007402871735394001,9.484850883483887,0.3775464594364166,-0.020141098648309708,-0.0015533430268988013,0.016196655109524727
1898845456130025,0.02931460551917553,9.491985321044922,0.3493331968784332,-0.02542944625020027,0.004904375411570072,0.01603957638144493
1898845458120650,0.04262636601924896,9.515974998474121,0.323274701833725,-0.028850292786955833,0.0067369709722697735,0.015533430501818657
1898845454120650,0.019469648599624634,9.493699073791504,0.37525761127471924,-0.021066123619675636,0.001343903481028974,0.01171115878969431
1898845460122212,0.0780797079205513,9.51685619354248,0.31555578112602234,-0.03029891662299633,0.0052534411661326885,0.014381512999534607
1898845462120650,0.1017727255821228,9.523722648620605,0.30697497725486755,-0.03433062508702278,0.003909537568688393,0.017994344234466553
1898845464123775,0.11403103917837143,9.553074836730957,0.289775013923645,-0.039968039840459824,0.003525565145537257,0.01802925020456314
1898845466120650,0.14791378378868103,9.563982963562012,0.29503268003463745,-0.04345869645476341,0.004834562074393034,0.016545720398426056
1898845468120650,0.18175821006298065,9.580321311950684,0.2930407226085663,-0.048520151525735855,0.006387905217707157,0.016406094655394554
1898845470120650,0.2077113687992096,9.591593742370605,0.31307536363601685,-0.04930555075407028,0.00808087456971407,0.015114551410079002
1898845472120650,0.24070346355438232,9.60151481628418,0.3248165547847748,-0.04970697686076164,0.00954695139080286,0.01326450239866972
1898845474120650,0.2706405520439148,9.62543773651123,0.3278045356273651,-0.05351179465651512,0.00938987173140049,0.014433872886002064
1898845476120650,0.29878681898117065,9.631509780883789,0.347245454788208,-0.055745817720890045,0.01021017599850893,0.01202531810849905
1898845478120650,0.3201718032360077,9.63791561126709,0.35535699129104614,-0.05717698484659195,0.01242674421519041,0.006003932561725378
1898845480120650,0.33770695328712463,9.64321231842041,0.3670790195465088,-0.05611233413219452,0.013857914134860039,0.0011344640515744686
1898845482120650,0.3543322682380676,9.654321670532227,0.3513251543045044,-0.05916666239500046,0.013089969754219055,-4.3633230961859226E-4
1898845484120650,0.37178122997283936,9.678263664245605,0.3522445261478424,-0.06372196972370148,0.010594148188829422,2.4434609804302454E-4
1898845486120650,0.3959243595600128,9.681605339050293,0.35500264167785645,-0.06604325771331787,0.009634217247366905,-0.0017802357906475663
1898845490120650,0.4165527820587158,9.684746742248535,0.33885613083839417,-0.06948155909776688,0.006928957067430019,-0.0033684854861348867
1898845492120650,0.44337740540504456,9.695760726928711,0.34229421615600586,-0.07227408140897751,0.0035604715812951326,-0.003926991019397974
1898845488130025,0.40651628375053406,9.683280944824219,0.3413461446762085,-0.06871361285448074,0.008831365965306759,-0.004014257341623306
1898845494120650,0.4550228416919708,9.699246406555176,0.3420069217681885,-0.0751887857913971,3.490658418741077E-4,-0.010506882332265377
1898845496120650,0.4648486375808716,9.70076847076416,0.3511144816875458,-0.07728318125009537,-0.00125663704238832,-0.01235693134367466
1898845498120650,0.4858793020248413,9.703459739685059,0.35622847080230713,-0.07953465729951859,-0.006894050631672144,-0.015707964077591896
1898845500120650,0.492946982383728,9.713171005249023,0.36233848333358765,-0.0797964558005333,-0.012461651116609573,-0.02848377265036106
1898845502120650,0.5023801326751709,9.713103294372559,0.3712449073791504,-0.07812093943357468,-0.017383478581905365,-0.026319565251469612
1898845504120650,0.5196854472160339,9.727545738220215,0.3781881034374237,-0.07726572453975677,-0.024696409702301025,-0.024905849248170853
1898845508120650,0.5443744659423828,9.739679336547852,0.40178534388542175,-0.07525859773159027,-0.03242821618914604,-0.02687807008624077
1898845506123775,0.5304976105690002,9.732267379760742,0.3894983232021332,-0.07653268426656723,-0.029618237167596817,-0.028989918529987335
1898845510120650,0.5585864186286926,9.750223159790039,0.43293869495391846,-0.07611380517482758,-0.037454765290021896,-0.034173548221588135
1898845512120650,0.5745605230331421,9.751142501831055,0.4605965316295624,-0.07714354991912842,-0.043912485241889954,-0.04300491139292717
1898845514120650,0.5966638326644897,9.753230094909668,0.508528470993042,-0.080075703561306,-0.048694685101509094,-0.044802602380514145
1898845516122212,0.6057904958724976,9.758699417114258,0.5470080375671387,-0.08126252889633179,-0.05143485218286514,-0.047507863491773605
1898845518178462,0.6174837350845337,9.755280494689941,0.5693315863609314,-0.080075703561306,-0.05492551252245903,-0.05398303270339966
1898845520122212,0.6189777851104736,9.759292602539062,0.6292632222175598,-0.07826056331396103,-0.05820672959089279,-0.05728170648217201
1898845522120650,0.6254420876502991,9.764388084411621,0.6627820730209351,-0.07555530220270157,-0.05927138030529022,-0.06016149744391441
1898845524120650,0.6371927857398987,9.775429725646973,0.7064714431762695,-0.0705636590719223,-0.06101670861244202,-0.06522295624017715
1898845526120650,0.6426995396614075,9.795167922973633,0.7378450632095337,-0.06773623079061508,-0.06429792940616608,-0.06901031732559204
1898845528122212,0.6591524481773376,9.801057815551758,0.7660105228424072,-0.06328564137220383,-0.0653800368309021,-0.07122688740491867
1898845530120650,0.6506099104881287,9.801421165466309,0.8016648888587952,-0.053529247641563416,-0.06412339955568314,-0.07566002011299133
1898845532126900,0.6394338607788086,9.788166999816895,0.8412266969680786,-0.048258353024721146,-0.06140068173408508,-0.07731808722019196
1898845534120650,0.6285737156867981,9.773159980773926,0.8551705479621887,-0.04558800160884857,-0.05850343778729439,-0.07187265902757645
1898845536126900,0.6096499562263489,9.737285614013672,0.8767949938774109,-0.0409105159342289,-0.053127821534872055,-0.07208209484815598
1898845538126900,0.6038559675216675,9.72041130065918,0.8943109512329102,-0.035238198935985565,-0.04651302471756935,-0.07400196045637131
1898845540126900,0.6032143831253052,9.697406768798828,0.876354455947876,-0.034749504178762436,-0.043423790484666824,-0.07138396799564362
1898845542120650,0.5965201258659363,9.670208930969238,0.8597195148468018,-0.03330088034272194,-0.038868483155965805,-0.06824237108230591
1898845544120650,0.6030802726745605,9.662261009216309,0.8361797332763672,-0.03015928901731968,-0.03504621237516403,-0.06993534415960312
1898845546120650,0.5938577651977539,9.648881912231445,0.8182327747344971,-0.028867745772004128,-0.03070034086704254,-0.07140141725540161
1898845548126900,0.6004945039749146,9.635321617126465,0.7622371912002563,-0.02431243658065796,-0.026075219735503197,-0.0688532367348671
1898845550120650,0.6015000343322754,9.64201545715332,0.7443764805793762,-0.02019345946609974,-0.025830872356891632,-0.07415904104709625
1898845552120650,0.5906208753585815,9.637859344482422,0.7023151516914368,-0.01719149388372898,-0.024504423141479492,-0.08253662288188934
1898845554120650,0.5875849723815918,9.646803855895996,0.6614795923233032,-0.017470745369791985,-0.02143264375627041,-0.07991862297058105
1898845556120650,0.5874700546264648,9.643404006958008,0.6315616965293884,-0.015201817266643047,-0.01926843449473381,-0.08038986474275589
1898845558120650,0.5950070023536682,9.645539283752441,0.6185276508331299,-0.010157816112041473,-0.015760323032736778,-0.08962265402078629
1898845560120650,0.5869816541671753,9.644006729125977,0.6011266112327576,-0.007888888008892536,-0.01218239776790142,-0.08772024512290955
1898845562120650,0.5769738554954529,9.637475967407227,0.5744072794914246,-0.006126105785369873,-0.01335176918655634,-0.08616690337657928
1898845564120650,0.5757480263710022,9.632850646972656,0.5474677085876465,-0.004642575979232788,-0.01335176918655634,-0.09225810319185257
1898845566122212,0.5800672173500061,9.625035285949707,0.5139201879501343,-0.0029845130629837513,-0.011257373727858067,-0.08967501670122147
1898845568120650,0.5704041719436646,9.62102222442627,0.47750914096832275,-6.2831852119416E-4,-0.009581857360899448,-0.08684758096933365
1898845570120650,0.5555888414382935,9.617900848388672,0.45056959986686707,0.0023387412074953318,-0.00783652812242508,-0.09021607041358948
1898845572120650,0.5485594868659973,9.618083000183105,0.3862326145172119,0.002373647876083851,-0.00724311638623476,-0.0910189226269722
1898845574120650,0.5468451976776123,9.606369972229004,0.3288004994392395,0.0011868239380419254,-0.00724311638623476,-0.09053023159503937
1898845576130025,0.5425931215286255,9.601544380187988,0.2570798099040985,0.002373647876083851,-0.008447393774986267,-0.09358455240726471
1898845578120650,0.5420281291007996,9.600011825561523,0.20870734751224518,0.005078908056020737,-0.00905825849622488,-0.09752900153398514
1898845580128462,0.5429379343986511,9.585962295532227,0.1709555834531784,0.005567600484937429,-0.008761553093791008,-0.10044369846582413
1898845582120650,0.5385900139808655,9.580944061279297,0.10011593997478485,0.004607669077813625,-0.012810716405510902,-0.10372491925954819
1898845584122212,0.5234108567237854,9.582879066467285,0.053112972527742386,0.0017278759041801095,-0.018762288615107536,-0.1054004356265068
1898845586125337,0.5143511295318604,9.585224151611328,0.0026144683361053467,-0.001518436474725604,-0.023893557488918304,-0.10835003852844238
1898845588123775,0.5066418051719666,9.574374198913574,-0.04832456633448601,-0.004084070213139057,-0.031014500185847282,-0.11344639956951141
1898845592120650,0.48144522309303284,9.544944763183594,-0.0985836461186409,-0.01012290921062231,-0.04009021446108818,-0.11602948606014252
1898845590120650,0.5002349019050598,9.564586639404297,-0.07684429734945297,-0.007487462367862463,-0.036425020545721054,-0.11634364724159241
1898845594120650,0.4755459427833557,9.523358345031738,-0.11925996840000153,-0.013561207801103592,-0.04525638744235039,-0.12095131725072861
1898845600120650,0.4405713975429535,9.501935958862305,-0.15799815952777863,-0.03497639670968056,-0.061767201870679855,-0.1229759007692337
1898845596120650,0.46802812814712524,9.510381698608398,-0.12999556958675385,-0.0213104709982872,-0.05178391933441162,-0.12137019634246826
1898845602122212,0.4214082360267639,9.49587345123291,-0.15585294365882874,-0.037315137684345245,-0.06438519805669785,-0.1304982602596283
1898845598120650,0.4536150097846985,9.510324478149414,-0.1421964317560196,-0.03214896470308304,-0.057194437831640244,-0.11588986217975616
1898845604120650,0.41039490699768066,9.4935941696167,-0.14821065962314606,-0.04628613218665123,-0.06691592186689377,-0.1310218721628189
1898845606120650,0.3924862742424011,9.482091903686523,-0.14331690967082977,-0.052063170820474625,-0.06850416958332062,-0.13428562879562378
1898845608120650,0.36659058928489685,9.465255737304688,-0.13749422132968903,-0.05710717290639877,-0.06752678751945496,-0.13985323905944824
1898845610120650,0.34996524453163147,9.467018127441406,-0.12873142957687378,-0.06506587564945221,-0.06791076064109802,-0.14327408373355865
1898845612120650,0.32510384917259216,9.465380668640137,-0.11439495533704758,-0.07152359187602997,-0.06932447850704193,-0.14652039110660553
1898845614120650,0.30624714493751526,9.458475112915039,-0.0967927873134613,-0.08049458265304565,-0.07122688740491867,-0.15027284622192383
1898845616128462,0.26513391733169556,9.443353652954102,-0.07376056909561157,-0.08656833320856094,-0.07070329040288925,-0.15278612077236176
1898845618120650,0.24346157908439636,9.434429168701172,-0.05194459855556488,-0.09086184203624725,-0.07014477998018265,-0.15226252377033234
1898845622120650,0.18312770128250122,9.415580749511719,0.004271255806088448,-0.09913469851016998,-0.066252700984478,-0.1529082953929901
1898845620120650,0.2215690016746521,9.428346633911133,-0.022658726200461388,-0.09515535086393356,-0.06955137103796005,-0.14990632236003876
1898845624123775,0.15872599184513092,9.411128044128418,0.027475858107209206,-0.10745992511510849,-0.0630761981010437,-0.1526290476322174
1898845628130025,0.10332416743040085,9.389742851257324,0.08056967705488205,-0.12316788733005524,-0.06199409440159798,-0.14877186715602875
1898845626123775,0.13416148722171783,9.3984956741333,0.052547939121723175,-0.11527899652719498,-0.06236061453819275,-0.14709635078907013
1898845632120650,0.09281840920448303,9.381315231323242,0.1495131105184555,-0.12999212741851807,-0.06426302343606949,-0.1491732895374298
1898845634122212,0.06946057826280594,9.388287544250488,0.19765572249889374,-0.1342507302761078,-0.06475171446800232,-0.149225652217865
1898845630120650,0.09663955867290497,9.385835647583008,0.11537178605794907,-0.12688542902469635,-0.06270968168973923,-0.15081390738487244
1898845636120650,0.05287355184555054,9.392213821411133,0.22593602538108826,-0.13672909140586853,-0.06380923837423325,-0.1486671417951584
1898845638122212,0.03658340126276016,9.387617111206055,0.2533639967441559,-0.14159856736660004,-0.05942846089601517,-0.14536847174167633
1898845640120650,0.01999637298285961,9.391026496887207,0.2991507351398468,-0.14107497036457062,-0.056007616221904755,-0.1454906463623047
1898845642120650,-0.007153874728828669,9.381574630737305,0.3273448050022125,-0.13631021976470947,-0.05426228791475296,-0.14735814929008484
1898845644120650,-0.030626628547906876,9.374276161193848,0.3597623407840729,-0.1350884884595871,-0.052778758108615875,-0.1485973298549652
1898845646120650,-0.04827668517827988,9.379706382751465,0.4049265384674072,-0.1350535750389099,-0.05141739919781685,-0.14535102248191833
1898845648133150,-0.05956773832440376,9.374009132385254,0.4281407296657562,-0.13414600491523743,-0.05372123420238495,-0.14219197630882263
1898845650120650,-0.07667191326618195,9.371556282043457,0.44302308559417725,-0.1330813616514206,-0.056094881147146225,-0.14386749267578125
1898845652120650,-0.08229350298643112,9.392510414123535,0.45508986711502075,-0.1313360184431076,-0.05639158934354782,-0.13873621821403503
1898845654122212,-0.09961794316768646,9.387818336486816,0.494900643825531,-0.12746138870716095,-0.05745624005794525,-0.13402383029460907
1898845658120650,-0.11948981136083603,9.386754989624023,0.5707681179046631,-0.12205087393522263,-0.05766567960381508,-0.12754866480827332
1898845660120650,-0.12113703042268753,9.38471508026123,0.5929000973701477,-0.12093386054039001,-0.05480333790183067,-0.12323769927024841
1898845656128462,-0.11422257125377655,9.379955291748047,0.5399882793426514,-0.12369148433208466,-0.057997290045022964,-0.1319294422864914
1898845662120650,-0.16148412227630615,9.381640434265137,0.604880690574646,-0.11705923080444336,-0.05244714394211769,-0.1201310083270073
1898845664120650,-0.17913417518138885,9.37414264678955,0.5986557602882385,-0.1106015145778656,-0.04885176569223404,-0.11644836515188217
1898845666126900,-0.20267397165298462,9.376230239868164,0.5958210229873657,-0.10789625346660614,-0.04221951588988304,-0.11098548769950867
1898845668123775,-0.2087552398443222,9.379745483398438,0.5682398080825806,-0.10951940715312958,-0.03794345632195473,-0.10609856247901917
1898845670120650,-0.2210039645433426,9.376143455505371,0.535372257232666,-0.10526080429553986,-0.03366740047931671,-0.10421361029148102
1898845672120650,-0.2374281883239746,9.381391525268555,0.5068237781524658,-0.10307914763689041,-0.030002210289239883,-0.10325367748737335
1898845674120650,-0.25300008058547974,9.39213752746582,0.45371079444885254,-0.10527826100587845,-0.028728120028972626,-0.09436995536088943
1898845676123775,-0.27298688888549805,9.392520904541016,0.413507342338562,-0.10578440874814987,-0.030770154669880867,-0.08775515109300613
1898845678120650,-0.2789723873138428,9.411798477172852,0.37619614601135254,-0.10934487730264664,-0.03331833705306053,-0.08827875554561615
1898845680120650,-0.2908284664154053,9.408254623413086,0.3400915563106537,-0.10936233401298523,-0.03281218931078911,-0.08044222742319107
1898845682122212,-0.2888939380645752,9.41018009185791,0.3459334075450897,-0.11056660860776901,-0.03555235639214516,-0.07195992767810822
1898845684120650,-0.266675740480423,9.421470642089844,0.3600209057331085,-0.11538371443748474,-0.039043016731739044,-0.07033676654100418
1898845686120650,-0.24995465576648712,9.440183639526367,0.3698562979698181,-0.11903145164251328,-0.041119955480098724,-0.06321582198143005
1898845688120650,-0.23150014877319336,9.456799507141113,0.3807547092437744,-0.12147491425275803,-0.04398229718208313,-0.05660102888941765
1898845690120650,-0.20282720029354095,9.471394538879395,0.40584591031074524,-0.12034045159816742,-0.04543092101812363,-0.05860815569758415
1898845692120650,-0.18726487457752228,9.487656593322754,0.44208455085754395,-0.12035790830850601,-0.043476153165102005,-0.05365142226219177
1898845694120650,-0.17569608986377716,9.492378234863281,0.47442543506622314,-0.12335987389087677,-0.042184606194496155,-0.04124213010072708
1898845698120650,-0.12111787497997284,9.537771224975586,0.5613732933998108,-0.1270425170660019,-0.04105014353990555,-0.03785619139671326
1898845696131587,-0.15138058364391327,9.524852752685547,0.5157110691070557,-0.1275835633277893,-0.04181808978319168,-0.03879866749048233
1898845704126900,-0.043593622744083405,9.587437629699707,0.6979002356529236,-0.11812388151884079,-0.03281218931078911,-0.0328296422958374
1898845702120650,-0.05780560523271561,9.583175659179688,0.6549578309059143,-0.12301080673933029,-0.03684389963746071,-0.03125884756445885
1898845700120650,-0.09034759551286697,9.554865837097168,0.6061256527900696,-0.12496557086706161,-0.040037851780653,-0.03289945796132088
1898845706120650,-0.0222756527364254,9.60937786102295,0.7426143288612366,-0.1126260980963707,-0.028955012559890747,-0.03632030263543129
1898845708120650,-0.004319139756262302,9.628493309020996,0.7812662720680237,-0.10864674299955368,-0.023404864594340324,-0.03659955412149429
1898845710120650,0.008829816244542599,9.652070999145508,0.8131953477859497,-0.1054004356265068,-0.019373154267668724,-0.036739181727170944
1898845712120650,0.02537853829562664,9.679805755615234,0.8192766904830933,-0.09896016865968704,-0.017610372975468636,-0.04101523756980896
1898845714120650,0.04222413897514343,9.688309669494629,0.8326746225357056,-0.09208357334136963,-0.013718287460505962,-0.04049163684248924
1898845716120650,0.05189671739935875,9.692983627319336,0.8380950689315796,-0.08588765561580658,-0.008447393774986267,-0.042324233800172806
1898845718120650,0.0578247606754303,9.698901176452637,0.8389952778816223,-0.07972663640975952,-0.0027576202992349863,-0.05014330893754959
1898845720120650,0.06237374246120453,9.710968971252441,0.8110023140907288,-0.07389724254608154,0.0016057029133662581,-0.047542769461870193
1898845722120650,0.060037001967430115,9.718552589416504,0.795171856880188,-0.0691324919462204,0.005654866807162762,-0.04530874639749527
1898845724125337,0.04353616386651993,9.7174711227417,0.7796765565872192,-0.06340780854225159,0.010698867961764336,-0.04956734925508499
1898845726120650,0.029467834159731865,9.715316772460938,0.7479007840156555,-0.059288833290338516,0.014782939106225967,-0.04934045672416687
1898845728120650,0.020503941923379898,9.717336654663086,0.7090572118759155,-0.05749114602804184,0.017749998718500137,-0.04742059484124184
1898845730120650,0.00804451759904623,9.71069049835205,0.6814855933189392,-0.053267449140548706,0.02076941728591919,-0.04646066576242447
1898845732120650,-0.013828909024596214,9.714157104492188,0.6173401474952698,-0.049323003739118576,0.022602014243602753,-0.04804891347885132
1898845734120650,-0.03182372823357582,9.713505744934082,0.5589694976806641,-0.04942772537469864,0.025935592129826546,-0.050963614135980606
1898845736130025,-0.05222232639789581,9.697646141052246,0.48122498393058777,-0.05276130139827728,0.030927233397960663,-0.05005604401230812
1898845738120650,-0.06114790961146355,9.694974899291992,0.41876503825187683,-0.05026548355817795,0.03645992651581764,-0.05138249322772026
1898845740120650,-0.06818686425685883,9.695301055908203,0.3528478741645813,-0.04960225895047188,0.04138175770640373,-0.05536184459924698
1898845742120650,-0.08921752870082855,9.699170112609863,0.2813953161239624,-0.05585053563117981,0.042097341269254684,-0.05078908056020737
1898845744120650,-0.09808565676212311,9.688443183898926,0.2333867847919464,-0.06023131310939789,0.04096287861466408,-0.04876450076699257
1898845746123775,-0.10051816701889038,9.676366806030273,0.17688362300395966,-0.06187192350625992,0.04248131439089775,-0.05403539165854454
1898845748126900,-0.12201809883117676,9.672633171081543,0.14212939143180847,-0.06478662043809891,0.04504694789648056,-0.04951499029994011
1898845750120650,-0.13166193664073944,9.66512393951416,0.11092815548181534,-0.07138396799564362,0.04305727407336235,-0.04632103815674782
1898845752120650,-0.15491442382335663,9.657214164733887,0.08807788789272308,-0.07953465729951859,0.04504694789648056,-0.048293258994817734
1898845754120650,-0.18103037774562836,9.639487266540527,0.07397124916315079,-0.08578293025493622,0.04756022244691849,-0.045692719519138336
1898845756122212,-0.19541475176811218,9.629632949829102,0.06524679064750671,-0.0904604122042656,0.046443212777376175,-0.04106759652495384
1898845758120650,-0.20274099707603455,9.618752479553223,0.03857537731528282,-0.09854128956794739,0.04675737023353577,-0.03422590717673302
1898845760120650,-0.2205251306295395,9.611953735351562,0.02921883761882782,-0.10625564306974411,0.04633849114179611,-0.033737216144800186
1898845762125337,-0.22843557596206665,9.594255447387695,0.02627875655889511,-0.10838494449853897,0.046705011278390884,-0.03467969223856926
1898845764123775,-0.23681527376174927,9.584190368652344,0.03711012750864029,-0.11335913091897964,0.04660028964281082,-0.030979594215750694
1898845766126900,-0.23038923740386963,9.585827827453613,0.06267062574625015,-0.11740829795598984,0.04625122621655464,-0.031782444566488266
1898845768120650,-0.23860614001750946,9.574499130249023,0.07793605327606201,-0.12065461277961731,0.04427900165319443,-0.031293753534555435
1898845770120650,-0.24606646597385406,9.554607391357422,0.08995494991540909,-0.12711232900619507,0.04326671361923218,-0.027436574921011925
1898845772131587,-0.2562274634838104,9.550470352172852,0.10981724411249161,-0.12950342893600464,0.04335397854447365,-0.030578168109059334
1898845774120650,-0.2657468318939209,9.531269073486328,0.12802274525165558,-0.132505401968956,0.04159119725227356,-0.03577924892306328
1898845776130025,-0.2919010519981384,9.525954246520996,0.15967410802841187,-0.13404127955436707,0.042498767375946045,-0.029426250606775284
1898845778120650,-0.29826006293296814,9.509262084960938,0.1848515272140503,-0.13603095710277557,0.04536110535264015,-0.024993114173412323
1898845780120650,-0.30211952328681946,9.48196792602539,0.22029529511928558,-0.1391376405954361,0.04831071197986603,-0.027838001027703285
1898845782120650,-0.3171263635158539,9.454673767089844,0.24727314710617065,-0.14072589576244354,0.05101597309112549,-0.019984019920229912
1898845786123775,-0.31833305954933167,9.444934844970703,0.2941707670688629,-0.13878858089447021,0.05398303270339966,-0.007923794910311699
1898845784120650,-0.3170497715473175,9.448602676391602,0.2747681438922882,-0.14123204350471497,0.051801372319459915,-0.01120501384139061
1898845788122212,-0.32439517974853516,9.428653717041016,0.3175477683544159,-0.13484413921833038,0.05660102888941765,-0.0026529005263000727
1898845790120650,-0.31365957856178284,9.423673629760742,0.33518823981285095,-0.13463470339775085,0.05614724010229111,6.108652451075613E-4
1898845792126900,-0.3057778477668762,9.4257230758667,0.34298375248908997,-0.13662436604499817,0.05619960278272629,0.004084070213139057
1898845794120650,-0.2929162085056305,9.411319732666016,0.3543514311313629,-0.13554227352142334,0.056234508752822876,0.0052534411661326885
1898845796120650,-0.29095298051834106,9.42227554321289,0.3616202473640442,-0.13109168410301208,0.055658549070358276,0.00823795422911644
1898845800120650,-0.26623523235321045,9.416979789733887,0.38538986444473267,-0.12435470521450043,0.05340707674622536,0.019303342327475548
1898845798120650,-0.281768798828125,9.417468070983887,0.3748553693294525,-0.12524482607841492,0.05595525726675987,0.01696459949016571
1898845802120650,-0.2653924524784088,9.420187950134277,0.3895174562931061,-0.1226966455578804,0.04913101717829704,0.021101031452417374
1898845804122212,-0.26763346791267395,9.414182662963867,0.3941717743873596,-0.11735593527555466,0.04574507847428322,0.025010569021105766
1898845806120650,-0.27244099974632263,9.420187950134277,0.3677015006542206,-0.11374310404062271,0.041608650237321854,0.02640683203935623
1898845808120650,-0.27471068501472473,9.414719581604004,0.38138675689697266,-0.11009536683559418,0.03862413763999939,0.028902651742100716
1898845810120650,-0.27603229880332947,9.404337882995605,0.4193013310432434,-0.10585422068834305,0.03649483621120453,0.033772122114896774
1898845812120650,-0.25983792543411255,9.394646644592285,0.44043734669685364,-0.10278243571519852,0.031817350536584854,0.036861352622509
1898845814120650,-0.24389253556728363,9.387368202209473,0.45119211077690125,-0.10152580589056015,0.029426250606775284,0.03902556374669075
1898845818120650,-0.1851005256175995,9.37781047821045,0.4881681501865387,-0.09543460607528687,0.02909463830292225,0.04731587693095207
1898845820120650,-0.16499881446361542,9.370780944824219,0.5028781294822693,-0.09149015694856644,0.029251718893647194,0.05365142226219177
1898845816128462,-0.21280622482299805,9.384830474853516,0.46306735277175903,-0.09848892688751221,0.02940879762172699,0.04253367334604263
