Timestamp,Ax,Ay,Az,Gx,Gy,Gz
1834811144799816,0.24872882664203644,8.944028854370117,0.3008841276168823,-0.06372196972370148,0.01242674421519041,-0.2525840401649475
1834811146799816,0.1894388049840927,8.917520523071289,0.3136116862297058,-0.06267477571964264,0.014468779787421227,-0.24822072684764862
1834811148799816,0.12539871037006378,8.894478797912598,0.3204686939716339,-0.06035348400473595,0.020298179239034653,-0.25349161028862
1834811152799816,-4.5968673657625914E-4,8.83895206451416,0.3343454897403717,-0.04576253145933151,0.02782054804265499,-0.2361954003572464
1834811154806066,-0.05938578024506569,8.828043937683105,0.3239450752735138,-0.03914773464202881,0.026808258146047592,-0.22938862442970276
1834811150799816,0.0472806952893734,8.864158630371094,0.3270767033100128,-0.052866023033857346,0.02626720443367958,-0.24659757316112518
1834811156801379,-0.12431652843952179,8.802072525024414,0.3306584060192108,-0.03637266159057617,0.024486970156431198,-0.22202333807945251
1834811158799816,-0.1719324141740799,8.779662132263184,0.3350924551486969,-0.030176742002367973,0.0239110104739666,-0.21467550098896027
1834811160799816,-0.21245189011096954,8.767404556274414,0.33605971932411194,-0.021624628454446793,0.024818582460284233,-0.20463985204696655
1834811162801379,-0.24793393909931183,8.77597427368164,0.3567264676094055,-0.016057029366493225,0.024382250383496284,-0.19174186885356903
1834811164799816,-0.27538105845451355,8.777660369873047,0.38707536458969116,-0.00724311638623476,0.02295107953250408,-0.18126989901065826
1834811166802941,-0.30559590458869934,8.768054962158203,0.422921359539032,0.003228859044611454,0.02223549410700798,-0.17444565892219543
1834811168801379,-0.3590823709964752,8.785475730895996,0.46409207582473755,0.013072515837848186,0.020664697512984276,-0.1592787504196167
1834811170799816,-0.37630149722099304,8.805989265441895,0.5028685331344604,0.024085544049739838,0.019565140828490257,-0.14735814929008484
1834811172799816,-0.3751043677330017,8.803001403808594,0.5338782072067261,0.03358013555407524,0.017208946868777275,-0.14278538525104523
1834811174799816,-0.37073734402656555,8.810787200927734,0.5482913255691528,0.041119955480098724,0.01630137488245964,-0.1287529319524765
1834811176799816,-0.3718961477279663,8.8135347366333,0.5754703283309937,0.05124286562204361,0.021537363529205322,-0.10964158177375793
1834811178806066,-0.3550218343734741,8.83023738861084,0.6526402831077576,0.06300638616085052,0.025394540280103683,-0.09988519549369812
1834811180799816,-0.33712273836135864,8.843146324157715,0.7252324223518372,0.07529350370168686,0.029164452105760574,-0.08953539282083511
1834811182799816,-0.3132764995098114,8.862932205200195,0.7965700626373291,0.09232791513204575,0.032882001250982285,-0.07466518878936768
1834811184799816,-0.2909816801548004,8.878925323486328,0.8685110211372375,0.10791371017694473,0.03988077491521835,-0.06529276818037033
1834811186804504,-0.27906814217567444,8.884729385375977,0.8984289765357971,0.12093386054039001,0.04792674258351326,-0.05811946466565132
1834811188799816,-0.271808922290802,8.88571548461914,0.9365255236625671,0.13805554807186127,0.053529247641563416,-0.04996877536177635
1834811190802941,-0.25193706154823303,8.891912460327148,0.9666541814804077,0.16086699068546295,0.062081363052129745,-0.03923500329256058
1834811192799816,-0.2268170863389969,8.897313117980957,0.9966008067131042,0.17968164384365082,0.07093018293380737,-0.03166027367115021
1834811194804504,-0.20301872491836548,8.92024040222168,1.0120195150375366,0.19795523583889008,0.07663740962743759,-0.02750638872385025
1834811196799816,-0.169078528881073,8.958806037902832,1.0342090129852295,0.21415190398693085,0.08463101834058762,-0.014294246211647987
1834811198804504,-0.14179420471191406,8.972060203552246,1.0393708944320679,0.23109903931617737,0.09260717034339905,-0.006963863503187895
1834811200799816,-0.12302365899085999,9.000895500183105,1.0313167572021484,0.2514146864414215,0.09667378664016724,-0.008621926419436932
1834811202799816,-0.0990624949336052,9.034855842590332,0.9901748299598694,0.2695660889148712,0.10412634164094925,0.0033859387040138245
1834811204799816,-0.07646122574806213,9.053693771362305,0.9580733180046082,0.286897212266922,0.11393509060144424,0.01401499379426241
1834811206799816,-0.06527551263570786,9.067770957946777,0.8987450003623962,0.3029193580150604,0.12161453813314438,0.016441000625491142
1834811208813879,-0.05202121287584305,9.08752727508545,0.8040112257003784,0.3188716471195221,0.12911945581436157,0.0263544712215662
1834811210799816,-0.05657019838690758,9.103147506713867,0.7304613590240479,0.33449235558509827,0.13744467496871948,0.03380702808499336
1834811212799816,-0.05376419425010681,9.12949275970459,0.6233351826667786,0.34843751788139343,0.1428901106119156,0.03701843321323395
1834811214799816,-0.05197333171963692,9.14426040649414,0.5287163853645325,0.3591538667678833,0.14985397458076477,0.04312708601355553
1834811216799816,-0.05586151406168938,9.15026569366455,0.4246164560317993,0.37028905749320984,0.15760323405265808,0.04654793068766594
1834811222799816,-0.046907201409339905,9.209373474121094,0.07147171348333359,0.3884753882884979,0.17460273206233978,0.063372902572155
1834811220806066,-0.04699338972568512,9.195152282714844,0.185043066740036,0.3836757242679596,0.16912239789962769,0.06319837272167206
1834811218806066,-0.05519114062190056,9.172675132751465,0.2834543287754059,0.37777650356292725,0.1636420637369156,0.05639158934354782
1834811224799816,-0.036104559898376465,9.231505393981934,-0.056292470544576645,0.3945316672325134,0.17948965728282928,0.07033676654100418
1834811226799816,-0.01928768865764141,9.258502960205078,-0.15148593485355377,0.4006054103374481,0.1843765825033188,0.07510151714086533
1834811228799816,-0.007402871735394001,9.281429290771484,-0.2386731654405594,0.40310123562812805,0.1877799779176712,0.07782422751188278
1834811230799816,0.005736507475376129,9.32626724243164,-0.351909339427948,0.4043753445148468,0.1895078420639038,0.08491026610136032
1834811232799816,0.02611595205962658,9.363741874694824,-0.4342794418334961,0.4050211012363434,0.1900838017463684,0.09030333161354065
1834811234806066,0.04519294947385788,9.401665687561035,-0.5062779188156128,0.4086513817310333,0.18887953460216522,0.08976228535175323
1834811236799816,0.08676587045192719,9.473817825317383,-0.5823081731796265,0.4095938801765442,0.18915878236293793,0.0915774255990982
1834811238812316,0.1187140941619873,9.527582168579102,-0.6143521666526794,0.40737730264663696,0.18872244656085968,0.09341002255678177
1834811240799816,0.1579311192035675,9.582275390625,-0.6280373930931091,0.40564942359924316,0.1854935884475708,0.09314822405576706
1834811242799816,0.21426190435886383,9.64450454711914,-0.6375088691711426,0.40418335795402527,0.18324211239814758,0.09719738364219666
1834811244799816,0.24666981399059296,9.67743968963623,-0.630517840385437,0.40252527594566345,0.1812000870704651,0.09866346418857574
1834811246799816,0.2653254270553589,9.717203140258789,-0.6129060387611389,0.39988982677459717,0.17746508121490479,0.09672614932060242
1834811248801379,0.296268105506897,9.770210266113281,-0.5927373170852661,0.4012337327003479,0.17585937678813934,0.09543460607528687
1834811250806066,0.3196929693222046,9.798500061035156,-0.6077920794487,0.4067140817642212,0.1771334707736969,0.09388125687837601
1834811254799816,0.3581438362598419,9.855175971984863,-0.6297133564949036,0.4064348340034485,0.17783159017562866,0.09431759268045425
1834811252799816,0.343740314245224,9.828246116638184,-0.6294260025024414,0.40831977128982544,0.17779669165611267,0.0915774255990982
1834811256799816,0.38218164443969727,9.885735511779785,-0.6272808313369751,0.4075692892074585,0.17933258414268494,0.09958848357200623
1834811258799816,0.38534197211265564,9.919388771057129,-0.6457832455635071,0.4069409668445587,0.18041469156742096,0.09749408811330795
1834811260802941,0.38876089453697205,9.955138206481934,-0.6515676379203796,0.4075343906879425,0.18095573782920837,0.09402088820934296
1834811262799816,0.39978381991386414,9.992833137512207,-0.6622458100318909,0.4093320667743683,0.18123498558998108,0.09285151958465576
1834811264799816,0.4057118594646454,10.03629207611084,-0.7077835202217102,0.4060508608818054,0.17928022146224976,0.0904604122042656
1834811266799816,0.41145792603492737,10.060722351074219,-0.7384675741195679,0.40048325061798096,0.17737780511379242,0.08744099736213684
1834811268802941,0.424970805644989,10.097095489501953,-0.7721970677375793,0.394653856754303,0.17671458423137665,0.08442157506942749
1834811270799816,0.44396162033081055,10.144558906555176,-0.8263251781463623,0.3925769031047821,0.1742885857820511,0.08375835418701172
1834811272799816,0.45563575625419617,10.180336952209473,-0.8601791858673096,0.3897145688533783,0.17093755304813385,0.08283332735300064
1834811274801379,0.46311524510383606,10.220664978027344,-0.8792466521263123,0.38496726751327515,0.16624261438846588,0.07906341552734375
1834811276799816,0.4845481216907501,10.291217803955078,-0.9171899557113647,0.37805578112602234,0.15875515341758728,0.0789412409067154
1834811278799816,0.5033473968505859,10.361655235290527,-0.931995689868927,0.3727325201034546,0.15165166556835175,0.07559020817279816
1834811280799816,0.5216869711875916,10.42622184753418,-0.9085229635238647,0.3709173798561096,0.14652039110660553,0.07387978583574295
1834811282799816,0.537239670753479,10.47075366973877,-0.904069721698761,0.3673045337200165,0.1397136002779007,0.0774926170706749
1834811284799816,0.5489904880523682,10.507011413574219,-0.8952303528785706,0.36365678906440735,0.13145819306373596,0.0691499412059784
1834811286802941,0.562455415725708,10.548469543457031,-0.8699571490287781,0.3588047921657562,0.12395328283309937,0.05712462589144707
1834811288802941,0.582260251045227,10.601639747619629,-0.8393879532814026,0.35274848341941833,0.11744320392608643,0.05637413635849953
1834811290799816,0.6083953976631165,10.63396167755127,-0.8125154376029968,0.34606388211250305,0.11021754145622253,0.054506633430719376
1834811292799816,0.6375951170921326,10.687333106994629,-0.7740933299064636,0.33995524048805237,0.10444050282239914,0.045151665806770325
1834811294799816,0.6510313153266907,10.736586570739746,-0.7463014125823975,0.3326422870159149,0.10119418799877167,0.042184606194496155
1834811296799816,0.6797330379486084,10.77939510345459,-0.7303368449211121,0.3220306932926178,0.09775589406490326,0.042184606194496155
1834811298804504,0.7025737166404724,10.843378067016602,-0.6799437403678894,0.313338965177536,0.09180431813001633,0.03317870944738388
1834811300799816,0.7284789681434631,10.884730339050293,-0.6300868391990662,0.30531045794487,0.0875631719827652,0.025307273492217064
1834811302806066,0.7508695125579834,10.936636924743652,-0.5673204064369202,0.2970201373100281,0.08541641384363174,0.020088739693164825
1834811304799816,0.8020671606063843,11.009631156921387,-0.490945428609848,0.2897944748401642,0.08222246170043945,0.012042772024869919
1834811306802941,0.8390527963638306,11.06381607055664,-0.41351693868637085,0.28581511974334717,0.08089601248502731,0.003752457909286022
1834811308799816,0.8680417537689209,11.111940383911133,-0.3258987367153168,0.28408724069595337,0.08171631395816803,-0.00855211354792118
1834811310801379,0.9097295999526978,11.190469741821289,-0.2030857652425766,0.27811822295188904,0.08302531391382217,-0.014835298992693424
1834811312799816,0.9562154412269592,11.258954048156738,-0.09517430514097214,0.2744704782962799,0.08250171691179276,-0.02431243658065796
1834811314801379,0.9788166880607605,11.323213577270508,-0.016979679465293884,0.2750115394592285,0.08313003182411194,-0.044139377772808075
1834811316799816,1.0073268413543701,11.394455909729004,0.10711658746004105,0.27440065145492554,0.08883725851774216,-0.05092870816588402
1834811318810754,1.0161662101745605,11.447665214538574,0.18949627876281738,0.27527332305908203,0.09354964643716812,-0.06009168550372124
1834811320799816,1.0190105438232422,11.496142387390137,0.2665416896343231,0.27722808718681335,0.09894271194934845,-0.08033750206232071
1834811322799816,0.998228907585144,11.551544189453125,0.3483084738254547,0.2800206243991852,0.11039207130670547,-0.08944812417030334
1834811324799816,0.9785676598548889,11.576663970947266,0.3841448724269867,0.28412213921546936,0.12250465899705887,-0.09889035671949387
1834811326799816,0.9501054286956787,11.597416877746582,0.40172791481018066,0.28562313318252563,0.13557717204093933,-0.11747810989618301
1834811328802941,0.893573522567749,11.626626968383789,0.40082767605781555,0.2839999794960022,0.1515120267868042,-0.12456414848566055
1834811330801379,0.8330385088920593,11.666284561157227,0.3617447316646576,0.28016024827957153,0.16324064135551453,-0.13056808710098267
1834811332799816,0.7467706799507141,11.689871788024902,0.28025567531585693,0.27433085441589355,0.17489944398403168,-0.14500194787979126
1834811334799816,0.664218544960022,11.702178001403809,0.1944379061460495,0.2713463306427002,0.19252726435661316,-0.1529606580734253
1834811336799816,0.5920190215110779,11.718917846679688,0.0919564962387085,0.26803022623062134,0.20811305940151215,-0.15791739523410797
1834811338806066,0.4745786786079407,11.732526779174805,-0.09763554483652115,0.26513296365737915,0.2232276052236557,-0.16254250705242157
1834811340801379,0.3731411099433899,11.739326477050781,-0.273149698972702,0.25827381014823914,0.23633503913879395,-0.1679006665945053
1834811342799816,0.27087998390197754,11.75339412689209,-0.46048158407211304,0.2427927553653717,0.2447998821735382,-0.17690657079219818
1834811344799816,0.13879665732383728,11.779003143310547,-0.7046040296554565,0.22980749607086182,0.2512226998806,-0.17880898714065552
1834811346799816,0.04127603769302368,11.795647621154785,-0.8725811839103699,0.21930061280727386,0.2517811954021454,-0.17648769915103912
1834811348806066,-0.05443457141518593,11.801201820373535,-1.0530561208724976,0.207362562417984,0.250576913356781,-0.1779886782169342
1834811350799816,-0.16984467208385468,11.797467231750488,-1.3007410764694214,0.18449875712394714,0.24607397615909576,-0.17006488144397736
1834811352799816,-0.2501557767391205,11.796920776367188,-1.4859181642532349,0.16055284440517426,0.2341882735490799,-0.16632987558841705
1834811354806066,-0.329068660736084,11.777106285095215,-1.6308248043060303,0.13877113163471222,0.21734584867954254,-0.17043140530586243
1834811356799816,-0.40417957305908203,11.78087043762207,-1.7796196937561035,0.11688470095396042,0.20067796111106873,-0.15903440117835999
1834811358802941,-0.4528105854988098,11.776139259338379,-1.8408920764923096,0.09314822405576706,0.18109536170959473,-0.1469218134880066
1834811360799816,-0.5190629363059998,11.753251075744629,-1.8515989780426025,0.06787585467100143,0.16093680262565613,-0.1359611451625824
1834811362799816,-0.5226350426673889,11.75606632232666,-1.7869938611984253,0.043912485241889954,0.14046409726142883,-0.11719886213541031
1834811364799816,-0.5150885581970215,11.775593757629395,-1.7382478713989258,0.021816615015268326,0.11506956070661545,-0.11063642054796219
1834811366802941,-0.49765875935554504,11.808470726013184,-1.6129546165466309,0.0018675023457035422,0.08773770183324814,-0.10908307880163193
1834811368799816,-0.4815026819705963,11.834969520568848,-1.4765042066574097,-0.023858651518821716,0.059725165367126465,-0.09421287477016449
1834811370799816,-0.4584513306617737,11.887517929077148,-1.2816832065582275,-0.042673300951719284,0.032882001250982285,-0.08454374969005585
1834811372799816,-0.38707536458969116,11.95287036895752,-0.9771503210067749,-0.05555383116006851,0.006021386012434959,-0.083514004945755
1834811374799816,-0.3345370292663574,12.009037971496582,-0.7194958925247192,-0.06721262633800507,-0.020839231088757515,-0.07189010828733444
1834811376799816,-0.27332204580307007,12.0736722946167,-0.45158475637435913,-0.0740368664264679,-0.04831071197986603,-0.05939355492591858
1834811378806066,-0.18829917907714844,12.155266761779785,-0.08419928699731827,-0.07843509316444397,-0.07309439033269882,-0.05480333790183067
1834811380799816,-0.11693280935287476,12.221566200256348,0.19949446618556976,-0.08276351541280746,-0.09531243145465851,-0.04977678880095482
1834811386806066,0.09412086009979248,12.303524017333984,1.120821475982666,-0.06993534415960312,-0.13152800500392914,-0.049357909709215164
1834811382799816,-0.05121676251292229,12.263781547546387,0.47672387957572937,-0.08436921238899231,-0.11383037269115448,-0.04452335089445114
1834811384799816,0.03384443745017052,12.296256065368652,0.8525656461715698,-0.07679449021816254,-0.12534955143928528,-0.04513421282172203
1834811388817004,0.1585153043270111,12.295681953430176,1.4221653938293457,-0.06555456668138504,-0.13407619297504425,-0.051801372319459915
1834811390807629,0.2028750777244568,12.285750389099121,1.6221386194229126,-0.05852089077234268,-0.1359785944223404,-0.05363396927714348
1834811392799816,0.2642240822315216,12.264634132385254,1.7998459339141846,-0.054628804326057434,-0.1330464482307434,-0.049183379858732224
1834811394799816,0.3031250834465027,12.249665260314941,1.9689148664474487,-0.05145230516791344,-0.12075933068990707,-0.0403171069920063
1834811396799816,0.35723403096199036,12.234149932861328,2.152176856994629,-0.04714134335517883,-0.10852457582950592,-0.043598324060440063
1834811398802941,0.3918159008026123,12.21423053741455,2.253039598464966,-0.04195771366357803,-0.09688322991132736,-0.04646066576242447
1834811400799816,0.4257656931877136,12.191743850708008,2.3202593326568604,-0.03691371530294418,-0.08316493779420853,-0.048834312707185745
1834811402799816,0.44300392270088196,12.17786693572998,2.3610658645629883,-0.03314380347728729,-0.0653974860906601,-0.05452408641576767
1834811404799816,0.4498513340950012,12.149107933044434,2.3608553409576416,-0.03211405873298645,-0.045553091913461685,-0.052639130502939224
1834811406809191,0.45967715978622437,12.092270851135254,2.3633644580841064,-0.033999014645814896,-0.028536133468151093,-0.04986405745148659
1834811408799816,0.4591887295246124,12.051223754882812,2.3595526218414307,-0.0325503908097744,-0.01448623277246952,-0.052953287959098816
1834811410799816,0.4569381773471832,12.005331993103027,2.364053964614868,-0.02733185514807701,-1.3962633966002613E-4,-0.05602506920695305
1834811412799816,0.47183969616889954,11.929052352905273,2.3569958209991455,-0.020472712814807892,0.012548916973173618,-0.056094881147146225
1834811414801379,0.45838427543640137,11.85512924194336,2.3606061935424805,-0.018168877810239792,0.024417156353592873,-0.05913175642490387
1834811416801379,0.45296379923820496,11.761812210083008,2.367673873901367,-0.015498523600399494,0.03885103017091751,-0.06246533244848251
1834811418806066,0.4413854479789734,11.648844718933105,2.3723762035369873,-0.010541788302361965,0.051312681287527084,-0.06356488913297653
1834811420806066,0.41312429308891296,11.55601692199707,2.3601179122924805,-0.005619960371404886,0.058538343757390976,-0.062343161553144455
1834811422802941,0.3796437680721283,11.412872314453125,2.3584322929382324,7.679448463022709E-4,0.06524040549993515,-0.05900958180427551
1834811424799816,0.3502621352672577,11.3074312210083,2.3540172576904297,0.0073129297234117985,0.07583455741405487,-0.056409042328596115
1834811426799816,0.31922370195388794,11.207239151000977,2.3422281742095947,0.01335176918655634,0.0890117883682251,-0.05628686770796776
1834811428799816,0.2847280502319336,11.107621192932129,2.3043136596679688,0.019425515085458755,0.10262536257505417,-0.05593780055642128
1834811430799816,0.2497631162405014,10.985755920410156,2.263669967651367,0.027314402163028717,0.1140572652220726,-0.05515240505337715
1834811434807629,0.14810532331466675,10.813661575317383,2.163007974624634,0.0377340167760849,0.13171999156475067,-0.0383099764585495
1834811432799816,0.2125859558582306,10.895054817199707,2.219856023788452,0.03223622962832451,0.12257447093725204,-0.049357909709215164
1834811436801379,0.08329906314611435,10.71158218383789,2.0591092109680176,0.045326199382543564,0.13906782865524292,-0.038379788398742676
1834811438807629,0.035434186458587646,10.63609790802002,2.0069730281829834,0.05249950289726257,0.14789919555187225,-0.03691371530294418
1834811440799816,-0.027092786505818367,10.560919761657715,1.943124532699585,0.0564439482986927,0.16079717874526978,-0.027488935738801956
1834811442799816,-0.07449797540903091,10.512374877929688,1.900718331336975,0.06206390634179115,0.17215926945209503,-0.031066861003637314
1834811444799816,-0.12533167004585266,10.44147777557373,1.8482184410095215,0.07180284708738327,0.18544122576713562,-0.03378957509994507
1834811446809191,-0.185454860329628,10.355276107788086,1.77437162399292,0.07798130810260773,0.1976061761379242,-0.027384215965867043
1834811448799816,-0.23643220961093903,10.290623664855957,1.7093929052352905,0.083514004945755,0.2073974758386612,-0.02652900479733944
1834811450799816,-0.29309818148612976,10.215139389038086,1.6231634616851807,0.09321803599596024,0.21807889640331268,-0.029077185317873955
1834811452799816,-0.36412933468818665,10.109190940856934,1.5029840469360352,0.10056587308645248,0.2304009199142456,-0.027977628633379936
1834811454799816,-0.4248271584510803,10.026131629943848,1.3714945316314697,0.09922196716070175,0.2393893599510193,-0.02263692021369934
1834811456799816,-0.4817516803741455,9.962608337402344,1.233597993850708,0.09883799403905869,0.24965189397335052,-0.014503685757517815
1834811458799816,-0.5769738554954529,9.871925354003906,1.0278211832046509,0.09923942387104034,0.26028093695640564,-0.013072515837848186
1834811460806066,-0.6518836617469788,9.817395210266113,0.8796201348304749,0.09583602845668793,0.26630234718322754,-0.008133234456181526
1834811462799816,-0.7249929904937744,9.758325576782227,0.7283735871315002,0.09112364053726196,0.2744530141353607,0.0045378562062978745
1834811464799816,-0.8230882287025452,9.701774597167969,0.5157972574234009,0.08421213924884796,0.2834065556526184,0.006510077975690365
1834811466799816,-0.9064351916313171,9.670372009277344,0.36573824286460876,0.08011060953140259,0.291557252407074,0.0030194194987416267
1834811468802941,-1.0192500352859497,9.620380401611328,0.14060667157173157,0.07410667836666107,0.2981196939945221,0.003351032268255949
1834811470806066,-1.1014477014541626,9.590118408203125,-0.02308010496199131,0.06415830552577972,0.30264008045196533,0.006806783843785524
1834811472799816,-1.1811745166778564,9.564204216003418,-0.17425958812236786,0.05190609022974968,0.3049613833427429,0.01665044017136097
1834811474799816,-1.255749225616455,9.53235149383545,-0.32583168148994446,0.03698352724313736,0.3070383071899414,0.027663469314575195
1834811476799816,-1.3615347146987915,9.5178804397583,-0.5068716406822205,0.021868975833058357,0.30569443106651306,0.03118903376162052
1834811478804504,-1.4320486783981323,9.50732707977295,-0.6284970641136169,0.0024958208668977022,0.30171507596969604,0.036564648151397705
1834811480799816,-1.5260066986083984,9.481690406799316,-0.7772823572158813,-0.015742870047688484,0.30059805512428284,0.047996554523706436
1834811482799816,-1.5750304460525513,9.469574928283691,-0.8796296715736389,-0.036739181727170944,0.2958158552646637,0.05412266030907631
1834811484799816,-1.6249830722808838,9.45738410949707,-0.9513983130455017,-0.05941100791096687,0.29309314489364624,0.05784020945429802
1834811486799816,-1.6650140285491943,9.458810806274414,-0.9753115773200989,-0.0826587900519371,0.2941054403781891,0.06454227864742279
1834811488806066,-1.6878833770751953,9.477476119995117,-0.9735782146453857,-0.11037462204694748,0.29340729117393494,0.07033676654100418
1834811490799816,-1.6910821199417114,9.510286331176758,-0.9601227641105652,-0.13648474216461182,0.2957634925842285,0.07480481266975403
1834811492799816,-1.6470671892166138,9.532973289489746,-0.9194692373275757,-0.1653699427843094,0.30085986852645874,0.08096582442522049
1834811494806066,-1.6030042171478271,9.51720142364502,-0.9027002453804016,-0.19896753132343292,0.30644491314888,0.08799950033426285
1834811496799816,-1.5528887510299683,9.475014686584473,-0.8649197220802307,-0.23226842284202576,0.31438615918159485,0.09548696130514145
1834811498807629,-1.493148684501648,9.403524398803711,-0.7898280024528503,-0.2609092593193054,0.3220306932926178,0.1007927656173706
1834811500799816,-1.481905460357666,9.363349914550781,-0.6823474764823914,-0.28239426016807556,0.3304082751274109,0.10679669678211212
1834811502801379,-1.4896913766860962,9.343850135803223,-0.5529744029045105,-0.2981371283531189,0.3406708240509033,0.11583749949932098
1834811504799816,-1.5216301679611206,9.365705490112305,-0.3688890039920807,-0.31874948740005493,0.34381240606307983,0.12044516950845718
1834811506804504,-1.5402569770812988,9.418511390686035,-0.20543208718299866,-0.34002503752708435,0.3427128493785858,0.12400564551353455
1834811508802941,-1.5701462030410767,9.500039100646973,-0.013359645381569862,-0.35177111625671387,0.33915236592292786,0.12939870357513428
1834811512799816,-1.6093536615371704,9.551993370056152,0.21266256272792816,-0.3619987368583679,0.3211056888103485,0.14905111491680145
1834811510806066,-1.5902670621871948,9.53502368927002,0.09953175485134125,-0.3571641743183136,0.33314844965934753,0.13784609735012054
1834811514799816,-1.6162298917770386,9.568388938903809,0.32425153255462646,-0.36566391587257385,0.30567696690559387,0.15744614601135254
1834811516799816,-1.6257586479187012,9.577008247375488,0.4980226755142212,-0.3657337427139282,0.29452431201934814,0.16802284121513367
1834811518809191,-1.6279997825622559,9.571338653564453,0.6363213658332825,-0.36278414726257324,0.2840348780155182,0.17610372602939606
1834811520799816,-1.6208553314208984,9.572486877441406,0.8188552856445312,-0.3585779070854187,0.2733010947704315,0.18111281096935272
1834811522799816,-1.6194859743118286,9.578779220581055,0.9663859605789185,-0.3540400266647339,0.26394614577293396,0.19655898213386536
1834811524799816,-1.6003611087799072,9.599905967712402,1.1141369342803955,-0.3490309417247772,0.2534741759300232,0.20950932800769806
1834811526799816,-1.5579549074172974,9.628005027770996,1.2961345911026,-0.34466761350631714,0.24155357480049133,0.21881192922592163
1834811530799816,-1.4774714708328247,9.618322372436523,1.5353728532791138,-0.33169981837272644,0.229824960231781,0.24794147908687592
1834811528799816,-1.5167651176452637,9.62877082824707,1.4227112531661987,-0.33885568380355835,0.23458971083164215,0.23314107954502106
1834811532799816,-1.4288691282272339,9.60725212097168,1.6956216096878052,-0.32566097378730774,0.22591541707515717,0.2614677846431732
1834811534799816,-1.392764687538147,9.597875595092773,1.796293020248413,-0.31929051876068115,0.2287079393863678,0.27555257081985474
1834811538806066,-1.3207852840423584,9.619921684265137,2.0214149951934814,-0.30520573258399963,0.2401922047138214,0.3029367923736572
1834811536799816,-1.3623486757278442,9.608793258666992,1.8909978866577148,-0.31094786524772644,0.23432789742946625,0.2917143404483795
1834811540799816,-1.2890477180480957,9.639495849609375,2.109349012374878,-0.2995683252811432,0.24527111649513245,0.31496211886405945
1834811542799816,-1.2567355632781982,9.652884483337402,2.1884536743164062,-0.29160961508750916,0.24816836416721344,0.3321710526943207
1834811544799816,-1.2360976934432983,9.689544677734375,2.2955894470214844,-0.2851518988609314,0.25502750277519226,0.3430269956588745
1834811546799816,-1.2180644273757935,9.72104263305664,2.357541799545288,-0.2776818871498108,0.26541221141815186,0.35156166553497314
1834811548799816,-1.164099097251892,9.755461692810059,2.4342901706695557,-0.2687632441520691,0.27579692006111145,0.36280158162117004
1834811550806066,-1.1188870668411255,9.782343864440918,2.4813122749328613,-0.2597399055957794,0.2837905287742615,0.37601372599601746
1834811552799816,-1.0669329166412354,9.817740440368652,2.515089750289917,-0.25274112820625305,0.2938610911369324,0.3908490240573883
1834811554801379,-0.9944173097610474,9.840465545654297,2.5501599311828613,-0.24558527767658234,0.30436795949935913,0.403781920671463
1834811556801379,-0.9020873308181763,9.861352920532227,2.564304828643799,-0.23863886296749115,0.3136356770992279,0.41547563672065735
1834811558801379,-0.8324639201164246,9.871053695678711,2.5804226398468018,-0.23090705275535583,0.32073915004730225,0.42442917823791504
1834811560799816,-0.7288811802864075,9.892898559570312,2.5775210857391357,-0.22097612917423248,0.32766810059547424,0.4319864511489868
1834811562799816,-0.6462812423706055,9.900579452514648,2.577434778213501,-0.2105216085910797,0.3338814973831177,0.4424235224723816
1834811564799816,-0.560923159122467,9.92166805267334,2.5667948722839355,-0.20069541037082672,0.33824479579925537,0.44804346561431885
1834811566799816,-0.43708544969558716,9.948243141174316,2.5374419689178467,-0.1923876404762268,0.34348079562187195,0.4491081237792969
1834811568799816,-0.3555198013782501,9.964715957641602,2.4915499687194824,-0.18067649006843567,0.3488389551639557,0.4556531012058258
1834811570799816,-0.2645305395126343,9.995542526245117,2.443589448928833,-0.17200219631195068,0.35185837745666504,0.4631754755973816
1834811572799816,-0.1428859531879425,10.053665161132812,2.4073410034179688,-0.16489870846271515,0.34981635212898254,0.46701520681381226
1834811574804504,-0.05421430245041847,10.09239387512207,2.3898441791534424,-0.1537809669971466,0.34517377614974976,0.468359112739563
1834811576799816,0.032024841755628586,10.105178833007812,2.3361949920654297,-0.14182545244693756,0.3412991464138031,0.46814966201782227
1834811578799816,0.15503892302513123,10.141465187072754,2.2929654121398926,-0.13123130798339844,0.33424800634384155,0.4668581187725067
1834811580801379,0.2562370300292969,10.165167808532715,2.248950242996216,-0.12224286049604416,0.3216641843318939,0.46499061584472656
1834811582799816,0.3501376211643219,10.194779396057129,2.2219533920288086,-0.11138691008090973,0.310459166765213,0.4616395831108093
1834811584799816,0.4828626215457916,10.213530540466309,2.2053565979003906,-0.09894271194934845,0.30264008045196533,0.454536110162735
1834811586801379,0.5829018950462341,10.217390060424805,2.180591106414795,-0.08782497048377991,0.2995683252811432,0.4464377760887146
1834811588806066,0.7118536233901978,10.212773323059082,2.163620948791504,-0.0797615498304367,0.29679325222969055,0.4381125569343567
1834811590806066,0.8123717904090881,10.227665901184082,2.1514103412628174,-0.07443828880786896,0.2914874255657196,0.4299618601799011
1834811592799816,0.9024416208267212,10.2258939743042,2.1562469005584717,-0.06754424422979355,0.2860943675041199,0.41893136501312256
1834811594799816,0.9972233176231384,10.218279838562012,2.141115427017212,-0.059236474335193634,0.28304004669189453,0.40282198786735535
