Timestamp,Tx,Ty,Tz,Qx,Qy,Qz,Qw
2074155121758266,0.7087158,-3.0000978,-19.391954,0.010582626,0.99289936,0.080182,0.08723298
2074155155345266,0.7037055,-2.9965565,-19.375862,0.0105267465,0.99278545,0.07932277,0.08929725
2074155188902605,0.7005632,-2.9965985,-19.360552,0.010793626,0.9928109,0.077604644,0.09048442
2074155222488605,0.69547814,-2.9962127,-19.343037,0.011643499,0.9929081,0.07488289,0.09159855
2074155256074605,0.6898331,-2.99516,-19.32487,0.010996819,0.9931991,0.07283999,0.09015928
2074155289660605,0.6833331,-2.9920588,-19.30624,0.008471072,0.9935358,0.07136309,0.08787495
2074155323256339,0.67590445,-2.9862788,-19.285337,0.00333789,0.9941809,0.07066797,0.081233904
2074155356842339,0.66845834,-2.977548,-19.265114,6.8697333E-4,0.99435604,0.072688445,0.077278495
2074155390443406,0.6607374,-2.9646726,-19.244194,-1.9517541E-4,0.99445295,0.074177794,0.07457159
2074155424029406,0.6540226,-2.9494777,-19.225449,-0.001770258,0.9952135,0.072406456,0.06560695
2074155457615406,0.6492284,-2.9330132,-19.205734,0.0010585785,0.9956038,0.07219016,0.059668574
2074155491236348,0.64600784,-2.9156709,-19.184511,0.0061139464,0.9957617,0.0730172,0.055584528
2074155524822348,0.6436938,-2.8979952,-19.163797,0.008889198,0.995927,0.075346746,0.048714884
2074155558409348,0.64180577,-2.880876,-19.142666,0.009845674,0.9958659,0.07916134,0.04344748
2074155591979554,0.6412107,-2.865723,-19.121702,0.008474439,0.99586487,0.08259705,0.03686415
2074155625565554,0.64065474,-2.853598,-19.100746,0.008418232,0.99600196,0.08370372,0.030047493
2074155659151554,0.640936,-2.8455288,-19.0794,0.010292023,0.9961802,0.0831044,0.02475027
2074155692744314,0.6418063,-2.8418925,-19.057854,0.011660486,0.99643874,0.081030965,0.020198287
2074155726329314,0.64278924,-2.8401666,-19.035889,0.014478207,0.9968319,0.07637423,0.016839901
2074155759915314,0.644022,-2.839665,-19.013702,0.017152697,0.9971782,0.071151614,0.016694605
2074155793539334,0.64645153,-2.8394177,-18.992174,-0.018574119,-0.9973488,-0.06809972,-0.017686652
2074155827125334,0.64843535,-2.836289,-18.97084,0.020733565,0.99736714,0.06635881,0.020623459
2074155860711334,0.65112936,-2.8297799,-18.951187,0.025077641,0.9973535,0.06340464,0.025238896
2074155894303566,0.6524369,-2.8197627,-18.932062,0.026610017,0.99710965,0.064295314,0.030500887
2074155927890566,0.6533,-2.8066702,-18.913155,0.021889597,0.9965719,0.0711651,0.03606721
2074155961476566,0.65379864,-2.7915747,-18.896858,0.018436283,0.9964137,0.073593095,0.03746421
2074155995008193,0.6546697,-2.7770262,-18.884237,0.0200257,0.9962772,0.07372566,0.039937526
2074156028594193,0.65429807,-2.7617931,-18.868614,0.022241741,0.99577487,0.076848045,0.04507976
2074156062180193,0.6525911,-2.7463508,-18.853895,0.023750186,0.9954263,0.07926993,0.04773487
2074156095748152,0.65077764,-2.7320158,-18.837837,0.026043862,0.99504995,0.08057292,0.052013442
2074156129334152,0.647626,-2.720284,-18.822765,0.027807683,0.9945228,0.08269563,0.057554673
2074156162921152,0.64364785,-2.7118258,-18.80719,0.027216136,0.9939974,0.085152864,0.06306586
2074156196450048,0.6395014,-2.7069862,-18.790983,0.026140839,0.9934832,0.08803232,0.06751363
2074156230036048,0.6358166,-2.7051804,-18.774183,0.026939154,0.9929451,0.08992299,0.07244394
2074156263622048,0.63219565,-2.7049577,-18.75681,0.026768774,0.9925816,0.09134461,0.07563813
2074156297208048,0.6289577,-2.7044582,-18.738134,0.025775254,0.9923726,0.09237147,0.07745763
2074156330800370,0.6248181,-2.7029498,-18.719711,0.0232763,0.9922955,0.09314471,0.07830467
2074156364385370,0.6199866,-2.6993556,-18.70121,0.019444406,0.9922982,0.0935196,0.078867674
2074156397992160,0.61461824,-2.692134,-18.682306,0.017588735,0.9927753,0.08954659,0.077905074
2074156431578160,0.6091164,-2.683256,-18.664494,0.01622501,0.99325,0.08629979,0.07578653
2074156465164160,0.6026787,-2.6715438,-18.645386,0.012138456,0.9931549,0.087179884,0.07678366
2074156498750160,0.5959226,-2.6572587,-18.627396,0.0057558715,0.99355793,0.085525565,0.074127145
2074156532339417,0.5910827,-2.6421306,-18.608297,0.003168434,0.9939257,0.0838251,0.07123965
2074156565926417,0.5880524,-2.6272326,-18.589388,0.004691094,0.99410343,0.08188181,0.07093341
2074156599508005,0.5863051,-2.612023,-18.569805,0.0048090816,0.9942753,0.082426265,0.06781827
2074156633094005,0.58482224,-2.597669,-18.550013,0.0042300224,0.9943038,0.08516594,0.063942485
2074156666680005,0.5842184,-2.584917,-18.530008,0.0039574504,0.99437517,0.087585114,0.059422307
2074156700322231,0.58482546,-2.5752285,-18.508432,0.004399389,0.99454474,0.089429885,0.05351223
2074156733908231,0.58636487,-2.569206,-18.48643,0.0056907535,0.9945573,0.092166476,0.048257492
2074156767494231,0.5888492,-2.5668814,-18.462988,0.007260233,0.9943886,0.096076325,0.04368037
2074156801169999,0.5922926,-2.5674179,-18.438986,0.00901407,0.9944492,0.09755775,0.038367495
2074156834755999,0.5964252,-2.5695536,-18.414707,0.010715514,0.9946064,0.0977218,0.03307007
2074156868341999,0.60119957,-2.5726457,-18.389503,0.0113208,0.99469507,0.09830198,0.028112192
2074156901881620,0.6063248,-2.5759883,-18.363527,0.012074351,0.9946829,0.09936896,0.024205849
2074156935468620,0.61206794,-2.578136,-18.336823,0.012941986,0.99464345,0.100277394,0.021482166
2074156969053620,0.6181844,-2.5784228,-18.309301,0.01429674,0.9944351,0.102210425,0.021153174
2074157002639620,0.6249238,-2.5756342,-18.28141,0.0164814,0.9941262,0.104617916,0.02228228
2074157036233220,0.63110274,-2.569158,-18.253471,0.018317819,0.99402916,0.10485252,0.024007238
2074157069819220,0.63710546,-2.5584264,-18.22611,0.016580254,0.99370575,0.10751408,0.0267338
2074157103405220,0.642212,-2.5435832,-18.199661,0.013442129,0.9938457,0.106696114,0.026566371
2074157136894561,0.64713943,-2.527546,-18.174656,0.012580395,0.9942229,0.10279788,0.028200984
2074157170481561,0.65124124,-2.510392,-18.15004,0.011833996,0.99451506,0.099063925,0.03139893
2074157204165628,0.65513533,-2.492246,-18.126328,0.011126548,0.994836,0.09556853,0.03231243
2074157237751628,0.65807533,-2.4743812,-18.104,0.011128664,0.99523723,0.09116951,0.032665983
2074157271337628,0.66048574,-2.4578264,-18.081951,0.0117640495,0.99554265,0.08734596,0.033572137
2074157305022478,0.66218346,-2.4432993,-18.058756,0.011788785,0.99568194,0.084875226,0.035701137
2074157338608478,0.66305363,-2.4322581,-18.035719,0.011405736,0.99575937,0.08311542,0.03774868
2074157372194478,0.6638424,-2.4244618,-18.01249,0.013072699,0.9959333,0.07963536,0.040050425
2074157405778419,0.6635881,-2.4201887,-17.98971,0.01641035,0.9961258,0.074642554,0.04350015
2074157439364419,0.6630361,-2.418058,-17.965431,0.018150955,0.9962344,0.0702019,0.047530558
2074157472950419,0.6609727,-2.4180589,-17.940159,0.016803026,0.99626696,0.06699982,0.051775895
2074157506536419,0.6581978,-2.4201941,-17.913424,0.01526314,0.9961328,0.06557631,0.05644577
2074157540139178,0.65716285,-2.425158,-17.884544,0.015912741,0.99586606,0.06476478,0.061668526
2074157573726178,0.6539181,-2.4302962,-17.854889,0.015647113,0.9956202,0.06417377,0.06616053
2074157607311178,0.64918137,-2.4353087,-17.8224,0.012308687,0.99548316,0.06442322,0.06863926
2074157640869698,0.64448357,-2.4396544,-17.79044,0.009815216,0.99559426,0.06238335,0.06931063
2074157674455698,0.6396239,-2.4426408,-17.757412,0.008689195,0.9957533,0.059039325,0.07010171
2074157708041698,0.6337785,-2.4432375,-17.724125,0.0047569573,0.9962176,0.052848853,0.06881124
2074157741572020,0.62805265,-2.44061,-17.6879,-8.0886483E-4,0.996652,0.04977917,0.06485602
2074157775158020,0.6235683,-2.4365313,-17.651934,-0.0010092556,0.9966996,0.04794467,0.06550037
2074157808783904,0.6199277,-2.4285183,-17.615314,0.0017187595,0.9968667,0.043269772,0.066193156
2074157842369904,0.6159449,-2.4205267,-17.583136,2.7057528E-4,0.99755263,0.03669466,0.059516348
2074157875955904,0.6124883,-2.4129462,-17.54971,-0.001201272,0.9977282,0.035767503,0.057075985
2074157909579051,0.6102643,-2.4060187,-17.513948,-7.749498E-4,0.99780405,0.037137695,0.05483722
2074157943165051,0.6091845,-2.4009972,-17.480019,0.0013270974,0.99791884,0.03898524,0.05134527
2074157976751051,0.6084227,-2.3967807,-17.446045,0.0026724339,0.9978777,0.041859787,0.049805004
2074158010337051,0.60592586,-2.3925936,-17.410099,3.6680698E-4,0.9979806,0.044171512,0.045642316
2074158043987469,0.60501206,-2.3900032,-17.376858,-0.0016992986,0.9981297,0.04503604,0.041302428
2074158077573469,0.6049605,-2.3890479,-17.34332,-7.6019764E-4,0.99822015,0.04452487,0.039665878
2074158111261889,0.6050233,-2.389919,-17.30712,0.0019552112,0.99828774,0.043335743,0.039239056
2074158144847889,0.60536134,-2.3900285,-17.273302,0.003913492,0.99837565,0.041298565,0.039052177
2074158178434889,0.60504323,-2.3896654,-17.2399,0.004129082,0.998474,0.038438957,0.03943399
2074158212064826,0.6057236,-2.3875277,-17.20547,0.0030111074,0.9984,0.038554024,0.04125334
2074158245649826,0.60595614,-2.3859856,-17.171692,0.003532946,0.99823016,0.03885477,0.04488203
2074158279236826,0.6072587,-2.382413,-17.13916,0.006365508,0.9980799,0.037643425,0.048775084
2074158312822826,0.61114615,-2.3759542,-17.107552,0.0117841065,0.9978018,0.03553629,0.05468061
2074158346317478,0.6128267,-2.3665936,-17.07533,0.013495564,0.99723876,0.038155068,0.06226516
2074158379903478,0.61321694,-2.3541434,-17.043139,0.009094328,0.9963561,0.046149194,0.071146525
2074158413476351,0.6131201,-2.3390307,-17.013107,0.0045807064,0.9960947,0.04708858,0.0745447
2074158447062351,0.614058,-2.3224764,-16.987597,0.00318411,0.99626637,0.043147326,0.07471027
2074158480648351,0.6155927,-2.3054628,-16.963163,0.004579067,0.9963839,0.039120883,0.0752826
2074158514301703,0.61677676,-2.28739,-16.941956,0.005746603,0.99641275,0.03729596,0.0757468
2074158547887703,0.61686426,-2.2705786,-16.918215,0.0048386455,0.996196,0.038312025,0.07811591
2074158581473703,0.6158518,-2.255209,-16.894556,5.494654E-4,0.99596334,0.04179035,0.0794373
2074158615033402,0.6142841,-2.241521,-16.87055,-0.0035440624,0.9957855,0.044414908,0.08016269
2074158648620402,0.61416817,-2.2313282,-16.84847,-0.003323704,0.99580395,0.04382827,0.08026398
2074158682206402,0.6144082,-2.2239347,-16.827427,-0.0011994243,0.99609876,0.039835773,0.078733444
2074158715767230,0.613702,-2.2192125,-16.802513,3.6284328E-4,0.9965036,0.035510857,0.07562652
2074158749353230,0.61272734,-2.2168596,-16.780857,0.0014766157,0.9967551,0.031470135,0.07407122
2074158782939230,0.6113325,-2.2156348,-16.759045,0.0014247298,0.99709326,0.027487643,0.071044594
2074158816522743,0.6096383,-2.2141051,-16.732931,-3.9961934E-4,0.9974519,0.02409193,0.06714988
2074158850107743,0.6080956,-2.2106795,-16.711548,-0.0027013123,0.9978949,0.02080207,0.06136461
2074158883694743,0.60644794,-2.2044144,-16.691286,-0.004909426,0.9985769,0.01662818,0.050434273
2074158917340909,0.60518235,-2.1935906,-16.67135,-0.0062548816,0.9988977,0.017463662,0.04311774
2074158950926909,0.60279983,-2.179961,-16.648922,-0.008345187,0.99874324,0.02456414,0.04288154
2074158984512909,0.5993118,-2.1632164,-16.629759,-0.01329571,0.9990335,0.027124872,0.03192883
2074159018032682,0.5959271,-2.1463819,-16.608551,-0.014851391,0.9993022,0.027552225,0.0203809
2074159051619682,0.5946898,-2.1296213,-16.587835,-0.010109305,0.99933577,0.029226322,0.019272614
2074159085205682,0.5938375,-2.1127439,-16.566654,-0.0063501,0.9993519,0.031900954,0.015418037
2074159118791682,0.5923973,-2.0959694,-16.545742,-0.0051258802,0.9993235,0.034819655,0.010661546
2074159152482954,0.5919003,-2.0793128,-16.522678,-0.0033607185,0.9993466,0.035205413,0.0074499315
2074159186068954,0.5908133,-2.066841,-16.501757,-8.120835E-4,0.9993832,0.034585208,0.006031555
2074159219624726,0.58980656,-2.056469,-16.479685,1.2874603E-5,0.9994378,0.033327,0.0036375187
2074159253210726,0.5897212,-2.050405,-16.458796,-3.23236E-4,-0.99952316,-0.03086785,7.633362E-4
2074159286797726,0.5908318,-2.047202,-16.438326,-0.0036748648,-0.9996755,-0.024946831,0.003592207
2074159320389940,0.59189886,-2.0454504,-16.417366,-0.0059215426,-0.9997874,-0.01895877,0.005529563
2074159353975940,0.5931789,-2.0446973,-16.39592,-0.006622821,-0.99983406,-0.015621615,0.0066404743
2074159387561940,0.5949426,-2.0432634,-16.373995,-0.008976072,-0.99984777,-0.014384552,0.0041147703
2074159421133389,0.5947365,-2.0401335,-16.353655,-0.011290997,-0.9998151,-0.015462195,-0.001777553
2074159454719389,0.59566784,-2.0334384,-16.33261,-0.012762934,-0.9997102,-0.017513156,-0.010494549
2074159488304389,0.59619963,-2.02339,-16.31269,0.013758868,0.99951255,0.021428531,0.018057177
2074159521891389,0.59620005,-2.0105317,-16.292835,0.01260379,0.99901545,0.031992745,0.028027108
2074159555545836,0.59608907,-1.9943187,-16.276701,0.011959821,0.9987103,0.035980653,0.033767115
2074159589131836,0.59457916,-1.9778593,-16.26224,0.012738049,0.99857956,0.036385823,0.03677951
2074159622723181,0.5923012,-1.9621798,-16.245667,0.0135578215,0.9979837,0.041282292,0.046264853
2074159656310181,0.5888969,-1.9455731,-16.229433,0.012181759,0.9973438,0.04772376,0.053660672
2074159689896181,0.58548653,-1.9300116,-16.21385,0.012724727,0.996783,0.05138687,0.060173936
2074159723473070,0.5815756,-1.9162457,-16.197403,0.012686193,0.9962091,0.053779908,0.0671878
2074159757059070,0.5770394,-1.9056607,-16.181303,0.009367436,0.9957546,0.0561792,0.07230955
2074159790645070,0.5726324,-1.8983172,-16.165483,0.0072780848,0.9956374,0.05493009,0.075071424
2074159824231070,0.5676469,-1.8942506,-16.150938,0.0075726807,0.9956559,0.049665652,0.07839153
2074159857660431,0.5623137,-1.8929151,-16.134087,0.0060658157,0.995626,0.043571565,0.08242299
2074159891247431,0.5562549,-1.8931662,-16.11536,0.0039291084,0.99533284,0.038550906,0.088378765
2074159924853298,0.5488632,-1.8928883,-16.093918,0.0025353432,0.9950841,0.036184475,0.092151195
2074159958439298,0.5424205,-1.8912922,-16.072813,-1.5687943E-4,0.9950187,0.035473615,0.09316252
2074159992025298,0.5356321,-1.8863322,-16.053066,-0.003915876,0.99536943,0.033478424,0.09001882
2074160025633691,0.5280415,-1.8791788,-16.033808,-0.005393952,0.995957,0.03286893,0.08342751
2074160059220691,0.52223283,-1.8672917,-16.014643,-0.0021181703,0.9960858,0.033776827,0.08165504
2074160092806691,0.516297,-1.8524663,-15.997091,4.2378902E-4,0.99640006,0.03301695,0.07807996
2074160126344362,0.5092463,-1.8348572,-15.978512,-0.0012016892,0.99710643,0.034564883,0.06769414
2074160159930362,0.50501615,-1.8185477,-15.961049,0.0014417171,0.99747336,0.036777005,0.06076262
2074160193516362,0.5021955,-1.8026739,-15.94352,0.0068160295,0.99768007,0.0382853,0.05587674
2074160227167756,0.49989948,-1.7874874,-15.926502,0.006972313,0.9978137,0.042691965,0.04996456
2074160260753756,0.49671802,-1.7737485,-15.908301,0.0045892596,0.99779576,0.048607733,0.04494152
2074160294340756,0.49437982,-1.7623359,-15.890858,0.003736943,0.99791443,0.05088566,0.039538432
2074160327964674,0.49269187,-1.7524228,-15.873785,0.0037961304,0.9981543,0.049957894,0.03432087
2074160361550674,0.49046773,-1.747387,-15.85644,0.00188604,0.99833584,0.048970617,0.030394271
2074160395136674,0.48883608,-1.745449,-15.838506,0.0013273358,0.9984996,0.04828509,0.025790043
2074160428722361,0.48853433,-1.7443558,-15.821016,0.00354141,0.9987293,0.0446961,0.023009732
2074160462308361,0.48761055,-1.7442285,-15.80316,0.0048192143,0.9989224,0.041233566,0.02074774
2074160495894361,0.4865741,-1.7428979,-15.784875,0.0050086975,0.99900746,0.039794117,0.019377256
2074160529412210,0.48696494,-1.739515,-15.76741,0.0063871145,0.9989461,0.04093697,0.019753182
2074160562998210,0.48708865,-1.7329272,-15.748996,0.011708736,0.9987285,0.041525196,0.026073998
2074160596584210,0.48751482,-1.7224935,-15.731808,0.018875629,0.99841905,0.041473474,0.032909293
2074160630109844,0.4865519,-1.7078384,-15.715414,0.020038575,0.9978895,0.047360558,0.039646994
2074160663696844,0.48441213,-1.6913276,-15.70009,0.017907172,0.9974562,0.051772915,0.045605905
2074160697282844,0.4820865,-1.6744429,-15.686854,0.018137366,0.9973798,0.051005512,0.047988944
2074160730788396,0.4798599,-1.659532,-15.672328,0.020642072,0.99692166,0.052174047,0.054761417
2074160764375396,0.4754645,-1.6443456,-15.656828,0.019993573,0.99614155,0.05799039,0.06276276
2074160797961396,0.46985745,-1.6297046,-15.641984,0.018432856,0.9954798,0.062534414,0.06906127
2074160831543634,0.4636232,-1.6171627,-15.628962,0.018367827,0.99502796,0.06282,0.0750695
2074160865129634,0.4569335,-1.607107,-15.615798,0.016777396,0.99482405,0.061333887,0.079256676
2074160898716634,0.45020676,-1.6005069,-15.6023445,0.015234083,0.9947864,0.05812774,0.08239552
2074160932302634,0.4440465,-1.5970894,-15.58812,0.016594172,0.99471235,0.05322489,0.08625038
2074160965815854,0.43823457,-1.5956389,-15.575144,0.017775893,0.9947511,0.047548614,0.08884504
2074160999401854,0.43091604,-1.5947658,-15.559097,0.016314924,0.99491805,0.042650405,0.0897367
2074161032989127,0.42218834,-1.5934384,-15.539515,0.01358521,0.99500525,0.04095965,0.09001296
2074161066575127,0.41379642,-1.5899372,-15.520344,0.010531008,0.99493915,0.04141356,0.09094003
2074161100161127,0.40477845,-1.5828278,-15.501689,0.005429536,0.9953619,0.042157244,0.086301565
2074161133837987,0.3957657,-1.5719714,-15.480842,0.0018331409,0.99597317,0.04361828,0.0783035
2074161167423987,0.38828748,-1.557704,-15.461835,0.004124224,0.99618715,0.045437228,0.07436006
2074161201009987,0.38170207,-1.5396935,-15.44509,0.008458883,0.9968333,0.04242026,0.06672463
2074161234586559,0.374907,-1.5197757,-15.429378,0.011330187,0.99779063,0.036725923,0.054188
2074161268172559,0.3697095,-1.498794,-15.412245,0.014597058,0.99818254,0.033885516,0.04764705
2074161301759559,0.36595434,-1.4782933,-15.393882,0.017623633,0.9984697,0.03256809,0.04107344
2074161335345559,0.36342654,-1.4591914,-15.3745775,0.019646466,0.99864155,0.0329291,0.03528039
2074161368989783,0.36103198,-1.440771,-15.353117,0.019152343,0.998795,0.034218922,0.029507674
2074161402575783,0.35989207,-1.4271932,-15.3331785,0.018158555,0.99898374,0.034795314,0.022155402
2074161436067114,0.35741803,-1.4170563,-15.312541,-0.019480973,-0.99913895,-0.03311951,-0.015649103
2074161469653114,0.35740495,-1.4117596,-15.292171,-0.020700216,-0.99926996,-0.030590963,-0.009754777
2074161503239114,0.35755116,-1.4098086,-15.271218,-0.020265609,-0.99937487,-0.028805602,-0.0030854149
2074161536856138,0.35926196,-1.4097909,-15.250942,-0.020898014,-0.9994222,-0.026605159,0.0032663876
2074161570442138,0.36137423,-1.4104248,-15.229577,-0.02568698,-0.9994087,-0.022469064,0.0041817203
2074161604028138,0.36375585,-1.4096613,-15.207527,-0.029249579,-0.99932563,-0.021916572,0.0035153506
2074161637774788,0.36728233,-1.4061792,-15.186506,-0.029215366,-0.9992124,-0.0268428,6.7867525E-4
2074161671361788,0.37002918,-1.398384,-15.165582,-0.03045997,-0.99904466,-0.031176003,-0.0031475332
2074161704946788,0.37324753,-1.3868041,-15.146588,-0.034100085,-0.9988344,-0.03330109,-0.00761078
2074161738532788,0.37479663,-1.3722025,-15.127084,-0.030385941,-0.9985306,-0.042988542,-0.012853451
2074161772012165,0.3753071,-1.3563539,-15.107591,-0.024558663,-0.9982928,-0.051023863,-0.014307341
2074161805598165,0.3763526,-1.3404323,-15.090367,-0.025709212,-0.9980064,-0.054924954,-0.017474625
2074161839125570,0.37743223,-1.3244084,-15.073426,-0.029430151,-0.9975879,-0.058338325,-0.023425866
2074161872711570,0.37666228,-1.3086227,-15.057354,-0.029449135,-0.9973755,-0.061935134,-0.023215987
2074161906298570,0.37502992,-1.2940758,-15.041687,-0.029065132,-0.99727297,-0.063770354,-0.023133438
2074161939884570,0.37313297,-1.2824746,-15.025921,-0.030869097,-0.9971975,-0.06329327,-0.02526007
2074161973428238,0.37062484,-1.274346,-15.0098295,-0.032705545,-0.99726415,-0.060017806,-0.028145622
2074162007014238,0.3673234,-1.2692223,-14.993742,-0.03255087,-0.9974522,-0.056669906,-0.02859991
2074162040545484,0.36342713,-1.2674066,-14.977745,-0.03347352,-0.9976423,-0.05197014,-0.029805452
2074162074131484,0.35897148,-1.2665125,-14.959765,-0.033923924,-0.9977645,-0.047829743,-0.032051172
2074162107717484,0.35339993,-1.2657526,-14.9405775,0.031930655,0.9978664,0.045894623,0.033715002
2074162141304484,0.34706196,-1.2637581,-14.920621,0.027829587,0.99796337,0.04660721,0.033501543
2074162174848380,0.3380427,-1.2597739,-14.90164,0.023874074,0.998135,0.04666569,0.031288274
2074162208434380,0.33149418,-1.2515452,-14.88422,0.022590578,0.9985513,0.04299889,0.023150537
2074162242012592,0.32504848,-1.2392074,-14.865371,-0.023588866,-0.99871886,-0.040909715,-0.018173236
2074162275598592,0.31908658,-1.2242613,-14.847647,-0.024401397,-0.9987906,-0.04005023,-0.014754254
2074162309184592,0.313677,-1.2066169,-14.831683,-0.024068356,-0.99900985,-0.037072685,-0.0050629564
2074162342770592,0.30980027,-1.1879942,-14.815063,-0.025297254,-0.99903727,-0.035804406,0.0016016345
2074162376343288,0.30697185,-1.1697862,-14.795772,-0.026400328,-0.9989252,-0.037674733,0.005651083
2074162409929288,0.30531746,-1.1521958,-14.776553,-0.026455313,-0.9987376,-0.041473366,0.01015147
2074162443571015,0.30292803,-1.1358927,-14.755928,-0.025576234,-0.9985503,-0.04582019,0.011991208
2074162477157015,0.30140632,-1.1230441,-14.735782,-0.023561,-0.9984071,-0.049531914,0.013211636
2074162510743015,0.3001736,-1.1136277,-14.716786,-0.023518711,-0.99844944,-0.04789212,0.01586781
2074162544345355,0.29869375,-1.1067767,-14.698405,-0.024087816,-0.998585,-0.044454228,0.016473103
2074162577931355,0.29803818,-1.1046158,-14.678319,-0.023505658,-0.99870324,-0.041879945,0.016892
2074162611517355,0.2986532,-1.1044613,-14.658223,-0.025064051,-0.9988335,-0.037844248,0.016471822
2074162645072431,0.30077377,-1.1040173,-14.639231,-0.028985351,-0.9989599,-0.031687036,0.015323969
2074162678658431,0.30312252,-1.1024711,-14.6192255,-0.031090915,-0.99901074,-0.02911391,0.012774611
2074162712244431,0.30502912,-1.0984395,-14.598518,-0.029936194,-0.9990275,-0.03165859,0.006744642
2074162745799413,0.3064247,-1.0907514,-14.578374,-0.029810041,-0.99900305,-0.03322881,-3.9946288E-4
2074162779386413,0.30887374,-1.0800935,-14.560043,-0.030825019,-0.99889636,-0.03426794,-0.0090223225
2074162812972413,0.31038216,-1.0663599,-14.541944,-0.027498335,-0.998611,-0.04128798,-0.01775743
2074162846578344,0.31028754,-1.0498013,-14.526043,-0.022503793,-0.99843067,-0.046665348,-0.021265522
2074162880164344,0.31122592,-1.0333331,-14.511175,0.022797137,0.9982463,0.048313674,0.025503274
2074162913751344,0.3119895,-1.0170684,-14.495761,0.024931848,0.9978195,0.051566742,0.032796577
2074162947336344,0.31169018,-1.0008042,-14.481084,0.024449736,0.9975759,0.054213814,0.036131844
2074162980997194,0.30950636,-0.9856497,-14.467604,0.024076492,0.9975461,0.053202603,0.038621176
2074163014584194,0.30824026,-0.9731416,-14.453782,0.02480048,0.99752074,0.04985905,0.04302622
2074163048170194,0.30639064,-0.9639964,-14.439793,0.02373606,0.9976111,0.045509897,0.046232186
2074163081771394,0.30643344,-0.9585473,-14.424541,0.022851735,0.99776435,0.040090032,0.04833805
2074163115357394,0.30510855,-0.9555231,-14.41031,0.024986982,0.9978322,0.033015806,0.051152084
2074163148776018,0.30256143,-0.9541022,-14.395607,0.025530338,0.9977282,0.026626587,0.056370378
2074163182362018,0.29809117,-0.9527074,-14.378758,0.01809001,0.9977412,0.026579356,0.05897945
2074163215948018,0.2930109,-0.95122266,-14.359972,0.0074551105,0.9977108,0.033786975,0.058101565
2074163249618673,0.28927806,-0.9472314,-14.341829,0.0036240816,0.9975662,0.038607195,0.057947412
2074163283204673,0.28585273,-0.9413412,-14.32594,0.0047480464,0.9979349,0.037391197,0.05201176
2074163316790673,0.28243887,-0.932196,-14.310411,0.0091661215,0.99835026,0.035738178,0.043992944
2074163350451845,0.27880353,-0.9202712,-14.29151,0.011857659,0.99846685,0.036387414,0.03999383
2074163384038845,0.273291,-0.90545845,-14.275925,0.011501431,0.99877226,0.036128264,0.031878296
2074163417624845,0.26876256,-0.8902336,-14.260003,0.014249593,0.9989536,0.035614323,0.024906162
2074163451230006,0.26578942,-0.8759366,-14.242696,0.019401371,0.99885315,0.037069693,0.023273332
2074163484816006,0.26379266,-0.86254776,-14.223758,-0.023048759,-0.99865246,-0.041753195,-0.020464182
2074163518402006,0.26223084,-0.8504345,-14.204512,-0.025383294,-0.99839944,-0.046871,-0.01890185
2074163552030892,0.2604468,-0.83964914,-14.185598,-0.025377482,-0.9982524,-0.05059414,-0.016973134
2074163585615892,0.25895718,-0.8318242,-14.166779,-0.024125606,-0.99825394,-0.05210402,-0.013861584
2074163619202892,0.25822297,-0.8276031,-14.147668,-0.024535686,-0.9983089,-0.051262543,-0.012221223
2074163652816674,0.25838846,-0.82661074,-14.128518,-0.025734276,-0.99838173,-0.049441095,-0.011267625
2074163686402674,0.25934234,-0.8279628,-14.108093,-0.028108716,-0.99846447,-0.0464247,-0.011107771
2074163719988674,0.2608846,-0.82931626,-14.0869255,-0.03131631,-0.998492,-0.042927414,-0.013789096
2074163753572682,0.25864705,-0.8284451,-14.066416,-0.03153649,-0.998422,-0.042667586,-0.0183927
2074163787159682,0.25933865,-0.8242884,-14.043897,-0.029425621,-0.9981952,-0.045275286,-0.02627685
2074163820745682,0.26032498,-0.81627125,-14.023076,0.027236074,0.99795246,0.046552356,0.03437798
2074163854304133,0.26345307,-0.80737936,-14.003316,0.029116899,0.9976653,0.045054693,0.04226322
2074163887890133,0.2654196,-0.7934313,-13.985111,0.030158937,0.9971517,0.04640824,0.051236827
2074163921476133,0.26560655,-0.77769846,-13.9677515,0.025361925,0.9967896,0.050262704,0.056930594
2074163955054639,0.26844266,-0.7623842,-13.951687,0.02219528,0.99640137,0.054727677,0.06079818
2074163988640639,0.26941505,-0.74663967,-13.935101,0.025652945,0.9955668,0.059601422,0.068090364
2074164022227639,0.26999003,-0.7298375,-13.920293,0.02892527,0.99506533,0.06292372,0.071053945
2074164055798419,0.27084994,-0.7125715,-13.902609,0.029554069,0.9949159,0.06472538,0.071270145
2074164089384419,0.2696558,-0.69769543,-13.888434,0.03053692,0.99466085,0.065281,0.07386255
2074164122970419,0.26785898,-0.6864614,-13.873297,0.03140655,0.9943516,0.065498255,0.07738503
2074164156540466,0.26555336,-0.6787629,-13.8596735,0.030281544,0.99427485,0.06351897,0.0804095
2074164190125466,0.2626584,-0.6736772,-13.843277,0.028268546,0.9943408,0.06061025,0.08254412
2074164223711466,0.26031223,-0.670703,-13.826897,0.02885589,0.9948089,0.052763365,0.08208745
2074164257298466,0.2578843,-0.6692152,-13.809104,0.029667705,0.9951372,0.046140447,0.0818093
