Timestamp,Tx,Ty,Tz,Qx,Qy,Qz,Qw
2173483969451103,-15.751724,0.2547867,21.736282,0.01779297,0.9995073,0.024649326,0.0078110294
2173484003053147,-15.750723,0.2431448,21.77885,0.026056647,0.9994556,0.016439581,0.011798369
2173484036640147,-15.748954,0.23324908,21.831482,0.032827556,0.9992208,0.011894747,0.01840008
2173484070226147,-15.74827,0.22550716,21.88348,0.033299774,0.9991058,0.012602242,0.022796242
2173484103854757,-15.750813,0.21998249,21.941492,0.029371709,0.9990442,0.02085609,0.02475604
2173484137440757,-15.751603,0.21890739,21.993576,-0.024482042,-0.9987222,-0.031259786,-0.0312598
2173484171027757,-15.753618,0.22141291,22.042551,-0.01532805,-0.99864686,-0.03705761,-0.033113584
2173484204613757,-15.754925,0.22645351,22.088993,-0.0109063685,-0.9987049,-0.03821031,-0.031771563
2173484238279585,-15.755282,0.233736,22.136364,-0.016304404,-0.998453,-0.037091516,-0.03807704
2173484271865585,-15.7567625,0.24383427,22.179708,-0.019394875,-0.9981717,-0.03466577,-0.04555495
2173484305373588,-15.763111,0.25643632,22.240139,-0.014311433,-0.9982319,-0.034184758,-0.04647209
2173484338959588,-15.768696,0.26552862,22.28247,-0.007162124,-0.9982587,-0.033487458,-0.048030224
2173484372545588,-15.774373,0.27004912,22.32624,-0.0021716654,-0.9981444,-0.031946626,-0.051792916
2173484406099894,-15.7809305,0.27012613,22.390455,3.3661723E-4,-0.99798524,-0.028018536,-0.05692274
2173484439685894,-15.785929,0.26511443,22.438044,0.001378119,-0.9976342,-0.022224505,-0.06504005
2173484473271894,-15.790935,0.2571888,22.486654,0.0029905736,-0.9973247,-0.016272565,-0.07119981
2173484506917972,-15.797993,0.24534954,22.540087,0.0053710938,-0.997298,-0.0103391595,-0.07253173
2173484540503972,-15.8032,0.23621377,22.589405,0.008977175,-0.9974102,-0.0040385164,-0.07124454
2173484574090972,-15.807894,0.22788732,22.639744,0.013246894,-0.99770665,-4.3264404E-4,-0.06637561
2173484607706044,-15.814223,0.22010623,22.696812,0.013650119,-0.9980863,0.0030496027,-0.06023159
2173484641293044,-15.816798,0.21719743,22.747963,0.009123474,-0.9984782,0.008627955,-0.053700317
2173484674879044,-15.819717,0.21868566,22.79948,0.0047926307,-0.9983389,0.012156295,-0.05611237
2173484708530183,-15.824511,0.22462714,22.859446,0.005795777,-0.9985569,0.016525356,-0.050765023
2173484742116183,-15.827809,0.23115715,22.909096,0.00870347,-0.9992455,0.015296067,-0.034620136
2173484775702183,-15.828544,0.23793146,22.961882,0.008233607,-0.99951273,0.00596233,-0.029509433
2173484809324333,-15.830478,0.24423952,23.009926,0.0061936975,-0.99960846,-0.006413812,-0.026520194
2173484842910333,-15.828983,0.25307643,23.060144,0.0046143234,-0.99970794,-0.017148368,-0.016382664
2173484876496333,-15.827535,0.26148218,23.107735,0.0029712021,-0.99974823,-0.020914752,-0.0075633153
2173484909994677,-15.828523,0.26623613,23.154467,0.001498431,-0.99977136,-0.021222763,-0.0021213582
2173484943580677,-15.827701,0.26779988,23.203056,-0.0018139482,0.99972135,0.023197982,-0.0039811106
2173484977166677,-15.826192,0.26509565,23.251772,-9.621382E-4,0.9996896,0.022888072,-0.009794574
2173485010745575,-15.825714,0.2548618,23.317009,0.00303635,0.9997586,0.01794275,-0.012302976
2173485044332575,-15.823042,0.24678656,23.366508,0.0058825016,0.9998143,0.013554857,-0.012369257
2173485077918575,-15.820481,0.2386159,23.41594,0.008225292,0.99987984,0.009340487,-0.009236805
2173485111489195,-15.823072,0.23254228,23.481945,0.00940311,0.9999411,0.0029802301,-0.0045064846
2173485145075195,-15.8234415,0.22791271,23.529734,0.004905045,0.9999736,0.0018654661,-0.0050304113
2173485178662195,-15.82365,0.22468056,23.579092,3.0064583E-4,0.9999479,0.00840439,-0.0057914313
2173485212221357,-15.824583,0.22236475,23.614485,0.002118498,0.9998845,0.014918946,-0.0019743475
2173485245806357,-15.823613,0.22410764,23.662241,0.0056410134,0.9998045,0.01894426,5.3082965E-4
2173485279393357,-15.822743,0.22882032,23.706669,0.009923369,0.9998069,0.016849658,-0.0019312524
2173485312958131,-15.823862,0.23397553,23.750536,0.018708348,0.99976134,0.011271588,3.717728E-4
2173485346544131,-15.823457,0.24137788,23.794651,0.025283724,0.99959266,0.009631777,0.00907799
2173485380130131,-15.824961,0.24909598,23.839272,0.02222979,0.99954,0.014920872,0.014248008
2173485413717131,-15.82795,0.2553131,23.883327,0.012728095,0.99961877,0.020193584,0.013870873
2173485447318777,-15.829818,0.2584517,23.924286,-0.004304111,-0.9996163,-0.023042772,-0.0147526525
2173485480904777,-15.831377,0.2566015,23.97045,-9.3719363E-4,-0.9995569,-0.022724038,-0.019203609
2173485514439175,-15.834684,0.2505532,24.03441,4.7683716E-4,-0.9995315,-0.017403912,-0.025170378
2173485548025175,-15.83641,0.24300258,24.08221,0.0041846633,-0.9994666,-0.011551978,-0.030254455
2173485581611175,-15.839033,0.23421131,24.130714,0.0102754235,-0.99944896,-0.007402813,-0.030678907
2173485615181121,-15.84238,0.22637942,24.179405,0.01785183,-0.9994285,-0.0036283648,-0.02847286
2173485648768121,-15.846637,0.21771099,24.229269,0.024623305,-0.99937606,-5.459413E-4,-0.025314795
2173485682354121,-15.850458,0.2103983,24.279531,0.026713103,-0.99935436,0.0034181587,-0.023781009
2173485716064138,-15.854192,0.20615721,24.320496,0.024611622,-0.9994209,0.0093393065,-0.021563927
2173485749650138,-15.858529,0.20631914,24.370749,0.022759914,-0.99939096,0.012161285,-0.02348717
2173485783236138,-15.864074,0.21044356,24.419737,0.025363386,-0.99922067,0.014414028,-0.026583679
2173485816817499,-15.871038,0.21670745,24.466797,0.03090012,-0.9992187,0.017427433,-0.01741299
2173485850402499,-15.873326,0.22193146,24.51708,0.028321147,-0.99947107,0.011643299,-0.010946515
2173485883989499,-15.8722725,0.22675315,24.570562,0.01809597,-0.9997238,-0.0019498072,-0.014865421
2173485917520398,-15.870732,0.23611172,24.60511,0.009152472,-0.9996757,-0.01685019,-0.016755214
2173485951106398,-15.870538,0.24508335,24.652863,0.005904883,-0.99959385,-0.026605552,-0.00832838
2173485984692398,-15.8709755,0.25414643,24.697514,0.002905339,-0.99958384,-0.028697036,1.8459838E-4
2173486018254420,-15.870575,0.26058733,24.7414,0.0027079582,0.999732,0.022222787,-0.00588888
2173486051841420,-15.870585,0.2623728,24.785933,0.009782344,0.9997809,0.014928378,-0.010941049
2173486085427420,-15.869778,0.25944299,24.832546,0.016256958,0.9997585,0.008804641,-0.011884646
2173486118903385,-15.866147,0.2531082,24.882658,0.021042645,0.9997366,0.0031300639,-0.008601015
2173486152489385,-15.8630085,0.24575044,24.93106,0.022971272,0.99971926,-0.0011016454,-0.0056925025
2173486186075385,-15.858972,0.23888633,24.97919,0.02086386,0.99977434,-0.003606134,-0.0016904128
2173486219747942,-15.855193,0.23392583,25.034124,0.014288425,0.9998925,-0.0032763067,2.3165834E-4
2173486253333942,-15.8502445,0.23041919,25.081825,0.006295532,0.99997985,5.730514E-4,-7.7054516E-5
2173486286920942,-15.844117,0.22907794,25.129755,0.0019058883,0.99998724,0.0045868484,8.876446E-4
2173486320394342,-15.840759,0.2309752,25.186337,-6.534457E-4,-0.99995655,-0.008845802,-0.0028277314
2173486353980342,-15.835998,0.23501293,25.232035,1.0329485E-4,-0.9999619,-0.008484254,-0.002034346
2173486387566342,-15.831861,0.24072967,25.276152,0.0023002923,0.99998367,0.0051208264,0.0011216407
2173486421153342,-15.82843,0.2477062,25.320328,-0.0059044957,-0.999935,-0.003970368,-0.008905908
2173486454696163,-15.829583,0.2539651,25.355898,-0.005732,-0.9998643,-0.0064361137,-0.014040977
2173486488281163,-15.829266,0.2611003,25.397831,-0.0021902025,-0.9998387,-0.010289688,-0.014554249
2173486521868163,-15.829431,0.2658975,25.439112,0.002082795,-0.99982095,-0.011798315,-0.014644504
2173486555454230,-15.830402,0.26385173,25.49089,0.0063531995,-0.9998062,-0.011100591,-0.014959537
2173486589040230,-15.830073,0.26103854,25.533636,0.009345561,-0.9997784,-0.00758246,-0.01726977
2173486622618157,-15.829628,0.2569432,25.572752,0.011476278,-0.9997455,-0.0035552382,-0.019089874
2173486656205157,-15.829556,0.24929495,25.617466,0.014293134,-0.99969894,4.0000305E-5,-0.019940678
2173486689791157,-15.830514,0.24097097,25.662485,0.01873678,-0.99965924,0.003442796,-0.017846879
2173486723392426,-15.832009,0.2332684,25.708483,0.022555977,-0.9996388,0.0063037826,-0.013179409
2173486756978426,-15.833793,0.22590321,25.75532,0.023408324,-0.9996289,0.0085220095,-0.011016784
2173486790564426,-15.835731,0.22073497,25.80245,0.022221148,-0.99962634,0.012357955,-0.010021229
2173486824148326,-15.840113,0.21904857,25.85855,0.02210468,-0.9995788,0.017127082,-0.0077693723
2173486857734326,-15.843965,0.22180368,25.90681,0.02456835,-0.9994751,0.017745957,-0.01144283
2173486891321326,-15.848207,0.22726046,25.95311,0.031019896,-0.99926174,0.020235492,-0.01020216
2173486924894962,-15.85225,0.23241152,25.98774,0.037776887,-0.9990955,0.019508991,6.209789E-4
2173486958480962,-15.851954,0.23794542,26.0354,0.039102912,-0.99914086,0.012286389,0.0061304956
2173486992066962,-15.848854,0.24353889,26.083364,0.03526777,-0.9993345,2.9767444E-4,0.009296183
2173487025529190,-15.844783,0.25127247,26.118038,0.02960828,-0.9993558,-0.011756295,0.016529312
2173487059116190,-15.841416,0.25917593,26.159452,-0.026210785,0.99919164,0.015846584,-0.026032917
2173487092702190,-15.838513,0.26568595,26.198559,-0.024059892,0.99888957,0.014689993,-0.03774722
2173487126421089,-15.8352995,0.27015013,26.256203,-0.020812005,0.998585,0.013829606,-0.046941012
2173487160007089,-15.831248,0.26839507,26.298294,-0.015663683,0.9984183,0.014386294,-0.05204583
2173487193593089,-15.82631,0.2631875,26.34131,-0.010307461,0.9983783,0.013939615,-0.054222446
2173487227179089,-15.82066,0.2559815,26.38427,-0.0066688657,0.9982814,0.012934547,-0.05676643
2173487260824472,-15.815623,0.24755158,26.431292,-0.004040897,0.9982497,0.011096207,-0.057948
2173487294411472,-15.808577,0.2401434,26.472761,-0.0019839108,0.998207,0.0075922627,-0.059340134
2173487328011131,-15.804272,0.23401712,26.531631,-0.0019148588,0.99807525,0.006390376,-0.061654605
2173487361597131,-15.79631,0.22866479,26.575274,-0.003540486,0.9977069,0.013261968,-0.06627513
2173487395183131,-15.785971,0.22517811,26.621208,-0.0027801096,0.99735415,0.027303463,-0.06731632
2173487428715118,-15.7747555,0.22503494,26.667313,-9.6061826E-4,0.9969511,0.040914603,-0.066434555
2173487462301118,-15.766707,0.228352,26.7057,-0.0013711452,0.9962528,0.040003408,-0.076670304
2173487495887118,-15.758348,0.23314793,26.740715,0.005745858,0.9957515,0.028492453,-0.087371655
2173487529474118,-15.748987,0.23852213,26.777924,0.015859485,0.99617314,0.022056552,-0.08307145
2173487562998116,-15.74465,0.24633326,26.830555,0.01632163,0.99642706,0.025430456,-0.07886551
2173487596584116,-15.738992,0.253729,26.86819,0.009587526,0.99593425,0.02970736,-0.08450043
2173487630222422,-15.734164,0.26003876,26.911745,0.004003763,0.9955173,0.029935144,-0.08962734
2173487663809422,-15.726718,0.26273176,26.949911,0.0020891726,0.99530804,0.027982805,-0.092597604
2173487697395422,-15.717657,0.26227567,26.989012,0.0019078255,0.9949681,0.024532031,-0.09712374
2173487730980422,-15.707412,0.25952384,27.029335,0.0019479692,0.99443734,0.022697113,-0.10283723
2173487764585735,-15.698145,0.255649,27.068266,0.0018207133,0.9936992,0.021034453,-0.11007291
2173487798171735,-15.687602,0.25108203,27.108185,0.0011974275,0.99244225,0.016866326,-0.12154171
2173487831683811,-15.679142,0.2472042,27.146736,9.435415E-4,0.9907876,0.009987943,-0.13505203
2173487865269811,-15.667176,0.24158889,27.18586,0.0026402175,0.9886316,0.0024178326,-0.15031476
2173487898856811,-15.653343,0.23673616,27.225073,0.006137073,0.9864356,-0.0046852753,-0.16396615
2173487932442811,-15.638347,0.2346413,27.26376,0.010092586,0.984254,-0.010063931,-0.17618363
2173487966035580,-15.625662,0.23634394,27.295717,0.012013197,0.98284453,-0.012417421,-0.18362534
2173487999621580,-15.613024,0.24186376,27.330032,0.0067994893,0.97952557,-0.014683589,-0.20066848
2173488033268039,-15.602971,0.24755262,27.371687,-0.0014355779,0.9738028,-0.011922635,-0.22707698
2173488066854039,-15.5865965,0.25241435,27.406246,-0.0037525892,0.9683804,-0.0041633993,-0.24941508
2173488100440039,-15.566019,0.25698045,27.43988,0.0020275116,0.96396154,0.0019809753,-0.26602596
2173488133766999,-15.547417,0.26145318,27.485167,0.009720206,0.9586799,0.0061955154,-0.28425333
2173488167352999,-15.526939,0.26749218,27.514912,0.014333844,0.95225024,0.0074761957,-0.3048901
2173488200938999,-15.506803,0.2727832,27.543657,0.016312182,0.94534063,0.0073702484,-0.32559258
2173488234524999,-15.485349,0.27533174,27.572498,0.018817037,0.9389186,0.0080385655,-0.34353036
2173488268010306,-15.460339,0.27148473,27.626436,0.02295044,0.9339323,0.008589521,-0.35660893
2173488301597306,-15.43536,0.26702836,27.655209,0.0283328,0.92841434,0.008166194,-0.37037453
2173488335183306,-15.409795,0.26068,27.682648,0.03139183,0.92283285,0.006604597,-0.38386244
2173488368894683,-15.380906,0.2521063,27.74639,0.031671286,0.9176767,0.0037481338,-0.39604574
2173488402480683,-15.353708,0.2445014,27.772116,0.032286763,0.91270375,-0.0020291656,-0.40733916
2173488436192888,-15.323575,0.23666234,27.792816,0.033652186,0.9093777,-0.0071496516,-0.41454625
2173488469778888,-15.292155,0.23050585,27.818941,0.033253223,0.90589404,-0.005212009,-0.42216474
2173488503364888,-15.2582035,0.22618362,27.845043,0.03484869,0.90268004,0.0019356757,-0.42889464
2173488536918411,-15.218048,0.22364002,27.909258,0.03862095,0.9004355,0.0049790144,-0.433243
2173488570504411,-15.185679,0.22461608,27.933935,0.038409263,0.895836,0.005387649,-0.442689
2173488604090411,-15.154197,0.2266799,27.958344,0.03607723,0.88814616,0.008693695,-0.45806026
2173488637592751,-15.123724,0.22996688,27.981064,0.037846625,0.8826796,0.0069012344,-0.4683981
2173488671179751,-15.091774,0.23275657,28.002504,0.041525304,0.8783178,-3.081113E-4,-0.47627038
2173488704764751,-15.060127,0.23614584,28.023582,0.042242855,0.87193096,-0.001990512,-0.48779905
2173488738339357,-15.030764,0.24127012,28.033794,0.038993925,0.86460316,1.064837E-4,-0.50093985
2173488771926357,-14.998128,0.24276045,28.054281,0.034793556,0.8565661,0.0022166073,-0.51485825
2173488805512357,-14.963606,0.24154526,28.074402,0.030574799,0.8498803,0.0021828115,-0.52608347
2173488839111631,-14.929962,0.24066108,28.088173,0.027028859,0.84327084,0.0040980875,-0.536793
2173488872697631,-14.892265,0.23515375,28.108397,0.024833351,0.8348665,0.007249683,-0.54984415
2173488906284631,-14.853923,0.22817612,28.12849,0.023355484,0.82599545,0.009825081,-0.5631069
2173488939801512,-14.816133,0.22130355,28.150547,0.022116333,0.8159239,0.013506204,-0.5775782
2173488973387512,-14.777223,0.21281561,28.170902,0.02095902,0.80456275,0.015393138,-0.59329796
2173489006973512,-14.73795,0.20424062,28.190523,0.020533502,0.7938894,0.013435751,-0.6075667
2173489040619547,-14.698303,0.1989933,28.208437,0.020076364,0.784629,0.011003822,-0.6195427
2173489074205547,-14.658247,0.19516884,28.227053,0.01896748,0.7749107,0.010483861,-0.6316991
2173489107791547,-14.618412,0.19516996,28.245386,0.016748726,0.7663941,0.013933867,-0.64200115
2173489141404352,-14.577649,0.19905432,28.26672,0.011408865,0.755157,0.02066338,-0.6551188
2173489174990352,-14.540347,0.20303199,28.284288,0.005009234,0.73872584,0.029637426,-0.67333555
2173489208576352,-14.500099,0.20647743,28.298866,0.0062254667,0.7251502,0.039764732,-0.68741333
2173489242162352,-14.458282,0.21010031,28.309603,0.013148636,0.7165122,0.043921024,-0.69606614
2173489275540901,-14.411436,0.22171852,28.32103,0.019136846,0.7064094,0.043050766,-0.7062338
2173489309126901,-14.3727,0.22807819,28.328253,0.020528734,0.6939067,0.040939867,-0.71860695
2173489342712901,-14.334689,0.23354468,28.334776,0.01930973,0.6816726,0.037567616,-0.73043704
2173489376296967,-14.292088,0.23784645,28.344303,0.018266737,0.67493755,0.03175965,-0.7369646
2173489409882967,-14.251655,0.23760945,28.349186,0.016865581,0.6719798,0.023397177,-0.74000764
2173489443632474,-14.21003,0.23516637,28.350416,0.01391831,0.67229915,0.016454399,-0.7399658
2173489477218474,-14.16749,0.23052946,28.3546,0.010067761,0.6712323,0.014147669,-0.7410437
2173489510804474,-14.124335,0.22450571,28.358494,0.0052823126,0.67118454,0.013836712,-0.7411423
2173489544391474,-14.080462,0.2174712,28.361233,0.0022067726,0.67445385,0.011313498,-0.73822695
2173489578225824,-14.041749,0.21387383,28.350096,0.0012712777,0.67935884,0.009445608,-0.73374426
2173489611811824,-13.995182,0.20801845,28.350445,0.0037117302,0.6834377,0.013925195,-0.72986645
2173489645508823,-13.938284,0.20757717,28.34873,0.012883097,0.68659055,0.023958743,-0.7265351
2173489679094823,-13.890507,0.20799804,28.346863,0.024802417,0.69112146,0.03000307,-0.7216894
2173489712680823,-13.847524,0.21205941,28.345942,0.027675867,0.6911429,0.029035598,-0.7216041
2173489746254296,-13.795757,0.22242944,28.358898,0.028146416,0.6886121,0.02139464,-0.72426736
2173489779841296,-13.752083,0.22716711,28.357162,0.0369564,0.69244325,0.008880824,-0.7204704
2173489813427296,-13.706698,0.23205353,28.35648,0.04136336,0.7018926,0.0030132234,-0.71107423
2173489847059662,-13.666432,0.24206339,28.360363,0.038960516,0.7054377,0.014757544,-0.70754635
2173489880645662,-13.622458,0.24800935,28.36471,0.033193827,0.6997212,0.034992605,-0.71278596
2173489914232662,-13.579534,0.25201893,28.368456,0.025367618,0.69472533,0.04905492,-0.71715176
2173489947741446,-13.556078,0.25985333,28.363935,0.020383388,0.69309473,0.051788032,-0.7186948
2173489981327446,-13.512515,0.2578675,28.364212,0.017637908,0.69509345,0.04601842,-0.7172282
2173490014914446,-13.467533,0.25390643,28.364376,0.016169071,0.6980196,0.04002899,-0.714776
2173490048440678,-13.538728,0.23110464,27.817745,0.0132241845,0.69352275,0.03255269,-0.7195773
2173490082026678,-13.492234,0.22674556,27.820219,0.008658767,0.69235164,0.031633884,-0.72081447
2173490115612678,-13.444836,0.22239195,27.823565,0.0032812953,0.69034934,0.030874759,-0.72280955
2173490149199678,-13.395994,0.2184392,27.82651,-5.252063E-4,0.6908121,0.027226299,-0.7225212
2173490182882794,-13.53464,0.09327779,27.752607,-0.0060174167,0.69630384,0.018756658,-0.71747684
2173490216468794,-13.485829,0.093651295,27.756622,-0.010923684,0.6988223,0.013031244,-0.7150931
2173490250054794,-13.436211,0.09683798,27.761484,-0.014637083,0.6995959,0.016047716,-0.71420836
2173490283692346,-13.36873,0.1004275,27.77978,-0.01949364,0.6973011,0.023720652,-0.71612036
2173490317278346,-13.321341,0.10680741,27.782936,-0.024403274,0.69007176,0.028663069,-0.72276115
2173490350835528,-13.272777,0.117125675,27.79349,-0.022471279,0.6831783,0.030318886,-0.7292757
2173490384422528,-13.224865,0.12370182,27.790783,-0.015909106,0.6800914,0.030835122,-0.73230577
2173490418008528,-13.178307,0.1302875,27.786863,-0.007828236,0.673758,0.02982995,-0.7383082
2173490451584448,-13.137,0.14678985,27.792479,-0.0014480948,0.66805136,0.025135666,-0.74368906
2173490485170448,-13.092653,0.1515188,27.79042,0.0028562546,0.6635299,0.018961608,-0.7479039
2173490518756448,-13.046654,0.15333551,27.789726,0.0066918135,0.6592614,0.017727017,-0.751675
2173490552343448,-12.998673,0.1520156,27.789639,0.010008693,0.6560569,0.02021563,-0.7543742
2173490585861287,-12.954225,0.15225926,27.79762,0.011643678,0.655064,0.020334363,-0.7552099
2173490619448287,-12.905017,0.14715876,27.79662,0.012144446,0.6561151,0.016561806,-0.75438124
2173490653050485,-12.868289,0.13972096,27.799072,0.011732787,0.6589931,0.010221183,-0.75198793
2173490686636485,-12.819609,0.13534592,27.797857,0.008468837,0.66350865,0.0032072663,-0.74811375
2173490720222485,-12.770738,0.13260803,27.797518,0.0031490326,0.66799533,4.0212274E-4,-0.7441586
2173490753808485,-12.734663,0.12889226,27.804026,3.9035082E-4,0.6695263,0.0065036416,-0.74275976
2173490787451100,-12.683921,0.12954782,27.803278,8.5261464E-4,0.6717373,0.014244556,-0.7406519
2173490821037100,-12.633596,0.13229921,27.801092,0.004251629,0.67656505,0.017743498,-0.7361567
2173490854681589,-12.601526,0.1342838,27.804188,0.006028086,0.67772233,0.017495513,-0.73508495
2173490888267589,-12.558405,0.14098696,27.803402,0.0032257438,0.6769003,0.011434108,-0.7359787
2173490921853589,-12.515114,0.14784679,27.802626,0.0029972196,0.68121815,0.00407809,-0.7320629
2173490955439589,-12.470237,0.15457667,27.803032,0.0041212738,0.6879989,0.0054249763,-0.72567964
2173490989003313,-12.418688,0.16897209,27.813042,0.0049168766,0.6900475,0.015984327,-0.7235708
2173491022590313,-12.374604,0.1741357,27.815863,0.0032772422,0.69018567,0.02330482,-0.72324944
2173491056292180,-12.330385,0.17506877,27.817234,0.0013917387,0.69189656,0.022625506,-0.72164065
2173491089878180,-12.285837,0.17459776,27.818644,-6.8330765E-4,0.69602317,0.017582089,-0.7178037
2173491123464180,-12.239648,0.1717078,27.82049,-0.0033547282,0.69961923,0.014982313,-0.7143508
2173491156982784,-12.199897,0.16574834,27.81764,-0.0065323412,0.700981,0.016787708,-0.7129523
2173491190568784,-12.152395,0.1611029,27.821068,-0.010943025,0.7018484,0.017680824,-0.7120227
2173491224154784,-12.105065,0.15603557,27.82513,-0.017267704,0.7021417,0.014982909,-0.71167004
2173491257635693,-12.070334,0.14917673,27.83432,-0.023348838,0.7008791,0.011435002,-0.712806
2173491291221693,-12.021703,0.14440255,27.838984,-0.027362794,0.70072246,0.008045942,-0.7128637
2173491324807693,-11.972069,0.1411261,27.84355,-0.03010109,0.7020794,0.0037915707,-0.7114519
2173491358398169,-11.917571,0.1485048,27.860802,-0.028700083,0.7043402,0.0023411512,-0.7092782
2173491391985169,-11.867445,0.15229362,27.867004,-0.02813226,0.7083823,0.006257355,-0.70524025
2173491425571169,-11.820297,0.15905268,27.87426,-0.033049107,0.705067,0.013691187,-0.7082377
2173491459154897,-11.780585,0.17162251,27.892529,-0.03635347,0.6951741,0.02136305,-0.71760356
2173491492740897,-11.733387,0.17897367,27.895737,-0.031309366,0.6910738,0.026111096,-0.72163355
2173491526326897,-11.686064,0.18593386,27.895933,-0.021053791,0.6879515,0.026543945,-0.72496545
2173491559976161,-11.63616,0.1952386,27.8988,-0.009264559,0.68375695,0.025187314,-0.72921616
2173491593562161,-11.593635,0.20321293,27.898766,-0.0030687153,0.67965734,0.01951605,-0.7332637
2173491627149161,-11.552753,0.2101314,27.899876,-0.0012114942,0.67315876,0.014191151,-0.7393607
2173491660841124,-11.505422,0.21024811,27.899677,-1.7595291E-4,0.6683957,0.0121435225,-0.7437067
2173491694427124,-11.461668,0.2104627,27.901278,0.0012041032,0.6660197,0.010252565,-0.7458626
2173491728013124,-11.417002,0.20736358,27.902145,0.0021588504,0.6663238,0.0050551295,-0.74564224
2173491761599124,-11.3928175,0.2048447,27.897013,0.0018111169,0.66899085,-0.0011446774,-0.7432674
2173491795209207,-11.33316,0.19996995,27.904982,6.303191E-4,0.67009073,-0.006749749,-0.7422482
2173491828794207,-11.288495,0.19552599,27.904766,-6.941259E-4,0.67077446,-0.010560542,-0.74158585
2173491862354939,-11.253025,0.1935543,27.909359,-0.0023900867,0.6735765,-0.011213899,-0.7390286
2173491895940939,-11.207406,0.19254549,27.90962,-0.001785636,0.6750745,-0.007908046,-0.737705
2173491929526939,-11.161405,0.19386575,27.908897,0.001742363,0.6764173,-0.006413281,-0.73648846
2173491963112939,-11.115595,0.19740649,27.90824,0.006667882,0.6791434,-0.005746275,-0.73395264
2173491996710765,-11.057998,0.2030948,27.911535,0.008317798,0.6794894,-0.0048948824,-0.7336217
2173492030297765,-11.014679,0.20830932,27.913778,0.0073907673,0.68008864,-0.008190334,-0.7330469
2173492063826135,-10.962949,0.21757682,27.920338,0.010973364,0.68863463,-0.009424716,-0.72496426
2173492097412135,-10.91663,0.22354253,27.924131,0.014893115,0.6990577,-0.0028563738,-0.71490437
2173492130998135,-10.872396,0.229974,27.929533,0.015521854,0.7027993,0.008397371,-0.7111691
2173492164584135,-10.82992,0.23524204,27.935411,0.012984008,0.70619273,0.015459985,-0.7077316
2173492198333044,-10.782097,0.2356586,27.935043,0.010575652,0.7099196,0.016726762,-0.70400465
2173492231919044,-10.739052,0.23464291,27.939533,0.007778853,0.7138835,0.013599515,-0.70008916
2173492265452623,-10.689937,0.22742802,27.94123,0.0042725503,0.7169266,0.009174913,-0.6970751
2173492299038623,-10.6451025,0.22292659,27.945906,6.59585E-4,0.71966636,0.0054003,-0.6942987
2173492332624623,-10.600357,0.21836653,27.951263,-0.005163759,0.7213026,0.0015018582,-0.6925991
2173492366145998,-10.559625,0.2081242,27.956444,-0.013361871,0.72007793,-6.43909E-4,-0.69376415
2173492399731998,-10.514198,0.20325688,27.962782,-0.019897223,0.7177613,-0.0016509593,-0.69600284
2173492433318998,-10.467125,0.19876544,27.968119,-0.022438884,0.7180888,-0.004307121,-0.6955763
2173492466926537,-10.437836,0.18988468,27.96973,-0.023829997,0.7192144,-0.0074243844,-0.69433963
2173492500513537,-10.388996,0.19058986,27.97558,-0.02292779,0.7214565,-0.0068786144,-0.6920459
2173492534099537,-10.341454,0.19501203,27.982948,-0.026271433,0.7210369,-0.0015211403,-0.69239664
2173492567685537,-10.295073,0.20087856,27.990723,-0.031950206,0.7144104,0.0056851506,-0.69897383
2173492601270756,-10.26066,0.20100234,27.99808,-0.031466097,0.71149755,0.011103064,-0.70189583
2173492634857756,-10.210903,0.2063492,28.00168,-0.025189877,0.7145464,0.011650085,-0.6990373
2173492668444254,-10.165804,0.20832299,28.004477,-0.017010242,0.7152996,0.01370278,-0.69847643
2173492702030254,-10.118476,0.21463367,28.006838,-0.009558648,0.71395516,0.014743239,-0.69997096
2173492735616254,-10.0737095,0.22045815,28.009212,-0.0074949563,0.7112782,0.013664961,-0.7027377
2173492769244862,-10.03835,0.22403066,28.01401,-0.0068540275,0.70864046,0.014318079,-0.70539105
2173492802830862,-9.993355,0.22407936,28.015917,-0.005140662,0.70674473,0.013153255,-0.70732754
2173492836416862,-9.947684,0.22060323,28.016718,-0.0032865703,0.70574987,0.010153532,-0.7083807
2173492870003862,-9.953689,0.16505937,27.990187,-0.005227387,0.7069079,0.0038208961,-0.707276
2173492903617905,-9.906879,0.15794876,27.989494,-0.0037223995,0.7062967,-7.645786E-4,-0.70790565
2173492937203905,-9.859379,0.15064089,27.987852,-0.0013694465,0.7075536,-0.00593096,-0.7066334
2173492970789905,-9.811712,0.14443448,27.986107,2.7447939E-5,0.7091762,-0.0093866885,-0.7049687
2173493004315805,-9.779447,0.12672202,27.980341,0.0019043088,0.7093116,-0.007985741,-0.7048472
2173493037902805,-9.7297945,0.1237883,27.977108,0.008416265,0.709893,-0.007279396,-0.70422155
2173493071416747,-9.6966,0.11300764,27.971046,0.01659295,0.7131839,-0.008650482,-0.70072716
2173493105003747,-9.647662,0.11587713,27.968119,0.024433702,0.7145903,-0.0055580735,-0.69909424
2173493138589747,-9.601981,0.12069479,27.967117,0.0258632,0.71186435,-0.002131611,-0.7018373
2173493172209270,-9.583448,0.11474555,27.96235,0.027830154,0.7120849,-0.002652645,-0.7015365
2173493205795270,-9.538997,0.12108609,27.960629,0.032865137,0.716022,-0.004301071,-0.6972903
