Timestamp,Tx,Ty,Tz,Qx,Qy,Qz,Qw
1898850050426007,-1.7857875,0.49430022,-20.017534,-0.008486267,0.039768618,-0.009821624,0.9991245
1898850084012007,-1.7898461,0.48961076,-20.064833,-0.001089178,0.03731033,-0.010381281,0.99924916
1898850117472417,-1.794665,0.48072162,-20.119797,0.0040622093,0.038983624,-0.012428641,0.9991542
1898850151058417,-1.7983135,0.47491658,-20.170155,0.004815936,0.041728914,-0.014667928,0.99900967
1898850184645417,-1.8020048,0.47035393,-20.22176,0.003396526,0.040172286,-0.015519857,0.9990665
1898850218355534,-1.8077893,0.46494955,-20.280884,0.004083229,0.041028813,-0.01379624,0.99905443
1898850251942534,-1.8103136,0.4670797,-20.332098,0.0037542246,0.041195225,-0.013859451,0.99904794
1898850285528534,-1.8117865,0.47255477,-20.382788,0.0014205985,0.041169643,-0.016497344,0.99901485
1898850319169776,-1.815939,0.47391522,-20.43927,0.004316641,0.050597966,-0.017473817,0.99855685
1898850352755776,-1.8195639,0.48167795,-20.490435,9.828191E-4,0.0552155,-0.017210424,0.99832565
1898850386341776,-1.8250455,0.4900469,-20.543455,-0.010392226,0.055591866,-0.01718533,0.99825156
1898850419878610,-1.8346822,0.49349517,-20.596884,-0.023776237,0.060238857,-0.01524663,0.99778426
1898850453464610,-1.8426378,0.5018265,-20.64579,-0.029553244,0.06497118,-0.011049867,0.99738824
1898850487050610,-1.8498622,0.5086001,-20.691967,-0.026488084,0.07134232,-0.0072478354,0.99707377
1898850520621249,-1.8583521,0.51432115,-20.756006,-0.022597842,0.07921506,-0.0034643114,0.99659526
1898850554207249,-1.865686,0.51440746,-20.80336,-0.01826286,0.08355264,0.0012175739,0.99633527
1898850587793249,-1.8737426,0.51150626,-20.851606,-0.012760017,0.084676355,0.0064516664,0.9963059
1898850621427256,-1.8813397,0.50583637,-20.905376,-0.0062650517,0.08593199,0.009255618,0.99623823
1898850655013256,-1.890769,0.5009065,-20.954514,4.6779588E-4,0.084850505,0.011264861,0.99632984
1898850688599256,-1.9008156,0.49646717,-21.003494,0.0060715713,0.081232175,0.011530995,0.99661005
1898850722310265,-1.90802,0.49297154,-21.050098,0.00944595,0.08259341,0.006950408,0.9965143
1898850755896265,-1.9192872,0.49043062,-21.09945,0.005012214,0.09270016,0.0020634234,0.9956794
1898850789483265,-1.9337815,0.48969665,-21.150661,-0.0044481084,0.09649098,0.0025858283,0.9953206
1898850822904201,-1.9513754,0.4866164,-21.211594,-0.0130298175,0.093253955,0.005444765,0.99554217
1898850856490201,-1.9656702,0.4897756,-21.258898,-0.015507702,0.105266735,0.0068880916,0.9942991
1898850890076201,-1.9804666,0.4943768,-21.305395,-0.017850194,0.1173217,0.009982049,0.99288327
1898850923517667,-1.9955066,0.5055558,-21.347082,-0.023464639,0.1148162,0.01379317,0.9930138
1898850957103667,-2.010037,0.5126733,-21.391832,-0.027484085,0.12066637,0.013991743,0.99221396
1898850990689667,-2.024068,0.519331,-21.434788,-0.026301466,0.13339916,0.012907624,0.9906292
1898851024339656,-2.0382686,0.53083944,-21.470015,-0.023665331,0.13937902,0.011480182,0.98988974
1898851057925656,-2.0541973,0.53309506,-21.515202,-0.021254018,0.14313944,0.009146452,0.989432
1898851091511656,-2.0714805,0.5323615,-21.560356,-0.017416954,0.15129437,0.007643223,0.9883057
1898851125071435,-2.090171,0.5290393,-21.612291,-0.012307167,0.16077109,0.008636713,0.9868772
1898851158657435,-2.1095657,0.52372783,-21.657967,-0.006802164,0.17177501,0.00973019,0.9850646
1898851192243435,-2.1295807,0.5173326,-21.70429,-0.0028479695,0.18446693,0.01042372,0.9827793
1898851225873761,-2.1512642,0.50838804,-21.758299,5.479157E-4,0.197199,0.012292683,0.98028624
1898851259460761,-2.172821,0.50298023,-21.80557,0.002250433,0.20727883,0.013834953,0.9781815
1898851293046761,-2.1944728,0.5004234,-21.851923,0.004006088,0.2211361,0.014356673,0.97512907
1898851326668719,-2.2157588,0.5015418,-21.903368,0.006489381,0.23377556,0.015831769,0.97214
1898851360254719,-2.2371378,0.5060362,-21.948505,0.008744948,0.24380672,0.014988422,0.96966857
1898851393840719,-2.2592719,0.51240224,-21.992516,0.008780271,0.26813686,0.013084084,0.96325195
1898851427428775,-2.2862482,0.52606434,-22.052177,0.0022333264,0.29013455,0.013128191,0.9568931
1898851461014775,-2.3157597,0.535965,-22.09701,-0.0058850795,0.29521817,0.014965415,0.95529455
1898851494600775,-2.3468852,0.5463739,-22.13876,-0.011320785,0.3043043,0.019599557,0.9523059
1898851528145559,-2.376799,0.5588107,-22.174938,-0.010464832,0.3221711,0.023649633,0.9463281
1898851561731559,-2.4078307,0.56659573,-22.21283,-0.008528516,0.33789968,0.02521184,0.9408057
1898851595317559,-2.4405084,0.5710729,-22.251043,-0.008925587,0.3501877,0.025970042,0.936277
1898851629023197,-2.475283,0.57279104,-22.301886,-0.008854419,0.3625587,0.027065605,0.9315257
1898851662610197,-2.511356,0.570666,-22.338402,-0.007968098,0.37297818,0.028005898,0.9273831
1898851696196197,-2.548308,0.56639606,-22.3728,-0.0039192736,0.38310266,0.028141588,0.9232687
1898851729907203,-2.5887628,0.5625096,-22.429955,0.003753394,0.39368427,0.027927905,0.9188136
1898851763493203,-2.6275516,0.55654764,-22.46185,0.011142939,0.40194756,0.027454525,0.9151832
1898851797079203,-2.6670668,0.5509356,-22.493402,0.014648899,0.41053587,0.02568239,0.9113649
1898851830509633,-2.7082908,0.54450274,-22.524294,0.013053983,0.42678607,0.025365353,0.9039026
1898851864095633,-2.7536883,0.54176617,-22.556023,0.007813096,0.43480936,0.031791836,0.89992726
1898851897682633,-2.8000576,0.5421011,-22.588116,-1.3643503E-4,0.4307318,0.03827715,0.9016678
1898851931227219,-2.850525,0.5379065,-22.661043,-0.0068797767,0.44141513,0.040188998,0.89637613
1898851964813219,-2.8920403,0.5423632,-22.690434,-0.006036103,0.4571515,0.04285574,0.8883352
1898851998399219,-2.93504,0.54863954,-22.719707,-0.007328093,0.45941794,0.04661429,0.8869659
1898852032049436,-2.969782,0.55009055,-22.70366,-0.015210003,0.4644084,0.04618615,0.88428515
1898852065635436,-3.0117192,0.55763894,-22.73204,-0.019746006,0.47382122,0.0430876,0.87934464
1898852099221436,-3.0542321,0.56339335,-22.760313,-0.018494025,0.47981405,0.03845164,0.87633204
1898852132958867,-3.09909,0.5601114,-22.805124,-0.017732382,0.48198384,0.033608437,0.87535566
1898852166544867,-3.1444628,0.55917203,-22.834833,-0.016579881,0.4870413,0.029880732,0.8727101
1898852200130867,-3.1907573,0.5548528,-22.863974,-0.013083324,0.49388683,0.028751075,0.8689521
1898852233896847,-3.2232738,0.5563807,-22.83368,-0.010471687,0.49957055,0.02783367,0.8657626
1898852267483847,-3.270232,0.54910153,-22.863785,-0.008874208,0.50692165,0.024716645,0.86159194
1898852301069847,-3.3178325,0.5419503,-22.893393,-0.0073497593,0.51586413,0.021932244,0.85635805
1898852334802820,-3.3550344,0.52792776,-22.924253,-0.007916391,0.52324677,0.021042675,0.8518846
1898852368388820,-3.4028814,0.524286,-22.952888,-0.006305784,0.5327014,0.01869908,0.84607315
1898852401974820,-3.4508233,0.5243021,-22.980461,-0.0013456047,0.5433048,0.017077595,0.8393607
1898852435560820,-3.4991004,0.5280193,-23.00826,4.4748187E-4,0.54682577,0.015468121,0.83710337
1898852469090865,-3.5389085,0.53126776,-23.044786,0.0026158392,0.5617944,0.011519074,0.8271925
1898852502677865,-3.5872202,0.5383244,-23.069777,0.0052160323,0.5807278,0.011676818,0.8139974
1898852536245951,-3.639438,0.5460966,-23.092031,0.0010935068,0.5855002,0.015894234,0.8105157
1898852569831951,-3.6940107,0.5545478,-23.114395,-0.008968592,0.59179044,0.0215438,0.805754
1898852603417951,-3.748016,0.5626284,-23.134087,-0.016152054,0.6018276,0.029172152,0.7979295
1898852636910197,-3.7873137,0.56857437,-23.146372,-0.016706347,0.60904133,0.033118665,0.79227054
1898852670497197,-3.8372087,0.5745446,-23.164043,-0.012884647,0.6186161,0.031358212,0.7849616
1898852704083197,-3.8880196,0.57745963,-23.180836,-0.010034353,0.6290357,0.030593514,0.7767093
1898852737701485,-3.9227986,0.57386285,-23.15329,-0.0044522583,0.63567257,0.031278104,0.771312
1898852771287485,-3.975404,0.57010174,-23.167044,0.0046461225,0.6400254,0.032027155,0.76767194
1898852804873485,-4.0283575,0.56426066,-23.180275,0.013380319,0.6447971,0.030467868,0.76362896
1898852838586750,-4.0628505,0.56040514,-23.184631,0.018911391,0.6493144,0.026926607,0.7598078
1898852872172750,-4.1166735,0.55353737,-23.197268,0.022327274,0.65275586,0.024390996,0.75684637
1898852905759750,-4.17157,0.54708445,-23.209223,0.023274153,0.65787566,0.022798747,0.7524215
1898852939474208,-4.2146044,0.5456695,-23.211355,0.0172939,0.6641122,0.026613742,0.74695873
1898852973060208,-4.274958,0.5441495,-23.220171,0.007914573,0.6617249,0.038567573,0.7487122
1898853006646208,-4.3327246,0.5460296,-23.229795,0.0015395284,0.66212976,0.046263725,0.7479582
1898853040163462,-4.3853464,0.5513382,-23.249771,-2.014637E-5,0.67186683,0.0446617,0.7393241
1898853073748462,-4.438789,0.5576111,-23.259834,0.0014500618,0.6761402,0.043472618,0.7354878
1898853107334462,-4.493787,0.5644809,-23.269274,0.0017300248,0.67088395,0.045447826,0.7401662
1898853141014925,-4.543992,0.5735397,-23.272047,-1.13517046E-4,0.66884446,0.04409945,0.742093
1898853174600925,-4.597619,0.57976896,-23.282967,-0.0040451884,0.6698312,0.03913206,0.74147046
1898853208186925,-4.652074,0.5836305,-23.294172,-0.0072256625,0.66820383,0.03330332,0.7431973
1898853241853188,-4.6732535,0.5820525,-23.274776,-0.007635236,0.6652667,0.027698368,0.74605274
1898853275440188,-4.728075,0.5801949,-23.284372,-0.007389307,0.6643203,0.024128646,0.7470219
1898853309026188,-4.7833447,0.57623583,-23.293552,-0.007047236,0.6649541,0.021217316,0.7465495
1898853342507500,-4.8266506,0.5663844,-23.302124,-0.0043748617,0.666834,0.01791498,0.7449781
1898853376093500,-4.882613,0.55955315,-23.311043,0.0012719035,0.66882396,0.0145101845,0.743278
1898853409679500,-4.939787,0.55284005,-23.320448,0.005168885,0.6701344,0.009994209,0.7421545
1898853443243297,-4.9655743,0.5445124,-23.342325,0.0032889843,0.671736,0.0053395033,0.74076396
1898853476829297,-5.0228143,0.5406617,-23.352041,0.0025863647,0.67512536,0.0017718375,0.7376963
1898853510416297,-5.080167,0.5393006,-23.360989,0.00644961,0.67844665,-6.944239E-4,0.7346209
1898853544016713,-5.121054,0.5369366,-23.354029,0.0080296695,0.67488956,-0.0021567345,0.73787177
1898853577602713,-5.1783013,0.540834,-23.363083,0.00728032,0.67913246,-0.006626487,0.7339496
1898853611188713,-5.236736,0.5459942,-23.37037,0.0015067756,0.6897049,-0.007301122,0.7240521
1898853644774713,-5.2976685,0.5520036,-23.375107,-0.0060939193,0.69351614,-0.0024832487,0.72041094
1898853678445439,-5.3294625,0.5555565,-23.378017,-0.010583788,0.69521415,0.004437804,0.71871096
1898853712031439,-5.389154,0.5624662,-23.379253,-0.0126641095,0.6969793,0.0112936795,0.71689034
1898853745726144,-5.418134,0.56643707,-23.390388,-0.010876238,0.7008944,0.013646185,0.71305144
1898853779312144,-5.4748445,0.5701694,-23.391464,-0.008171797,0.7062922,0.015788168,0.70769715
1898853812898144,-5.532393,0.570585,-23.392256,-0.0049147904,0.71087563,0.01834315,0.70306134
1898853846614674,-5.5553637,0.5692407,-23.392292,-0.0012639761,0.71218616,0.021250546,0.7016678
1898853880200674,-5.6122837,0.56404227,-23.39151,0.003549993,0.7124458,0.02316311,0.70133567
1898853913787674,-5.6682153,0.5574175,-23.39017,0.009285033,0.71379423,0.022151798,0.6999434
1898853947343484,-5.704001,0.550012,-23.384626,0.015006602,0.7141676,0.02040112,0.6995164
1898853980929484,-5.759136,0.5429623,-23.382431,0.016735137,0.71456873,0.018526763,0.69911945
1898854014515484,-5.8148317,0.5367288,-23.380108,0.012836963,0.71859586,0.018299162,0.6950686
1898854048242167,-5.839417,0.529852,-23.363636,0.011115909,0.7214393,0.020543486,0.6920836
1898854081828167,-5.895992,0.5292012,-23.359198,0.0101879835,0.71822864,0.023642719,0.69533074
1898854115414167,-5.9517174,0.5315916,-23.356216,0.0053012073,0.71781003,0.025467694,0.69575286
1898854148887900,-5.952616,0.5304861,-23.345465,0.0027047694,0.72330606,0.022864372,0.6901436
1898854182473900,-6.004666,0.53627205,-23.343727,0.0019102097,0.723961,0.02244091,0.68947303
1898854216059900,-6.057811,0.5423289,-23.342257,-0.0019050837,0.7203275,0.025337428,0.6931685
1898854249739864,-6.066845,0.54521066,-23.33148,-0.006025523,0.71959674,0.027826905,0.6938082
1898854283326864,-6.1179857,0.54976153,-23.331282,-0.009093314,0.7197877,0.028016716,0.69356894
1898854316911864,-6.1700397,0.5521614,-23.331642,-0.011526197,0.71763706,0.025664866,0.6958487
1898854350401086,-6.169999,0.5487655,-23.342613,-0.0143328905,0.7156417,0.021659106,0.69798446
1898854383988086,-6.2217717,0.5455995,-23.342382,-0.016783625,0.71514666,0.018953651,0.6985158
1898854417574086,-6.273466,0.5400123,-23.34144,-0.017531782,0.71574533,0.016788721,0.6979394
1898854451151492,-6.294608,0.527504,-23.34595,-0.017257899,0.7180375,0.014100969,0.6956474
1898854484737492,-6.344921,0.5195832,-23.344755,-0.01543656,0.72249126,0.011367023,0.6911141
1898854518324492,-6.3954663,0.51172465,-23.343063,-0.011404455,0.72763187,0.009498,0.6858072
1898854551841740,-6.402708,0.4988625,-23.343323,-0.0071339905,0.7302005,0.009159595,0.6831342
1898854585427740,-6.4523273,0.4949609,-23.342093,-0.0021521747,0.7332088,0.0075228214,0.67995846
1898854619013740,-6.5020804,0.49481142,-23.341215,-4.976988E-6,0.737129,0.007301122,0.6757126
1898854652492314,-6.5284557,0.49267828,-23.345234,6.8843365E-5,0.7384812,0.0067410767,0.67424035
1898854686078314,-6.5746245,0.49858046,-23.345644,0.0024035275,0.74712324,0.0014876425,0.6646795
1898854719664314,-6.6213703,0.50565463,-23.34434,0.0029632747,0.7582989,-5.2016973E-4,0.65190005
1898854753182660,-6.6582994,0.5116199,-23.34657,6.1008334E-4,0.7628436,0.0020796657,0.6465793
1898854786768660,-6.706813,0.5198146,-23.34056,-0.002419144,0.76826656,0.0069789886,0.64008754
1898854820354660,-6.75498,0.5275893,-23.332588,-0.0046195984,0.7742734,0.014751881,0.6326624
1898854853923231,-6.789445,0.53342074,-23.327724,-0.005641639,0.7779045,0.020314723,0.62802863
1898854887509231,-6.8358555,0.5376753,-23.31967,-0.0058351755,0.78334314,0.02384016,0.6211047
1898854921096231,-6.8821373,0.53883266,-23.310692,-0.0031898022,0.78799945,0.02721122,0.61506605
1898854954609426,-6.9035754,0.53917754,-23.294704,6.4110756E-4,0.7909265,0.02999252,0.6111753
1898854988196426,-6.949496,0.53528726,-23.283865,0.0037949681,0.7934836,0.03148237,0.60776496
1898855021782426,-6.9944844,0.5297108,-23.272139,0.0079782605,0.796914,0.030627578,0.603263
1898855055295142,-7.026494,0.51962495,-23.264782,0.013927072,0.79908705,0.028309405,0.6003868
1898855088881142,-7.069379,0.5131446,-23.250807,0.02093637,0.7995415,0.025931537,0.5996854
1898855122467142,-7.111709,0.50708103,-23.235909,0.024567693,0.8026656,0.024187684,0.59543204
1898855155921830,-7.120114,0.4986924,-23.213766,0.023698479,0.8105569,0.027629882,0.5845275
1898855189507830,-7.162453,0.49508464,-23.19392,0.024405599,0.815158,0.037113935,0.5775329
1898855223093830,-7.203946,0.49397507,-23.173775,0.028069377,0.8168047,0.044270962,0.57452774
1898855256537300,-7.2452483,0.49435693,-23.156462,0.029616803,0.8236213,0.04769376,0.56435466
1898855290123300,-7.2850924,0.49741492,-23.137547,0.029108107,0.8306577,0.050626546,0.55371225
1898855323709300,-7.3251657,0.50184125,-23.117838,0.028362155,0.8315738,0.054538846,0.5520019
1898855357193250,-7.3629045,0.50703216,-23.10138,0.02544707,0.83431035,0.056491867,0.54780245
1898855390780250,-7.40024,0.5126355,-23.082739,0.02073431,0.8406872,0.05612895,0.5382049
1898855424366250,-7.4374313,0.51685894,-23.06388,0.017421871,0.84616566,0.053707436,0.5299205
1898855457952250,-7.4751883,0.51885587,-23.043924,0.016016185,0.84981173,0.050140977,0.5244515
1898855491399866,-7.497112,0.52276844,-23.019617,0.015048623,0.85396415,0.04665926,0.5180168
1898855524986866,-7.5352197,0.52086884,-22.996677,0.014559239,0.8581588,0.044093058,0.51127994
1898855558582398,-7.5783076,0.52379304,-22.976494,0.015498459,0.8626267,0.04139653,0.503906
1898855592168398,-7.6157527,0.5203682,-22.952448,0.016375363,0.86903644,0.0376167,0.49304417
1898855625755398,-7.6530895,0.51633114,-22.927572,0.018368304,0.8759637,0.03433825,0.48080254
1898855659371910,-7.6758537,0.5111255,-22.893105,0.023329854,0.881197,0.031799495,0.47110122
1898855692957910,-7.712257,0.508165,-22.86674,0.027669579,0.8860934,0.028108388,0.46182546
1898855726543910,-7.747449,0.5070783,-22.841011,0.030975193,0.8942268,0.021846429,0.44600636
1898855760152895,-7.7957215,0.5084125,-22.817581,0.033402145,0.90192324,0.018824428,0.430191
1898855793738895,-7.8309293,0.5116705,-22.789486,0.036248416,0.90519226,0.018564641,0.4230464
1898855827324895,-7.864289,0.51687276,-22.76167,0.03681448,0.9129691,0.015679762,0.40606165
1898855860857552,-7.8759937,0.5229351,-22.726786,0.032070845,0.92410004,0.018303841,0.3803622
1898855894443552,-7.9067063,0.529987,-22.69279,0.026995093,0.9293637,0.026512653,0.367221
1898855928029552,-7.9341664,0.53745043,-22.657488,0.02746877,0.93311584,0.03317979,0.3569862
1898855961677397,-7.9615335,0.5471312,-22.62301,0.031003743,0.93910074,0.036257535,0.34031457
1898855995264397,-7.9856925,0.5535131,-22.589705,0.03230372,0.94494474,0.03655435,0.3235734
1898856028850397,-8.010054,0.55750316,-22.555836,0.032377332,0.94955015,0.037852675,0.30963415
1898856062379576,-8.027334,0.56125635,-22.523396,0.034826905,0.9533874,0.038510934,0.29724824
1898856100131576,-8.052842,0.5592924,-22.483072,0.03854075,0.95713365,0.038423106,0.28448796
1898856133717576,-8.074763,0.55560106,-22.446384,0.04093975,0.9595936,0.03765787,0.27583694
1898856167411717,-8.083493,0.5469837,-22.409992,0.044953316,0.9614539,0.034153856,0.26910767
1898856200996717,-8.101844,0.54201525,-22.372627,0.05087006,0.96287084,0.02883143,0.26355407
1898856234583717,-8.119726,0.5377829,-22.33463,0.054219127,0.96391535,0.025390148,0.2593892
1898856268325604,-8.129741,0.5298156,-22.296108,0.051657885,0.9659009,0.025985084,0.25237173
1898856301911604,-8.147086,0.5278327,-22.254795,0.049498707,0.9679282,0.03191977,0.2442249
1898856335497604,-8.163199,0.5281647,-22.211363,0.052009255,0.9675652,0.038001455,0.24427158
1898856368851273,-8.18904,0.5258611,-22.176592,0.053519636,0.96735704,0.04152634,0.24419564
1898856402438273,-8.204141,0.5297562,-22.137192,0.054278433,0.9700659,0.040339917,0.23323521
1898856436024273,-8.218676,0.5342093,-22.098118,0.057840556,0.9725442,0.036972538,0.22236289
1898856469477591,-8.247981,0.52882934,-22.05986,0.05846581,0.97243273,0.037016295,0.22267875
1898856503063591,-8.263213,0.5341103,-22.01857,0.05207619,0.9731411,0.041868582,0.22029842
1898856536649591,-8.2768,0.5391332,-21.978268,0.04639557,0.9755144,0.043763906,0.21048522
1898856570537691,-8.28802,0.53240746,-21.936636,0.04562801,0.9772567,0.041055582,0.20298213
1898856604123691,-8.298839,0.5337488,-21.894669,0.04522729,0.9781501,0.038679093,0.19920005
1898856637710691,-8.308903,0.5331337,-21.852127,0.043969452,0.9802086,0.03582018,0.18967
1898856671253192,-8.3164,0.53165746,-21.81609,0.043440163,0.98273903,0.034567,0.17647044
1898856700673192,-8.324303,0.5278621,-21.777266,0.044979036,0.9843839,0.032686166,0.16702378
1898856734259192,-8.333502,0.5225391,-21.732435,0.045873612,0.9862273,0.028975837,0.15624338
1898856767872944,-8.370206,0.5108485,-21.688263,0.044162482,0.98845685,0.02555912,0.14265078
1898856801458944,-8.378608,0.5043371,-21.641802,0.042939574,0.99040186,0.023663625,0.12922959
1898856835043944,-8.385896,0.49875742,-21.594658,0.0427427,0.9915668,0.021576513,0.12042655
1898856868555045,-8.389159,0.49736983,-21.554478,0.042796373,0.99265635,0.016862508,0.11188087
1898856902141045,-8.394096,0.49682608,-21.510523,0.041862965,0.9946542,0.010891452,0.09376573
1898856935727045,-8.398414,0.49852428,-21.466206,0.03944391,0.99640006,0.008779351,0.0745247
1898856969313045,-8.393597,0.49938887,-21.429447,0.04001659,0.9976297,0.005653212,0.055692546
1898857002978261,-8.394263,0.5039534,-21.384136,-0.039489836,-0.99855757,-0.003105607,-0.03624208
1898857036564261,-8.392797,0.50956154,-21.336967,-0.035063237,-0.999205,-0.00796086,-0.017220665
1898857069937220,-8.379244,0.5123615,-21.297293,-0.03262812,-0.9993631,-0.014402082,0.0011372897
1898857103523220,-8.371856,0.5172885,-21.251583,-0.035287768,-0.9990375,-0.017399468,0.019395351
1898857137109220,-8.362848,0.52108395,-21.207336,-0.039560765,-0.99838805,-0.017198134,0.036883954
1898857170767551,-8.359042,0.52367556,-21.154303,-0.04204142,-0.99738383,-0.016473692,0.05645002
1898857204353551,-8.347514,0.52370185,-21.110586,-0.044285506,-0.99591815,-0.015477529,0.07711188
1898857237940551,-8.333635,0.5210744,-21.066172,-0.048277736,-0.9944627,-0.014495529,0.092210636
1898857271498554,-8.316059,0.5158158,-21.025335,-0.052161634,-0.9932501,-0.012518112,0.10284275
1898857305084554,-8.299305,0.50969744,-20.981863,-0.05374074,-0.9917772,-0.010407746,0.11567888
1898857338670554,-8.281278,0.5027744,-20.93939,-0.054897368,-0.9901634,-0.007355295,0.12848607
1898857372194121,-8.263502,0.49358803,-20.896044,-0.05702105,-0.9886308,-0.0029106736,0.13910177
1898857405781121,-8.242663,0.48604876,-20.853338,-0.05739385,-0.98714453,-0.0027374253,0.14914429
1898857439366121,-8.219991,0.4793155,-20.809711,-0.05672583,-0.98517144,-0.007871561,0.16173232
1898857473018243,-8.190523,0.47133413,-20.771328,-0.058301896,-0.98344886,-0.016624361,0.17074205
1898857506604243,-8.164554,0.46910673,-20.727524,-0.060973227,-0.98226076,-0.02524022,0.17552492
1898857540190243,-8.140247,0.46927112,-20.686668,-0.061359137,-0.9798088,-0.028312199,0.18817005
1898857573603950,-8.110647,0.47281817,-20.671144,-0.063367546,-0.9764361,-0.023324043,0.20497102
1898857607189950,-8.08625,0.47505277,-20.633057,-0.067415416,-0.9746879,-0.019167691,0.21229967
1898857640776950,-8.062091,0.47802627,-20.593925,-0.06662369,-0.9728929,-0.021197066,0.22043495
1898857674404665,-8.026016,0.4824665,-20.595312,-0.061804116,-0.970432,-0.028888837,0.2315328
1898857707990665,-8.002311,0.48491037,-20.557009,-0.056850642,-0.96894395,-0.03330195,0.23834094
1898857741576665,-7.9787745,0.48627213,-20.519444,-0.05153781,-0.9681552,-0.031391926,0.242969
1898857775249464,-7.951551,0.4817462,-20.494596,-0.04510793,-0.9665078,-0.029481336,0.25091577
1898857808835464,-7.926868,0.47902587,-20.456259,-0.0396775,-0.964416,-0.030109629,0.25965512
1898857842421464,-7.9013133,0.47434273,-20.416765,-0.036776274,-0.96326923,-0.029983863,0.26431185
1898857876108024,-7.8763847,0.46684608,-20.375202,-0.034853518,-0.9625423,-0.026954576,0.2675274
1898857909694024,-7.8514266,0.46054673,-20.334309,-0.031061113,-0.96148694,-0.022738114,0.27214164
1898857943280024,-7.8264194,0.4541462,-20.292095,-0.026775599,-0.96066123,-0.019945294,0.27570832
1898857976838019,-7.7967696,0.4484621,-20.255753,-0.02325201,-0.96061414,-0.018101752,0.2763188
1898858010425019,-7.7717767,0.44418222,-20.212784,-0.018706322,-0.9610737,-0.016175285,0.27518314
1898858044011019,-7.7478304,0.44226336,-20.170158,-0.01319474,-0.9601363,-0.011753276,0.27897322
1898858077596019,-7.723471,0.4429494,-20.126034,-0.009183466,-0.9605,-0.0129457265,0.2778265
1898858111108359,-7.6960807,0.4437873,-20.073982,-0.0054243505,-0.9613384,-0.0124899745,0.27503273
1898858144694359,-7.6721134,0.44714913,-20.030745,1.17599964E-4,-0.9597932,-0.010844305,0.2804985
1898858178217203,-7.6401515,0.4478355,-19.990091,0.003863573,-0.9583293,-0.017505646,0.2851024
1898858211803203,-7.6104517,0.45125797,-19.945375,0.0035513341,-0.95796454,-0.028856844,0.28540954
1898858245390203,-7.579215,0.45422298,-19.902447,-0.0019182861,-0.9578271,-0.03601119,0.28507322
1898858278976203,-7.548257,0.45665345,-19.86114,-0.008032024,-0.9579184,-0.036424495,0.28460705
1898858312583721,-7.517516,0.46287617,-19.828138,-0.0114296675,-0.9579919,-0.035115764,0.2844079
1898858346169721,-7.488039,0.4625957,-19.786924,-0.012078285,-0.95727134,-0.03380823,0.28695434
1898858379829246,-7.458735,0.46342584,-19.746878,-0.012150139,-0.9573202,-0.029957995,0.28721535
1898858413415246,-7.4282804,0.45838067,-19.70552,-0.012424141,-0.9581244,-0.024753198,0.2850098
1898858447001246,-7.397708,0.45135286,-19.664167,-0.010999531,-0.9588051,-0.019554347,0.2831772
1898858480588246,-7.3669715,0.4431125,-19.622677,-0.008759856,-0.95932484,-0.015104353,0.28176382
1898858514216196,-7.3322444,0.43955803,-19.575806,-0.007891804,-0.9608865,-0.013787061,0.2764863
1898858547802196,-7.3004084,0.43221232,-19.531893,-0.007278621,-0.9635404,-0.017892629,0.2668648
1898858581392210,-7.268251,0.42927787,-19.490782,-0.0064657927,-0.96546024,-0.020748034,0.25964236
1898858614978210,-7.2382956,0.4275683,-19.447426,-0.0053589046,-0.96710205,-0.020163856,0.25353146
1898858648565210,-7.20853,0.42807278,-19.402382,-0.0061539114,-0.97041094,-0.023884214,0.24019647
1898858682151210,-7.180166,0.42999664,-19.357304,-0.0078030825,-0.9728814,-0.027830675,0.22949167
1898858715643744,-7.1525974,0.42851523,-19.309866,-0.0075769126,-0.97417426,-0.02725403,0.224019
1898858749229744,-7.1261597,0.4320928,-19.264269,-0.0077757537,-0.9758997,-0.032755993,0.21560654
1898858782699954,-7.1105456,0.43706763,-19.22815,-0.011090815,-0.9779208,-0.040784806,0.20465696
1898858816285954,-7.08623,0.44027522,-19.18364,-0.014314145,-0.9793763,-0.04198064,0.19711559
1898858849871954,-7.063563,0.44214028,-19.138817,-0.013772905,-0.9804703,-0.040359743,0.19198796
1898858883399176,-7.057645,0.44605544,-19.128433,-0.010675579,-0.9817313,-0.04175149,0.18532819
1898858916985176,-7.036584,0.44274414,-19.081383,-0.0071521103,-0.983372,-0.04003831,0.17698917
1898858950571176,-7.0156484,0.43689716,-19.033852,-0.004214108,-0.9848943,-0.03552497,0.16942051
1898858984212333,-6.99647,0.43773317,-18.983599,-0.0019213855,-0.9861994,-0.032114968,0.16240582
1898859017798333,-6.9766726,0.42901552,-18.934336,0.0012205243,-0.9871842,-0.027116694,0.15725932
1898859051384333,-6.957618,0.41986912,-18.883703,0.0053017437,-0.9876404,-0.023480669,0.15487748
1898859085026227,-6.9459133,0.40997642,-18.833965,0.007177055,-0.9885301,-0.023609787,0.14899516
1898859118613227,-6.9285464,0.40310672,-18.78111,0.007876933,-0.98980325,-0.021522943,0.14058484
1898859152199227,-6.9127264,0.39956704,-18.728025,0.009577066,-0.99027777,-0.018101946,0.13758881
1898859185911609,-6.9017553,0.4012687,-18.684874,0.013587743,-0.99159265,-0.024031036,0.1264202
1898859219497609,-6.8884487,0.40340346,-18.631376,0.019088209,-0.9921488,-0.027428232,0.120515354
