Timestamp,Ax,Ay,Az,Gx,Gy,Gz
1834783356799816,0.8518856763839722,8.922806739807129,0.10290278494358063,0.10707595199346542,0.0518537312746048,-0.30339059233665466
1834783358801379,0.7712777256965637,8.9130859375,0.0581790991127491,0.11391764134168625,0.049235738813877106,-0.29658380150794983
1834783360799816,0.7209994792938232,8.916399002075195,0.019460070878267288,0.11770500242710114,0.04101523756980896,-0.28323203325271606
1834783362799816,0.6751457452774048,8.92246150970459,-0.0283186174929142,0.1241278126835823,0.037716563791036606,-0.27433085441589355
1834783364799816,0.6139403581619263,8.943435668945312,-0.08009083569049835,0.1318945288658142,0.03754203021526337,-0.26829200983047485
1834783366806066,0.5855834484100342,8.96521282196045,-0.11983458697795868,0.13676400482654572,0.034749504178762436,-0.25563836097717285
1834783368801379,0.5598409175872803,8.991107940673828,-0.17729543149471283,0.14222687482833862,0.02914699912071228,-0.23809781670570374
1834783370804504,0.5145618319511414,9.038991928100586,-0.25544217228889465,0.1498016119003296,0.019687313586473465,-0.22975514829158783
1834783372799816,0.48378199338912964,9.079866409301758,-0.3187735974788666,0.1575683206319809,0.012479104101657867,-0.22221532464027405
1834783374799816,0.46392926573753357,9.131111145019531,-0.3844800591468811,0.16540485620498657,0.0037000980228185654,-0.20608848333358765
1834783376799816,0.42664673924446106,9.198378562927246,-0.49582958221435547,0.1691049486398697,-0.010035643354058266,-0.20237092673778534
1834783378809191,0.3934248089790344,9.256166458129883,-0.5745605230331421,0.16830210387706757,-0.024836035445332527,-0.20317377150058746
1834783380799816,0.36531686782836914,9.340709686279297,-0.6825293898582458,0.17118188738822937,-0.03925245627760887,-0.1987755447626114
1834783382799816,0.3405129313468933,9.411654472351074,-0.7625532150268555,0.17355553805828094,-0.051399946212768555,-0.19235274195671082
1834783384799816,0.30736762285232544,9.47901725769043,-0.8255111575126648,0.17266541719436646,-0.06298892945051193,-0.1779886782169342
1834783386799816,0.28891313076019287,9.53250503540039,-0.9020777344703674,0.17071065306663513,-0.07607889920473099,-0.16228070855140686
1834783388804504,0.26492321491241455,9.602492332458496,-0.9928849935531616,0.16671384871006012,-0.08964011073112488,-0.15098842978477478
1834783390801379,0.2535555362701416,9.653555870056152,-1.0510832071304321,0.16318827867507935,-0.10164797306060791,-0.1443212777376175
1834783392799816,0.250309020280838,9.712576866149902,-1.0943512916564941,0.1583886295557022,-0.11346385627985,-0.14063863456249237
1834783394809191,0.2657851278781891,9.80348014831543,-1.1462289094924927,0.15025539696216583,-0.12306316196918488,-0.13006193935871124
1834783396799816,0.2956934869289398,9.869359016418457,-1.1859822273254395,0.14102260768413544,-0.1327672004699707,-0.11599458009004593
1834783398799816,0.341240793466568,9.96487808227539,-1.2294321060180664,0.13030628859996796,-0.1451939344406128,-0.11271335929632187
1834783400799816,0.3938940763473511,10.049469947814941,-1.2420448064804077,0.11887437850236893,-0.15512485802173615,-0.11135200411081314
1834783402799816,0.4384549558162689,10.15528392791748,-1.2435579299926758,0.10854202508926392,-0.1664694994688034,-0.10735519975423813
1834783404799816,0.5291377305984497,10.299482345581055,-1.2109872102737427,0.09519025683403015,-0.17734290659427643,-0.10592403262853622
1834783406807629,0.5994219183921814,10.416616439819336,-1.1712146997451782,0.08059930801391602,-0.18858282268047333,-0.1042834222316742
1834783408799816,0.6658657789230347,10.532687187194824,-1.1219995021820068,0.06897541135549545,-0.1979028880596161,-0.10346312075853348
1834783410802941,0.7638748288154602,10.691048622131348,-1.0343142747879028,0.05614724010229111,-0.2068389654159546,-0.1048244759440422
1834783412799816,0.8483327031135559,10.814915657043457,-0.9490807056427002,0.04213224723935127,-0.22099359333515167,-0.10882128030061722
1834783414812316,0.9377992749214172,10.938705444335938,-0.8378365635871887,0.028989918529987335,-0.2338915765285492,-0.11295770853757858
1834783416801379,1.040366768836975,11.092747688293457,-0.6533105969429016,0.015411256812512875,-0.24404938519001007,-0.11716394871473312
1834783422799816,1.3029916286468506,11.371461868286133,-0.14491625130176544,-0.014695672318339348,-0.2727774977684021,-0.13922491669654846
1834783420799816,1.216800332069397,11.290844917297363,-0.3560848534107208,-0.0071907564997673035,-0.2649584412574768,-0.1333256959915161
1834783418799816,1.1308101415634155,11.199740409851074,-0.5056841373443604,0.004590216092765331,-0.2549227774143219,-0.1247037723660469
1834783424799816,1.3487783670425415,11.415525436401367,0.034399889409542084,-0.018221236765384674,-0.28304004669189453,-0.14643312990665436
1834783426806066,1.3665720224380493,11.41555404663086,0.1955200731754303,-0.022427480667829514,-0.2957634925842285,-0.15308283269405365
1834783428812316,1.3617165088653564,11.433941841125488,0.42659884691238403,-0.020367993041872978,-0.3088360130786896,-0.15887732803821564
1834783430815441,1.3315496444702148,11.468053817749023,0.6255378127098083,-0.014224433340132236,-0.3205995261669159,-0.16423548758029938
1834783432799816,1.2829090356826782,11.54724407196045,0.932656466960907,-0.006003932561725378,-0.33257248997688293,-0.16575391590595245
1834783434802941,1.248164415359497,11.641824722290039,1.165698528289795,0.004171337001025677,-0.3449817895889282,-0.1647416204214096
1834783438799816,1.1559971570968628,11.85006332397461,1.613462209701538,0.03258529677987099,-0.3669903874397278,-0.16739453375339508
1834783440799816,1.1481155157089233,11.925719261169434,1.7847625017166138,0.05169665068387985,-0.37540286779403687,-0.17156586050987244
1834783436799816,1.202492594718933,11.733330726623535,1.3782365322113037,0.01624901592731476,-0.35698965191841125,-0.16451473534107208
1834783442801379,1.1522718667984009,11.982481002807617,1.918646216392517,0.06951646506786346,-0.3805690407752991,-0.17549285292625427
1834783444799816,1.1726512908935547,12.04176139831543,2.0977230072021484,0.08459610491991043,-0.3805166780948639,-0.17898350954055786
1834783446806066,1.1929540634155273,12.072263717651367,2.2408196926116943,0.10096729546785355,-0.37629297375679016,-0.18106046319007874
1834783448832629,1.231491208076477,12.102019309997559,2.4059717655181885,0.11920598894357681,-0.3657512068748474,-0.18512707948684692
1834783450799816,1.2612942457199097,12.119074821472168,2.5292346477508545,0.13686871528625488,-0.34899604320526123,-0.19078193604946136
1834783458806066,1.278072714805603,12.176248550415039,2.747241258621216,0.20319123566150665,-0.2572440803050995,-0.19594810903072357
1834783454799816,1.2989118099212646,12.1521635055542,2.6898090839385986,0.17287486791610718,-0.3096388578414917,-0.1927192509174347
1834783456799816,1.2852075099945068,12.170177459716797,2.736936569213867,0.18879225850105286,-0.28504717350006104,-0.19465656578540802
1834783452799816,1.2773449420928955,12.137654304504395,2.623748302459717,0.15456636250019073,-0.32967522740364075,-0.1918640434741974
1834783460799816,1.2686012983322144,12.20889663696289,2.7170071601867676,0.21982422471046448,-0.22778292000293732,-0.19629718363285065
1834783462799816,1.241901159286499,12.235300064086914,2.6372132301330566,0.23488640785217285,-0.1984090358018875,-0.1958782970905304
1834783464799816,1.2170971632003784,12.274392127990723,2.514227867126465,0.24466025829315186,-0.1696460098028183,-0.19537214934825897
1834783466799816,1.17467200756073,12.310123443603516,2.358997344970703,0.2508387267589569,-0.14030702412128448,-0.19540706276893616
1834783470802941,1.088499903678894,12.41970157623291,1.8551902770996094,0.2604031264781952,-0.09412560611963272,-0.1984439343214035
1834783468799816,1.1290000677108765,12.372363090515137,2.096564292907715,0.2569822669029236,-0.11369074881076813,-0.19781561195850372
1834783472799816,1.035051703453064,12.488682746887207,1.5178664922714233,0.2615550458431244,-0.07815584540367126,-0.19997982680797577
1834783474799816,0.9845340847969055,12.53957462310791,1.2490742206573486,0.2609441876411438,-0.06314601004123688,-0.2085319310426712
1834783476801379,0.9304729700088501,12.58983325958252,0.9723619222640991,0.2534392476081848,-0.0506843626499176,-0.2188991904258728
1834783478799816,0.8575360178947449,12.662961959838867,0.5965967178344727,0.24272294342517853,-0.03925245627760887,-0.2214822769165039
1834783480799816,0.8090582489967346,12.707024574279785,0.32541030645370483,0.2309768795967102,-0.028937559574842453,-0.22399555146694183
1834783482799816,0.7679641246795654,12.741989135742188,0.07810843735933304,0.2154085338115692,-0.020385446026921272,-0.232757106423378
1834783484799816,0.7162398099899292,12.790514945983887,-0.23181618750095367,0.19367918372154236,-0.012723450548946857,-0.23813271522521973
1834783486799816,0.6729813814163208,12.818622589111328,-0.4239460825920105,0.16913986206054688,-0.009721484035253525,-0.24326398968696594
1834783488804504,0.6243886947631836,12.847822189331055,-0.565251886844635,0.1437453180551529,-0.008499753661453724,-0.25246188044548035
1834783490799816,0.5530797839164734,12.870902061462402,-0.7299442291259766,0.11822859942913055,-0.005166174378246069,-0.25535911321640015
1834783492799816,0.509735107421875,12.89362907409668,-0.8211154341697693,0.09412560611963272,-0.0046774824149906635,-0.2595304548740387
1834783494799816,0.46038582921028137,12.917675971984863,-0.8701391220092773,0.06867870688438416,-0.0044156829826533794,-0.2682396471500397
1834783496799816,0.37786248326301575,12.930671691894531,-0.9179369211196899,0.04281292483210564,-0.004590216092765331,-0.26998499035835266
1834783498799816,0.30672597885131836,12.949518203735352,-0.9251291155815125,0.01825614459812641,-0.007976154796779156,-0.2732836604118347
1834783500799816,0.2062748372554779,12.950323104858398,-0.9275329113006592,-0.0044156829826533794,-0.015690509229898453,-0.28124234080314636
1834783502810754,0.07921934872865677,12.95625114440918,-0.8782315254211426,-0.024382250383496284,-0.025010569021105766,-0.2820102870464325
1834783504801379,-0.007287950254976749,12.97047233581543,-0.8186158537864685,-0.041434116661548615,-0.03516838327050209,-0.28419196605682373
1834783506801379,-0.09059659391641617,12.983564376831055,-0.7326065897941589,-0.058224182575941086,-0.049323003739118576,-0.2897944748401642
1834783508801379,-0.12889423966407776,13.0026216506958,-0.645773708820343,-0.07485716789960861,-0.06492624431848526,-0.28935813903808594
1834783510799816,-0.16745047271251678,13.0130033493042,-0.5443073511123657,-0.09171704947948456,-0.07855726778507233,-0.2885378301143646
1834783512799816,-0.21451088786125183,13.024811744689941,-0.3775560259819031,-0.10300933569669724,-0.09180431813001633,-0.28991663455963135
1834783514807629,-0.21393629908561707,13.005715370178223,-0.21724027395248413,-0.10876891762018204,-0.10784389078617096,-0.29391345381736755
1834783516799816,-0.2220669984817505,12.977167129516602,-0.03941813483834267,-0.11470303684473038,-0.1247037723660469,-0.2989574372768402
1834783518804504,-0.24631547927856445,12.937653541564941,0.20754855871200562,-0.12191125005483627,-0.14077825844287872,-0.29881781339645386
1834783520799816,-0.2597038447856903,12.891263008117676,0.41135257482528687,-0.1258905977010727,-0.15617206692695618,-0.2993414103984833
1834783522799816,-0.27463409304618835,12.828190803527832,0.6298282742500305,-0.1270076036453247,-0.16610299050807953,-0.3071081340312958
1834783524799816,-0.3030484616756439,12.722107887268066,0.9240469336509705,-0.1284911334514618,-0.17207200825214386,-0.3032684028148651
1834783526799816,-0.32283416390419006,12.64565658569336,1.1380598545074463,-0.12863077223300934,-0.17929767072200775,-0.299515962600708
1834783528799816,-0.35304898023605347,12.56557559967041,1.3418830633163452,-0.12721705436706543,-0.18448130786418915,-0.30810296535491943
1834783530799816,-0.38661569356918335,12.44133472442627,1.6195721626281738,-0.12140510231256485,-0.18472564220428467,-0.30347785353660583
1834783532799816,-0.4188224673271179,12.353382110595703,1.8174097537994385,-0.11274827271699905,-0.18216001987457275,-0.30112165212631226
1834783534806066,-0.4431858956813812,12.242070198059082,2.0042724609375,-0.10444050282239914,-0.17634806036949158,-0.30890581011772156
1834783536801379,-0.4505217373371124,12.108053207397461,2.244631052017212,-0.09751154482364655,-0.16379915177822113,-0.29820695519447327
1834783538801379,-0.4707479178905487,12.017053604125977,2.429999828338623,-0.09068730473518372,-0.15081390738487244,-0.2912431061267853
1834783540799816,-0.5098404288291931,11.86683177947998,2.6749074459075928,-0.08271115273237228,-0.13611823320388794,-0.2871066629886627
1834783542799816,-0.5542002320289612,11.778974533081055,2.872448205947876,-0.07175048440694809,-0.11334168165922165,-0.27211427688598633
1834783544799816,-0.5945760607719421,11.688636779785156,3.0605175495147705,-0.05867796763777733,-0.08765043318271637,-0.2719571888446808
1834783546799816,-0.6139882206916809,11.602052688598633,3.212568521499634,-0.04392993822693825,-0.057194437831640244,-0.27607616782188416
1834783548801379,-0.6620159149169922,11.481700897216797,3.3870866298675537,-0.029827676713466644,-0.024591689929366112,-0.2670877277851105
1834783550813879,-0.690698504447937,11.391975402832031,3.4977753162384033,-0.013648474588990211,0.005777040030807257,-0.2601064145565033
1834783552799816,-0.7626585960388184,11.266500473022461,3.6083109378814697,0.003263765713199973,0.034749504178762436,-0.2565633952617645
1834783554799816,-0.8093934059143066,11.166393280029297,3.675846576690674,0.022078415378928185,0.06869615614414215,-0.24844761192798615
1834783556799816,-0.8807597756385803,11.055790901184082,3.736544370651245,0.046041786670684814,0.10725048184394836,-0.242530956864357
1834783558806066,-0.9770162105560303,10.925652503967285,3.7968685626983643,0.06904522329568863,0.14608405530452728,-0.23141320049762726
1834783560802941,-1.0489381551742554,10.820786476135254,3.8321592807769775,0.09124581515789032,0.182631254196167,-0.22156955301761627
1834783562809191,-1.1333576440811157,10.727469444274902,3.8393993377685547,0.11513937264680862,0.21624629199504852,-0.21533872187137604
1834783564799816,-1.2566590309143066,10.600193977355957,3.77947735786438,0.14618878066539764,0.24774949252605438,-0.20498892664909363
1834783568799816,-1.446279764175415,10.425982475280762,3.570539951324463,0.20378464460372925,0.30656707286834717,-0.18064157664775848
1834783566799816,-1.3479833602905273,10.513983726501465,3.7027766704559326,0.17760470509529114,0.2775946259498596,-0.19401079416275024
1834783570799816,-1.5804604291915894,10.322869300842285,3.3176262378692627,0.22701497375965118,0.3321186900138855,-0.16692328453063965
1834783572799816,-1.6773202419281006,10.240699768066406,3.087773084640503,0.24933773279190063,0.35323718190193176,-0.15395548939704895
1834783574799816,-1.7762103080749512,10.163865089416504,2.836228847503662,0.2720968425273895,0.37117916345596313,-0.1422443389892578
1834783576799816,-1.8942539691925049,10.062725067138672,2.4571785926818848,0.28878217935562134,0.38812631368637085,-0.12908455729484558
1834783578806066,-1.9701311588287354,9.992755889892578,2.1431074142456055,0.29998719692230225,0.40303143858909607,-0.11309733241796494
1834783580799816,-2.0524821281433105,9.901987075805664,1.7019996643066406,0.3095864951610565,0.41694170236587524,-0.10014699399471283
1834783582799816,-2.122565269470215,9.840140342712402,1.3770394325256348,0.31328660249710083,0.42580798268318176,-0.08817403018474579
1834783584799816,-2.186854362487793,9.798059463500977,1.0500011444091797,0.3130597174167633,0.4318293631076813,-0.07456046342849731
1834783586813879,-2.2715325355529785,9.704954147338867,0.6377004384994507,0.31236156821250916,0.4366988241672516,-0.0616450272500515
1834783588801379,-2.330803155899048,9.659808158874512,0.33414438366889954,0.30571186542510986,0.4394738972187042,-0.046670105308294296
1834783590799816,-2.383188486099243,9.617220878601074,0.047242388129234314,0.29272663593292236,0.43938663601875305,-0.03214896470308304
1834783592799816,-2.4481287002563477,9.56750774383545,-0.3001275658607483,0.2765299677848816,0.43395864963531494,-0.021764256060123444
1834783594799816,-2.4875853061676025,9.534496307373047,-0.5338304042816162,0.2586927115917206,0.4254938066005707,-0.007173303049057722
1834783596799816,-2.5180392265319824,9.50666618347168,-0.7500268220901489,0.24090780317783356,0.41608649492263794,0.010419615544378757
1834783600799816,-2.550610065460205,9.466721534729004,-1.1103732585906982,0.20558233559131622,0.3885626494884491,0.0394618958234787
1834783598817004,-2.542278289794922,9.486468315124512,-0.9803010821342468,0.2246587872505188,0.4044102430343628,0.02569124661386013
1834783602799816,-2.558415174484253,9.449856758117676,-1.2342588901519775,0.18509216606616974,0.3721041977405548,0.05487314984202385
1834783604799816,-2.560732841491699,9.404136657714844,-1.3569663763046265,0.16355480253696442,0.35383060574531555,0.07110471278429031
1834783606799816,-2.56266713142395,9.372505187988281,-1.406009316444397,0.14090043306350708,0.3343352675437927,0.08567821234464645
1834783608801379,-2.5666513442993164,9.336160659790039,-1.4345003366470337,0.11767009645700455,0.315119206905365,0.10299187898635864
1834783610812316,-2.5780858993530273,9.272819519042969,-1.4442495107650757,0.09595820307731628,0.29393088817596436,0.1174955666065216
1834783612801379,-2.5844929218292236,9.234724044799805,-1.437076449394226,0.07588691264390945,0.27145105600357056,0.13267992436885834
1834783614802941,-2.5961287021636963,9.201749801635742,-1.4207192659378052,0.05429719388484955,0.24982643127441406,0.15390312671661377
1834783616801379,-2.6131274700164795,9.163605690002441,-1.3605098724365234,0.037891097366809845,0.22739894688129425,0.17009979486465454
1834783618810754,-2.6251847743988037,9.148780822753906,-1.3127120733261108,0.023841196671128273,0.20340067148208618,0.1843591332435608
1834783620799816,-2.6382858753204346,9.134971618652344,-1.250453233718872,0.010088003240525723,0.18338175117969513,0.20120155811309814
1834783622799816,-2.65183687210083,9.13860034942627,-1.1901863813400269,-0.0055850534699857235,0.16629497706890106,0.21966713666915894
1834783624799816,-2.6474220752716064,9.149240493774414,-1.1351675987243652,-0.023771384730935097,0.14679963886737823,0.24377013742923737
1834783626810754,-2.610800266265869,9.16140365600586,-1.037292718887329,-0.04202752932906151,0.12487830966711044,0.2710321843624115
1834783628801379,-2.5746958255767822,9.191560745239258,-0.9540510773658752,-0.05911429971456528,0.10471975803375244,0.2903006076812744
1834783630807629,-2.5129730701446533,9.220874786376953,-0.8561856746673584,-0.0714188739657402,0.08845328539609909,0.3070208728313446
1834783632801379,-2.393770694732666,9.256778717041016,-0.7068832516670227,-0.08667305111885071,0.0774751678109169,0.32871532440185547
1834783634807629,-2.3000519275665283,9.270502090454102,-0.5781996846199036,-0.10314895957708359,0.06888814270496368,0.34636059403419495
1834783636799816,-2.1798534393310547,9.27871036529541,-0.4386560618877411,-0.116919606924057,0.05852089077234268,0.36075955629348755
1834783638809191,-2.001878261566162,9.291465759277344,-0.24321258068084717,-0.13533282279968262,0.05173156037926674,0.38006290793418884
1834783640799816,-1.8694789409637451,9.301071166992188,-0.07898949831724167,-0.15039502084255219,0.04977678880095482,0.39620718359947205
1834783644799816,-1.5322794914245605,9.336908340454102,0.3236386179924011,-0.17386969923973083,0.04991641640663147,0.42090359330177307
1834783646801379,-1.3895467519760132,9.369430541992188,0.49549442529678345,-0.18381807208061218,0.05365142226219177,0.43109631538391113
1834783648799816,-1.2505106925964355,9.395393371582031,0.6428239941596985,-0.19608774781227112,0.06063273921608925,0.43448227643966675
1834783650801379,-1.0737133026123047,9.435462951660156,0.7967137098312378,-0.20352284610271454,0.06928957253694534,0.4416032135486603
1834783642799816,-1.7229728698730469,9.310484886169434,0.08571241796016693,-0.16317082941532135,0.04848524555563927,0.40622538328170776
1834783652799816,-0.946408748626709,9.445825576782227,0.8751094341278076,-0.209125354886055,0.07639306038618088,0.44971898198127747
1834783654802941,-0.8260378837585449,9.478625297546387,0.9506800770759583,-0.21615903079509735,0.08511970937252045,0.4568573832511902
1834783656799816,-0.6684898734092712,9.520676612854004,1.0214909315109253,-0.22874285280704498,0.09164723753929138,0.4613952338695526
1834783658806066,-0.5653667449951172,9.540721893310547,1.0563983917236328,-0.239633709192276,0.09527752548456192,0.4646066427230835
1834783660817004,-0.422710657119751,9.57044792175293,1.0917367935180664,-0.2499835044145584,0.10072295367717743,0.4683416485786438
1834783662801379,-0.3245675563812256,9.59507942199707,1.1211758852005005,-0.2624626159667969,0.10529571026563644,0.4729318618774414
1834783664799816,-0.22007502615451813,9.627371788024902,1.1591479778289795,-0.2738945186138153,0.10793115943670273,0.47347292304039
1834783666807629,-0.08822154253721237,9.677305221557617,1.222230315208435,-0.28782224655151367,0.11046189069747925,0.47165778279304504
1834783668799816,0.008762778714299202,9.710844039916992,1.2695685625076294,-0.3027099072933197,0.11266100406646729,0.4740314185619354
1834783670799816,0.11021946370601654,9.746575355529785,1.3212449550628662,-0.3147875964641571,0.1128878965973854,0.4740314185619354
1834783672799816,0.25338315963745117,9.789392471313477,1.4201734066009521,-0.3254340887069702,0.1106015145778656,0.47225117683410645
1834783674799816,0.35144010186195374,9.825621604919434,1.5213524103164673,-0.33564427495002747,0.10733775049448013,0.47073274850845337
1834783678806066,0.6157216429710388,9.898664474487305,1.7723604440689087,-0.35477307438850403,0.09986773878335953,0.4665614068508148
1834783676799816,0.46769294142723083,9.857311248779297,1.6203669309616089,-0.3447548747062683,0.10356783866882324,0.46816712617874146
1834783680799816,0.7219571471214294,9.916764259338379,1.9045778512954712,-0.3571990728378296,0.09916960448026657,0.46094146370887756
1834783682799816,0.8330194354057312,9.94128131866455,2.0394864082336426,-0.353638619184494,0.09941395372152328,0.45029494166374207
1834783684799816,0.9899736642837524,9.970422744750977,2.245607852935791,-0.35899677872657776,0.09773843735456467,0.44395941495895386
1834783686799816,1.1041771173477173,10.005646705627441,2.393177032470703,-0.36564648151397705,0.09508553892374039,0.4395437240600586
1834783688802941,1.2639278173446655,10.031561851501465,2.573948621749878,-0.3600265085697174,0.09553932398557663,0.43160247802734375
1834783690806066,1.3661220073699951,10.039816856384277,2.71258282661438,-0.351474404335022,0.09697049111127853,0.42125266790390015
1834783692799816,1.4675689935684204,10.057351112365723,2.8432867527008057,-0.35072392225265503,0.09829694032669067,0.4087910056114197
1834783694799816,1.5562598705291748,10.072627067565918,2.9534106254577637,-0.3491356670856476,0.10285225510597229,0.39556142687797546
1834783696799816,1.6824342012405396,10.088179588317871,3.09065580368042,-0.34173545241355896,0.10819295793771744,0.37833502888679504
1834783698801379,1.7551701068878174,10.072790145874023,3.1701624393463135,-0.33166491985321045,0.11390018463134766,0.3617543876171112
1834783700801379,1.8328285217285156,10.04464340209961,3.2665722370147705,-0.3229557275772095,0.11950269341468811,0.34581953287124634
1834783702804504,1.8906245231628418,10.02779769897461,3.307522773742676,-0.31611403822898865,0.12475613504648209,0.3272143304347992
1834783704799816,1.9265087842941284,10.006049156188965,3.3158066272735596,-0.30572932958602905,0.13013175129890442,0.3081553280353546
1834783708799816,1.9720176458358765,9.922309875488281,3.303576946258545,-0.2822546362876892,0.14884167909622192,0.26775094866752625
1834783706809191,1.9707248210906982,9.962349891662598,3.330669641494751,-0.2935469150543213,0.1379508227109909,0.28675758838653564
1834783710806066,1.9736648797988892,9.873726844787598,3.2689661979675293,-0.2702118754386902,0.1624726951122284,0.24909338355064392
1834783712799816,1.9585527181625366,9.794534683227539,3.1825644969940186,-0.26165977120399475,0.1754055917263031,0.22938862442970276
1834783714806066,1.92592453956604,9.736634254455566,3.107645034790039,-0.25701719522476196,0.18680259585380554,0.21006782352924347
1834783716799816,1.8975964784622192,9.662031173706055,3.0249686241149902,-0.2528458535671234,0.19889771938323975,0.1912357211112976
1834783718807629,1.8466094732284546,9.550403594970703,2.9115312099456787,-0.24593433737754822,0.21134191751480103,0.17175784707069397
1834783724799816,1.6516830921173096,9.25914478302002,2.6188735961914062,-0.23123867809772491,0.24956463277339935,0.12082914263010025
1834783720799816,1.8003917932510376,9.467430114746094,2.836209774017334,-0.2382199913263321,0.22427481412887573,0.15222761034965515
1834783726812316,1.572607398033142,9.151060104370117,2.537336587905884,-0.22474604845046997,0.26054275035858154,0.10681415349245071
1834783722799816,1.7442429065704346,9.381210327148438,2.744607448577881,-0.23577652871608734,0.23626522719860077,0.13599605858325958
1834783728807629,1.4675019979476929,9.01411247253418,2.4017386436462402,-0.22142991423606873,0.27031660079956055,0.09578366577625275
1834783730801379,1.3894413709640503,8.8994779586792,2.3051373958587646,-0.21853268146514893,0.2833891212940216,0.08536405116319656
1834783732799816,1.3016412258148193,8.78667163848877,2.1983654499053955,-0.21436133980751038,0.29454177618026733,0.07466518878936768
1834783734806066,1.2086983919143677,8.671846389770508,2.1101250648498535,-0.21045179665088654,0.3041236102581024,0.06801547855138779
1834783736799816,1.0790666341781616,8.519441604614258,1.9823510646820068,-0.20484928786754608,0.3102148175239563,0.05532693862915039
1834783738801379,0.9825037717819214,8.393409729003906,1.8865829706192017,-0.20080013573169708,0.3171961307525635,0.03689625859260559
1834783740799816,0.8527284264564514,8.219735145568848,1.749481439590454,-0.199351504445076,0.3219608962535858,0.03467969223856926
1834783742799816,0.7532063126564026,8.082940101623535,1.6613270044326782,-0.1947089284658432,0.3237934708595276,0.035360369831323624
1834783746807629,0.5020832419395447,7.803938865661621,1.42107355594635,-0.17865189909934998,0.32941344380378723,0.03796090930700302
1834783744799816,0.637556791305542,7.956660270690918,1.552563190460205,-0.1866455078125,0.3277204632759094,0.03389429301023483
1834783748799816,0.4132392406463623,7.698029041290283,1.325363039970398,-0.1667836606502533,0.3305828273296356,0.03701843321323395
1834783750799816,0.34369245171546936,7.602835655212402,1.247302532196045,-0.15742869675159454,0.3317696452140808,0.03595378249883652
1834783752799816,0.24663150310516357,7.491016387939453,1.1134283542633057,-0.15418238937854767,0.332991361618042,0.040194932371377945
1834783754799816,0.19151698052883148,7.467495918273926,1.006656527519226,-0.15221016108989716,0.3323979675769806,0.04265584796667099
1834783756799816,0.1752268373966217,7.444454193115234,0.927025318145752,-0.15451399981975555,0.3318045437335968,0.04361577704548836
1834783758806066,0.1777263730764389,7.362074375152588,0.7811801433563232,-0.14999359846115112,0.33658674359321594,0.044401176273822784
1834783760799816,0.1790000945329666,7.259688854217529,0.6616137027740479,-0.14737559854984283,0.3444232642650604,0.047507863491773605
1834783762799816,0.1937100738286972,7.158145904541016,0.5741678476333618,-0.15025539696216583,0.35351642966270447,0.05506513640284538
1834783764799816,0.21572713553905487,7.027384281158447,0.4818283021450043,-0.15231488645076752,0.3614402413368225,0.0544368177652359
1834783766801379,0.22898145020008087,6.938530921936035,0.42902177572250366,-0.1575508713722229,0.36936402320861816,0.04721115529537201
1834783768799816,0.2154206782579422,6.810843467712402,0.3519285023212433,-0.15933111310005188,0.3782128393650055,0.041748274117708206
1834783770806066,0.19451452791690826,6.741842269897461,0.29074227809906006,-0.1575334221124649,0.38240164518356323,0.04075343906879425
1834783772799816,0.15021221339702606,6.675388813018799,0.21048863232135773,-0.1578126698732376,0.38575267791748047,0.053127821534872055
1834783774799816,0.105229951441288,6.6355299949646,0.13754209876060486,-0.15796974301338196,0.38954004645347595,0.06873106211423874
1834783776801379,0.03139277175068855,6.603103160858154,0.039561789482831955,-0.15535175800323486,0.38699185848236084,0.07187265902757645
1834783778802941,-0.03303040564060211,6.58771276473999,-0.01943134143948555,-0.15250687301158905,0.3781954050064087,0.0728849470615387
1834783782799816,-0.1111484244465828,6.574276924133301,-0.1623268723487854,-0.14641566574573517,0.3487342298030853,0.08930850028991699
1834783780799816,-0.07432559877634048,6.582580089569092,-0.09685982763767242,-0.14926055073738098,0.36622244119644165,0.07998844236135483
1834783784799816,-0.14120043814182281,6.577159404754639,-0.21938548982143402,-0.14016738533973694,0.32934361696243286,0.09674359858036041
1834783786810754,-0.16296851634979248,6.5761637687683105,-0.2874574363231659,-0.13009683787822723,0.3089756369590759,0.1005309671163559
1834783788799816,-0.16177141666412354,6.550468921661377,-0.323820561170578,-0.11718140542507172,0.2866179645061493,0.10756464302539825
1834783790799816,-0.1718941032886505,6.528921127319336,-0.3692433834075928,-0.10639527440071106,0.2626371383666992,0.12163199484348297
1834783792799816,-0.179957777261734,6.498112201690674,-0.4057980477809906,-0.10119418799877167,0.23394393920898438,0.1272868663072586
1834783794799816,-0.16614802181720734,6.47386360168457,-0.42374497652053833,-0.09077457338571548,0.21032962203025818,0.13168509304523468
1834783796799816,-0.16095739603042603,6.445746421813965,-0.4325556457042694,-0.07616616785526276,0.1881115883588791,0.14350096881389618
1834783798799816,-0.16949032247066498,6.432089805603027,-0.45007163286209106,-0.0648215264081955,0.16030849516391754,0.1486322432756424
1834783800799816,-0.18138471245765686,6.431802749633789,-0.4601655602455139,-0.05515240505337715,0.13236576318740845,0.15393804013729095
1834783802799816,-0.1964777708053589,6.41912317276001,-0.45650723576545715,-0.04483750835061073,0.10374236851930618,0.1653350442647934
1834783804799816,-0.21968236565589905,6.429197788238525,-0.4645325839519501,-0.03207915276288986,0.07627088576555252,0.17563247680664062
