Timestamp,Tx,Ty,Tz,Qx,Qy,Qz,Qw
2441089628839284,0.25380227,0.052430134,-37.815178,0.008744152,-0.012271352,0.002793491,-0.9998825
2441089662425284,0.2538261,0.049201395,-37.867443,0.007789697,-0.0091225505,0.0034022033,-0.99992216
2441089696083971,0.25677824,0.044932388,-37.923428,0.0058193654,-0.010104341,0.0065680444,-0.9999105
2441089729669971,0.2575064,0.039310228,-37.97595,0.0030746236,-0.011909216,0.008444607,-0.9998886
2441089763250611,0.2599759,0.03403896,-38.02934,-6.2647276E-5,-0.011519246,0.00809148,-0.99990094
2441089796837611,0.26100004,0.028914718,-38.081345,-0.0026035053,-0.013640983,0.008805275,-0.9998647
2441089830423611,0.26221526,0.02530534,-38.133244,-0.0041979514,-0.0211978,0.009517461,-0.99972117
2441089863929373,0.264761,0.020104421,-38.173508,3.5231467E-4,-0.017832026,0.010332346,-0.99978745
2441089897515373,0.26727426,0.021166006,-38.224968,0.0020737825,-0.015676308,0.010735154,-0.99981725
2441089931102373,0.26898974,0.02368223,-38.274605,5.6269206E-4,-0.023608979,0.009304255,-0.9996778
2441089964665334,0.272883,0.024379708,-38.31238,0.0053080795,-0.019009132,0.007295549,-0.99977857
2441089998252334,0.27397525,0.028004082,-38.363503,0.011701434,-0.015638614,0.006900996,-0.9997854
2441090031838334,0.27523816,0.031906344,-38.413097,0.01841168,-0.019368364,0.008417577,-0.9996073
2441090065480783,0.27734134,0.03409446,-38.44866,0.02492057,-0.019331148,0.008226782,-0.99946856
2441090099066783,0.27733132,0.036579654,-38.497055,0.028426321,-0.018303117,0.0056403875,-0.9994123
2441090132652783,0.2774609,0.038134843,-38.544765,0.0297198,-0.020376232,0.0043910146,-0.99934095
2441090166298994,0.2783114,0.035322793,-38.57699,0.030557677,-0.021940615,0.0037086308,-0.9992852
2441090199884994,0.2778755,0.033072386,-38.625423,0.030503677,-0.021411574,6.6155195E-4,-0.99930495
2441090233470994,0.27673453,0.029223772,-38.674423,0.028929777,-0.019303422,-0.0029460192,-0.9993907
2441090267050315,0.27500075,0.023746345,-38.703075,0.026661253,-0.019113945,-0.004938036,-0.9994496
2441090300636315,0.27329186,0.019117154,-38.75134,0.023742234,-0.017378295,-0.006007999,-0.9995489
2441090334222315,0.27092838,0.015013849,-38.799393,0.020221926,-0.013459361,-0.0071445704,-0.9996793
2441090367799481,0.2674724,0.008895039,-38.82389,0.017154537,-0.0110564735,-0.006550193,-0.99977016
2441090401386481,0.2639681,0.0066214665,-38.870193,0.014732368,-0.010623926,-0.006718993,-0.99981236
2441090434972481,0.26005706,0.0059813666,-38.91729,0.015467497,-0.004647896,-0.0074718595,-0.99984163
2441090468507979,0.2546837,0.007139147,-38.950993,0.01605615,-0.001376559,-0.008014858,-0.99983793
2441090502093979,0.25188762,0.009168759,-38.99491,0.0148633905,-0.002479123,-0.008350998,-0.9998516
2441090535679979,0.2497461,0.011525564,-39.039734,0.01710123,4.3108314E-4,-0.006826073,-0.99983037
2441090569211642,0.25008944,0.015265765,-39.070534,0.022972941,0.0041644005,-0.0026311576,-0.9997239
2441090602797642,0.24835211,0.018504806,-39.11378,0.029000577,0.004658439,5.5000186E-4,-0.9995682
2441090636384642,0.24600297,0.021644937,-39.155483,0.03162635,0.00434009,6.943345E-4,-0.9994901
2441090669886379,0.24776456,0.03024586,-39.13394,0.033000637,0.0031731064,0.0010989904,-0.9994496
2441090703472379,0.24649937,0.03189447,-39.174046,0.03415818,0.003453359,0.0031882524,-0.9994054
2441090737058379,0.245337,0.03190254,-39.214188,0.033068933,0.002458796,0.0032461584,-0.9994447
2441090770653525,0.2441146,0.02912435,-39.237694,0.031395074,0.0010581622,0.0031414628,-0.9995015
2441090804240525,0.24373223,0.025400938,-39.279335,0.030746173,0.0015002908,0.0047027767,-0.99951494
2441090837826525,0.2437338,0.020655183,-39.321545,0.029604986,0.0014750278,0.007098347,-0.99953544
2441090871412410,0.24376978,0.015459094,-39.353306,0.026282396,-0.0011401782,0.007845491,-0.99962306
2441090904998410,0.24383564,0.010076278,-39.395153,0.022638261,-0.0035579493,0.007651031,-0.999708
2441090938584410,0.24445277,0.004857018,-39.43827,0.022044785,-0.004446651,0.008676887,-0.99970937
2441090972119023,0.2448264,0.0010631438,-39.48749,0.022277802,-0.00503585,0.010267973,-0.99968636
2441091005705023,0.24593545,-5.603279E-4,-39.531315,0.021586314,-0.011546049,0.0119639635,-0.99962866
2441091039292023,0.2471326,2.8177118E-4,-39.576626,0.024538532,-0.009805814,0.013155013,-0.9995642
2441091072919688,0.248535,0.0027884138,-39.617794,0.024320366,-0.010948701,0.012820333,-0.999562
2441091106505688,0.24975015,0.006676091,-39.661068,0.023935907,-0.015402298,0.013780564,-0.9994998
2441091140091688,0.24959767,0.010500522,-39.70602,0.030294232,-0.013078629,0.01384154,-0.9993596
2441091173678688,0.24780682,0.014866548,-39.749485,0.03548136,-0.01297712,0.011226416,-0.9992229
2441091207296326,0.24550654,0.019496039,-39.790268,0.038561568,-0.018077657,0.00785163,-0.9990618
2441091240882326,0.24307166,0.024642928,-39.83098,0.03986156,-0.021986129,0.00497213,-0.99895084
2441091274452718,0.24251144,0.02699713,-39.883183,0.039980616,-0.024157543,0.0032958686,-0.9989029
2441091308038718,0.24064636,0.029200314,-39.92582,0.03923441,-0.026286121,0.001870513,-0.9988824
2441091341624718,0.23832646,0.029510401,-39.96922,0.037670586,-0.026684621,5.328357E-4,-0.9989337
2441091375215863,0.23562941,0.027050953,-40.025627,0.035521083,-0.027275905,-3.3015013E-4,-0.9989965
2441091408802863,0.23200546,0.024363142,-40.06973,0.03140915,-0.027494356,-0.0022004545,-0.99912596
2441091442388863,0.22768563,0.020848993,-40.113655,0.025183883,-0.027286015,-0.004896164,-0.99929833
2441091475975328,0.2222232,0.015714888,-40.163723,0.021034412,-0.02530177,-0.006044209,-0.99944025
2441091509561328,0.21667385,0.011682506,-40.20915,0.020526728,-0.022417126,-0.0062174797,-0.99951863
2441091543147328,0.20991178,0.008530442,-40.25348,0.018175242,-0.020906525,-0.008932114,-0.99957633
2441091576793592,0.20570062,0.00823931,-40.304333,0.015352535,-0.02025531,-0.012240261,-0.99960196
2441091610379592,0.19934526,0.009528162,-40.350075,0.01733581,-0.014200639,-0.0111964345,-0.9996862
2441091643966592,0.19428194,0.0126825785,-40.394524,0.018997317,-0.0108752195,-0.0077379346,-0.9997304
2441091677471544,0.18978834,0.017556539,-40.441822,0.017653584,-0.011284922,-0.0059841573,-0.99976254
2441091711057544,0.18552685,0.02085532,-40.48504,0.019907936,-0.009117424,-0.0054031312,-0.9997456
2441091744643544,0.18157138,0.023950864,-40.528416,0.026298983,-0.0067271236,-0.0036056936,-0.99962485
2441091778168984,0.17836846,0.027029105,-40.570457,0.033391926,-0.0059248433,-0.0021211505,-0.9994224
2441091811755984,0.1749058,0.030302538,-40.61126,0.036880277,-0.0038697142,-0.0017601252,-0.9993105
2441091845340984,0.1717768,0.03326613,-40.651173,0.037906006,-0.004258355,-2.3293495E-4,-0.9992722
2441091878900101,0.170154,0.033593997,-40.696712,0.03764255,-0.0063937427,0.0010235906,-0.99927014
2441091912486101,0.16701691,0.032638755,-40.738194,0.035428256,-0.005271584,-1.0728836E-5,-0.99935824
2441091946072101,0.16450354,0.029768102,-40.780907,0.033530075,-0.0038010785,6.815791E-4,-0.9994301
2441091979627599,0.16416606,0.02485149,-40.821926,0.032349937,-0.0042867,0.0038008094,-0.99946016
2441092013213599,0.16268693,0.019770168,-40.865517,0.029733108,-0.004460426,0.005642265,-0.99953187
2441092046800599,0.16121247,0.014401404,-40.909286,0.02574803,-0.0052970788,0.0059913993,-0.9996365
2441092080420313,0.16168961,0.00912567,-40.950302,0.022023425,-0.00860098,0.0066509843,-0.99969834
2441092114006313,0.1618157,0.004476891,-40.995613,0.019996613,-0.0092082275,0.007451296,-0.9997299
2441092147592313,0.16259724,0.0014620079,-41.041733,0.018003233,-0.009728494,0.008078188,-0.9997579
2441092181249722,0.16259266,0.0010226984,-41.090107,0.02176448,-0.008197755,0.010895908,-0.9996701
2441092214835722,0.16435081,0.0031438745,-41.137287,0.024741303,-0.0032842765,0.012638241,-0.9996085
2441092248421722,0.16539928,0.0069478424,-41.18154,0.020898376,-0.009194224,0.01174289,-0.9996703
2441092281982299,0.16754839,0.011712857,-41.21963,0.023053711,-0.010393938,0.0115199685,-0.9996137
2441092315568299,0.167084,0.016318016,-41.26608,0.028777191,-0.0054422338,0.010746539,-0.9995132
2441092349154299,0.16573755,0.021722656,-41.310387,0.03340961,-0.007432347,0.009705007,-0.99936694
2441092382783530,0.16451612,0.025547223,-41.355503,0.03580475,-0.012262364,0.009198457,-0.99924123
2441092416370530,0.16228983,0.030249028,-41.398052,0.03650664,-0.017610248,0.00794825,-0.99914646
2441092449955530,0.1593763,0.032891605,-41.441704,0.036181398,-0.021040965,0.004323393,-0.9991144
2441092483508268,0.15486588,0.033086658,-41.49049,0.03504704,-0.022063725,0.0011559725,-0.99914134
2441092517095268,0.15199193,0.03174331,-41.535885,0.033244453,-0.025685702,6.5267086E-5,-0.9991171
2441092550681268,0.14843246,0.028940806,-41.58154,0.029729534,-0.02876426,-0.0017625391,-0.9991424
2441092584243623,0.14483947,0.021278124,-41.63636,0.023519965,-0.028271904,-0.0055606663,-0.999308
2441092617829623,0.14052257,0.016736865,-41.682358,0.01667456,-0.028067518,-0.009147316,-0.99942505
2441092651416623,0.13662821,0.012196586,-41.728962,0.013327615,-0.026724631,-0.009708911,-0.99950683
2441092680166182,0.13156863,0.011723863,-41.77629,0.012992019,-0.025092902,-0.008831471,-0.99956155
2441092713752182,0.12659308,0.008612474,-41.82299,0.012648753,-0.023877587,-0.011137813,-0.99957275
2441092747338182,0.121079355,0.0074392725,-41.870037,0.013624314,-0.018087395,-0.015383601,-0.9996252
2441092780973781,0.11758095,0.010205884,-41.929417,0.017303435,-0.013809453,-0.014835447,-0.99964476
2441092814559781,0.11500159,0.01337257,-41.974888,0.01906726,-0.015918361,-0.011371195,-0.9996267
2441092848145781,0.112171866,0.01700764,-42.021053,0.021538727,-0.013421826,-0.009992838,-0.99962795
2441092881695447,0.11088092,0.022665732,-42.071877,0.025979407,-0.007162216,-0.0108165145,-0.9995782
2441092915281447,0.10814579,0.02732542,-42.117386,0.03198973,-0.0062846495,-0.009556949,-0.9994226
2441092948867447,0.105473384,0.032344438,-42.161766,0.036500957,-0.0073113022,-0.007663965,-0.9992775
2441092982453447,0.10249951,0.03660377,-42.206245,0.038235277,-0.006545948,-0.007443011,-0.9992196
2441093015845019,0.10113515,0.0419124,-42.250404,0.03884002,-0.004846746,-0.0057276487,-0.9992173
2441093049432019,0.09960684,0.04318345,-42.29599,0.0391455,-0.0042644124,-0.0011507571,-0.9992237
2441093082905155,0.09864399,0.036948595,-42.34981,0.03845659,-0.005752461,0.001730293,-0.9992422
2441093116492155,0.09680113,0.033354837,-42.396698,0.037027135,-0.004609758,0.0016700923,-0.99930215
2441093150078155,0.09527603,0.028341532,-42.44419,0.03479954,-0.0027312618,0.0022169352,-0.9993881
2441093183761900,0.09368378,0.023643497,-42.486618,0.032295555,-0.0052108383,0.0025995374,-0.99946135
2441093217347900,0.09297263,0.01830177,-42.534122,0.029019773,-0.005115404,6.5267086E-4,-0.9995655
2441093250933900,0.0932398,0.014300505,-42.58172,0.024992157,-0.003392836,-9.976029E-4,-0.9996813
2441093284546876,0.09526184,0.012147408,-42.62809,0.021564774,-0.006264312,0.0017776489,-0.9997462
2441093318132876,0.09738487,0.012090592,-42.677406,0.0253607,-0.007349224,0.006834507,-0.99962795
2441093351718876,0.098371446,0.0146873575,-42.72673,0.030644339,0.0010959087,0.007825971,-0.9994991
2441093385229190,0.09768247,0.021394514,-42.779865,0.024505671,-0.0063130828,0.005463779,-0.99966484
2441093418815190,0.09719375,0.027778478,-42.824318,0.020871315,-0.015168221,0.004042715,-0.99965894
2441093452401190,0.09580996,0.034639366,-42.871574,0.023910187,-0.010441717,0.0029568076,-0.9996552
2441093486078691,0.09423263,0.042543646,-42.925037,0.02472776,-0.013339506,0.0016881824,-0.9996038
2441093519665691,0.09279384,0.050217137,-42.970615,0.025364306,-0.016907271,0.0022224486,-0.9995328
2441093553251691,0.09137161,0.056978803,-43.016544,0.025918446,-0.018426787,0.0034406185,-0.99948823
2441093586917758,0.09150978,0.0613774,-43.06942,0.023515599,-0.0201128,0.003126353,-0.99951625
2441093620503758,0.08970022,0.06405308,-43.115593,0.01994737,-0.022099277,0.0033193827,-0.9995512
2441093654090758,0.08731428,0.0643029,-43.162514,0.017434902,-0.023046691,0.003507346,-0.9995761
2441093687855976,0.083516344,0.06205358,-43.230534,0.0119905155,-0.023603803,4.901588E-4,-0.9996493
2441093721440976,0.07951937,0.05855192,-43.277927,0.0054242825,-0.024031147,-0.0027354658,-0.9996927
2441093755027976,0.07539332,0.054165635,-43.326107,1.73226E-4,-0.02217407,-0.0043540895,-0.99974453
2441093788700748,0.070422694,0.049580745,-43.380287,-0.0034629013,-0.018993566,-0.0055137575,-0.9997984
2441093822286748,0.066388994,0.044906117,-43.42892,-0.005348166,-0.016434789,-0.0050157905,-0.99983793
2441093855872748,0.061654918,0.04065248,-43.477352,-0.0058351853,-0.017371831,-0.005347848,-0.9998177
2441093889459748,0.057183262,0.03805759,-43.52435,-0.003314056,-0.014274629,-0.008094519,-0.9998597
2441093923099701,0.05112444,0.03746853,-43.57367,0.0016192221,-0.009898663,-0.010812998,-0.9998913
2441093956685701,0.045713518,0.039672352,-43.621033,0.0037529515,-0.011331342,-0.012520522,-0.9998503
2441093990289455,0.039890543,0.044611823,-43.68049,0.0043601226,-0.011186302,-0.013214588,-0.9998406
2441094023875455,0.03647712,0.05078017,-43.72777,0.007401508,-0.008929339,-0.0114791095,-0.9998667
2441094057461455,0.033594564,0.05774916,-43.774487,0.01080015,-0.008594551,-0.008614421,-0.9998677
2441094091086649,0.02953608,0.06347511,-43.815342,0.012058153,-0.0076739686,-0.007907152,-0.9998666
2441094124673649,0.027056526,0.06748586,-43.861794,0.011766162,-0.0053174435,-0.008966714,-0.9998765
2441094158259649,0.025171293,0.06861491,-43.90975,0.012978593,-0.0022831731,-0.007742077,-0.9998832
2441094191790093,0.023094617,0.06753226,-43.96164,0.015309939,-0.0016942224,-0.00443843,-0.9998715
2441094225376093,0.020761436,0.06281049,-44.011497,0.01650173,-0.0012656269,-0.004921317,-0.99985087
2441094258962093,0.017809417,0.056039102,-44.06189,0.016046729,1.9824412E-4,-0.00801304,-0.99983907
2441094292559914,0.017905883,0.046247233,-44.097652,0.0137298,-4.5078155E-4,-0.008775413,-0.99986714
2441094326144914,0.01666278,0.038667284,-44.14734,0.009418755,-0.0037593523,-0.008637786,-0.9999112
2441094359731914,0.016058583,0.03157896,-44.198154,0.0061422526,-0.0036443886,-0.008023053,-0.9999423
2441094393265410,0.016781889,0.023089286,-44.242405,0.0043475875,-0.0022475673,-0.0049415827,-0.9999758
2441094426851410,0.017870264,0.018945992,-44.293766,0.0038701845,-0.0064880103,-7.766783E-4,-0.99997115
2441094460437410,0.019042414,0.017023928,-44.34751,0.01007542,-0.001099586,0.0017618835,-0.9999471
2441094494023410,0.020263564,0.018406687,-44.39976,0.013485925,0.00738633,0.0027678013,-0.9998779
2441094527548693,0.022655183,0.021983553,-44.443474,0.013573344,-0.0045461683,0.004659295,-0.99988663
2441094561134693,0.02094359,0.026442356,-44.493412,0.01769137,-0.009013686,0.002437383,-0.99979985
2441094594720693,0.017534997,0.031650428,-44.54388,0.021160778,-0.006024075,-0.0036014616,-0.99975145
2441094628183181,0.017517388,0.035671923,-44.581337,0.026583701,-0.010007877,-0.0055081844,-0.9995812
2441094661769181,0.015157717,0.04190355,-44.62908,0.030947011,-0.013813723,-0.005004704,-0.99941295
2441094695172991,0.016152514,0.0475292,-44.653595,0.031745255,-0.015616951,-0.005900353,-0.9993565
2441094728758991,0.014034284,0.05063674,-44.700565,0.03010032,-0.016338404,-0.007667899,-0.9993838
2441094762345991,0.01213793,0.051244326,-44.748375,0.029589016,-0.01877112,-0.007048428,-0.999361
2441094795841585,0.012462066,0.04826168,-44.796852,0.029507603,-0.01869693,-0.006844759,-0.99936616
2441094829427585,0.009209201,0.04444106,-44.845425,0.026611257,-0.016738456,-0.009806722,-0.9994575
2441094863013585,0.0054201754,0.03976147,-44.89312,0.020299379,-0.014798821,-0.012461603,-0.99960667
2441094896631881,0.003155779,0.034985222,-44.942535,0.015804147,-0.0135740265,-0.0125160515,-0.9997046
2441094930217881,-7.9561584E-4,0.029351624,-44.99117,0.014198451,-0.009405456,-0.011374533,-0.99979025
2441094963802881,-0.0053492766,0.0237783,-45.039684,0.013801352,-0.0076439893,-0.009969145,-0.99982584
2441094997530017,-0.010840435,0.017694885,-45.089867,0.017117823,-0.0070117745,-0.009902835,-0.9997798
2441095031116017,-0.016196072,0.0147572495,-45.140324,0.025773352,0.0014151558,-0.00772807,-0.9996369
2441095064702017,-0.021408653,0.014265066,-45.187546,0.02935198,5.7824235E-4,-0.0068312287,-0.9995455
2441095098207651,-0.027443621,0.015615832,-45.22801,0.028348245,-0.0026692254,-0.008932143,-0.99955463
2441095131794651,-0.03021658,0.01892217,-45.27365,0.03222762,0.0024643838,-0.006439328,-0.99945676
2441095165380651,-0.03141118,0.024232864,-45.3182,0.03768602,0.004152151,5.695224E-4,-0.9992808
2441095198797549,-0.028722256,0.03266399,-45.365463,0.038756408,0.0036407243,0.004185438,-0.99923325
2441095232383549,-0.029727938,0.037742056,-45.408333,0.03779699,0.0050949994,0.0053898096,-0.9992578
2441095265969549,-0.030556442,0.041140113,-45.45187,0.035862222,0.0062076356,0.006678462,-0.99931514
2441095299521690,-0.03126441,0.042482927,-45.496365,0.03336262,0.0062403884,0.0071540475,-0.9993983
2441095333107690,-0.031611152,0.04129113,-45.54153,0.031043274,0.0070919637,0.007132739,-0.9994674
2441095366694690,-0.031800628,0.037915256,-45.587845,0.029683474,0.008222439,0.007664293,-0.9994961
2441095400225375,-0.03200161,0.030659087,-45.631596,0.02712502,0.007614203,0.007882565,-0.9995719
2441095433811375,-0.0320217,0.024604239,-45.67849,0.02306472,0.005533278,0.0072021186,-0.9996927
2441095467397375,-0.03160511,0.018373787,-45.726032,0.018804561,0.004551019,0.006075144,-0.99979436
2441095500956863,-0.027901556,0.011997771,-45.767475,0.016959358,0.0038662166,0.0075591207,-0.99982005
2441095534543863,-0.025668925,0.007938961,-45.815727,0.015609004,5.299654E-4,0.010117292,-0.9998268
2441095568129863,-0.0235485,0.0055188397,-45.86544,0.018986123,-9.2273206E-4,0.011292458,-0.9997555
2441095601749909,-0.018622266,0.0073883003,-45.914867,0.023540562,0.005935656,0.011422515,-0.99964
2441095635335909,-0.016511135,0.010288784,-45.961235,0.022917513,-0.0024789348,0.012256712,-0.99965906
2441095668921909,-0.016056156,0.013972839,-46.00835,0.026186131,-0.008731425,0.011336416,-0.99955463
2441095702526597,-0.016527131,0.015885884,-46.06404,0.030056389,-0.005394822,0.0069753528,-0.99950916
2441095736112597,-0.01772857,0.021604922,-46.110294,0.034374792,-0.009195082,0.0058421493,-0.99934953
2441095769699597,-0.019293003,0.028022274,-46.155174,0.037184794,-0.01424848,0.0059081316,-0.9991894
2441095803295473,-0.021044988,0.034019887,-46.216488,0.036128104,-0.01731224,0.0030018091,-0.9991927
2441095836881473,-0.023325026,0.038448684,-46.26129,0.033291146,-0.020084213,5.826056E-4,-0.99924374
2441095870467473,-0.02540535,0.041218124,-46.30693,0.031092238,-0.02147973,8.0254674E-4,-0.99928534
2441095904137492,-0.026455887,0.042298473,-46.352222,0.027402556,-0.022287125,-2.4086237E-4,-0.9993759
2441095937723492,-0.029996006,0.041151542,-46.39772,0.022001028,-0.023695998,-0.0032754838,-0.99947166
2441095971309492,-0.03415546,0.038233284,-46.443504,0.016080316,-0.024572875,-0.0066158473,-0.99954677
2441096004885219,-0.038392726,0.035757303,-46.485664,0.010888077,-0.023787659,-0.01014781,-0.99960625
2441096038471219,-0.04279107,0.031111112,-46.53264,0.008084057,-0.021049043,-0.013132304,-0.9996594
2441096072057219,-0.047054138,0.026807496,-46.57958,0.007406459,-0.018825088,-0.014105946,-0.9996958
2441096105727701,-0.05386592,0.026799072,-46.624268,0.007889222,-0.017736923,-0.015897334,-0.9996851
2441096139314701,-0.058902398,0.025710741,-46.67207,0.011766806,-0.009528637,-0.016940325,-0.9997418
2441096172900701,-0.06354126,0.027397204,-46.71863,0.015997175,-0.004568072,-0.015050739,-0.99974823
2441096206485701,-0.067980826,0.030992389,-46.76277,0.016526777,-0.0059514428,-0.013314664,-0.999757
2441096240098735,-0.07106045,0.034555133,-46.80258,0.01817014,-0.0033934573,-0.0129522085,-0.99974513
2441096273684735,-0.07495077,0.040024508,-46.845978,0.021529486,7.195398E-5,-0.010919362,-0.99970853
2441096307284591,-0.077157795,0.043852102,-46.89029,0.02401219,-7.359348E-4,-0.009957731,-0.9996616
2441096345870591,-0.08175191,0.049439553,-46.937237,0.024261642,-8.0337096E-4,-0.011941969,-0.99963385
2441096379457591,-0.085215926,0.05298483,-46.97858,0.02437102,4.132921E-4,-0.012481302,-0.99962485
2441096413054412,-0.08660641,0.05283416,-47.023132,0.023898907,0.0016541202,-0.010877073,-0.99965376
2441096446640412,-0.08904405,0.053298026,-47.064873,0.02214827,0.0023338478,-0.010050952,-0.99970144
2441096475226412,-0.09133819,0.05231731,-47.100723,0.02025231,0.0035963906,-0.009976566,-0.99973863
2441096508815267,-0.09382537,0.04898866,-47.1473,0.019287512,0.004397153,-0.008366406,-0.9997693
2441096542401267,-0.0966789,0.045504257,-47.190002,0.01734757,0.0033622086,-0.006645024,-0.9998217
2441096575987267,-0.10003215,0.041598763,-47.23215,0.0126155075,4.930408E-4,-0.007389277,-0.99989295
2441096609574267,-0.10328575,0.037840374,-47.27454,0.0075775906,-0.0021409488,-0.008324027,-0.9999343
2441096643101879,-0.103972,0.03256582,-47.31452,0.001829711,-0.0048074033,-0.007980555,-0.9999548
2441096676687879,-0.10571597,0.030804269,-47.35737,-0.0032878933,-0.010116098,-0.005573392,-0.9999279
2441096710273879,-0.10734293,0.030715168,-47.402042,-0.0029702964,-0.008803833,-0.0025980175,-0.9999534
2441096743912805,-0.10642942,0.03265328,-47.446823,-0.0044605,-0.0073135854,-0.0017864108,-0.9999617
2441096777499805,-0.107453085,0.035857305,-47.48826,-0.0081569515,-0.012513105,-0.0010087788,-0.99988794
2441096811136384,-0.110208005,0.03696557,-47.543884,-0.004921673,-0.012359768,6.368756E-5,-0.9999114
2441096844722384,-0.11229343,0.040482312,-47.58848,0.0024344823,-0.010466006,0.002457112,-0.9999392
2441096878308384,-0.11586424,0.04429518,-47.631664,0.008877596,-0.013107698,0.0019092262,-0.9998728
2441096911995326,-0.12349824,0.047034476,-47.675434,0.012404615,-0.0171099,-0.0020640194,-0.99977446
2441096945581326,-0.12808318,0.050514318,-47.71703,0.015085664,-0.021010898,-0.0038378239,-0.9996581
2441096979167326,-0.1325747,0.05299545,-47.75895,0.016680285,-0.023914114,-0.0042841136,-0.9995656
2441097012704719,-0.13674855,0.05354061,-47.813183,0.016827404,-0.027326297,-0.0061089396,-0.99946624
2441097046290719,-0.14223337,0.052644875,-47.85585,0.016422978,-0.030113926,-0.0074335933,-0.99938375
2441097079876719,-0.1486585,0.050027415,-47.898933,0.0152975,-0.031781353,-0.00877732,-0.99933916
2441097113452665,-0.15580387,0.04168987,-47.950695,0.013039766,-0.03379412,-0.011490703,-0.9992776
2441097147039665,-0.16358198,0.036393862,-47.994377,0.0103885,-0.03440727,-0.0138754845,-0.99925756
2441097180624665,-0.17172839,0.03068768,-48.038727,0.010178915,-0.0333155,-0.015051931,-0.9992796
2441097214299538,-0.17957847,0.021418396,-48.09696,0.012488333,-0.032316558,-0.014840752,-0.9992895
2441097247886538,-0.18789485,0.017198354,-48.140907,0.013915514,-0.03312724,-0.015380502,-0.99923587
2441097281472538,-0.19599341,0.015055887,-48.18514,0.015254406,-0.029325834,-0.01663953,-0.99931484
2441097315046703,-0.20132288,0.013254968,-48.233273,0.021079136,-0.02443328,-0.011525333,-0.9994127
2441097348632703,-0.20638236,0.015414892,-48.277283,0.027181905,-0.02130308,-0.0044739842,-0.9993934
2441097382219703,-0.21211727,0.018126726,-48.31931,0.026584214,-0.019613812,-0.0045416057,-0.99944377
2441097415781075,-0.21916994,0.020327928,-48.359604,0.025286812,-0.017445538,-0.008270383,-0.9994937
2441097449367075,-0.22359295,0.022769053,-48.402027,0.03017445,-0.014657315,-0.007790029,-0.99940675
2441097482953075,-0.2274201,0.025222495,-48.444233,0.036536578,-0.01222078,-0.0061582625,-0.9992386
2441097516590545,-0.22901593,0.028537508,-48.482265,0.03847868,-0.010972191,-0.007836491,-0.9991684
2441097550176545,-0.23199347,0.029707532,-48.523335,0.038645964,-0.008984589,-0.009120017,-0.9991709
2441097583762545,-0.23377898,0.029731924,-48.565212,0.03792224,-0.0060537476,-0.008440554,-0.9992266
2441097617349545,-0.2345437,0.028597284,-48.60753,0.035225034,-0.0033659395,-0.007088423,-0.9993485
2441097650917355,-0.233371,0.025298053,-48.651306,0.03201818,-0.0013916679,-0.0051145256,-0.9994731
2441097684503355,-0.23268321,0.022185665,-48.69525,0.029176716,0.0020839227,-0.0022007227,-0.99956954
2441097718118960,-0.23185126,0.016090188,-48.73939,0.024096057,0.002384388,-4.9611926E-4,-0.9997066
2441097751704960,-0.231363,0.011995643,-48.78341,0.01822554,0.0011631167,-1.3440847E-4,-0.99983317
2441097785290960,-0.23096867,0.007952203,-48.828205,0.013939697,-1.5948899E-5,2.2703409E-4,-0.9999028
2441097818876960,-0.23070928,0.0044707074,-48.87346,0.011141537,-0.0019243243,7.4115396E-4,-0.99993575
2441097852438957,-0.22781138,0.0025735684,-48.926483,0.007264044,-0.00774227,4.5275688E-4,-0.9999436
2441097886024957,-0.22700174,0.0028256425,-48.97241,0.0071125166,-0.009638864,9.454191E-4,-0.99992776
2441097919610957,-0.22579004,0.005623677,-49.01742,0.005976115,-0.0097767245,5.349815E-4,-0.9999341
2441097953099401,-0.22194475,0.012222802,-49.068115,0.0011594612,-0.016549999,-8.4251165E-5,-0.9998623
2441097986685401,-0.21974564,0.01653925,-49.11279,0.002804907,-0.018671976,0.0011568666,-0.999821
2441098020221858,-0.21762294,0.022254696,-49.17027,0.009460617,-0.015155731,0.0029301345,-0.9998361
2441098053807858,-0.21679008,0.02633433,-49.21552,0.016408993,-0.01678841,0.0035556853,-0.99971807
2441098087393858,-0.21669842,0.03028574,-49.259224,0.020533064,-0.020295685,0.0020761192,-0.999581
2441098120925529,-0.21480712,0.03595176,-49.30075,0.0220776,-0.023805546,-3.9070845E-5,-0.99947274
2441098154511529,-0.21414863,0.038062353,-49.344738,0.023528406,-0.025712198,-9.754598E-4,-0.9993919
2441098188097529,-0.21360081,0.03834015,-49.389584,0.025087781,-0.026905313,-0.0011949241,-0.9993223
2441098221683529,-0.21422857,0.036562163,-49.434387,0.024545124,-0.02978261,-0.0035429597,-0.9992487
2441098255292236,-0.21249804,0.033627685,-49.47742,0.021982271,-0.031572353,-0.0077041388,-0.9992299
2441098288878236,-0.2143796,0.028935596,-49.522644,0.018771168,-0.032434832,-0.011624962,-0.9992299
2441098322464236,-0.21619189,0.023715537,-49.568283,0.015325583,-0.033642657,-0.014025837,-0.99921787
2441098355947298,-0.21796636,0.018690554,-49.605293,0.013309116,-0.031024838,-0.014772683,-0.99932075
2441098389534298,-0.21885158,0.01391634,-49.65141,0.014262197,-0.028997824,-0.012885749,-0.9993946
2441098423119298,-0.2197223,0.007965561,-49.696144,0.016392581,-0.030030843,-0.010727942,-0.9993569
