Timestamp,Tx,Ty,Tz,Qx,Qy,Qz,Qw
1834770749147882,-2.870553,-0.04215704,-8.217102,-0.0182271,0.31878406,-2.7018785E-4,0.947652
1834770782734882,-2.8965209,-0.04925798,-8.254983,-0.012807637,0.31837764,-0.0034075975,0.94787127
1834770816293463,-2.9214778,-0.05688317,-8.29212,-0.010371879,0.3165539,-0.004314661,0.94850796
1834770849879463,-2.947133,-0.06051039,-8.331688,-0.008918405,0.3170913,-0.0064741373,0.948331
1834770883465463,-2.972515,-0.06055311,-8.372126,-0.011591166,0.31782043,-0.008664131,0.9480405
1834770917056000,-2.9937463,-0.05725015,-8.409102,-0.0149187,0.3182913,-0.011338204,0.94780767
1834770950643000,-3.0163743,-0.05110451,-8.4463,-0.009907991,0.3228496,-0.013121039,0.9463074
1834770984229000,-3.0392065,-0.04400107,-8.482621,-0.0021763742,0.32555157,-0.0127720535,0.9454355
1834771017814133,-3.0626373,-0.034877673,-8.518378,-0.0040462613,0.3255098,-0.009492099,0.9454823
1834771051400133,-3.0889103,-0.027176488,-8.555859,-0.009056032,0.3255695,-0.0042330027,0.94546527
1834771084986133,-3.114363,-0.019461345,-8.591405,-0.0115146935,0.3251498,0.0021857321,0.9455898
1834771118533043,-3.1316464,-0.012385805,-8.62103,-0.011185229,0.3271011,0.006372869,0.94490165
1834771152119043,-3.1534052,-0.0070549306,-8.654342,-0.010788798,0.33071163,0.00904268,0.9436269
1834771185706043,-3.175983,-0.005143369,-8.688208,-0.010141,0.33108467,0.013540119,0.9434494
1834771219276748,-3.1977155,-0.0071110004,-8.7195635,-0.009227827,0.32800877,0.018639714,0.9444457
1834771252862748,-3.2221942,-0.011521054,-8.754761,-0.009570152,0.32458514,0.022496104,0.94554055
1834771286448748,-3.2468362,-0.017627755,-8.789665,-0.0077477545,0.32035655,0.025137842,0.9469317
1834771319988096,-3.2656527,-0.02698299,-8.819654,-0.002806738,0.31596386,0.026339054,0.9484014
1834771353574096,-3.290301,-0.034104314,-8.854368,4.2517483E-4,0.31021214,0.026917517,0.95028615
1834771387160096,-3.3153713,-0.04051459,-8.889872,-5.2922964E-4,0.30373397,0.02726999,0.95236635
1834771420747096,-3.339528,-0.04785689,-8.925234,-0.0046762824,0.3006837,0.027762502,0.9533082
1834771454251079,-3.3661673,-0.051140063,-8.960584,-0.008357823,0.2968644,0.03176579,0.9543545
1834771487837079,-3.3942463,-0.052157193,-8.996228,-0.012939036,0.29292563,0.039340198,0.9552379
1834771521423079,-3.4213958,-0.050917853,-9.031908,-0.017678618,0.29043233,0.04659927,0.9555967
1834771554991556,-3.444068,-0.04882473,-9.064135,-0.013216421,0.28736323,0.049298555,0.95646083
1834771588578556,-3.4658267,-0.044397615,-9.0983,-0.007902622,0.2822287,0.049323678,0.9580457
1834771622202937,-3.4879863,-0.03796608,-9.13462,-0.011380911,0.27271715,0.04892072,0.9607822
1834771655789937,-3.5084567,-0.032408442,-9.170595,-0.01821135,0.26610857,0.046112,0.9626673
1834771689375937,-3.5276666,-0.027540881,-9.2061,-0.024280898,0.2613017,0.042800516,0.964002
1834771722954678,-3.5520773,-0.02594517,-9.246712,-0.02904462,0.2554206,0.039770544,0.9655749
1834771756540678,-3.5721786,-0.025900047,-9.283461,-0.03138888,0.25011823,0.038101286,0.9669559
1834771790127678,-3.59288,-0.028228097,-9.320347,-0.029254638,0.24503437,0.037315756,0.9683542
1834771823770877,-3.6167772,-0.03386304,-9.36276,-0.025559992,0.23981333,0.034127533,0.9698822
1834771857356877,-3.636051,-0.038001433,-9.401697,-0.021584794,0.23564501,0.027451307,0.97121155
1834771890942877,-3.6539252,-0.042935114,-9.441197,-0.01535885,0.23340139,0.018811554,0.97207713
1834771924528877,-3.6717184,-0.04927834,-9.481994,-0.008842468,0.23136017,0.011518419,0.9727598
1834771958071241,-3.698873,-0.05576724,-9.532362,-0.00584314,0.22819856,0.0069885254,0.97357196
1834771991657241,-3.7184372,-0.06256571,-9.577398,-0.0068299994,0.2248789,0.0036709905,0.9743558
1834772021099107,-3.7348688,-0.06667001,-9.617863,-0.009351283,0.22370003,0.001429826,0.9746121
1834772054685107,-3.7537916,-0.06775576,-9.663688,-0.011991836,0.21791133,0.002332449,0.97589207
1834772088271107,-3.7700791,-0.0643324,-9.708528,-0.012216084,0.21081537,2.3034215E-4,0.97744954
1834772121860887,-3.789652,-0.05610632,-9.754154,-0.01347065,0.21215868,-0.007124871,0.97711635
1834772155446887,-3.8044698,-0.04957152,-9.798515,-0.018460386,0.21404335,-0.012614399,0.9765682
1834772189033887,-3.821475,-0.043320462,-9.842384,-0.02219925,0.21006194,-0.010361671,0.97738105
1834772222642737,-3.8415222,-0.035994876,-9.884239,-0.023243628,0.2050443,-0.0012865961,0.9784758
1834772256228737,-3.8594713,-0.028993012,-9.924963,-0.024735525,0.20070729,0.0072009563,0.9793124
1834772289814737,-3.8751404,-0.021666702,-9.964194,-0.02510006,0.19996819,0.010310382,0.9794266
1834772323382633,-3.8889346,-0.015011438,-10.000731,-0.0243681,0.20033795,0.0127085745,0.97934127
1834772356968633,-3.9044986,-0.0129758585,-10.040469,-0.02298648,0.19848374,0.016119748,0.979702
1834772390554633,-3.9210272,-0.014751098,-10.081535,-0.021690324,0.1940006,0.019639432,0.9805649
1834772424101725,-3.9396007,-0.019676076,-10.12511,-0.020600438,0.18957579,0.022381693,0.9813949
1834772457687725,-3.9577057,-0.026723199,-10.1672945,-0.01790759,0.18287165,0.023836315,0.9826847
1834772491273725,-3.9761634,-0.034667313,-10.209125,-0.013830997,0.1762115,0.024171054,0.9839583
1834772524845016,-3.9949236,-0.04372367,-10.251309,-0.012561128,0.16796988,0.02378431,0.9854251
1834772558431016,-4.0136724,-0.050510254,-10.294062,-0.014999174,0.15893456,0.022105455,0.9869276
1834772592017016,-4.0317693,-0.055044584,-10.335993,-0.016205572,0.15091202,0.019848406,0.988215
1834772625686900,-4.0501385,-0.05687894,-10.376791,-0.015048854,0.14203921,0.020260602,0.98953927
1834772659273900,-4.0684705,-0.05657493,-10.420165,-0.020162594,0.1337975,0.022931278,0.9905382
1834772692859900,-4.0844316,-0.05377749,-10.462952,-0.02337971,0.12838586,0.022384822,0.991196
1834772726443012,-4.0978513,-0.049308695,-10.506101,-0.022421636,0.12232489,0.019480377,0.99204564
1834772760029012,-4.1107,-0.04345344,-10.548609,-0.025490321,0.11361966,0.016777962,0.99305546
1834772793615012,-4.1225553,-0.03725844,-10.5913,-0.032522596,0.10580001,0.013650954,0.9937617
1834772827202161,-4.1329374,-0.029539889,-10.632744,-0.03863332,0.09791604,0.010821372,0.9943856
1834772860788161,-4.141963,-0.024234412,-10.673414,-0.040107198,0.0904054,0.007304877,0.99507034
1834772894374161,-4.149851,-0.020781051,-10.713748,-0.038102895,0.08433343,0.002735883,0.9957051
1834772927960161,-4.157333,-0.019982953,-10.754947,-0.03379696,0.0771619,-0.001535505,0.99644434
1834772961533952,-4.164243,-0.02144264,-10.796007,-0.030032253,0.06912483,-0.006045848,0.99713755
1834772995119952,-4.1709285,-0.02522414,-10.83986,-0.026536833,0.0622403,-0.011212707,0.9976454
1834773028721466,-4.1761255,-0.028282933,-10.881058,-0.021488061,0.057507202,-0.01642695,0.9979787
1834773062307466,-4.1816354,-0.034534283,-10.925486,-0.016270122,0.054775164,-0.020913273,0.99814713
1834773095893466,-4.1870904,-0.041341834,-10.971275,-0.012745058,0.049680293,-0.023013294,0.9984186
1834773129479466,-4.1917725,-0.051002353,-11.02001,-0.009277906,0.044294827,-0.022944272,0.9987119
1834773163015098,-4.195627,-0.055952936,-11.066608,-0.0060026404,0.040983945,-0.022035927,0.99889874
1834773196601098,-4.19847,-0.058007464,-11.115101,-0.009178584,0.033643708,-0.020400822,0.9991835
1834773230187098,-4.1990805,-0.05673903,-11.163102,-0.014627325,0.023944713,-0.021692008,0.9993708
1834773263681965,-4.2006836,-0.055330597,-11.210572,-0.01730475,0.024511056,-0.027188659,0.99917996
1834773297267965,-4.2007947,-0.051236562,-11.256491,-0.023670712,0.023234187,-0.02897054,0.9990298
1834773330853965,-4.2027483,-0.046407524,-11.302645,-0.031069301,0.017108455,-0.024520963,0.9990699
1834773364375854,-4.2026277,-0.04282212,-11.341108,-0.038406394,0.0146865295,-0.017894417,0.998994
1834773397961854,-4.204334,-0.035838626,-11.383562,-0.04250607,0.012746932,-0.012573272,0.9989358
1834773431379134,-4.2076955,-0.02951017,-11.431504,-0.043295994,0.013084882,-0.010069877,0.9989258
1834773464965134,-4.2072086,-0.024845483,-11.472464,-0.041189056,0.012201012,-0.006875038,0.99905324
1834773498551134,-4.206346,-0.023714349,-11.514425,-0.03773488,0.008965764,-0.002402544,0.9992447
1834773532137134,-4.2051764,-0.026202146,-11.557902,-0.034928497,0.0043203915,0.0013993084,0.9993795
1834773565716901,-4.2029114,-0.032938782,-11.602689,-0.03143718,-0.0021497468,0.004980564,0.999491
1834773599302901,-4.2013884,-0.039927132,-11.647076,-0.025667965,-0.010292773,0.00783357,0.9995868
1834773632894320,-4.2035747,-0.049073942,-11.711372,-0.020946678,-0.018821958,0.008159816,0.9995701
1834773666481320,-4.2009244,-0.05638822,-11.757854,-0.020805191,-0.028903097,0.006820053,0.9993423
1834773700067320,-4.1977057,-0.06273515,-11.804341,-0.023484165,-0.038865756,0.0048104525,0.9989568
1834773733659673,-4.1942167,-0.06414272,-11.854852,-0.024638705,-0.047375515,0.0051094294,0.9985602
1834773767245673,-4.19055,-0.06605156,-11.901975,-0.029228562,-0.05783622,0.0068503916,0.9978746
1834773800831673,-4.1854634,-0.06560586,-11.949058,-0.038026523,-0.066342786,0.00824818,0.9970379
1834773834514871,-4.1788297,-0.061516017,-11.990395,-0.036565885,-0.07418057,0.010263681,0.99652135
1834773868100871,-4.169441,-0.056466628,-12.032342,-0.034198727,-0.088660225,0.012531012,0.99539566
1834773901687871,-4.1576357,-0.049660094,-12.074376,-0.038196065,-0.10594363,0.010737896,0.9935802
1834773935293398,-4.1436253,-0.037436184,-12.115355,-0.04473917,-0.11684738,0.0038880706,0.992134
1834773968879398,-4.1284814,-0.02983502,-12.153641,-0.047178704,-0.12672472,-0.0014541447,0.9908143
1834774002465398,-4.1128726,-0.024575442,-12.191662,-0.045920324,-0.13829845,-0.0041184425,0.9893169
1834774036078061,-4.096078,-0.022872869,-12.231049,-0.04300476,-0.15090653,-0.00611344,0.9875932
1834774069665061,-4.079415,-0.024213644,-12.271417,-0.03997681,-0.16239093,-0.008159369,0.9858825
1834774103251061,-4.062008,-0.027941346,-12.3127365,-0.037299454,-0.17335519,-0.010702163,0.9840946
1834774136605783,-4.0469174,-0.035989586,-12.351419,-0.034870856,-0.1823599,-0.014373809,0.9825082
1834774170191783,-4.027772,-0.042294517,-12.391783,-0.029860638,-0.187114,-0.019106418,0.9816984
1834774203777783,-4.0083523,-0.049377356,-12.431868,-0.023042068,-0.18968138,-0.020922512,0.9813522
1834774237516016,-3.9879925,-0.05889947,-12.468727,-0.017047979,-0.19456777,-0.019430429,0.9805485
1834774271102016,-3.966703,-0.06482606,-12.509303,-0.01089786,-0.20078163,-0.017092437,0.97942626
1834774304689016,-3.9436193,-0.06792266,-12.549939,-0.0075722933,-0.20693736,-0.014932424,0.9782108
1834774338269507,-3.9164827,-0.064003155,-12.588873,-0.010014862,-0.22027202,-0.014746636,0.9752755
1834774371855507,-3.8889253,-0.06050339,-12.626348,-0.009153724,-0.2278935,-0.019660711,0.9734445
1834774405441507,-3.861118,-0.055929333,-12.663712,-0.012994461,-0.23257658,-0.02639401,0.9721331
1834774439284485,-3.835231,-0.053239364,-12.7092285,-0.019569509,-0.24271628,-0.02791658,0.96949804
1834774472869485,-3.8103728,-0.047726665,-12.74716,-0.026666582,-0.25192833,-0.024441123,0.9670696
1834774506456485,-3.785839,-0.041272122,-12.783563,-0.033899263,-0.25910878,-0.021762997,0.96500766
1834774540042485,-3.7610044,-0.03429008,-12.817623,-0.037306234,-0.26403743,-0.021780014,0.9635445
1834774573640947,-3.7355256,-0.027830288,-12.858578,-0.03776767,-0.26820895,-0.02018866,0.9624084
1834774611392947,-3.7076359,-0.024750771,-12.896817,-0.035844363,-0.27547562,-0.013991803,0.9605377
1834774644951051,-3.6807525,-0.025864797,-12.936544,-0.03431908,-0.28323418,-0.008566797,0.9583983
1834774678538051,-3.6545377,-0.0290631,-12.972803,-0.033122912,-0.29163468,-0.0051397085,0.9559423
1834774712124051,-3.6284583,-0.033968594,-13.009027,-0.029927596,-0.30130136,-0.0014676452,0.95305806
1834774745719770,-3.6030884,-0.037460893,-13.0429945,-0.025645167,-0.31077275,0.0022399724,0.9501356
1834774779305770,-3.5769262,-0.043293923,-13.078728,-0.02299653,-0.3205865,0.0033552647,0.9469341
1834774812891770,-3.5501814,-0.04895362,-13.114072,-0.023050025,-0.32851917,0.0014207661,0.94421494
1834774846465473,-3.524746,-0.05376166,-13.153296,-0.024847865,-0.3364342,6.519556E-4,0.9413789
1834774880051473,-3.4977808,-0.05690207,-13.190701,-0.030800313,-0.34597197,7.7199936E-4,0.93773884
1834774913638473,-3.4701953,-0.05760566,-13.227253,-0.0403613,-0.35145622,-0.0010394156,0.93533325
1834774947373794,-3.4491432,-0.05891751,-13.252572,-0.041277036,-0.35539865,0.0015051067,0.9338018
1834774980959794,-3.4220667,-0.0547621,-13.283075,-0.03864865,-0.3633796,0.0056779087,0.9308219
1834775014545794,-3.3923364,-0.048895247,-13.313317,-0.041582778,-0.3755669,0.0033428967,0.9258559
1834775048107519,-3.3629045,-0.042131126,-13.3438835,-0.045530155,-0.38437206,-0.003926009,0.9220464
1834775081693519,-3.3322678,-0.034956776,-13.369877,-0.045896724,-0.39340234,-0.008296341,0.9181826
1834775115279519,-3.301186,-0.029234147,-13.3947,-0.04339981,-0.40363136,-0.0104370415,0.9138322
1834775148899905,-3.2636678,-0.028837118,-13.429751,-0.03911507,-0.4133492,-0.012407839,0.9096474
1834775182485905,-3.230317,-0.029143827,-13.454753,-0.033431172,-0.42364666,-0.011640042,0.90513563
1834775216071905,-3.1954968,-0.03237393,-13.480254,-0.028143972,-0.4351061,-0.00991711,0.8998846
1834775249657905,-3.1534727,-0.040233552,-13.514016,-0.023477957,-0.446056,-0.0110901,0.8946283
1834775283258617,-3.1152792,-0.046665043,-13.538666,-0.0185491,-0.45415062,-0.014926255,0.8906067
1834775316845617,-3.0766883,-0.053925797,-13.563368,-0.0147251785,-0.46018812,-0.018004894,0.8875167
1834775350452883,-3.0336483,-0.059160776,-13.59686,-0.011622101,-0.46538323,-0.017950445,0.88485086
1834775384038883,-2.9950535,-0.06495049,-13.62146,-0.008354396,-0.4686104,-0.016102672,0.8832186
1834775417624883,-2.955865,-0.06818591,-13.645935,-0.0068021864,-0.4713931,-0.011856526,0.88181734
1834775451205455,-2.9118233,-0.06670491,-13.67372,-0.010050252,-0.48093426,-0.009040713,0.87665236
1834775484791455,-2.870758,-0.06339543,-13.695686,-0.0088721365,-0.4840098,-0.011499733,0.87494206
1834775518377455,-2.830143,-0.05844456,-13.717648,-0.009119675,-0.48178262,-0.016610712,0.8760859
1834775551881320,-2.7839043,-0.054132722,-13.751922,-0.013226241,-0.48678157,-0.017149597,0.87325525
1834775585467320,-2.7450216,-0.04689579,-13.777486,-0.018235356,-0.4905713,-0.015725583,0.87106824
1834775619053320,-2.7079809,-0.038733117,-13.801989,-0.021444932,-0.4902202,-0.015466154,0.87119746
1834775652637965,-2.674672,-0.031370126,-13.820324,-0.02140984,-0.48900542,-0.013492972,0.87191355
1834775686224965,-2.639349,-0.02581016,-13.844385,-0.021129146,-0.48761874,-0.0102247,0.87274104
1834775719809965,-2.6034544,-0.023567928,-13.869623,-0.02191025,-0.48659247,-0.0061289966,0.87333274
1834775753396965,-2.5667455,-0.024943832,-13.896237,-0.02392821,-0.48630178,-0.0021543503,0.8734606
1834775786924187,-2.5260396,-0.028627614,-13.928604,-0.026479766,-0.4860487,9.6708536E-4,0.8735299
1834775820510187,-2.4889128,-0.034721274,-13.956401,-0.026727155,-0.4858296,0.0037583113,0.8736367
1834775854089429,-2.4523592,-0.04184719,-13.981854,-0.0251351,-0.48541278,0.0075015426,0.87389153
1834775887675429,-2.4157872,-0.04926815,-14.010325,-0.023241118,-0.48553348,0.011535138,0.87383294
1834775921262429,-2.3784542,-0.05655745,-14.039225,-0.022727579,-0.4863784,0.013436288,0.8733493
1834775954865540,-2.3398538,-0.061321843,-14.067294,-0.025159135,-0.48739344,0.012341946,0.87273264
1834775988451540,-2.3003857,-0.06540834,-14.099366,-0.03314881,-0.48983496,0.0098980665,0.8711285
1834776022037540,-2.2615745,-0.06634759,-14.131238,-0.04262407,-0.4898076,0.0064523816,0.870764
1834776055578281,-2.2349284,-0.0634982,-14.148821,-0.044409662,-0.483699,0.004090011,0.8740974
1834776089164281,-2.200056,-0.06012795,-14.17669,-0.043909922,-0.47968298,0.0067200065,0.8763167
1834776122750281,-2.1650252,-0.05577862,-14.205344,-0.0450494,-0.48013714,0.011291355,0.8759631
1834776156297135,-2.124555,-0.048958156,-14.235661,-0.04670441,-0.47991663,0.010707885,0.8760047
1834776189883135,-2.0891318,-0.04279517,-14.261545,-0.04622726,-0.47689718,0.007052481,0.8777142
1834776223469135,-2.053482,-0.03775826,-14.2867155,-0.04377356,-0.47498462,0.0034624934,0.87889785
1834776257060636,-2.017758,-0.03247278,-14.310449,-0.04117468,-0.47458902,-6.28829E-5,0.8792439
1834776290646636,-1.9807658,-0.03257163,-14.3369255,-0.03768365,-0.4744326,-0.0026602447,0.87948084
1834776324233636,-1.9435749,-0.034965023,-14.363964,-0.034189194,-0.47312775,-0.0039409697,0.88032126
1834776357807337,-1.899276,-0.04011819,-14.397075,-0.029949874,-0.4703922,-0.004811436,0.88193595
1834776391394337,-1.8609109,-0.04582937,-14.423763,-0.024721086,-0.46632296,-0.004973054,0.8842551
1834776424980337,-1.8219073,-0.052995823,-14.450589,-0.018507376,-0.46186936,-0.0023132265,0.8867519
1834776458557265,-1.7886009,-0.057565115,-14.476064,-0.014887229,-0.4594431,0.0011306405,0.8880816
1834776492143265,-1.7465949,-0.06492477,-14.504643,-0.013767272,-0.45682678,0.0015667677,0.8894477
1834776525729265,-1.7037367,-0.070031725,-14.533828,-0.01532805,-0.4538007,9.010732E-4,0.89097095
1834776559375928,-1.6640706,-0.07384975,-14.560124,-0.020641774,-0.45876804,0.002102673,0.8883137
1834776592961928,-1.6222572,-0.07104221,-14.586677,-0.021143273,-0.46003723,0.0010863543,0.8876472
1834776626547928,-1.5813885,-0.065952376,-14.611635,-0.021630898,-0.44969887,-0.007022977,0.89289063
1834776660139019,-1.5441189,-0.06367239,-14.638669,-0.028410032,-0.44362706,-0.012671113,0.8956714
1834776693725019,-1.5063827,-0.057539623,-14.668317,-0.034266084,-0.44174784,-0.008406013,0.8964453
1834776727311019,-1.4709847,-0.05026317,-14.698443,-0.03955044,-0.43725628,-0.0021667778,0.8984642
1834776760797690,-1.4399993,-0.040840745,-14.722473,-0.04141076,-0.432791,0.0016833544,0.90054107
1834776794384690,-1.4071015,-0.032158807,-14.749988,-0.038883433,-0.42602998,0.0031112432,0.90386766
1834776827970690,-1.374834,-0.026087664,-14.777413,-0.03455122,-0.41892534,0.0060094,0.90734315
1834776861479738,-1.3339592,-0.028306266,-14.812634,-0.031818345,-0.4129098,0.0109989345,0.91014946
1834776895065738,-1.3004768,-0.03114643,-14.843838,-0.031370997,-0.4099175,0.015882999,0.91144454
1834776928652738,-1.2671525,-0.03709113,-14.876103,-0.030506715,-0.41009468,0.0219886,0.9112674
1834776962405908,-1.2342864,-0.042050503,-14.906277,-0.026954338,-0.41007942,0.029016197,0.9111896
1834776995992908,-1.2023653,-0.04971237,-14.938478,-0.022274926,-0.41157645,0.034780473,0.9104389
1834777029578908,-1.1700829,-0.057091184,-14.97107,-0.019380093,-0.41304058,0.0357444,0.9098046
1834777063233904,-1.1366296,-0.06251975,-15.007163,-0.02107267,-0.41238445,0.032503903,0.91018593
1834777096819904,-1.1040305,-0.067597166,-15.044586,-0.029362902,-0.41384476,0.030572772,0.90935993
1834777130405904,-1.0725794,-0.06913085,-15.082955,-0.040384457,-0.41539818,0.029466689,0.90826494
1834777163992904,-1.0442353,-0.066903524,-15.11723,-0.04304616,-0.40781164,0.02971387,0.9115666
1834777197623644,-1.0301732,-0.06529239,-15.140171,-0.03949359,-0.4009353,0.036190838,0.91453886
1834777231209644,-1.004363,-0.059113964,-15.172568,-0.03704238,-0.40067965,0.044419914,0.9143909
1834777264757700,-0.97821957,-0.049704444,-15.204232,-0.036298618,-0.40127528,0.044807404,0.91414046
1834777298343700,-0.9516952,-0.040773157,-15.233689,-0.034197837,-0.3952567,0.03858739,0.9171225
1834777331929700,-0.9253462,-0.03337167,-15.2629385,-0.031176656,-0.38772112,0.031161904,0.9207221
1834777365515700,-0.9022413,-0.028299257,-15.288594,-0.02832827,-0.38105404,0.024812609,0.92378545
1834777399061848,-0.876575,-0.027672712,-15.321784,-0.026251197,-0.37453058,0.022915244,0.9265595
1834777432647848,-0.85201174,-0.030429062,-15.356932,-0.024357542,-0.36786324,0.02571091,0.9292052
1834777466272021,-0.8327908,-0.033019397,-15.386951,-0.022993818,-0.36059898,0.027830303,0.93202204
1834777499858021,-0.80818295,-0.03857173,-15.422313,-0.021350011,-0.34985113,0.026556998,0.93618536
1834777533444021,-0.78389096,-0.045065463,-15.45736,-0.018520117,-0.33684126,0.02532506,0.9410386
1834777567031021,-0.76018083,-0.05244523,-15.493137,-0.015227586,-0.32399502,0.027126014,0.9455472
1834777600668364,-0.7214752,-0.059128772,-15.544725,-0.013756454,-0.3131492,0.029922932,0.9491328
1834777634255364,-0.6971989,-0.06441445,-15.58239,-0.01178807,-0.30324933,0.031309456,0.9523238
1834777667855297,-0.6803006,-0.07095844,-15.615933,-0.008361459,-0.29274502,0.032648325,0.95559645
1834777701441297,-0.65610945,-0.06978758,-15.653123,-0.0064693093,-0.28269055,0.031105578,0.9586848
1834777735027297,-0.6326006,-0.06643493,-15.689856,-0.005233109,-0.26778328,0.02866149,0.9630385
1834777768613297,-0.6046362,-0.0629421,-15.732498,-0.0039091334,-0.25174707,0.030940384,0.9672904
1834777802230859,-0.584412,-0.058625977,-15.772475,-0.0057487786,-0.23986006,0.03596276,0.9701242
1834777835816859,-0.5659671,-0.05329515,-15.8139305,-0.01119753,-0.22888657,0.038601667,0.972623
1834777869209035,-0.55588466,-0.046767183,-15.847224,-0.016137786,-0.21471292,0.038762003,0.9757743
1834777902795035,-0.54234827,-0.03957946,-15.886017,-0.016586259,-0.20147876,0.039079875,0.97857237
1834777936381035,-0.5302044,-0.033348862,-15.924197,-0.015046462,-0.18832745,0.038005024,0.9812553
1834777965801035,-0.52026796,-0.029816773,-15.958452,-0.014875419,-0.17672005,0.035368413,0.983513
1834777999348269,-0.50083286,-0.029186241,-16.004972,-0.015883178,-0.16456324,0.032528788,0.98570204
1834778032935269,-0.4923689,-0.030880649,-16.046412,-0.01579009,-0.15681422,0.03292483,0.98695284
1834778066521269,-0.49088016,-0.03453685,-16.086552,-0.014483437,-0.15046649,0.03506303,0.987887
1834778100146292,-0.48609248,-0.039257333,-16.126528,-0.010490283,-0.142697,0.036174506,0.98904943
1834778133732292,-0.48331925,-0.045012355,-16.165966,-0.0042982623,-0.13503388,0.03890395,0.9900676
1834778167319292,-0.48241174,-0.05145405,-16.20652,6.842017E-4,-0.13069549,0.043611586,0.9904626
1834778200804742,-0.49350417,-0.057472356,-16.23754,0.00133349,-0.12666057,0.045007885,0.9909236
1834778234389742,-0.4950111,-0.06219323,-16.281345,-0.004062105,-0.12110701,0.043925792,0.9916588
1834778267941634,-0.4907126,-0.06338435,-16.335346,-0.010875341,-0.11772455,0.04555294,0.99194133
1834778301527634,-0.4955056,-0.06266209,-16.379051,-0.015803289,-0.10884161,0.04603374,0.9928669
1834778335113634,-0.5008296,-0.060089324,-16.420738,-0.017668944,-0.09381126,0.044805527,0.99442434
1834778368496198,-0.5184684,-0.05434572,-16.44681,-0.015357435,-0.08032712,0.049364656,0.9954269
1834778402083198,-0.5262553,-0.05101155,-16.487919,-0.013500772,-0.07196801,0.055344015,0.9957788
1834778435669198,-0.53370744,-0.04613719,-16.528564,-0.015415864,-0.061861567,0.055209965,0.9964373
1834778469191693,-0.545325,-0.042940427,-16.56049,-0.015649885,-0.04763753,0.051541567,0.99741125
1834778502777693,-0.5536769,-0.037930902,-16.5979,-0.014031501,-0.032843687,0.046869367,0.9982623
1834778536363693,-0.5629573,-0.035189703,-16.636356,-0.012358652,-0.02027913,0.042266577,0.998824
1834778569949693,-0.5734665,-0.035359345,-16.676483,-0.011579163,-0.009518452,0.038474977,0.9991471
1834778603661309,-0.5681634,-0.033398457,-16.742802,-0.013487272,0.0024958695,0.035857737,0.99926275
1834778637248309,-0.5808373,-0.037870664,-16.78511,-0.013960216,0.014487676,0.035099804,0.9991812
1834778670834309,-0.59406656,-0.043123998,-16.826916,-0.013341131,0.028212639,0.03397444,0.99893534
1834778704500176,-0.607401,-0.051245097,-16.869482,-0.012414577,0.043642126,0.032055378,0.99845564
1834778738086176,-0.6220986,-0.057150703,-16.911097,-0.0103858765,0.058221124,0.0313209,0.99775815
1834778771614560,-0.6244236,-0.06358934,-16.975348,-0.009898834,0.07232355,0.030263603,0.99687284
1834778805201560,-0.63985556,-0.067468,-17.01779,-0.008847062,0.086336374,0.02790767,0.99583584
1834778838786560,-0.6562182,-0.06884419,-17.059952,-0.008354619,0.10052322,0.026483804,0.9945471
1834778872463981,-0.6741247,-0.065905176,-17.10353,-0.009503737,0.11321122,0.025645226,0.99319434
1834778906049981,-0.6919498,-0.06201917,-17.14223,-0.006393723,0.13454807,0.025632352,0.9905548
1834778939635981,-0.71187407,-0.057684287,-17.17911,-8.414686E-4,0.15738471,0.029390633,0.98709947
1834778973239236,-0.72991234,-0.0553095,-17.22307,-2.982244E-4,0.17589805,0.035775125,0.98375803
1834779006825236,-0.75553244,-0.050885055,-17.26034,-0.0053614974,0.19586192,0.040721208,0.979771
1834779040412236,-0.7823949,-0.046224553,-17.295725,-0.010941945,0.21548444,0.045069903,0.9754052
1834779073870107,-0.8053251,-0.0424088,-17.325645,-0.014535844,0.23447867,0.047178924,0.97086686
1834779107456107,-0.8319537,-0.038018167,-17.356989,-0.016453058,0.25497612,0.045857877,0.9657191
1834779141042107,-0.8597198,-0.03584895,-17.387594,-0.016879499,0.2733591,0.045481265,0.96068794
1834779174888459,-0.8871647,-0.0376561,-17.442492,-0.015909389,0.28729331,0.04739794,0.9565369
1834779208474459,-0.9174735,-0.040457144,-17.473402,-0.01511997,0.2998841,0.04835382,0.95262945
1834779242060459,-0.9482541,-0.044733703,-17.50377,-0.014425844,0.3110068,0.04783383,0.94909346
1834779275650281,-0.9903521,-0.04779595,-17.517504,-0.011900514,0.32137424,0.047563076,0.94568217
1834779309236281,-1.0233892,-0.0541061,-17.546085,-0.007552728,0.3287745,0.04903692,0.9431043
1834779342822281,-1.0577694,-0.060344927,-17.574589,-0.0056092143,0.33407226,0.05061078,0.941171
1834779376660276,-1.0990239,-0.06590653,-17.600002,-0.008849919,0.34146234,0.051205695,0.93845785
1834779410247276,-1.1373184,-0.06990145,-17.628979,-0.015121236,0.34721535,0.055294484,0.9360317
1834779443833276,-1.1771405,-0.07090211,-17.657524,-0.022214636,0.3493632,0.06242445,0.9346417
1834779477418276,-1.1999534,-0.07044793,-17.671692,-0.026379853,0.35631427,0.06403157,0.9317962
1834779511052274,-1.2332598,-0.06572034,-17.696152,-0.025088802,0.37064248,0.061185837,0.9264183
1834779544638274,-1.2671292,-0.060502898,-17.71943,-0.017908603,0.3783291,0.06323761,0.9233349
