Timestamp,Tx,Ty,Tz,Qx,Qy,Qz,Qw
2071371935798709,-4.1293435,5.4206424,-22.60858,-0.021637723,0.095523104,0.012826651,0.9951093
2071371969384709,-4.128163,5.425762,-22.626635,-0.015452512,0.10042318,0.010181248,0.99477273
2071372002926565,-4.1275754,5.435996,-22.648699,-0.013583858,0.10701126,0.008677244,0.99412704
2071372036512565,-4.126109,5.448085,-22.668367,-0.014616903,0.11028585,0.009670824,0.9937453
2071372070098565,-4.1242957,5.4638753,-22.687414,-0.017701283,0.11426903,0.009607911,0.9932456
2071372103620524,-4.1237545,5.4851327,-22.709585,-0.01832508,0.12587596,0.009488732,0.9918313
2071372137207524,-4.1247077,5.504657,-22.727543,-0.019364208,0.13161911,0.011466742,0.9910449
2071372170793524,-4.127222,5.5245442,-22.74657,-0.022775255,0.13375896,0.011918396,0.99068046
2071372204367750,-4.1310973,5.542876,-22.767563,-0.028185133,0.14109962,0.010260165,0.98954093
2071372237953750,-4.135864,5.5593686,-22.786818,-0.032239366,0.14590238,0.011404723,0.98870766
2071372271539750,-4.1415353,5.572322,-22.80597,-0.03252031,0.14767006,0.013828099,0.98840517
2071372305048404,-4.149452,5.581316,-22.828217,-0.029306352,0.15230832,0.013787597,0.98780215
2071372338634404,-4.155766,5.5861154,-22.846645,-0.022427708,0.1557301,0.014529347,0.9874381
2071372372221404,-4.1631947,5.587415,-22.864786,-0.011868149,0.15718514,0.016202986,0.9873648
2071372405733660,-4.17199,5.586965,-22.882572,2.3630261E-4,0.15642329,0.01784268,0.9875289
2071372439319660,-4.1809525,5.5864143,-22.899656,0.0107624605,0.15574783,0.019301176,0.98754954
2071372472905660,-4.1901836,5.5871234,-22.91743,0.012593813,0.15461197,0.019254267,0.9877073
2071372506491660,-4.199387,5.5901933,-22.936785,0.0034416094,0.14785808,0.01680836,0.9888598
2071372540037116,-4.2081614,5.5979815,-22.95095,-0.0078967735,0.14223674,0.014361113,0.989697
2071372573623116,-4.217268,5.6082206,-22.967041,-0.016723946,0.13546954,0.013816565,0.99054396
2071372607261434,-4.2247424,5.6220155,-22.98059,-0.024342325,0.12938121,0.014215916,0.9911941
2071372640847434,-4.2311215,5.638308,-22.992977,-0.027736273,0.12610994,0.013399392,0.9915379
2071372674433434,-4.2361517,5.6557074,-23.005217,-0.031286713,0.12341322,0.012413681,0.9917844
2071372708028000,-4.241851,5.671368,-23.018349,-0.03606097,0.11734903,0.013821989,0.9923395
2071372741614000,-4.2458606,5.687283,-23.031792,-0.042109836,0.11237317,0.016012162,0.9926442
2071372775201000,-4.2490406,5.701289,-23.04593,-0.04904836,0.10726377,0.01725617,0.9928701
2071372808825605,-4.2533064,5.71377,-23.064657,-0.054244384,0.101579234,0.018085778,0.99318284
2071372842411605,-4.255259,5.721451,-23.079548,-0.055913046,0.09587361,0.018888354,0.99364233
2071372875997605,-4.2571564,5.7251167,-23.094687,-0.054071683,0.09098321,0.020387053,0.99417436
2071372909583605,-4.259259,5.7252045,-23.1109,-0.05225179,0.088113055,0.02096951,0.99451804
2071372943081421,-4.2620926,5.7222824,-23.129883,-0.04951743,0.08498832,0.021145582,0.9949261
2071372976667421,-4.2654705,5.72056,-23.147573,-0.042227834,0.080478214,0.023848891,0.9955759
2071373010326634,-4.267941,5.720231,-23.166256,-0.03501297,0.078964844,0.023402393,0.99598736
2071373043912634,-4.27021,5.7243366,-23.185625,-0.034346923,0.08081873,0.017574996,0.9959817
2071373077498634,-4.2718153,5.732071,-23.205086,-0.03584586,0.08635558,0.010649651,0.9955622
2071373111159158,-4.2757554,5.7439103,-23.225893,-0.033151507,0.09120355,0.0074198246,0.9952526
2071373144745158,-4.27807,5.758995,-23.245771,-0.03503523,0.09229142,0.0056990087,0.99509907
2071373178331158,-4.280223,5.7767887,-23.265078,-0.041109085,0.10028441,0.0016844869,0.9941077
2071373211963282,-4.284092,5.797048,-23.284826,-0.04281831,0.11180104,7.3859096E-4,0.9928074
2071373245550282,-4.28945,5.8164124,-23.30345,-0.044934064,0.11670004,0.004129678,0.9921416
2071373279136282,-4.2951765,5.8357396,-23.322567,-0.04905021,0.12221943,0.0054700673,0.9912752
2071373312668380,-4.3006735,5.85348,-23.344538,-0.053922895,0.1308448,0.0040801167,0.9899268
2071373346254380,-4.305672,5.869001,-23.364067,-0.05668315,0.1365057,0.0027733147,0.98901236
2071373379841380,-4.310612,5.880264,-23.383848,-0.05666531,0.14140198,0.0015250444,0.988328
2071373413327024,-4.315906,5.8870916,-23.405886,-0.05256855,0.14555141,0.0018241704,0.9879515
2071373446913024,-4.3214874,5.8897343,-23.425236,-0.044425942,0.1498129,0.0020985901,0.98771346
2071373480499024,-4.3278947,5.8893814,-23.444721,-0.036012698,0.15543304,0.0022760928,0.98718715
2071373514098867,-4.33441,5.888143,-23.465345,-0.026908122,0.15812829,0.004371822,0.9870421
2071373547684867,-4.342287,5.8875256,-23.485806,-0.021136865,0.15803057,0.0072904825,0.987181
2071373581270867,-4.3497458,5.889582,-23.50736,-0.024254672,0.15681991,0.007652521,0.9872996
2071373614749933,-4.3584027,5.89754,-23.52858,-0.029663332,0.15031248,0.00922364,0.9881504
2071373648335933,-4.364658,5.9081535,-23.546635,-0.030054238,0.14484653,0.013171166,0.98890984
2071373681921933,-4.3687744,5.922459,-23.563822,-0.034260966,0.13968161,0.013523757,0.9895111
2071373715529062,-4.370714,5.9389906,-23.579216,-0.040657263,0.13396406,0.010857135,0.9900923
2071373749115062,-4.3712735,5.95819,-23.593622,-0.04087106,0.12893537,0.010338098,0.9907565
2071373782702062,-4.3706675,5.977913,-23.607264,-0.038696826,0.12308112,0.011594832,0.9915741
2071373816281068,-4.3702517,5.998177,-23.625135,-0.04301353,0.11638203,0.009784043,0.9922244
2071373849868068,-4.3683996,6.0153456,-23.641785,-0.0495361,0.10943682,0.006534159,0.9927372
2071373883454068,-4.3667097,6.029482,-23.657816,-0.048946448,0.10198609,0.0067133904,0.99355817
2071373916901786,-4.3650613,6.0402646,-23.677082,-0.0462261,0.09306818,0.004810095,0.99457455
2071373950487786,-4.3622155,6.047535,-23.69561,-0.045844086,0.08606761,-0.0019610524,0.9952319
2071373984073786,-4.360337,6.051401,-23.71464,-0.0431593,0.081721686,-0.005468935,0.9957051
2071374017695741,-4.3623824,6.0526056,-23.735022,-0.033207737,0.07576211,-0.0025807023,0.99656934
2071374051281741,-4.3622212,6.0532055,-23.755081,-0.024875376,0.07065086,-0.0013346672,0.99719
2071374084867741,-4.3615685,6.054687,-23.776388,-0.021466797,0.06853771,-0.0035088062,0.9974114
2071374118390167,-4.363143,6.061861,-23.80555,-0.021330308,0.068072155,-0.006806493,0.997429
2071374151976167,-4.3617105,6.068485,-23.826403,-0.020702548,0.0688625,-0.009507477,0.997366
2071374185562167,-4.3602395,6.078739,-23.846151,-0.019135967,0.071324416,-0.008834094,0.9972304
2071374219213170,-4.3606186,6.0949616,-23.876724,-0.018432084,0.071425036,-0.007352501,0.99724853
2071374252800170,-4.358644,6.111811,-23.89622,-0.019142535,0.074990556,-0.009556174,0.9969547
2071374286386170,-4.358356,6.12983,-23.915031,-0.01998628,0.07969987,-0.009458125,0.9965736
2071374319972170,-4.3603344,6.1477923,-23.933264,-0.019801455,0.08116777,-0.0051758587,0.99649024
2071374353689332,-4.362254,6.166156,-23.953062,-0.022624847,0.08585258,-0.0024306476,0.99604785
2071374387275332,-4.36551,6.1818423,-23.971462,-0.028163396,0.09085579,-0.0016274154,0.9954643
2071374420902037,-4.36982,6.1950736,-23.99347,-0.032072645,0.09412204,-0.0016143024,0.99504244
2071374454488037,-4.373592,6.2041225,-24.011217,-0.032684814,0.09988485,-0.0017394125,0.99446046
2071374488075037,-4.377754,6.208542,-24.029318,-0.03106594,0.10343374,-0.0013431907,0.9941501
2071374521671888,-4.3817472,6.2096705,-24.048092,-0.028325602,0.10605653,-0.0020120442,0.9939544
2071374555257888,-4.3871226,6.2073236,-24.067358,-0.027373262,0.110696085,-0.0029369593,0.99347293
2071374588843888,-4.3937407,6.2044535,-24.086388,-0.024055108,0.11120804,-6.297231E-5,0.99350595
2071374622379984,-4.4016166,6.2037644,-24.104725,-0.02242525,0.10703966,0.0043002367,0.9939925
2071374655966984,-4.407641,6.2062674,-24.123985,-0.026653338,0.10330868,0.0037216544,0.9942851
2071374689552984,-4.413122,6.2127295,-24.142212,-0.032102246,0.10054155,0.0017588139,0.9944132
2071374723137583,-4.4204373,6.2215743,-24.159565,-0.035730314,0.095482856,0.0030895472,0.9947847
2071374756723583,-4.4265027,6.2351117,-24.175592,-0.038110428,0.087569065,0.006585121,0.99540734
2071374790309583,-4.430854,6.251316,-24.190754,-0.042704046,0.08291982,0.007879257,0.9956095
2071374823932590,-4.434254,6.2713284,-24.205254,-0.045237496,0.081972465,0.008341938,0.99557245
2071374857519590,-4.4367795,6.2895465,-24.219677,-0.046706717,0.07813144,0.012637883,0.9957682
2071374891105590,-4.4387403,6.3072734,-24.23519,-0.04989286,0.07210985,0.018168688,0.9959823
2071374924632379,-4.4404144,6.325034,-24.252348,-0.055897497,0.06715687,0.020769298,0.99595886
2071374958218379,-4.4403734,6.3405433,-24.268791,-0.059967898,0.062775105,0.02259186,0.9959682
2071374991804379,-4.439564,6.3532805,-24.285461,-0.060849622,0.05894953,0.022546947,0.9961495
2071375025368261,-4.436421,6.362801,-24.301096,-0.060275577,0.05577846,0.020148516,0.99641836
2071375058953261,-4.435254,6.367919,-24.3196,-0.059091255,0.05318445,0.017395705,0.9966829
2071375092540261,-4.4350286,6.369759,-24.338518,-0.05499475,0.051933203,0.016804993,0.9969935
2071375126126261,-4.435616,6.3702145,-24.357224,-0.044320982,0.047845904,0.019427001,0.9976818
2071375159725609,-4.433229,6.3709674,-24.371153,-0.03298522,0.044120606,0.01980099,0.99828506
2071375193311609,-4.4319825,6.374247,-24.391068,-0.026825076,0.043066442,0.015366405,0.9985937
2071375226897609,-4.429574,6.3802953,-24.411884,-0.026515802,0.045667812,0.0070622563,0.9985797
2071375260448606,-4.431445,6.390862,-24.435123,-0.030083904,0.0498569,0.0012611151,0.9983024
2071375294034606,-4.429614,6.4034476,-24.45589,-0.03310778,0.051894896,-0.0012207031,0.9981028
2071375327570681,-4.4270544,6.420248,-24.47152,-0.032807592,0.05675542,-0.0022670627,0.9978463
2071375361156681,-4.4259224,6.437975,-24.488628,-0.03016236,0.065077394,-0.0022397935,0.99742174
2071375394742681,-4.4266496,6.455879,-24.506596,-0.029271534,0.06916538,-5.708337E-4,0.9971755
2071375428291805,-4.4296713,6.4733353,-24.525736,-0.030250102,0.07233466,0.0012817681,0.9969207
2071375461877805,-4.4331536,6.48847,-24.545261,-0.03382124,0.077240445,0.002550602,0.9964353
2071375495464805,-4.4372883,6.5006227,-24.565613,-0.038382262,0.08008624,0.0029504895,0.9960443
2071375528968175,-4.440589,6.509543,-24.587786,-0.042495966,0.08249438,0.0012587905,0.99568427
2071375562554175,-4.445604,6.5144916,-24.607935,-0.04257179,0.08606108,6.866157E-4,0.99537957
2071375596140175,-4.451561,6.51585,-24.627655,-0.038737003,0.08851126,0.0016509593,0.9953202
2071375629726175,-4.458335,6.514191,-24.647766,-0.034483396,0.09167611,0.001301527,0.9951908
2071375663284981,-4.4667907,6.5112596,-24.667566,-0.032809883,0.093504384,0.001660198,0.99507666
2071375696869981,-4.476239,6.5089755,-24.688742,-0.030397339,0.09088175,0.004364431,0.99538803
2071375730445644,-4.485145,6.508668,-24.708174,-0.031204704,0.08844945,0.005084604,0.99557865
2071375764031644,-4.494311,6.5132194,-24.72884,-0.037197296,0.0836377,0.0033909976,0.99579585
2071375797617644,-4.503833,6.521924,-24.747923,-0.043074258,0.079759106,0.0028358102,0.995879
2071375831232516,-4.513182,6.537087,-24.765886,-0.048666593,0.07501833,0.004034966,0.9959856
2071375864818516,-4.520515,6.5537887,-24.78125,-0.051841732,0.071402326,0.004053861,0.99609125
2071375898405516,-4.525126,6.5732865,-24.794912,-0.052266236,0.07324207,0.0010536313,0.995943
2071375932003723,-4.5297976,6.594985,-24.806767,-0.052854575,0.07058894,6.3309073E-4,0.996104
2071375965589723,-4.5328107,6.6153684,-24.821894,-0.054189112,0.06643624,0.0020027757,0.99631613
2071375999175723,-4.534901,6.6344867,-24.837738,-0.05781728,0.06373284,0.0019688606,0.9962888
2071376032768546,-4.537423,6.6518917,-24.85202,-0.060001597,0.05997453,0.002952069,0.9963906
2071376066354546,-4.5389357,6.6644564,-24.868967,-0.06038076,0.056352433,0.004885465,0.9965714
2071376099941546,-4.5399504,6.6725774,-24.887156,-0.05997862,0.052772112,0.0063471496,0.9967834
2071376133505673,-4.5420327,6.679175,-24.906765,-0.059631128,0.049320582,0.0064385533,0.9969805
2071376167091673,-4.543064,6.679274,-24.927864,-0.058799684,0.047050923,0.0064828694,0.99713933
2071376200677673,-4.5447097,6.677091,-24.950014,-0.056905057,0.043895733,0.0075111985,0.9973859
2071376234263673,-4.5464926,6.6751723,-24.972427,-0.054748036,0.041709617,0.007827103,0.9975979
2071376267836345,-4.548005,6.677298,-24.995386,-0.05392054,0.044204812,0.0033585131,0.9975606
2071376301421345,-4.548088,6.6813273,-25.0166,-0.05317895,0.049739532,-0.0029257536,0.99734116
2071376335043631,-4.5491576,6.69052,-25.039211,-0.05190975,0.054538798,-0.00631693,0.99714136
2071376368629631,-4.5495076,6.702335,-25.060432,-0.05381907,0.058724064,-0.011147201,0.9967601
2071376402215631,-4.5505214,6.717161,-25.080982,-0.057539467,0.06742572,-0.016569793,0.99592596
2071376435917594,-4.5533533,6.7337914,-25.104376,-0.059601035,0.07462086,-0.01672721,0.9952886
2071376469503594,-4.55869,6.7516303,-25.124369,-0.061223384,0.07830408,-0.013209999,0.9949601
2071376503090594,-4.5645337,6.770575,-25.14408,-0.06579329,0.08396913,-0.011479586,0.9942275
2071376536703370,-4.5731225,6.7903366,-25.162447,-0.06898758,0.08982769,-0.011638373,0.9934969
2071376570289370,-4.5784435,6.808773,-25.18001,-0.068727285,0.09676272,-0.013741136,0.9928367
2071376603875370,-4.583828,6.823988,-25.197384,-0.06450017,0.10162656,-0.01526171,0.99261206
2071376637455896,-4.589449,6.8354015,-25.215378,-0.05681873,0.10377229,-0.016518056,0.9928394
2071376671041896,-4.596513,6.843031,-25.233778,-0.047989346,0.10520164,-0.018208653,0.99312544
2071376704627896,-4.605117,6.848271,-25.252016,-0.037212953,0.10500485,-0.01876387,0.993598
2071376738221483,-4.6133323,6.850851,-25.267942,-0.024260592,0.1044537,-0.019369394,0.99404514
2071376771807483,-4.622364,6.856454,-25.284428,-0.011592995,0.102401346,-0.022602767,0.99441874
2071376805393483,-4.6314807,6.864154,-25.300842,-0.005581755,0.09630452,-0.024518669,0.99503416
2071376838969046,-4.643364,6.8773885,-25.320179,-0.0026046485,0.08864454,-0.024407089,0.99576086
2071376872555046,-4.6514287,6.890096,-25.334091,-0.005356021,0.085702434,-0.023892999,0.99601984
2071376906142046,-4.658975,6.9039664,-25.348045,-0.013223685,0.07890558,-0.021039277,0.9965724
2071376939696233,-4.66657,6.9209485,-25.35792,-0.018642979,0.07367845,-0.017110974,0.996961
2071376973283233,-4.6715484,6.9374647,-25.36814,-0.021359062,0.07159619,-0.012389123,0.99712795
2071377006869233,-4.675978,6.9547577,-25.377884,-0.024484767,0.06669785,-0.0054474175,0.99745786
2071377040584861,-4.680297,6.9719825,-25.386631,-0.029612519,0.061526522,-8.329153E-4,0.9976657
2071377074170861,-4.682606,6.988411,-25.396284,-0.03454319,0.0598091,8.7851286E-4,0.9976116
2071377107670090,-4.6847405,7.0039344,-25.407763,-0.03702014,0.057426363,0.0032248795,0.9976579
2071377141257090,-4.6866064,7.013417,-25.419806,-0.039682526,0.052420747,0.0045080483,0.9978261
2071377174843090,-4.688277,7.01841,-25.43309,-0.041799936,0.049357455,0.004495442,0.9978959
2071377208429090,-4.6901755,7.0189347,-25.4474,-0.041677166,0.046050753,0.0054969788,0.99805415
2071377242043170,-4.692658,7.016675,-25.467215,-0.040948056,0.04117217,0.0073075294,0.9982859
2071377275629170,-4.6940956,7.013,-25.484491,-0.041628584,0.03697771,0.0067641735,0.9984257
2071377309215170,-4.694399,7.0108137,-25.502508,-0.043623876,0.03516357,0.003044039,0.9984244
2071377342807763,-4.696741,7.009694,-25.52489,-0.047477975,0.034751087,-0.003293395,0.99826205
2071377376394763,-4.695103,7.0135465,-25.54366,-0.050449833,0.036624387,-0.01002723,0.9980045
2071377409980763,-4.693079,7.021569,-25.561708,-0.048757903,0.039518937,-0.012385786,0.99795157
2071377443564983,-4.690019,7.0317006,-25.579058,-0.04763661,0.038311657,-0.012324482,0.99805355
2071377477150983,-4.68783,7.0473995,-25.597944,-0.050654683,0.041175406,-0.014355421,0.99776375
2071377510737983,-4.6863904,7.0652847,-25.615492,-0.05040171,0.048097245,-0.016678154,0.99743074
2071377544314459,-4.689076,7.0846763,-25.630625,-0.050760005,0.051802803,-0.01408875,0.997267
2071377577900459,-4.6919103,7.1028967,-25.64922,-0.053492427,0.05498559,-0.0114941,0.9969869
2071377611486459,-4.694948,7.120315,-25.66812,-0.05861087,0.0613527,-0.011888534,0.9963229
2071377645101443,-4.698622,7.1353106,-25.688118,-0.06489593,0.06623112,-0.012752533,0.99561
2071377678687443,-4.7029705,7.146772,-25.708067,-0.06872857,0.06985613,-0.012351781,0.99511003
2071377712273443,-4.707806,7.1537986,-25.727507,-0.06821685,0.07442025,-0.011157185,0.99482846
2071377745843232,-4.714828,7.1563864,-25.746664,-0.0640246,0.079523355,-0.010000825,0.9947245
2071377779429232,-4.721578,7.154638,-25.76733,-0.060736462,0.08246325,-0.008403838,0.9947061
2071377813015232,-4.7294188,7.150819,-25.78833,-0.055838436,0.0824891,-0.005937308,0.9950087
2071377846615843,-4.7375007,7.149516,-25.814354,-0.0506163,0.083423175,-0.004806429,0.99521625
2071377880201843,-4.745317,7.1484065,-25.835045,-0.050660133,0.084926695,-0.0057062805,0.995082
2071377913787843,-4.7533045,7.150098,-25.856487,-0.05591078,0.08091724,-0.0060557127,0.9951329
2071377947381596,-4.761282,7.158884,-25.883677,-0.059559006,0.07413411,-0.0027041733,0.99546444
2071377980968596,-4.7689576,7.167881,-25.902218,-0.058247134,0.07081926,8.9117885E-4,0.99578655
2071378014554596,-4.7763224,7.1795554,-25.921476,-0.06245244,0.0683116,0.0019175112,0.9957055
2071378048140596,-4.7835493,7.193349,-25.941566,-0.07255235,0.06673698,7.236302E-4,0.995129
2071378081852939,-4.7925296,7.2104077,-25.957924,-0.07688714,0.066462435,0.0012987852,0.9948213
2071378115438939,-4.799036,7.228137,-25.973856,-0.07555129,0.06314777,0.0056962073,0.995124
2071378149095763,-4.8058143,7.246333,-25.986588,-0.07353878,0.06335428,0.0074360967,0.99525017
2071378182680763,-4.809238,7.264206,-26.001318,-0.07312238,0.06273483,0.0069079995,0.99532384
2071378216267763,-4.811853,7.279254,-26.01674,-0.07154698,0.05970573,0.007224947,0.9956225
2071378249837653,-4.8130016,7.2908783,-26.032442,-0.069297895,0.055885106,0.0068521798,0.9960058
2071378283423653,-4.8143034,7.297368,-26.050358,-0.067628615,0.05052209,0.0044944286,0.9964204
2071378317009653,-4.8155584,7.2995973,-26.069483,-0.06629586,0.04530164,0.001221925,0.9967704
2071378350742833,-4.817861,7.3007927,-26.090017,-0.06408247,0.04119248,-7.723868E-4,0.9970938
2071378384329833,-4.819796,7.2967896,-26.111437,-0.060751874,0.03725102,-0.002873838,0.9974534
2071378417915833,-4.821338,7.2908187,-26.135195,-0.06070939,0.034243148,-0.007091582,0.9975427
2071378451526305,-4.8209553,7.2831197,-26.162146,-0.06510998,0.031354226,-0.01042667,0.9973309
2071378485112305,-4.82228,7.275871,-26.190601,-0.06954516,0.0287363,-0.0126751065,0.9970842
2071378518698305,-4.8228235,7.2694244,-26.220108,-0.071727075,0.030527756,-0.016486317,0.9968207
2071378552323740,-4.8217707,7.2639594,-26.252161,-0.07283888,0.033523507,-0.018799484,0.99660283
2071378585909740,-4.821938,7.2607107,-26.285303,-0.07097695,0.033947922,-0.01965475,0.99670625
2071378619496740,-4.8217483,7.2604485,-26.319359,-0.0674227,0.037241686,-0.02301383,0.9967636
2071378653084593,-4.823307,7.2638717,-26.35543,-0.06571086,0.04325447,-0.027169049,0.9965305
2071378686670593,-4.824923,7.268944,-26.39012,-0.060939837,0.050205465,-0.02668643,0.99652064
2071378720256593,-4.827281,7.276131,-26.42534,-0.056725524,0.051374003,-0.021389723,0.9968376
2071378753715520,-4.8287706,7.286436,-26.459044,-0.049127944,0.050294086,-0.019141406,0.99734175
2071378787301520,-4.8288016,7.2959356,-26.492138,-0.04437665,0.059608728,-0.02265668,0.99697757
2071378820886520,-4.829951,7.3038464,-26.525198,-0.03997404,0.067280255,-0.023263365,0.9966614
2071378854461884,-4.8310404,7.308865,-26.560963,-0.034858443,0.07138613,-0.019060105,0.99665713
2071378888047884,-4.8357253,7.312667,-26.59579,-0.03563453,0.07686198,-0.015243858,0.99628806
2071378921633884,-4.840349,7.3152604,-26.63076,-0.038628884,0.0803507,-0.0128619075,0.9959348
2071378955181133,-4.8456655,7.3183513,-26.663805,-0.03752581,0.08349674,-0.012040466,0.9957284
2071378988768133,-4.848627,7.3192673,-26.697536,-0.036147974,0.086888544,-0.014008284,0.9954634
2071379022354133,-4.851868,7.3185153,-26.732576,-0.036611125,0.088926554,-0.016805857,0.99522316
2071379055924934,-4.8548617,7.315583,-26.771276,-0.036976658,0.08818134,-0.017720759,0.99526006
2071379089510934,-4.8596873,7.3124733,-26.807957,-0.036565766,0.08661085,-0.01717183,0.9954227
2071379123096934,-4.864714,7.3094115,-26.844915,-0.03518527,0.08456032,-0.017208427,0.99564815
2071379156648691,-4.870836,7.306195,-26.884914,-0.031918544,0.082543045,-0.017175913,0.99592805
2071379190234691,-4.8768644,7.3041983,-26.922487,-0.028230725,0.0788581,-0.014924198,0.99637425
2071379223821691,-4.883425,7.3033137,-26.959816,-0.023418328,0.07500067,-0.010145158,0.9968568
2071379257376837,-4.8922653,7.3041005,-27.000761,-0.020129947,0.07468494,-0.0073127747,0.9969771
2071379290962837,-4.899932,7.307,-27.040499,-0.023156723,0.07059064,-0.0035853386,0.99723005
2071379324548837,-4.907739,7.31157,-27.079666,-0.024136355,0.06272683,0.0029537678,0.9977344
2071379358116369,-4.9138303,7.317904,-27.116373,-0.022955375,0.061988756,0.0042972565,0.99780357
2071379391703369,-4.9188004,7.3237863,-27.15243,-0.022357719,0.061517015,0.0046100914,0.9978448
2071379425289369,-4.9239984,7.3284416,-27.189198,-0.024028622,0.055798188,0.007407874,0.9981253
2071379458795474,-4.928329,7.331191,-27.226028,-0.031719357,0.051138014,0.0075016916,0.9981595
2071379492381474,-4.9320207,7.3331604,-27.263771,-0.0409376,0.046233725,0.0066433847,0.9980693
2071379525967474,-4.9355483,7.333964,-27.300613,-0.045806896,0.042258617,0.006175548,0.998037
2071379559556280,-4.939292,7.3341646,-27.328773,-0.04993803,0.039009668,0.0036312044,0.9979836
2071379593142280,-4.9436703,7.332421,-27.365871,-0.052690506,0.03727726,0.0015194714,0.9979137
2071379626729280,-4.9488153,7.3298287,-27.403034,-0.05135353,0.03641937,0.0020982027,0.998014
2071379660321955,-4.9520507,7.326678,-27.43549,-0.0491149,0.03516418,0.0020912588,0.9981717
2071379693907955,-4.9558854,7.3258166,-27.474249,-0.04759956,0.032675743,-6.272197E-4,0.9983316
2071379727493955,-4.958954,7.3272805,-27.512617,-0.04593854,0.03482199,-0.005346149,0.9983227
2071379761050829,-4.9604964,7.3318834,-27.545904,-0.041813694,0.0379522,-0.009321511,0.9983607
2071379794636829,-4.9623933,7.3404093,-27.58083,-0.034473825,0.043132734,-0.013637513,0.99838114
2071379828222829,-4.96426,7.3523955,-27.614628,-0.029713921,0.05531524,-0.018731028,0.9978509
2071379861722245,-4.965898,7.3677917,-27.645308,-0.02584306,0.0632452,-0.017462999,0.99751043
2071379895308245,-4.9685926,7.384337,-27.677078,-0.0178501,0.0696711,-0.014277965,0.99730814
2071379928894245,-4.9706135,7.4016776,-27.70895,-0.015034482,0.07875305,-0.014983594,0.99666816
2071379962320502,-4.972604,7.421386,-27.738611,-0.017371327,0.084470734,-0.014634877,0.99616706
2071379995907502,-4.9786634,7.4384136,-27.769226,-0.018236943,0.088593274,-0.009069502,0.99585956
2071380029493502,-4.9857335,7.45491,-27.798445,-0.02087282,0.091842026,-0.0039100945,0.99554706
2071380063105281,-4.9924803,7.4717107,-27.826794,-0.02466346,0.0974884,-0.003902197,0.9949233
2071380096692281,-4.99852,7.485351,-27.854359,-0.028127853,0.102272436,-0.0060786903,0.99434006
2071380130278281,-5.0045953,7.495941,-27.881771,-0.028718423,0.10387495,-0.008520484,0.9941391
2071380163942097,-5.0109043,7.5023227,-27.905687,-0.027390648,0.10533677,-0.0109986365,0.9939985
2071380197528097,-5.0178638,7.5066147,-27.932474,-0.02417805,0.107224114,-0.013007015,0.9938556
2071380231115097,-5.0260096,7.5090733,-27.959225,-0.01987287,0.106720954,-0.012240589,0.9940149
2071380264676533,-5.034318,7.5106664,-27.985203,-0.015999578,0.10171873,-0.010952771,0.9946242
2071380298262533,-5.0415444,7.5146027,-28.01091,-0.01568627,0.09881754,-0.01315698,0.99489486
2071380331848533,-5.0483704,7.5204945,-28.03525,-0.01930847,0.09815724,-0.016192198,0.9948517
2071380365386180,-5.056232,7.528437,-28.056957,-0.018883333,0.094810784,-0.014528424,0.9952102
2071380398972180,-5.0636835,7.5388474,-28.07678,-0.014656104,0.087263875,-0.00916332,0.99603516
2071380432558180,-5.070491,7.5507493,-28.09718,-0.018655015,0.081103,-0.006138265,0.9965121
2071380466043873,-5.0781717,7.563081,-28.118422,-0.025989741,0.07594099,-0.0050558746,0.9967607
2071380499629873,-5.0828342,7.578181,-28.137606,-0.030929755,0.06978968,-0.0028052926,0.9970782
2071380533215873,-5.0860972,7.5951133,-28.15629,-0.037329264,0.06277247,-4.95702E-4,0.99732935
2071380566725541,-5.089079,7.6147556,-28.17338,-0.045332167,0.05839375,-3.376305E-4,0.9972638
2071380600311541,-5.0897593,7.633009,-28.191357,-0.052344248,0.05388833,-0.0011342168,0.9971733
2071380633898541,-5.090225,7.6487694,-28.209389,-0.05666486,0.047906354,-7.6934695E-4,0.9972429
2071380667390528,-5.089206,7.6613703,-28.229742,-0.059649486,0.04331805,-0.0018194318,0.9972773
2071380700976528,-5.0891414,7.6699276,-28.247343,-0.060615554,0.043952882,-0.0046826005,0.99718195
2071380734562528,-5.0897403,7.6749954,-28.264961,-0.05949863,0.04689216,-0.006356925,0.9971061
2071380768148528,-5.091866,7.677132,-28.280848,-0.04754569,0.047408205,-0.00530234,0.9977293
2071380801732558,-5.093521,7.6791444,-28.298738,-0.033983357,0.044605367,-0.0034840703,0.9984204
2071380835318558,-5.095093,7.6813817,-28.31776,-0.024767175,0.046072744,-0.004845768,0.9986193
2071380868866146,-5.0980487,7.6872373,-28.33886,-0.020492993,0.052338995,-0.008653671,0.9983816
2071380902452146,-5.0996656,7.693243,-28.358835,-0.018811312,0.056297865,-0.009318829,0.99819326
2071380936038146,-5.101237,7.702192,-28.378952,-0.018765591,0.05763554,-0.006758243,0.9981384
2071380969719027,-5.102846,7.7158637,-28.405481,-0.024142833,0.06671583,-0.0073355436,0.99745286
2071381003306027,-5.1036043,7.729884,-28.42549,-0.0297743,0.07627469,-0.0084498525,0.9966063
2071381036891027,-5.1077366,7.7448297,-28.44521,-0.029825743,0.07658887,9.289384E-5,0.9966165
2071381070425996,-5.112604,7.761615,-28.463745,-0.02633015,0.0730676,0.01335907,0.9968898
2071381104012996,-5.1185822,7.7788196,-28.482597,-0.027157025,0.07397905,0.02008906,0.99668753
