Timestamp,Tx,Ty,Tz,Qx,Qy,Qz,Qw
1834170235407648,-0.94219303,-0.05435375,-18.8854,0.013879657,-0.51183033,-0.038576305,-0.8581077
1834170268993648,-0.9833095,-0.05250938,-18.90546,0.016395837,-0.51823497,-0.03607577,-0.85431963
1834170302579648,-1.0232446,-0.04845488,-18.924707,0.019524366,-0.5310607,-0.030099541,-0.8465738
1834170336134774,-1.0664642,-0.040893182,-18.945612,0.026148051,-0.5478219,-0.025393665,-0.8358005
1834170369720774,-1.1118006,-0.036490493,-18.961555,0.03190151,-0.5589863,-0.027969956,-0.8280906
1834170403307774,-1.1576273,-0.03251092,-18.97229,0.02275601,-0.56339073,-0.03919834,-0.82494634
1834170436952695,-1.1979465,-0.02598216,-18.980637,0.009459764,-0.5714743,-0.051496446,-0.818948
1834170470538695,-1.2395382,-0.020102475,-18.98977,0.0064594448,-0.58663654,-0.056268126,-0.8078673
1834170504124695,-1.2805418,-0.014839876,-18.99969,0.009482026,-0.6015262,-0.05594176,-0.7968355
1834170537656477,-1.3406929,-0.0121323895,-19.043695,0.011596888,-0.612625,-0.055635482,-0.7883277
1834170571242477,-1.3843867,-0.012880949,-19.05288,0.011960745,-0.6218345,-0.055937946,-0.7810567
1834170604828477,-1.4287963,-0.016185265,-19.06135,0.0115964115,-0.6282265,-0.055288702,-0.7759768
1834170638432575,-1.4968008,-0.03455255,-19.095074,0.010685474,-0.63186383,-0.054433316,-0.7730917
1834170672018575,-1.5420189,-0.04062604,-19.102825,0.0058908165,-0.6348922,-0.049970537,-0.77096057
1834170705604575,-1.5877604,-0.047401715,-19.109888,4.9832463E-4,-0.6348095,-0.046208203,-0.7712857
1834170739274885,-1.6344726,-0.058892895,-19.123068,-8.371472E-5,-0.6340512,-0.043548077,-0.77206385
1834170772861885,-1.6831263,-0.06515262,-19.13072,0.0034888685,-0.63425434,-0.04407668,-0.77185917
1834170806447885,-1.7341634,-0.06976131,-19.137333,0.0067356825,-0.63122165,-0.05129537,-0.773875
1834170840182847,-1.7866422,-0.06115006,-19.16482,0.011781037,-0.62630326,-0.05818954,-0.7773155
1834170873768847,-1.8338604,-0.057825197,-19.173723,0.015209019,-0.62644994,-0.057433933,-0.7771939
1834170907354847,-1.878068,-0.052289315,-19.182323,0.010958374,-0.62636817,-0.05274585,-0.7776636
1834170940908307,-1.92493,-0.04490532,-19.194489,0.0076701343,-0.6207701,-0.050689727,-0.78231454
1834170974494307,-1.9696935,-0.037453346,-19.203289,0.012805939,-0.61616725,-0.047392637,-0.7860837
1834171008081307,-2.0124855,-0.030247021,-19.211643,0.019630998,-0.6167691,-0.0413813,-0.78581035
1834171041666731,-2.0392013,-0.020619437,-19.21912,0.022579163,-0.61814094,-0.035047352,-0.7849608
1834171075252731,-2.0821977,-0.018256785,-19.225927,0.022474349,-0.61786556,-0.029917985,-0.78539276
1834171108838731,-2.1265812,-0.019853577,-19.231487,0.019852906,-0.61924064,-0.02726695,-0.7844764
1834171142417582,-2.1627574,-0.0244244,-19.236383,0.016703933,-0.6219958,-0.025522709,-0.78242624
1834171176003582,-2.2093034,-0.031608276,-19.24174,0.016151547,-0.6241036,-0.022431314,-0.78085244
1834171209589582,-2.2563221,-0.040131506,-19.246994,0.015727967,-0.62782454,-0.018307239,-0.77798057
1834171243007319,-2.2843237,-0.04647484,-19.254303,0.013916612,-0.6329994,-0.013898134,-0.7739024
1834171276593319,-2.3328145,-0.055100236,-19.259607,0.012149483,-0.63802886,-0.0100750625,-0.7698506
1834171310179319,-2.3831108,-0.06269712,-19.265055,0.011986047,-0.64065623,-0.0075856745,-0.76769686
1834171343830561,-2.422607,-0.068165615,-19.27227,0.010768473,-0.6425853,-0.005100578,-0.7661214
1834171377416561,-2.4731255,-0.068681,-19.278826,0.012003392,-0.64528024,-0.0032613277,-0.7638446
1834171411003561,-2.522439,-0.06493974,-19.285637,0.0141629875,-0.64798343,-0.001406312,-0.76152134
1834171444543975,-2.5649858,-0.058686648,-19.290457,0.0077698827,-0.6543546,0.0045208633,-0.7561343
1834171478130975,-2.6117532,-0.051695056,-19.296722,0.002670616,-0.66036093,0.007971406,-0.7509012
1834171511716975,-2.6617575,-0.04497093,-19.301437,0.0033421814,-0.66373146,0.0045749545,-0.7479494
1834171545259205,-2.7211778,-0.046313774,-19.315619,0.0051091313,-0.66774446,-0.0034221113,-0.7443651
1834171578845205,-2.7711763,-0.039253518,-19.317417,0.004981011,-0.6718651,-0.011823595,-0.7405623
1834171612431205,-2.8185706,-0.03219761,-19.31847,0.0015121996,-0.6757932,-0.016821861,-0.7368977
1834171646093556,-2.8623126,-0.031580918,-19.319183,-0.0033560395,-0.680226,-0.018565059,-0.7327596
1834171679679556,-2.9088595,-0.028685855,-19.320427,-0.00882709,-0.6839732,-0.01996854,-0.72918034
1834171713265556,-2.9573328,-0.029785296,-19.321278,-0.013245195,-0.6864221,-0.022791862,-0.72672534
1834171746912205,-2.9874058,-0.033371802,-19.324223,-0.016408622,-0.68669266,-0.025004506,-0.72633237
1834171780498205,-3.0363333,-0.039195236,-19.324846,-0.021465927,-0.68635595,-0.025034875,-0.72651756
1834171814084205,-3.0843675,-0.045884103,-19.324545,-0.029124528,-0.6850734,-0.022672117,-0.7275384
1834171847647308,-3.1008136,-0.054610744,-19.323753,-0.034775615,-0.6825529,-0.01991725,-0.7297365
1834171881234308,-3.1489532,-0.06075517,-19.323175,-0.03332472,-0.6814004,-0.018076956,-0.7309282
1834171914820308,-3.1983635,-0.06570091,-19.321934,-0.027874112,-0.68114096,-0.018073648,-0.7313982
1834171948352251,-3.2391796,-0.07356523,-19.319258,-0.021907657,-0.67812073,-0.021815479,-0.73429996
1834171981938251,-3.289024,-0.072948106,-19.317205,-0.01715517,-0.6748989,-0.024537146,-0.73730254
1834172015525251,-3.3361588,-0.069939,-19.316275,-0.014660597,-0.67552125,-0.022976786,-0.73683655
1834172049196751,-3.379151,-0.07060535,-19.318613,-0.012666911,-0.6761848,-0.02128151,-0.7363156
1834172082781751,-3.426114,-0.06592564,-19.319025,-0.009880334,-0.6742482,-0.022302926,-0.73810166
1834172116368751,-3.4727793,-0.061590943,-19.319897,-0.0054260194,-0.6718366,-0.025147796,-0.74025244
1834172149992491,-3.5126643,-0.060448233,-19.32401,5.671382E-4,-0.6695003,-0.026868284,-0.7423254
1834172183578491,-3.5566173,-0.056755904,-19.327242,0.0060400367,-0.6675934,-0.02417022,-0.7441091
1834172217164491,-3.5999856,-0.054985926,-19.330532,0.009482801,-0.6661626,-0.018891245,-0.7455069
1834172250752612,-3.6666346,-0.06010471,-19.332983,0.011075199,-0.6660547,-0.014195293,-0.74568534
1834172284338612,-3.712638,-0.064538084,-19.334923,0.011482447,-0.6660979,-0.009979665,-0.7457091
1834172317924612,-3.7596915,-0.07170576,-19.335915,0.011049956,-0.66703,-0.007511705,-0.74491096
1834172351495531,-3.8108435,-0.08443843,-19.337097,0.0068804026,-0.6681686,-0.005606085,-0.7439569
1834172385081531,-3.8570108,-0.09366516,-19.33787,-3.553629E-4,-0.6703344,-0.0015800595,-0.7420574
1834172418667531,-3.904045,-0.102811,-19.339062,-0.0058272183,-0.6718676,0.0016639829,-0.7406464
1834172452253531,-3.953005,-0.11134525,-19.341137,-0.004320979,-0.6731264,0.0024816096,-0.73951066
1834172485920748,-4.0137324,-0.12038033,-19.340668,0.0022789538,-0.676473,0.0030680299,-0.73645735
1834172519506748,-4.065757,-0.12363966,-19.343025,0.0100539625,-0.6785482,7.3844194E-4,-0.7344866
1834172553063604,-4.1102357,-0.12478994,-19.346546,0.016577572,-0.67900896,-0.0016521811,-0.7339408
1834172586649604,-4.158247,-0.120421365,-19.34847,0.018299043,-0.68487865,0.001113981,-0.72842634
1834172620235604,-4.2053614,-0.11552265,-19.34876,0.016615957,-0.6925763,0.0016024709,-0.7211515
1834172653782619,-4.236135,-0.11281175,-19.352022,0.016611338,-0.6963804,-0.0050034523,-0.71746314
1834172687368619,-4.28649,-0.10879092,-19.349295,0.020037413,-0.70026076,-0.015018076,-0.7134479
1834172720954619,-4.33527,-0.104841456,-19.34567,0.02422887,-0.7039765,-0.024921566,-0.70937216
1834172754518529,-4.372933,-0.10021724,-19.342808,0.024779081,-0.7089157,-0.02907157,-0.70425785
1834172788104529,-4.4156647,-0.096538775,-19.339363,0.023588806,-0.7150972,-0.02970022,-0.6979952
1834172821690529,-4.4577684,-0.09514398,-19.33531,0.01903081,-0.7200184,-0.02900824,-0.6930872
1834172855276529,-4.500083,-0.096569695,-19.330484,0.011826903,-0.72326887,-0.028616816,-0.6898719
1834172888808356,-4.548741,-0.10485684,-19.328556,0.003649205,-0.7245327,-0.027843267,-0.68866825
1834172922394356,-4.591695,-0.11033795,-19.32339,-0.00500378,-0.7253475,-0.026628584,-0.6878494
1834172955963617,-4.635627,-0.11885748,-19.320822,-0.011857092,-0.7242313,-0.025918067,-0.6889678
1834172989549617,-4.681231,-0.12539324,-19.3155,-0.013156563,-0.72223425,-0.028224349,-0.6909471
1834173023135617,-4.72774,-0.1311912,-19.309732,-0.011169165,-0.72083855,-0.03323701,-0.6922153
1834173056784282,-4.7758164,-0.13758102,-19.304365,-0.012880027,-0.7183869,-0.04105133,-0.694312
1834173090370282,-4.823335,-0.13799086,-19.297657,-0.014196396,-0.7137507,-0.048654914,-0.69856346
1834173123957282,-4.8700476,-0.13492851,-19.292562,-0.010549903,-0.71102715,-0.052301228,-0.7011373
1834173157603066,-4.9182215,-0.13021606,-19.289814,-0.009939283,-0.7096789,-0.050688863,-0.70262897
1834173191189066,-4.9625044,-0.12395323,-19.286226,-0.010677218,-0.7070431,-0.048970997,-0.7053919
1834173224775066,-5.0075874,-0.11716932,-19.28289,-0.004401773,-0.70196366,-0.050120234,-0.71043336
1834173258357934,-5.0445604,-0.10867479,-19.280643,0.0026674569,-0.7003617,-0.04975587,-0.71204674
1834173291943934,-5.0837197,-0.10054766,-19.277962,0.0044947565,-0.70051944,-0.046826124,-0.71208113
1834173325528934,-5.12255,-0.09412098,-19.275335,0.0042437613,-0.7004292,-0.043504,-0.7123821
1834173359115934,-5.154136,-0.09011795,-19.274632,0.0045158863,-0.7010357,-0.04051587,-0.71195996
1834173392668366,-5.1955633,-0.09009181,-19.27217,0.004627377,-0.7029201,-0.037344575,-0.71027255
1834173426254366,-5.2382026,-0.093609326,-19.268965,0.0038397014,-0.70516753,-0.03458643,-0.7081862
1834173459834736,-5.279113,-0.10156732,-19.26685,-7.95424E-4,-0.70697117,-0.031647682,-0.7065334
1834173493421736,-5.321257,-0.10954939,-19.262798,-0.008937776,-0.70985556,-0.026083797,-0.70380735
1834173527007736,-5.3635793,-0.11828682,-19.259644,-0.01504308,-0.7141277,-0.0186584,-0.699605
1834173560708586,-5.414694,-0.124391705,-19.257093,-0.016570091,-0.7168848,-0.012023538,-0.69689095
1834173594294586,-5.460933,-0.13174409,-19.256239,-0.014083117,-0.7166604,-0.007729262,-0.69723713
1834173627880586,-5.50695,-0.13750814,-19.25668,-0.008156687,-0.718652,-0.003791213,-0.6953115
1834173661539549,-5.5423837,-0.14016905,-19.2608,0.0013448894,-0.72216284,-0.0041879117,-0.69170916
1834173695125549,-5.5893564,-0.14060436,-19.261114,0.0064134896,-0.72079,-0.0077495575,-0.6930804
1834173728712549,-5.633753,-0.13855365,-19.262291,0.0071205795,-0.7231467,-0.005777687,-0.69063354
1834173762315969,-5.6730223,-0.13483508,-19.267899,0.010136396,-0.7273146,-0.0052684844,-0.6862091
1834173795901969,-5.721204,-0.13325365,-19.26692,0.012676299,-0.7270258,-0.0114093125,-0.68639827
1834173829487969,-5.7704678,-0.13209169,-19.263891,0.015368789,-0.7243413,-0.021277249,-0.6889417
1834173863107110,-5.8222327,-0.12766418,-19.259535,0.020428926,-0.7228234,-0.0308415,-0.6900419
1834173896694110,-5.8678937,-0.12488851,-19.256504,0.025914222,-0.7232964,-0.03782937,-0.6890135
1834173930280110,-5.9118304,-0.1232614,-19.25361,0.030549109,-0.72473776,-0.042856544,-0.68701184
1834173963893775,-5.952692,-0.12048849,-19.250782,0.030382156,-0.72578835,-0.04838428,-0.6855415
1834173997479775,-5.9955955,-0.12406459,-19.24681,0.024198174,-0.72505075,-0.054329485,-0.68612254
1834174031065775,-6.038251,-0.12960488,-19.243198,0.01765126,-0.7237435,-0.05828303,-0.68737674
1834174064584521,-6.077727,-0.13383113,-19.240776,0.012600839,-0.7214428,-0.059289396,-0.68981606
1834174098170521,-6.121277,-0.14170705,-19.237492,0.0070367157,-0.7170503,-0.0607363,-0.69433457
1834174131757521,-6.1653614,-0.1499155,-19.2338,0.0029036105,-0.7106284,-0.06275371,-0.70075727
1834174165301473,-6.206001,-0.15509067,-19.233082,0.003990203,-0.7048173,-0.063848525,-0.7064984
1834174198887473,-6.2503815,-0.16020282,-19.229343,0.0074922144,-0.7003206,-0.06686437,-0.7106503
1834174232473473,-6.2951565,-0.16265197,-19.22441,0.008968711,-0.6933494,-0.072297275,-0.7169095
1834174266048759,-6.340043,-0.15957405,-19.219048,0.012492716,-0.6873153,-0.0762192,-0.72224104
1834174299633759,-6.382047,-0.15492369,-19.216036,0.016952515,-0.6847125,-0.07573685,-0.7246691
1834174333219759,-6.421952,-0.14854933,-19.21315,0.016572267,-0.68167853,-0.0730114,-0.72781116
1834174366724011,-6.456974,-0.1379204,-19.211746,0.017540812,-0.67691356,-0.06997967,-0.7325184
1834174400310011,-6.4961553,-0.12974478,-19.211433,0.024950206,-0.6731189,-0.06554097,-0.73620147
1834174433896011,-6.5344677,-0.1222829,-19.21182,0.033463776,-0.67039037,-0.060807407,-0.7387552
1834174467439556,-6.5815353,-0.116315745,-19.212355,0.039560467,-0.6690042,-0.05579263,-0.7401051
1834174501026556,-6.619757,-0.11346818,-19.212427,0.04318741,-0.6681869,-0.05053234,-0.74101794
1834174534612556,-6.658553,-0.11404974,-19.21151,0.043804735,-0.6685835,-0.04665816,-0.7408779
1834174568153936,-6.706783,-0.11986575,-19.208607,0.041650355,-0.6684323,-0.044274002,-0.74128497
1834174601739936,-6.748096,-0.12555319,-19.207458,0.04201886,-0.6677288,-0.04202354,-0.7420287
1834174635325936,-6.7890234,-0.13223836,-19.206642,0.04227543,-0.6693159,-0.038337648,-0.7407828
1834174668911936,-6.8295155,-0.13959692,-19.205519,0.038663477,-0.6724193,-0.0339247,-0.73838097
1834174702457873,-6.87461,-0.14131102,-19.203672,0.032922894,-0.67499304,-0.029327393,-0.7365054
1834174736044873,-6.9177504,-0.14746848,-19.203373,0.029327601,-0.6751257,-0.026699722,-0.73663574
1834174769630873,-6.9615984,-0.15135267,-19.203907,0.027305305,-0.6741201,-0.025347918,-0.7376815
1834174803271092,-7.0040236,-0.15132438,-19.20637,0.030439496,-0.671722,-0.027483791,-0.7396672
1834174836857092,-7.0479574,-0.1481029,-19.209232,0.03964472,-0.6708649,-0.029370487,-0.73993635
1834174870476550,-7.082038,-0.14066695,-19.214651,0.04332319,-0.6783714,-0.02700013,-0.73294353
1834174904062550,-7.1219993,-0.1352977,-19.214523,0.039659232,-0.6840371,-0.028638422,-0.72780514
1834174937648550,-7.1640334,-0.13040565,-19.212519,0.035885334,-0.6841215,-0.03557375,-0.7276156
1834174971198660,-7.207992,-0.12081039,-19.211115,0.03425309,-0.6863631,-0.040953875,-0.7252966
1834175004784660,-7.2489314,-0.114069805,-19.209463,0.033676386,-0.6876162,-0.04430774,-0.7239381
1834175038370660,-7.2883806,-0.10696818,-19.208311,0.033723593,-0.68895364,-0.043598115,-0.7227065
1834175071956660,-7.327,-0.101140104,-19.207493,0.033976257,-0.69094396,-0.040099353,-0.72099507
1834175105534127,-7.372415,-0.098400176,-19.209997,0.03175789,-0.69189984,-0.036747992,-0.7203579
1834175139121127,-7.412582,-0.09863458,-19.208567,0.02744785,-0.69219697,-0.03465867,-0.7203531
1834175172689613,-7.46413,-0.10036764,-19.207157,0.023430258,-0.6921022,-0.032867134,-0.7206699
1834175206275613,-7.5057116,-0.104825415,-19.20545,0.019258916,-0.69159794,-0.030197382,-0.7213941
1834175239861613,-7.547294,-0.11047658,-19.203415,0.014699042,-0.69041467,-0.026654243,-0.722773
1834175273389142,-7.5930758,-0.1139008,-19.203375,0.012004554,-0.68814147,-0.023687333,-0.7250904
1834175306975142,-7.636678,-0.1196861,-19.201136,0.012787819,-0.6851796,-0.02233696,-0.7279192
1834175340561142,-7.680544,-0.12451655,-19.19867,0.016743094,-0.68344057,-0.021024734,-0.72951126
1834175374112397,-7.73078,-0.12261888,-19.19609,0.023151666,-0.6820682,-0.022675812,-0.73057014
1834175407698397,-7.7756796,-0.122540034,-19.19282,0.028804272,-0.6802598,-0.025192231,-0.7319714
1834175441284397,-7.818108,-0.12011896,-19.190111,0.031009585,-0.68085635,-0.024591088,-0.73134685
1834175474783980,-7.8611946,-0.11447202,-19.189028,0.028659225,-0.6812917,-0.023489386,-0.7310735
1834175508370980,-7.903114,-0.109654486,-19.18716,0.027647704,-0.6792418,-0.024395406,-0.73298776
1834175541955980,-7.945121,-0.10443147,-19.185959,0.030577928,-0.67641294,-0.02636683,-0.73541504
1834175575556359,-7.9974494,-0.09709318,-19.185411,0.033358753,-0.67412657,-0.027177006,-0.7373613
1834175609143359,-8.037754,-0.091929354,-19.186453,0.036760837,-0.67197466,-0.025373697,-0.7392259
1834175642729359,-8.077628,-0.08843937,-19.18769,0.038178742,-0.6701204,-0.021519452,-0.74095726
1834175676315359,-8.117711,-0.08741524,-19.188292,0.036069512,-0.6684017,-0.017826736,-0.74271137
1834175709864901,-8.155916,-0.08706331,-19.188583,0.031953067,-0.6675991,-0.013905883,-0.74370486
1834175743451901,-8.197791,-0.09032754,-19.189524,0.029600441,-0.6671958,-0.009422809,-0.7442343
1834175777014033,-8.272025,-0.09043424,-19.189102,0.02819094,-0.6681199,-0.0046230853,-0.743505
1834175810600033,-8.316391,-0.09641239,-19.190483,0.02500981,-0.6697727,-0.0013616085,-0.7421435
1834175844186033,-8.361393,-0.103001304,-19.191717,0.020845443,-0.6716871,3.5211444E-4,-0.74054146
1834175877808164,-8.407848,-0.10759993,-19.193398,0.015489548,-0.6726452,7.085502E-4,-0.7398026
1834175911394164,-8.452319,-0.1117471,-19.195822,0.008923203,-0.6740812,0.002092123,-0.7386004
1834175944980164,-8.496905,-0.11311363,-19.199268,0.0060202777,-0.67702854,0.0028134584,-0.7359267
1834175978595426,-8.5464325,-0.10743341,-19.203148,0.009370655,-0.6781782,0.0011692643,-0.7348367
1834176012181426,-8.589169,-0.1027396,-19.207651,0.0069764555,-0.68215954,0.0020402968,-0.7311672
1834176045767426,-8.63103,-0.097299404,-19.211403,0.0010688603,-0.6858251,0.003163308,-0.72775877
1834176079323132,-8.674651,-0.08809493,-19.216541,0.0025503337,-0.6870307,-3.9464235E-4,-0.72662383
1834176112909132,-8.720351,-0.08189968,-19.218994,0.0075092614,-0.6893276,-0.005926013,-0.7243866
1834176146496132,-8.764886,-0.075920865,-19.220215,0.01040718,-0.6917759,-0.01168862,-0.72194254
1834176180056909,-8.799906,-0.0688538,-19.222048,0.011415511,-0.69441915,-0.015111029,-0.7193215
1834176213643909,-8.841537,-0.06462908,-19.223259,0.01262483,-0.69814134,-0.016031027,-0.7156691
1834176247229909,-8.882867,-0.06297136,-19.223797,0.011863112,-0.7017242,-0.016652316,-0.7121552
1834176280811962,-8.9253645,-0.06441987,-19.223412,0.007927358,-0.7035738,-0.01750502,-0.7103622
1834176314397962,-8.967598,-0.067885906,-19.223711,0.0044009387,-0.7043215,-0.01699698,-0.7096638
1834176347983962,-9.0103655,-0.073108286,-19.224386,0.0024949014,-0.7039199,-0.015086144,-0.7101146
1834176381554605,-9.049269,-0.07852634,-19.225765,-6.490946E-5,-0.70257735,-0.012028217,-0.7115057
1834176415140605,-9.093434,-0.08535879,-19.225965,-0.0010825992,-0.7001315,-0.01047647,-0.7139362
1834176448726605,-9.138232,-0.09212871,-19.225914,6.7439675E-4,-0.69759464,-0.01041016,-0.7164166
1834176482334909,-9.188116,-0.09781995,-19.225153,0.004117787,-0.6971513,-0.011690229,-0.7168169
1834176515920909,-9.235241,-0.10148846,-19.222971,0.0063039362,-0.6944673,-0.017947912,-0.7192726
1834176549506909,-9.282189,-0.10230782,-19.220432,0.007969469,-0.69147205,-0.02530855,-0.7219157
1834176578111103,-9.315212,-0.09819679,-19.22073,0.008851677,-0.69177985,-0.02746135,-0.7215318
1834176611698103,-9.357563,-0.094358444,-19.22133,0.006891817,-0.69194365,-0.026272714,-0.7214404
1834176645284103,-9.4003525,-0.08980784,-19.222385,0.006830901,-0.68919396,-0.026257008,-0.72406876
1834176678958389,-9.450795,-0.085166514,-19.224695,0.0127283335,-0.68554485,-0.027953386,-0.727382
1834176712544389,-9.493047,-0.07970005,-19.22693,0.019104868,-0.6836703,-0.028866202,-0.7289696
1834176746131389,-9.533867,-0.074977376,-19.229305,0.023966521,-0.68323016,-0.027747154,-0.729282
1834176779786407,-9.579461,-0.07184031,-19.233578,0.028547972,-0.68278694,-0.027017951,-0.72955936
1834176813372407,-9.622011,-0.071698874,-19.23525,0.030051678,-0.68216026,-0.02603525,-0.73012084
1834176846959407,-9.664868,-0.07407392,-19.236385,0.028560251,-0.68238235,-0.024463654,-0.7300274
1834176880548810,-9.72039,-0.07558912,-19.237484,0.025900275,-0.6829082,-0.022410125,-0.7297009
1834176914134810,-9.7646475,-0.08071772,-19.23979,0.023260266,-0.6837449,-0.01870367,-0.7291105
1834176947720810,-9.809182,-0.0868445,-19.242638,0.020557523,-0.6860882,-0.013650954,-0.7270997
1834176981340834,-9.854795,-0.09258493,-19.244926,0.017491817,-0.68836427,-0.009892702,-0.7250867
1834177014926834,-9.901825,-0.09941983,-19.247618,0.01572299,-0.6907035,-0.0083017945,-0.7229194
1834177048512834,-9.94935,-0.105188146,-19.250376,0.015130281,-0.69314194,-0.008354932,-0.7205938
1834177082083053,-9.995819,-0.108341314,-19.256306,0.012953043,-0.6931736,-0.010565966,-0.72057676
1834177115669053,-10.0432825,-0.10747365,-19.260206,0.011541337,-0.6901274,-0.013382763,-0.723472
1834177149255053,-10.087845,-0.10335784,-19.265343,0.012495607,-0.69342375,-0.010129988,-0.7203504
1834177182804371,-10.137343,-0.09761531,-19.273245,0.016376525,-0.6996443,-0.007674843,-0.71426225
1834177216391371,-10.184469,-0.092432685,-19.276117,0.01868087,-0.70062983,-0.011695653,-0.71318436
1834177249977371,-10.231307,-0.086785465,-19.276878,0.018491775,-0.70116806,-0.017308712,-0.7125459
1834177283563371,-10.276602,-0.08029481,-19.276798,0.019689143,-0.70322347,-0.021493018,-0.71037096
1834177317200876,-10.324641,-0.07009573,-19.27631,0.020146757,-0.70615053,-0.021736503,-0.7074412
1834177350786876,-10.366798,-0.064146146,-19.276552,0.020097017,-0.71046877,-0.01860115,-0.7031957
1834177384292842,-10.41007,-0.060602754,-19.27703,0.018990457,-0.71414095,-0.016950637,-0.69953895
1834177417877842,-10.455115,-0.06230816,-19.27483,0.015172005,-0.7164325,-0.019131422,-0.69722885
1834177451464842,-10.501499,-0.067379504,-19.27148,0.010780126,-0.7167549,-0.022473037,-0.6968795
1834177485078702,-10.549148,-0.07332922,-19.268118,0.008860499,-0.716728,-0.023893923,-0.696887
1834177518664702,-10.595017,-0.07996773,-19.264637,0.005043924,-0.71721613,-0.022552878,-0.6964674
1834177552250702,-10.64073,-0.08654004,-19.260695,-2.0352006E-4,-0.71571577,-0.020533115,-0.6980896
1834177585883305,-10.679706,-0.09524648,-19.26124,-0.0014500916,-0.7137221,-0.019153148,-0.7001654
1834177619470305,-10.7272835,-0.10084701,-19.25773,5.635619E-5,-0.7124752,-0.020233333,-0.7014055
1834177653056305,-10.776197,-0.10459454,-19.252409,2.8938055E-4,-0.7087889,-0.026251346,-0.70493186
1834177686642305,-10.824293,-0.104951866,-19.247004,-6.839335E-4,-0.7034329,-0.032031417,-0.71003914
1834177720240589,-10.871025,-0.10058641,-19.246605,-6.865859E-4,-0.7031361,-0.031280786,-0.7103665
1834177753826589,-10.914523,-0.09593997,-19.24466,-0.0025868118,-0.7019305,-0.029107422,-0.7116457
1834177787511081,-10.953354,-0.08986533,-19.243092,-0.0024373531,-0.6970956,-0.029436707,-0.71636945
1834177821097081,-10.997375,-0.083700225,-19.24151,0.0030095577,-0.6936592,-0.030837595,-0.7196366
1834177854684081,-11.03915,-0.07771093,-19.240108,0.0071778297,-0.6925292,-0.030792147,-0.72069657
1834177887871021,-11.090869,-0.071505025,-19.244314,0.010498285,-0.6922252,-0.029450655,-0.7210039
1834177921457021,-11.133424,-0.06944682,-19.243654,0.014333606,-0.69110936,-0.027813762,-0.7220725
1834177955043021,-11.176639,-0.07073914,-19.242096,0.015242755,-0.6904114,-0.026036978,-0.7227875
1834177988687804,-11.206367,-0.07627765,-19.239056,0.014539599,-0.69057226,-0.025258511,-0.7226759
1834178022273804,-11.25128,-0.08218084,-19.236828,0.01536423,-0.690554,-0.024208486,-0.7227122
1834178055858804,-11.29592,-0.08908938,-19.234858,0.015221357,-0.69240195,-0.020769447,-0.7210523
1834178089533079,-11.318838,-0.10003307,-19.232836,0.0127054155,-0.6954169,-0.017090917,-0.71829075
1834178123119079,-11.364264,-0.10793106,-19.230574,0.008842319,-0.69835174,-0.014785945,-0.7155474
1834178156705079,-11.411322,-0.11506665,-19.228287,0.0061290264,-0.7001871,-0.014118403,-0.7137934
1834178190366262,-11.4488325,-0.1197688,-19.228825,0.0062640905,-0.7020892,-0.012930036,-0.7119439
1834178223953262,-11.497395,-0.12104606,-19.228836,0.009537071,-0.7035662,-0.012169838,-0.7104615
1834178257539262,-11.545293,-0.118485525,-19.229185,0.013572514,-0.7038095,-0.010913372,-0.7101752
1834178291125262,-11.589804,-0.113560766,-19.229477,0.013206512,-0.70862985,-0.005191356,-0.70543766
1834178324633037,-11.6225,-0.106338434,-19.231289,0.011756867,-0.7148968,-0.002865225,-0.6991252
1834178358219037,-11.669298,-0.10177473,-19.22811,0.011268705,-0.7174784,-0.0072154105,-0.69645214
1834178391736704,-11.707743,-0.095591985,-19.229307,0.010641158,-0.71981144,-0.015356064,-0.69391817
1834178425322704,-11.75466,-0.09095026,-19.224045,0.011211485,-0.72142255,-0.02407366,-0.69198567
1834178458909704,-11.799471,-0.08592296,-19.219564,0.012940258,-0.724136,-0.027434468,-0.6889897
1834178492441861,-11.835374,-0.080510505,-19.218018,0.015353769,-0.72740316,-0.027011842,-0.68550646
1834178526027861,-11.879929,-0.07944358,-19.213861,0.016003251,-0.7296842,-0.026911825,-0.6830671
1834178559613861,-11.925305,-0.0819593,-19.208448,0.013708293,-0.7307028,-0.02768153,-0.68199635
1834178593293323,-11.965919,-0.08674741,-19.20303,0.009511292,-0.7304575,-0.027617693,-0.6823332
1834178626880323,-12.01124,-0.0927039,-19.19675,0.004891038,-0.7298456,-0.024605483,-0.6831516
1834178660465323,-12.056105,-0.09905599,-19.189806,2.2295117E-4,-0.72927606,-0.020941377,-0.6838989
1834178694039592,-12.107904,-0.10398695,-19.182205,-0.0050667822,-0.72568846,-0.018559545,-0.6877544
1834178727625592,-12.153216,-0.10858875,-19.174723,-0.0050860345,-0.7231647,-0.016292006,-0.69046474
1834178761211592,-12.199199,-0.111704834,-19.16641,-6.903112E-4,-0.7223778,-0.017451614,-0.691278
1834178794797592,-12.245934,-0.11257072,-19.15653,0.003880024,-0.719867,-0.022978246,-0.6937207
1834178828352068,-12.286673,-0.10844099,-19.152403,0.0063170195,-0.71965754,-0.026723146,-0.6937858
1834178861939068,-12.328236,-0.10391708,-19.145239,0.0030273497,-0.7202524,-0.024878979,-0.69325906
1834178895419813,-12.398605,-0.09003445,-19.141138,2.527535E-4,-0.71692085,-0.023353487,-0.6967633
