Timestamp,Tx,Ty,Tz,Qx,Qy,Qz,Qw
1835440999732870,-3.2669516,-0.32873783,-18.671244,0.04731802,-0.21403465,-0.03159693,-0.9751675
1835441033353899,-3.292533,-0.33317822,-18.711552,0.05139953,-0.21404096,-0.036551565,-0.9747863
1835441066940899,-3.3179955,-0.3296761,-18.756039,0.061518177,-0.20637773,-0.040855348,-0.9756816
1835441100581955,-3.3428688,-0.32494664,-18.807201,0.07234645,-0.20301864,-0.03986174,-0.97568446
1835441134167955,-3.3637543,-0.31669205,-18.84983,0.0775217,-0.2024291,-0.03702116,-0.97552145
1835441167753955,-3.3843346,-0.3094298,-18.892698,0.07742278,-0.198797,-0.036113948,-0.9763099
1835441201460656,-3.412696,-0.3068182,-18.950718,0.07426709,-0.19573298,-0.034552187,-0.9772303
1835441235047656,-3.433014,-0.30528423,-18.995407,0.06729759,-0.19268943,-0.031475157,-0.97844315
1835441268632656,-3.4532342,-0.30725133,-19.041088,0.058120877,-0.1879412,-0.027009636,-0.98008704
1835441302193254,-3.4700274,-0.31280577,-19.074608,0.050683945,-0.18482774,-0.02232337,-0.98120916
1835441335779254,-3.4907427,-0.32088885,-19.121212,0.0424646,-0.18483889,-0.019001573,-0.9816669
1835441369365254,-3.511895,-0.3306431,-19.168272,0.034727074,-0.18576506,-0.016967744,-0.9818337
1835441402912254,-3.546336,-0.34118173,-19.234718,0.031436905,-0.1888955,-0.014229625,-0.9813907
1835441436498254,-3.5678675,-0.35004464,-19.28351,0.029532574,-0.19363216,-0.011908144,-0.9805572
1835441470085254,-3.590084,-0.3563633,-19.332624,0.026744492,-0.19800502,-0.012965053,-0.9797503
1835441503705036,-3.601825,-0.361392,-19.369936,0.03153748,-0.19321916,-0.016801119,-0.98050463
1835441537291036,-3.6231139,-0.36080757,-19.419115,0.036836296,-0.193785,-0.018708467,-0.9801736
1835441570877036,-3.6441977,-0.35718575,-19.466095,0.040732853,-0.20121679,-0.01997158,-0.9784957
1835441604543487,-3.6652973,-0.3497017,-19.511644,0.04826364,-0.20028229,-0.024685502,-0.9782373
1835441638129487,-3.6881373,-0.34126166,-19.558123,0.058095858,-0.20385571,-0.027966559,-0.97687536
1835441671715487,-3.711107,-0.33170038,-19.60323,0.064697,-0.20862272,-0.031546295,-0.9753439
1835441705272392,-3.7316794,-0.3207321,-19.647999,0.06456973,-0.21076904,-0.035291135,-0.97476226
1835441738858392,-3.753537,-0.31368682,-19.691595,0.06002409,-0.21384758,-0.038181603,-0.97427326
1835441772444392,-3.775453,-0.31056166,-19.736187,0.053012118,-0.2155769,-0.040262043,-0.9742151
1835441805981050,-3.7846627,-0.3092266,-19.759241,0.048090696,-0.21502918,-0.041784644,-0.97452736
1835441839568050,-3.8080997,-0.31408387,-19.806345,0.04551281,-0.21520893,-0.04194355,-0.9746047
1835441873154050,-3.8320177,-0.32127714,-19.85284,0.040653944,-0.21434274,-0.04117605,-0.97504306
1835441906708695,-3.8535647,-0.32879645,-19.892824,0.03217268,-0.20908363,-0.041863978,-0.97647136
1835441940295695,-3.8776436,-0.33704734,-19.937431,0.026473902,-0.20472094,-0.04104045,-0.9776013
1835441973881695,-3.9013684,-0.3448408,-19.982105,0.027802095,-0.20525743,-0.037170976,-0.97760653
1835442007519109,-3.9201963,-0.34512988,-20.022644,0.029303357,-0.2069485,-0.036733806,-0.97722274
1835442041105109,-3.9463491,-0.348679,-20.066784,0.029425733,-0.20084697,-0.041490823,-0.97830105
1835442074692109,-3.9719038,-0.3493755,-20.110725,0.033409618,-0.19816533,-0.046177,-0.97851
1835442108251033,-3.995993,-0.34685504,-20.152782,0.03588926,-0.19998428,-0.047787547,-0.97797465
1835442141837033,-4.0183973,-0.34309298,-20.194845,0.038174883,-0.19544868,-0.050336957,-0.9786769
1835442175423033,-4.040311,-0.33846477,-20.237183,0.04589937,-0.18920282,-0.052514404,-0.97945774
1835442209009033,-4.061108,-0.3333126,-20.278587,0.055559523,-0.18778479,-0.052103966,-0.97925234
1835442242577365,-4.0854363,-0.32363486,-20.32651,0.060419828,-0.18582347,-0.050283343,-0.9794339
1835442276163365,-4.105069,-0.32008514,-20.366743,0.06017142,-0.18390335,-0.04719928,-0.97996485
1835442309637087,-4.130119,-0.32021388,-20.41838,0.05858035,-0.18343674,-0.04247883,-0.98036456
1835442343223087,-4.151191,-0.32293844,-20.461294,0.055768736,-0.18238178,-0.037634313,-0.98092324
1835442376809087,-4.173363,-0.32885483,-20.505579,0.052895606,-0.18040387,-0.035204202,-0.9815382
1835442410295955,-4.197645,-0.33829027,-20.551365,0.047940306,-0.18156824,-0.032775044,-0.98166203
1835442443881955,-4.219712,-0.34726107,-20.596003,0.042179815,-0.18596402,-0.029456168,-0.9812088
1835442477468955,-4.2421546,-0.35661426,-20.641047,0.0364621,-0.19068992,-0.02782628,-0.98057806
1835442510999799,-4.26186,-0.3692971,-20.683455,0.030879334,-0.1924156,-0.029092282,-0.9803959
1835442544585799,-4.284248,-0.37588844,-20.728676,0.02358488,-0.19167903,-0.030924678,-0.9806868
1835442578171799,-4.3059907,-0.37911308,-20.774363,0.01966232,-0.19055341,-0.032337517,-0.9809469
1835442611694965,-4.3288517,-0.37946597,-20.823591,0.022388592,-0.18973318,-0.030249715,-0.98111415
1835442645280965,-4.348768,-0.37678498,-20.86882,0.02751638,-0.20067887,-0.023198783,-0.97899574
1835442678866965,-4.371712,-0.37345624,-20.91473,0.03873787,-0.21103433,-0.020144075,-0.9765029
1835442712610978,-4.3996363,-0.37358025,-20.964115,0.04854361,-0.21481934,-0.026178628,-0.9750953
1835442746196978,-4.427981,-0.36842677,-21.007166,0.056379087,-0.21998033,-0.03647226,-0.9731905
1835442779782978,-4.455156,-0.36131862,-21.04811,0.060802944,-0.22466686,-0.043281406,-0.9715731
1835442813123612,-4.478066,-0.35168853,-21.089203,0.058696426,-0.23261818,-0.04399112,-0.9697981
1835442846709612,-4.502187,-0.34656957,-21.128775,0.055323854,-0.24115236,-0.043623835,-0.9679265
1835442880295612,-4.52765,-0.3456741,-21.169905,0.051328234,-0.24573296,-0.044524014,-0.9669531
1835442914074108,-4.5653977,-0.34947863,-21.235264,0.047151357,-0.24755785,-0.046559334,-0.96660435
1835442947661108,-4.5937424,-0.35556233,-21.276869,0.04040636,-0.24925463,-0.048832476,-0.9663616
1835442981247108,-4.622631,-0.36319238,-21.317015,0.03016296,-0.25065902,-0.05094415,-0.96626335
1835443014992927,-4.6527596,-0.36898166,-21.363173,0.021119013,-0.24821259,-0.05248791,-0.9670519
1835443048578927,-4.680699,-0.37652558,-21.403637,0.018701017,-0.24816337,-0.04942757,-0.96727556
1835443082165927,-4.708837,-0.3840211,-21.445036,0.023936033,-0.25363582,-0.044950396,-0.96595824
1835443115629074,-4.7461452,-0.39285183,-21.5049,0.03021726,-0.25420615,-0.046551257,-0.9655564
1835443149214074,-4.7785597,-0.3978027,-21.548477,0.035404824,-0.24419197,-0.05489388,-0.9675244
1835443182801074,-4.8089957,-0.40006107,-21.591639,0.042287588,-0.240982,-0.06058532,-0.9677132
1835443216341475,-4.836689,-0.39791548,-21.630297,0.046508655,-0.24228875,-0.06154871,-0.9671322
1835443249927475,-4.863317,-0.395053,-21.6721,0.049674436,-0.23509715,-0.0643557,-0.96856594
1835443283513475,-4.8885875,-0.39102775,-21.7142,0.056921795,-0.2293367,-0.0641762,-0.96955967
1835443317000620,-4.910679,-0.38610938,-21.75398,0.06608819,-0.22643185,-0.06278774,-0.9697517
1835443350586620,-4.9336867,-0.38234213,-21.794495,0.06891731,-0.2221542,-0.062056273,-0.97059095
1835443384172620,-4.9561553,-0.37961608,-21.834414,0.067247674,-0.21937735,-0.05949381,-0.9714997
1835443417716204,-4.980526,-0.3800882,-21.878984,0.06358138,-0.21796265,-0.055382043,-0.9723078
1835443451302204,-5.003354,-0.38161102,-21.91981,0.057616442,-0.21587613,-0.05084002,-0.9733926
1835443484888204,-5.0265484,-0.38540587,-21.961285,0.050785698,-0.21524838,-0.04608977,-0.97414815
1835443518624376,-5.0475683,-0.38353935,-21.999182,0.042412154,-0.21660057,-0.042411387,-0.9744161
1835443552211376,-5.0712843,-0.39001688,-22.040806,0.031792372,-0.21980456,-0.03952205,-0.9742243
1835443585797376,-5.0955153,-0.39710933,-22.083332,0.022192009,-0.22336072,-0.03858623,-0.9737189
1835443619383376,-5.1197023,-0.40364754,-22.12746,0.016588472,-0.22628856,-0.036724806,-0.9732263
1835443652900697,-5.153985,-0.407288,-22.18282,0.015308507,-0.23076567,-0.033381402,-0.9723161
1835443686486697,-5.178461,-0.4097817,-22.229847,0.019706093,-0.2316919,-0.0320428,-0.9720616
1835443720138214,-5.1973457,-0.41214243,-22.275005,0.025103763,-0.2305818,-0.03257692,-0.97218335
1835443753724214,-5.220825,-0.40946913,-22.319101,0.025723577,-0.23673719,-0.032239348,-0.9706979
1835443787310214,-5.2460127,-0.40506682,-22.363554,0.03044568,-0.23900004,-0.034856856,-0.9699159
1835443820929828,-5.274908,-0.3998744,-22.412794,0.039228946,-0.24106249,-0.038755476,-0.9689416
1835443854515828,-5.3015966,-0.39308897,-22.45571,0.047326013,-0.24560405,-0.043694407,-0.9672278
1835443888101828,-5.3281045,-0.38642856,-22.497438,0.05134944,-0.24717179,-0.049586326,-0.96633863
1835443921626556,-5.3601003,-0.38460824,-22.547636,0.052003756,-0.25018662,-0.053225964,-0.9653337
1835443955213556,-5.385032,-0.38252267,-22.588562,0.049857117,-0.25398102,-0.05662155,-0.96426225
1835443988799556,-5.4104233,-0.38431883,-22.63004,0.04577224,-0.25562578,-0.060758024,-0.9637784
1835444022323382,-5.4465914,-0.39158133,-22.690992,0.040496223,-0.25298783,-0.0643844,-0.96447486
1835444055909382,-5.4725466,-0.39853004,-22.732365,0.032523155,-0.24972719,-0.0658828,-0.9655248
1835444089495382,-5.4984756,-0.4063813,-22.773182,0.023989417,-0.24606565,-0.065178424,-0.9667616
1835444123112905,-5.530713,-0.41291997,-22.828165,0.017066188,-0.2386485,-0.063102245,-0.9689033
1835444156698905,-5.556595,-0.4207614,-22.870338,0.01568447,-0.23357837,-0.059010267,-0.97041893
1835444190285905,-5.5835485,-0.4280212,-22.91294,0.017225817,-0.2301994,-0.057067513,-0.971316
1835444223743202,-5.6072145,-0.43392184,-22.945902,0.016837426,-0.22121167,-0.059093356,-0.97328806
1835444257329202,-5.63552,-0.43623728,-22.98961,0.019196063,-0.21344815,-0.057635963,-0.97506386
1835444290915202,-5.6625457,-0.43639863,-23.034025,0.02506435,-0.213263,-0.052532613,-0.97525936
1835444324502202,-5.689184,-0.43501812,-23.079533,0.029543728,-0.20711923,-0.047055542,-0.9767366
1835444358194427,-5.7091727,-0.43416023,-23.118076,0.0387299,-0.19518209,-0.04640001,-0.9789029
1835444391780427,-5.7341056,-0.42990306,-23.163528,0.04924284,-0.18946707,-0.046032816,-0.9795705
1835444425366427,-5.7567654,-0.4245364,-23.208294,0.056903325,-0.1829719,-0.045714885,-0.98040473
1835444458919824,-5.772457,-0.41605622,-23.243221,0.05875079,-0.17425214,-0.045287907,-0.9819029
1835444492505824,-5.791325,-0.41127458,-23.287722,0.055410616,-0.16752452,-0.040333927,-0.98348266
1835444526118628,-5.800745,-0.40744278,-23.320705,0.04940656,-0.16214776,-0.032524645,-0.98499197
1835444559705628,-5.8190312,-0.40797,-23.366165,0.041653186,-0.15432397,-0.024617136,-0.9868348
1835444593291628,-5.837781,-0.4114151,-23.411503,0.030763462,-0.14557914,-0.018434674,-0.98869634
1835444626986052,-5.8553586,-0.4142973,-23.45133,0.020033631,-0.1418409,-0.012367457,-0.98960936
1835444660572052,-5.8742256,-0.4217612,-23.49658,0.010178588,-0.1404717,-0.0071160495,-0.9900068
1835444694158052,-5.893719,-0.43031222,-23.54296,0.00285656,-0.13918924,-0.0040457547,-0.99025345
1835444727905029,-5.917124,-0.4386259,-23.594503,0.0024067685,-0.13793764,-0.0031265914,-0.990433
1835444761491029,-5.937176,-0.44477832,-23.642439,7.0124865E-5,-0.13744347,-0.0037187338,-0.99050254
1835444795078029,-5.9569893,-0.4477741,-23.691563,-7.336512E-4,-0.13201255,-0.0068623424,-0.991224
1835444828709437,-5.9797735,-0.4478477,-23.746643,0.0035242178,-0.12650234,-0.00547719,-0.9919449
1835444862295437,-5.9976177,-0.44354144,-23.796202,0.010045439,-0.13029625,7.405281E-4,-0.99142385
1835444895881437,-6.017395,-0.43771842,-23.845888,0.020112172,-0.13315049,0.002618879,-0.99088824
1835444929514911,-6.0342216,-0.43066496,-23.888527,0.026260253,-0.13395652,-0.002619505,-0.9906357
1835444963101911,-6.056833,-0.42303097,-23.935717,0.03151308,-0.13433164,-0.010243475,-0.99038225
1835444996687911,-6.0784593,-0.41572756,-23.982021,0.03399648,-0.13500652,-0.014621466,-0.9901533
1835445030270722,-6.0922914,-0.4066831,-24.014973,0.031037036,-0.13635701,-0.019110918,-0.98998904
1835445063856722,-6.113039,-0.40586188,-24.060528,0.025157753,-0.13627794,-0.026470453,-0.98999727
1835445097442722,-6.133979,-0.40941355,-24.107325,0.018985778,-0.13382456,-0.033298552,-0.9902634
1835445131006185,-6.1544166,-0.41736397,-24.160183,0.014838893,-0.1307018,-0.036964625,-0.9906212
1835445164592185,-6.1754847,-0.42646515,-24.208141,0.010505598,-0.12649609,-0.039497644,-0.99112475
1835445198179185,-6.1963463,-0.43641222,-24.255594,0.0047951452,-0.11737262,-0.041280955,-0.9922179
1835445231710712,-6.2196984,-0.4457103,-24.31288,0.003166467,-0.10997738,-0.038690746,-0.9931757
1835445265296712,-6.23862,-0.4551927,-24.35991,0.005598344,-0.10686627,-0.03398472,-0.9936766
1835445298882712,-6.2585216,-0.46367434,-24.40734,0.007902928,-0.10251923,-0.03210759,-0.9941813
1835445332486298,-6.283898,-0.46920478,-24.462467,0.017879065,-0.09472939,-0.032001466,-0.99482787
1835445366072298,-6.3032794,-0.47347403,-24.512392,0.032913134,-0.09290686,-0.03101036,-0.99464726
1835445399658298,-6.320785,-0.4748359,-24.559956,0.037463136,-0.089365356,-0.03169638,-0.9947892
1835445433403816,-6.336544,-0.47512072,-24.60801,0.043911707,-0.07832046,-0.03320977,-0.99540675
1835445466989816,-6.3495746,-0.47140682,-24.655025,0.053999152,-0.07158483,-0.030272841,-0.99551153
1835445500575816,-6.360267,-0.46679297,-24.700779,0.06097825,-0.06648348,-0.027170062,-0.9955517
1835445534119332,-6.3668494,-0.46514037,-24.735641,0.06305364,-0.05720211,-0.02677849,-0.9960096
1835445567706332,-6.3739114,-0.46349323,-24.782064,0.06421228,-0.04718971,-0.024174541,-0.9965267
1835445601292332,-6.3791876,-0.464238,-24.828945,0.0623296,-0.03687525,-0.020113647,-0.99717134
1835445634957246,-6.3748183,-0.46636158,-24.862793,0.058052823,-0.026055349,-0.01482594,-0.9978633
1835445668543246,-6.378007,-0.47228578,-24.910877,0.05338621,-0.013446383,-0.008775115,-0.9984448
1835445702129246,-6.381087,-0.48022786,-24.958858,0.04674437,-0.0020569935,-0.004362732,-0.99889517
1835445735859076,-6.3966665,-0.48452735,-25.026299,0.041866746,0.0044199377,-8.4117055E-4,-0.99911296
1835445769445076,-6.40034,-0.4935083,-25.074955,0.036374018,0.008861011,0.0024486482,-0.99929583
1835445803032076,-6.4043155,-0.5019348,-25.124502,0.03179259,0.014006336,0.0034392774,-0.99939036
1835445836618076,-6.4085164,-0.50819355,-25.174833,0.026940731,0.019191897,0.002421379,-0.99944973
1835445870372311,-6.415031,-0.50970566,-25.231522,0.028248763,0.027110523,4.1773915E-4,-0.9992331
1835445903958311,-6.41798,-0.5096947,-25.28273,0.031531658,0.031873863,0.0013762116,-0.99899334
1835445937488931,-6.425139,-0.5044185,-25.337706,0.0340832,0.029722426,0.0021049082,-0.9989747
1835445971075931,-6.4303966,-0.49991256,-25.387245,0.038209163,0.03334274,-0.002359122,-0.9987104
1835446004660931,-6.436465,-0.4938477,-25.435812,0.042165812,0.034127053,-0.008937359,-0.9984876
1835446038247931,-6.4423637,-0.4865294,-25.48438,0.04810539,0.034536906,-0.01441443,-0.9981408
1835446071860185,-6.4461184,-0.47781113,-25.53188,0.051446877,0.036942773,-0.01703161,-0.9978469
1835446105446185,-6.4497824,-0.47085395,-25.579113,0.050920304,0.03688353,-0.018194586,-0.9978554
1835446138980636,-6.4546986,-0.46407694,-25.626474,0.04519515,0.03986219,-0.022543132,-0.99792796
1835446172566636,-6.4577956,-0.46347407,-25.675116,0.03869354,0.04589349,-0.027386278,-0.99782085
1835446206153636,-6.4605794,-0.46589157,-25.724863,0.033937775,0.050190724,-0.029690325,-0.99772114
1835446239715242,-6.46444,-0.47277507,-25.780315,0.02700128,0.05400781,-0.029450446,-0.99774075
1835446273301242,-6.467714,-0.47822872,-25.829674,0.0180286,0.062136196,-0.030625254,-0.99743485
1835446306887242,-6.471025,-0.48423848,-25.878664,0.010055911,0.072834045,-0.032765806,-0.99675494
1835446340473242,-6.4733224,-0.49004993,-25.926966,0.0067971125,0.078378215,-0.030978858,-0.996419
1835446374043464,-6.4757323,-0.49558544,-25.971786,0.0053468645,0.08252255,-0.029777735,-0.99612975
1835446407629464,-6.4777765,-0.4985582,-26.021408,0.0067730695,0.09241057,-0.030967236,-0.99521625
1835446441259519,-6.474205,-0.49717078,-26.07732,0.013209987,0.09940784,-0.029845297,-0.9945113
1835446474845519,-6.4730854,-0.49627143,-26.12708,0.02040533,0.10237185,-0.02697301,-0.9941709
1835446508431519,-6.471297,-0.49447912,-26.176226,0.025623519,0.110256165,-0.028339267,-0.9931686
1835446542013492,-6.469168,-0.49765888,-26.233042,0.033045977,0.120575726,-0.03270623,-0.9916146
1835446575599492,-6.46421,-0.49396053,-26.279556,0.041384038,0.12639089,-0.033388466,-0.99055433
1835446609185492,-6.457485,-0.4898275,-26.324488,0.04611299,0.13201538,-0.032844603,-0.98962957
1835446642771492,-6.4495773,-0.4866218,-26.36875,0.04373626,0.14140749,-0.033945054,-0.9884021
1835446676288518,-6.4390473,-0.49237353,-26.4078,0.037651543,0.1513054,-0.03232181,-0.9872407
1835446709874518,-6.4281693,-0.4938213,-26.4527,0.0323909,0.16020674,-0.026521355,-0.9861953
1835446743434846,-6.415914,-0.49907523,-26.495394,0.026293807,0.16740844,-0.020747542,-0.98531854
1835446777020846,-6.4052377,-0.5056499,-26.540953,0.019813284,0.17450894,-0.018126547,-0.9842892
1835446810606846,-6.394338,-0.5138856,-26.587027,0.015131161,0.17854942,-0.015867949,-0.9836865
1835446844193846,-6.3871236,-0.5204456,-26.648405,0.010619432,0.17734307,-0.011634469,-0.98402303
1835446877755318,-6.3749943,-0.5295971,-26.695475,0.006393224,0.17953907,-0.010706633,-0.9836718
1835446911341318,-6.3620925,-0.53743094,-26.742863,0.0015501082,0.18741137,-0.013210684,-0.98219144
1835446944854730,-6.3487644,-0.54064494,-26.790867,-0.0035903528,0.19265643,-0.012178779,-0.98118407
1835446978440730,-6.3317866,-0.5415242,-26.83834,0.0017986596,0.19731167,-0.0056323707,-0.98032296
1835447012026730,-6.3150353,-0.53964,-26.884283,0.005676277,0.20075935,-2.3889542E-4,-0.9796241
1835447045424007,-6.298651,-0.5301205,-26.918589,0.008351758,0.20306562,-6.622076E-5,-0.9791295
1835447079010007,-6.2851562,-0.5246303,-26.963156,0.014108583,0.20710872,-0.0023699403,-0.97821325
1835447112596007,-6.272528,-0.5182259,-27.007248,0.021800466,0.20831335,-0.0055450797,-0.9778034
1835447146113455,-6.2628217,-0.50876045,-27.056875,0.02771192,0.21030167,-0.010902524,-0.9771828
1835447179699455,-6.2492466,-0.50194263,-27.098757,0.029021122,0.2142523,-0.01614207,-0.9762137
1835447213286455,-6.234086,-0.4971257,-27.1404,0.02907198,0.21804202,-0.01955247,-0.9753103
1835447246789226,-6.226459,-0.49586028,-27.194742,0.026859574,0.22271499,-0.023999155,-0.9742179
1835447280376226,-6.210044,-0.4970728,-27.236855,0.023462862,0.22945699,-0.028590828,-0.97261584
1835447313962226,-6.193139,-0.50061184,-27.279198,0.020019367,0.23667948,-0.03016147,-0.97091305
1835447347548226,-6.1799726,-0.5079666,-27.313755,0.015289187,0.2437469,-0.032201886,-0.96918356
1835447381113755,-6.1638327,-0.51410264,-27.354134,0.00811173,0.2552042,-0.037716806,-0.9661172
1835447414699755,-6.1461606,-0.5206698,-27.394157,0.005037293,0.26649493,-0.038167268,-0.9630672
1835447448461399,-6.127201,-0.52361584,-27.442987,0.007855073,0.27335626,-0.032577693,-0.9613289
1835447482047399,-6.1090574,-0.5282511,-27.48312,0.0097185075,0.2804244,-0.030271858,-0.9593494
1835447515633399,-6.091037,-0.5308775,-27.52416,0.013510853,0.29344398,-0.03067118,-0.95538855
1835447549219399,-6.072403,-0.53136694,-27.564428,0.02008012,0.30187833,-0.029412985,-0.952681
1835447582776124,-6.042544,-0.52295166,-27.574224,0.021199033,0.3066464,-0.02935028,-0.9511346
1835447616362124,-6.022048,-0.5192204,-27.611765,0.023379922,0.31697145,-0.02965793,-0.947683
1835447649983853,-5.997821,-0.5137887,-27.675762,0.031077996,0.32702112,-0.024841815,-0.94417906
1835447683570853,-5.9741964,-0.50822455,-27.711535,0.038200855,0.33372098,-0.018762618,-0.9417106
1835447717156853,-5.950392,-0.50307614,-27.745852,0.040434077,0.3438834,-0.017614543,-0.93797594
1835447750611839,-5.9213,-0.49904504,-27.804913,0.039194524,0.35702237,-0.018215775,-0.9330954
1835447784197839,-5.8947463,-0.49670002,-27.837606,0.035197437,0.36653924,-0.015101492,-0.9296139
1835447817783839,-5.8669357,-0.4964317,-27.869717,0.03019622,0.37299296,-0.008957416,-0.9272994
1835447851245269,-5.831627,-0.4958665,-27.919146,0.024838686,0.38017732,-0.0066515803,-0.9245561
1835447884830269,-5.8030944,-0.50041014,-27.952648,0.017200768,0.3884626,-0.00882259,-0.92126167
1835447918417269,-5.7738156,-0.5063751,-27.986347,0.010225475,0.3908647,-0.008762538,-0.92034954
1835447951928277,-5.748776,-0.51294863,-28.04391,0.004957646,0.39263102,-0.009107053,-0.9196376
1835447985514277,-5.718411,-0.51854885,-28.078875,3.1211972E-4,0.3967039,-0.012294501,-0.9178642
1835448019100277,-5.6876864,-0.52211803,-28.113087,-0.004819423,0.39874464,-0.01573509,-0.9169143
1835448052734861,-5.655797,-0.5212668,-28.146814,-0.005571857,0.40007532,-0.015477866,-0.9163345
1835448086321861,-5.6232424,-0.5196236,-28.179636,-0.0056171864,0.40061182,-0.014830232,-0.91611063
1835448119907861,-5.590913,-0.51651776,-28.212214,-0.006397903,0.3987601,-0.013851047,-0.9169283
1835448153363976,-5.563231,-0.5118795,-28.242409,2.8195977E-4,0.39849988,-0.010264188,-0.9171108
1835448186949976,-5.531037,-0.5072691,-28.277288,0.010148823,0.39822266,-0.009235173,-0.91718614
1835448220535976,-5.499838,-0.50171864,-28.31199,0.020970419,0.3989687,-0.010566086,-0.91666377
1835448254243534,-5.4679327,-0.49369943,-28.363203,0.02885139,0.4015415,-0.011190593,-0.91531783
1835448287830534,-5.4373803,-0.48667097,-28.393763,0.031135365,0.4013155,-0.011485189,-0.9153384
1835448321416534,-5.4063587,-0.48153043,-28.423937,0.031660825,0.40248492,-0.01459831,-0.91476244
1835448354986360,-5.375726,-0.47948822,-28.463182,0.031041577,0.40747797,-0.01971668,-0.9124742
1835448388572360,-5.3431926,-0.4797369,-28.493647,0.02840972,0.41357332,-0.02538082,-0.90967333
1835448422158360,-5.310404,-0.48186332,-28.523722,0.02347809,0.41907954,-0.029614806,-0.9071626
1835448455805147,-5.284486,-0.48366636,-28.555014,0.01740557,0.42838547,-0.034038603,-0.90278685
1835448489390147,-5.251225,-0.48730874,-28.583822,0.011312857,0.43929172,-0.038097054,-0.897465
1835448522977147,-5.2173386,-0.49084938,-28.611305,0.0076581836,0.44802016,-0.03653449,-0.8932437
1835448556658145,-5.1979604,-0.49302348,-28.609983,0.005699277,0.45127833,-0.03361839,-0.8917315
1835448590244145,-5.164771,-0.4961484,-28.637869,0.0067285597,0.45976725,-0.03446099,-0.8873451
1835448623830145,-5.129921,-0.4979063,-28.666958,0.0120102465,0.47334623,-0.03380534,-0.88014555
1835448661706942,-5.0889683,-0.4976316,-28.72758,0.022002563,0.4797277,-0.026944458,-0.8767275
1835448695293942,-5.054375,-0.4952092,-28.754164,0.025563046,0.48784512,-0.026364714,-0.87215734
1835448728879942,-5.019171,-0.49148092,-28.779724,0.030741751,0.49943614,-0.024841487,-0.86544865
1835448762332148,-4.9811206,-0.4856162,-28.789022,0.038337797,0.5058253,-0.01836437,-0.8615878
1835448795918148,-4.946736,-0.47996145,-28.811275,0.043475464,0.5129367,-0.015371352,-0.8571869
1835448829504148,-4.912041,-0.4746964,-28.832193,0.04463084,0.52223307,-0.016028017,-0.8514832
1835448863090148,-4.875538,-0.47053653,-28.851843,0.043242693,0.5309437,-0.012676299,-0.8462081
1835448896875607,-4.819075,-0.4685003,-28.8707,0.038340986,0.53800344,-0.0056606233,-0.84205115
1835448930462607,-4.7810407,-0.46826327,-28.889362,0.031641304,0.544558,-0.0010477304,-0.83812535
1835448964048607,-4.743433,-0.47030017,-28.90824,0.023789883,0.55090773,-0.0019062161,-0.83422476
1835448997601826,-4.7048483,-0.47784233,-28.914137,0.017514288,0.5547422,-0.0034329891,-0.83183074
1835449031187826,-4.665887,-0.48316652,-28.932564,0.011283636,0.55647624,-0.0041173995,-0.8307767
1835449064793933,-4.6431413,-0.48787412,-28.943165,0.0045319498,0.55649567,-0.007255584,-0.8308065
1835449098380933,-4.6028805,-0.49332187,-28.960918,-7.518828E-4,0.56089735,-0.010540426,-0.82781786
1835449131965933,-4.561406,-0.49689803,-28.977577,-0.0047602654,0.56630546,-0.010926664,-0.8241092
1835449165510137,-4.4996786,-0.49656832,-29.011658,-0.006257117,0.56809276,-0.007247418,-0.82290876
1835449199096137,-4.4563065,-0.4937,-29.024761,-0.0058911443,0.57205844,-0.0016025305,-0.82019013
1835449232682137,-4.41419,-0.48850295,-29.036001,-0.009178579,0.5753135,4.824996E-4,-0.81788135
1835449266292126,-4.3623147,-0.480481,-29.071743,-0.01087743,0.57909894,-1.6880035E-4,-0.81518465
1835449299878126,-4.319653,-0.47332364,-29.084208,-0.007999778,0.5848881,-5.798936E-4,-0.81107426
1835449333465126,-4.2776012,-0.46602544,-29.096828,-0.004016787,0.5871233,-0.0021064281,-0.80948484
1835449367025905,-4.266913,-0.45879146,-29.084818,0.0016080141,0.59134805,-0.00460428,-0.8064016
1835449400611905,-4.2253942,-0.4525136,-29.096077,0.005630374,0.5970899,-0.006726444,-0.80212647
1835449434197905,-4.183804,-0.44803533,-29.106415,0.007399082,0.6021271,-0.009374499,-0.798311
1835449467762108,-4.1367855,-0.44671643,-29.134779,0.008578867,0.607721,-0.013166547,-0.7939951
1835449501348108,-4.0939164,-0.44662765,-29.144972,0.00928399,0.61562395,-0.016541243,-0.7878117
1835449534934108,-4.051472,-0.44774723,-29.1546,0.006344229,0.6241803,-0.020063043,-0.7809968
1835449568521108,-4.0095005,-0.4499027,-29.163918,0.0018578768,0.6319844,-0.022788733,-0.77464366
1835449602031060,-3.9629786,-0.45325166,-29.1763,-0.0026324093,0.64088035,-0.026749462,-0.7671701
1835449635617060,-3.921201,-0.4572717,-29.18459,-0.0056033134,0.6501242,-0.02838105,-0.75927705
1835449669204902,-3.8753726,-0.45924693,-29.190325,-0.0070056617,0.6549761,-0.026997149,-0.7551345
1835449702791902,-3.8337536,-0.46277478,-29.198378,-0.006082952,0.6607763,-0.028089583,-0.75003237
1835449736377902,-3.7897077,-0.46439087,-29.206873,3.6677718E-4,0.67264915,-0.025756061,-0.73951304
