Timestamp,Tx,Ty,Tz,Qx,Qy,Qz,Qw
2172980557176402,-0.23417027,4.6184916,-25.128847,0.012564592,0.2294169,0.030914128,-0.97275597
2172980590762402,-0.21395226,4.6262093,-25.162834,0.016503543,0.24455032,0.029332817,-0.96905226
2172980624292091,-0.17888626,4.635176,-25.152266,0.013608158,0.25462165,0.032633007,-0.9663941
2172980657878091,-0.15595889,4.6426806,-25.17986,0.0094935,0.2662904,0.035114735,-0.9632062
2172980691465091,-0.13227628,4.6467795,-25.208532,0.0057786107,0.2802494,0.035041064,-0.95927
2172980724844825,-0.10225484,4.652242,-25.21769,0.0037107915,0.2943282,0.03221491,-0.95515394
2172980758430825,-0.07720365,4.64982,-25.24852,0.0027748197,0.3106618,0.0296354,-0.9500543
2172980792017825,-0.05171387,4.6462793,-25.27845,-1.5793741E-4,0.32508916,0.028392106,-0.94525695
2172980825498610,-0.024285264,4.6438107,-25.298164,-0.0060203224,0.33726245,0.025812,-0.9410374
2172980863250610,0.005384977,4.6393833,-25.329626,-0.010470331,0.35342693,0.023061037,-0.93511915
2172980896836610,0.03284792,4.635608,-25.35706,-0.011752695,0.36719155,0.022307187,-0.9298034
2172980930505115,0.06478408,4.6322656,-25.371937,-0.014341578,0.38116163,0.016699553,-0.92424625
2172980964091115,0.093129165,4.6308203,-25.399328,-0.012918368,0.39977294,0.0099772215,-0.91646874
2172980997677115,0.12382971,4.6319113,-25.425129,-0.007813871,0.4194182,0.011696368,-0.9076842
2172981031396852,0.15706888,4.637958,-25.454466,-0.008967817,0.4333625,0.01786375,-0.900998
2172981064982852,0.18857396,4.6420255,-25.47463,-0.009134233,0.44932494,0.021464199,-0.8930638
2172981098568852,0.22072282,4.6461973,-25.494684,-0.004110977,0.46762574,0.024224699,-0.8835849
2172981132082944,0.25337276,4.6551228,-25.527008,0.0019605458,0.4819593,0.026947081,-0.87577695
2172981165669944,0.28517503,4.659526,-25.543846,0.0043562055,0.49451298,0.029422253,-0.86866117
2172981199255944,0.3176485,4.6626015,-25.559738,0.0041500926,0.5069402,0.031377107,-0.8613999
2172981232938273,0.3573225,4.661689,-25.57191,0.002058208,0.51946557,0.032559544,-0.85386837
2172981266524273,0.3934642,4.6593184,-25.58706,5.545616E-4,0.53238595,0.035888195,-0.84574044
2172981300110273,0.43081528,4.654649,-25.601637,-0.001488477,0.54428756,0.03884244,-0.8379976
2172981333837460,0.47832805,4.6455345,-25.605747,-0.0052340627,0.5541207,0.03944701,-0.83148456
2172981367422460,0.51717997,4.6383414,-25.618065,-0.009531945,0.5634618,0.03982249,-0.82512665
2172981401009460,0.5569376,4.631503,-25.629665,-0.013410509,0.5710959,0.039412826,-0.81982684
2172981434606290,0.5913359,4.625881,-25.622631,-0.017354846,0.5786183,0.036588013,-0.8145924
2172981468192290,0.63247097,4.622956,-25.631756,-0.021234274,0.5862625,0.034102708,-0.80912435
2172981501778290,0.6754568,4.6240253,-25.640467,-0.021453112,0.5973959,0.033687353,-0.8009513
2172981535385863,0.72070384,4.6303477,-25.653809,-0.023813695,0.60788727,0.035837978,-0.7928566
2172981568972863,0.76062214,4.6376634,-25.659327,-0.03022477,0.6120385,0.03646502,-0.7894083
2172981602558863,0.80009025,4.6455603,-25.667624,-0.030041754,0.61899245,0.032141536,-0.7841637
2172981636144863,0.8395215,4.6539564,-25.677479,-0.025895417,0.62671036,0.027992785,-0.77831864
2172981669681651,0.8914807,4.6447997,-25.73445,-0.017303467,0.6292754,0.031027913,-0.77637
2172981703267651,0.9307417,4.653212,-25.744394,-0.010844082,0.63220227,0.031649917,-0.77408075
2172981736872434,0.9661244,4.6572294,-25.7486,-0.008079976,0.6325736,0.030744612,-0.7738476
2172981766292434,0.99942863,4.661268,-25.756145,-0.006106317,0.63263285,0.029490918,-0.77386606
2172981799879434,1.0385844,4.6625147,-25.765108,-0.0033177435,0.6342268,0.026744455,-0.7726772
2172981833515862,1.0663915,4.659876,-25.767363,-5.982518E-4,0.6372679,0.02224502,-0.770321
2172981867101862,1.1070924,4.655239,-25.776213,7.5000525E-4,0.6411446,0.017474562,-0.76722074
2172981900687862,1.1478648,4.6495776,-25.7849,-2.631843E-4,0.64535284,0.012732267,-0.7637784
2172981934323473,1.1814865,4.641817,-25.791315,-0.0016977191,0.65094477,0.0066591203,-0.7590939
2172981967909473,1.2224406,4.63675,-25.79945,-0.0032743216,0.6569419,0.003026098,-0.75392795
2172982001494473,1.2642784,4.632935,-25.806843,-0.0033729374,0.66177917,0.00530529,-0.7496725
2172982035070083,1.3017535,4.629638,-25.812384,-9.365678E-4,0.6668261,0.0068182945,-0.74518144
2172982068656083,1.3445022,4.629892,-25.82142,0.0035926402,0.67500424,0.0037015975,-0.7377957
2172982102242083,1.3864712,4.6331587,-25.828657,0.0056036115,0.6815107,0.0033317208,-0.7317791
2172982135835543,1.4143139,4.635385,-25.829367,0.004304856,0.68461895,0.0060604513,-0.7288631
2172982169422543,1.4545422,4.6408567,-25.833885,0.006092876,0.69017327,0.0060440004,-0.7235931
2172982203008543,1.4947305,4.646751,-25.838474,0.0115171075,0.6967635,0.005768895,-0.7171852
2172982236663451,1.5239607,4.6502414,-25.8397,0.016895205,0.7009268,0.009016782,-0.7129761
2172982270249451,1.5624964,4.655804,-25.842155,0.01892379,0.70423377,0.013042629,-0.70959604
2172982303835451,1.6011798,4.6592374,-25.844471,0.01830998,0.7077708,0.015461296,-0.7060354
2172982337344899,1.6446831,4.6586485,-25.848713,0.016055197,0.71102536,0.01766488,-0.70276093
2172982370930899,1.6856911,4.6556635,-25.851604,0.012914151,0.7137644,0.019454807,-0.6999965
2172982404517899,1.7272485,4.649984,-25.854782,0.00944528,0.7153535,0.02002263,-0.69841194
2172982438072455,1.7754555,4.640182,-25.865305,0.0047190487,0.7150332,0.021342635,-0.6987486
2172982471658455,1.817642,4.632044,-25.866304,-0.0022152662,0.7142994,0.024006367,-0.6994248
2172982505244455,1.8604624,4.623972,-25.866915,-0.009010106,0.7127522,0.02569589,-0.7008871
2172982538826337,1.9144644,4.6155944,-25.87156,-0.012208164,0.71188927,0.024285913,-0.7017654
2172982572413337,1.9594992,4.6111255,-25.872984,-0.013506651,0.71153754,0.019328207,-0.70225227
2172982605998337,2.005354,4.6116796,-25.873388,-0.012817353,0.71518636,0.0152632,-0.6986496
2172982639557623,2.0522065,4.6175156,-25.87608,-0.017514825,0.72261614,0.014779836,-0.69086945
2172982673143623,2.0940633,4.6262417,-25.871662,-0.027763814,0.7194176,0.020867497,-0.6937088
2172982706729623,2.1373303,4.6344,-25.869795,-0.029061526,0.7151253,0.028919488,-0.69779277
2172982740253563,2.1735961,4.6386504,-25.870659,-0.021686912,0.7167656,0.030847132,-0.69629383
2172982773839563,2.2166512,4.6452546,-25.875013,-0.009866387,0.71475744,0.030033022,-0.6986575
2172982807426563,2.2570457,4.652189,-25.879673,-3.6594272E-4,0.710708,0.026370943,-0.7029925
2172982840998142,2.292696,4.656873,-25.881458,0.0027024448,0.70803225,0.022209972,-0.70582545
2172982874584142,2.3311367,4.6616488,-25.88348,0.0033946633,0.70435905,0.020638525,-0.70953566
2172982908170142,2.3706434,4.66287,-25.885582,0.0035658777,0.70200264,0.018946856,-0.7119132
2172982941612624,2.4157064,4.657147,-25.889181,0.0043786466,0.7020172,0.015762597,-0.7119721
2172982975198624,2.457548,4.650965,-25.893276,0.0047460496,0.7020112,0.01085341,-0.7120673
2172983008784624,2.500046,4.6432443,-25.898392,0.0049319267,0.7031657,0.005315572,-0.7109889
2172983042343831,2.5507944,4.636951,-25.90401,0.005013585,0.7056595,0.0013121963,-0.7085321
2172983075929831,2.593702,4.631463,-25.90847,0.004441321,0.70743066,5.954802E-4,-0.7067685
2172983109515831,2.6363468,4.628021,-25.912504,0.0043768287,0.708917,0.0017672777,-0.7052761
2172983143146895,2.6995125,4.6301756,-25.92093,0.0066860616,0.71235573,-0.0010625124,-0.7017858
2172983176733895,2.7436864,4.6318617,-25.9253,0.010795176,0.71622676,-0.002940476,-0.69777787
2172983210319895,2.787253,4.6362195,-25.927708,0.012466013,0.71994555,1.629293E-4,-0.69391847
2172983243907119,2.835543,4.641602,-25.930092,0.010194689,0.7217134,4.0712953E-4,-0.69211674
2172983277494119,2.876153,4.6480722,-25.931734,0.012051642,0.72627497,-0.0022188425,-0.687295
2172983311080119,2.9157863,4.655774,-25.933455,0.014872998,0.7300073,-0.0011521876,-0.6832764
2172983344636585,2.9966443,4.6657767,-25.943848,0.016465157,0.73000276,0.0029915571,-0.6832392
2172983378222585,3.0349512,4.6720157,-25.94508,0.016388088,0.73007107,0.003570199,-0.6831654
2172983411809585,3.0743153,4.6751423,-25.946362,0.015097618,0.73147005,0.003250301,-0.68169856
2172983445412056,3.1414995,4.675018,-25.949509,0.011804849,0.7323656,0.0051775873,-0.6807896
2172983478998056,3.184277,4.67137,-25.950373,0.008315325,0.732378,0.006736934,-0.6808141
2172983512584056,3.2274344,4.6654487,-25.95121,0.0035006106,0.73271,0.0046463013,-0.6805161
2172983546162631,3.2884362,4.6607785,-25.95154,-0.0027317107,0.7315526,0.0042787194,-0.68176603
2172983579748631,3.333611,4.6529236,-25.949827,-0.009706974,0.72987276,0.006567031,-0.6834825
2172983613334631,3.3799891,4.644954,-25.948114,-0.014636397,0.7281499,0.008083314,-0.6852139
2172983646929554,3.4341114,4.638866,-25.946413,-0.014562309,0.72718,0.00761503,-0.6862499
2172983680515554,3.4818738,4.6340475,-25.945776,-0.013370037,0.7261971,0.0044177175,-0.6873423
2172983714101554,3.5299,4.6338115,-25.94447,-0.011128813,0.7267455,0.0043036044,-0.6868031
2172983747648513,3.5913508,4.638374,-25.943256,-0.013110131,0.727875,0.0059491396,-0.6855587
2172983781234513,3.635155,4.6452937,-25.93989,-0.019111782,0.7217839,0.009037912,-0.6917955
2172983814821513,3.680189,4.6519732,-25.939013,-0.018016338,0.71636397,0.013013989,-0.6973727
2172983848330782,3.7435322,4.659279,-25.943558,-0.008947343,0.7134869,0.015585184,-0.700438
2172983881916782,3.7890835,4.6653657,-25.948328,0.003630817,0.7065006,0.017749041,-0.70748055
2172983915502782,3.8316689,4.672788,-25.95409,0.01355055,0.6992065,0.01595065,-0.7146133
2172983949132821,3.8890967,4.682768,-25.959152,0.014855325,0.69005746,0.012527078,-0.7234937
2172983982718821,3.9290028,4.6888328,-25.962833,0.014294475,0.6802707,0.011044264,-0.7327384
2172984016304821,3.9707696,4.6907415,-25.96719,0.01563108,0.6738531,0.00891453,-0.73864615
2172984049837001,4.033592,4.688575,-25.97272,0.018448055,0.670011,0.0031050742,-0.7421154
2172984083423001,4.07838,4.6823063,-25.978792,0.0212304,0.6675259,-0.004285127,-0.7442715
2172984117009001,4.1237664,4.6748343,-25.985085,0.022060663,0.66619945,-0.010591805,-0.74537194
2172984150751127,4.18862,4.666006,-25.991938,0.02243939,0.66628814,-0.01560232,-0.74519336
2172984184337127,4.2344995,4.6604266,-25.998953,0.022421122,0.66732454,-0.020277232,-0.74415314
2172984217923127,4.2808275,4.6572948,-26.006048,0.023307115,0.6678605,-0.018861085,-0.74368215
2172984251549328,4.341936,4.657997,-26.014568,0.027421296,0.6697117,-0.012846619,-0.74200356
2172984285136328,4.3889318,4.6610456,-26.022043,0.031771272,0.6703011,-0.0046485662,-0.74139416
2172984318722328,4.43355,4.6666,-26.02818,0.031941175,0.66746396,0.0016003847,-0.74395496
2172984352200720,4.4883046,4.670291,-26.03284,0.031155854,0.66413593,-0.0023129582,-0.7469587
2172984385786720,4.5301003,4.6776657,-26.039125,0.031181902,0.66449034,-0.011515737,-0.7465571
2172984419373720,4.571751,4.6865573,-26.04386,0.030435622,0.6649665,-0.014975041,-0.74610245
2172984452952752,4.618062,4.6956286,-26.04455,0.0280703,0.6652559,-0.012104809,-0.74598926
2172984486537752,4.6597013,4.702941,-26.046156,0.023245156,0.66632223,-0.009631336,-0.74523926
2172984520124752,4.701731,4.70689,-26.047213,0.016703218,0.66727126,-0.006911248,-0.7445954
2172984553643140,4.7508917,4.7058315,-26.050745,0.010273308,0.66693664,-0.004447669,-0.7450303
2172984587229140,4.7949195,4.701254,-26.05308,0.0052978992,0.667398,-0.00628078,-0.74465585
2172984620815140,4.840103,4.69381,-26.055696,0.0014776886,0.669014,-0.010200471,-0.74317837
2172984654430538,4.892734,4.6855235,-26.057291,-0.003155768,0.66815966,-0.00783512,-0.74397004
2172984688016538,4.9398546,4.677195,-26.056564,-0.010295361,0.66542125,2.143979E-4,-0.746397
2172984721602538,4.987738,4.6686816,-26.056465,-0.014597952,0.65882003,0.00870502,-0.7521084
2172984755128602,5.0431905,4.6612716,-26.059221,-0.012545824,0.6528128,0.011105269,-0.7573339
2172984788714602,5.09077,4.656085,-26.063717,-0.009952515,0.64893293,0.0045095384,-0.7607671
2172984822300602,5.1378284,4.655833,-26.06859,-0.005736053,0.646699,-8.428097E-4,-0.7627232
2172984855838917,5.184335,4.6594915,-26.070847,-0.007512152,0.6410225,-5.51641E-4,-0.7674851
2172984889425917,5.228148,4.665688,-26.073946,-0.009385824,0.6254227,0.0058096945,-0.780208
2172984923011917,5.272632,4.671763,-26.081175,-0.004029751,0.6115863,0.009232402,-0.7911135
2172984956372715,5.341024,4.6784606,-26.09832,0.0057892203,0.60350615,0.005576402,-0.79731774
2172984989958715,5.3836083,4.685418,-26.111685,0.015341222,0.59045833,0.0016459525,-0.8069205
2172985023544715,5.4237056,4.6932583,-26.124807,0.020176947,0.575387,-9.340644E-4,-0.8176317
2172985057169378,5.4656653,4.699915,-26.137846,0.020357251,0.5606993,-0.0034696162,-0.8277619
2172985090755378,5.505033,4.703461,-26.151548,0.021511525,0.5480212,-0.006519407,-0.8361623
2172985124341378,5.545478,4.702856,-26.167253,0.024619877,0.5389421,-0.010336041,-0.8419195
2172985158086612,5.6007404,4.700195,-26.182058,0.028222352,0.53250885,-0.0145365,-0.8458288
2172985191672612,5.6412673,4.69411,-26.200052,0.029153958,0.5246855,-0.019361258,-0.85057634
2172985229424612,5.6860323,4.686241,-26.221481,0.027230456,0.5169467,-0.025911927,-0.8551919
2172985263042138,5.731466,4.67766,-26.24031,0.024228543,0.5133718,-0.031740487,-0.85723674
2172985296629138,5.7725263,4.6712575,-26.26085,0.022429451,0.50910604,-0.031585425,-0.85983145
2172985330215138,5.8152256,4.6659255,-26.283525,0.026295468,0.5029611,-0.023536474,-0.8635882
2172985364002293,5.871591,4.6612306,-26.313364,0.039160073,0.5036315,-0.017540962,-0.8628522
2172985397588293,5.9119477,4.6625457,-26.340899,0.05018145,0.5068195,-0.01657325,-0.8604308
2172985431174293,5.948935,4.6677065,-26.363832,0.051821664,0.494901,-0.009880483,-0.8673464
2172985464689260,5.979038,4.6711607,-26.384575,0.042672902,0.4739956,-0.00751999,-0.87946033
2172985498275260,6.0127883,4.67544,-26.40871,0.04051791,0.46472853,-0.018224359,-0.88433784
2172985531862260,6.0474133,4.6802473,-26.434744,0.04113984,0.462806,-0.024638772,-0.8851615
2172985565055764,6.077819,4.6858573,-26.458534,0.043361336,0.45322493,-0.019170016,-0.89013445
2172985598641764,6.111225,4.6904573,-26.483742,0.0424477,0.4409119,-0.013514459,-0.89644414
2172985632227764,6.1440573,4.692698,-26.5104,0.03974004,0.43172044,-0.011260539,-0.9010613
2172985665736006,6.183331,4.6946955,-26.540937,0.038033783,0.42325062,-0.007700175,-0.90518117
2172985699322006,6.216977,4.6913104,-26.570759,0.037628457,0.4112782,-0.0045931637,-0.9107212
2172985732908006,6.2501006,4.6857367,-26.601826,0.036595553,0.39956176,-0.0060758293,-0.9159553
2172985766379023,6.2841988,4.676842,-26.63381,0.034386486,0.3886132,-0.0073324144,-0.92072976
2172985799965023,6.3185267,4.670213,-26.665651,0.03239715,0.3755816,-0.004842043,-0.92621017
2172985833551023,6.3524466,4.6644697,-26.698198,0.030171707,0.3635894,-0.0037323534,-0.93106294
2172985866996475,6.3823266,4.6607537,-26.729721,0.026072294,0.35023758,-0.006821543,-0.9362731
2172985900583475,6.4138474,4.6597724,-26.76187,0.020546794,0.33676085,-0.0104390085,-0.941308
2172985934169475,6.445661,4.6630006,-26.794363,0.018135741,0.3274951,-0.009653658,-0.94462943
2172985967687362,6.475895,4.668853,-26.825636,0.015978798,0.3156923,-0.004140109,-0.94871795
2172986001273362,6.504882,4.6763988,-26.856771,0.012360528,0.2956496,-5.1549077E-4,-0.9552164
2172986034859362,6.531662,4.6835184,-26.891184,0.013372913,0.27999377,-0.002025336,-0.95990646
2172986068482259,6.5591373,4.690725,-26.927675,0.019382186,0.2691739,-0.0025442839,-0.9628932
2172986102068259,6.582641,4.697292,-26.964602,0.02576349,0.2528242,-0.0022742748,-0.9671664
2172986135655259,6.603845,4.703317,-27.000864,0.028811939,0.23775932,-0.0050553977,-0.9708835
2172986169211337,6.6221385,4.7060585,-27.036179,0.029461063,0.22370386,-0.006513238,-0.97418994
2172986202797337,6.641852,4.707827,-27.072723,0.030866966,0.20963772,-0.0067633986,-0.9772684
2172986236383337,6.659952,4.7061906,-27.110477,0.031772606,0.19769448,-0.01069814,-0.97969013
2172986269969337,6.6768947,4.7016616,-27.148937,0.030735351,0.18776876,-0.016162395,-0.98159915
2172986303606641,6.6950626,4.6942263,-27.18811,0.029295392,0.1793316,-0.019925743,-0.9831505
2172986337192641,6.711245,4.6860957,-27.22886,0.029777706,0.17086177,-0.022700906,-0.98458326
2172986370762080,6.7270203,4.6765113,-27.27481,0.031164333,0.1701932,-0.026629388,-0.9845577
2172986404348080,6.7421303,4.66979,-27.31782,0.033405654,0.16954723,-0.029223323,-0.9845221
2172986437934080,6.7568297,4.6660347,-27.361044,0.0380923,0.16536723,-0.026510656,-0.98513955
2172986471618247,6.770599,4.6627173,-27.403757,0.043560088,0.16454199,-0.027503252,-0.98502386
2172986505204247,6.7832026,4.6649575,-27.446705,0.046554476,0.1635087,-0.029037297,-0.98501486
2172986538791247,6.7964964,4.6692533,-27.48813,0.04925599,0.15573752,-0.022969544,-0.9863022
2172986572507813,6.8058405,4.67589,-27.529955,0.051864024,0.14959605,-0.021517247,-0.9871515
2172986606093813,6.815363,4.680874,-27.571075,0.050917745,0.14946271,-0.028342009,-0.9870485
2172986639679813,6.8241477,4.687484,-27.61053,0.0512867,0.14565179,-0.030739784,-0.98752725
2172986673350598,6.8314934,4.693709,-27.647745,0.052508894,0.13614893,-0.0264301,-0.9889426
2172986706936598,6.8402205,4.6990438,-27.684591,0.05122693,0.12657444,-0.023578823,-0.9903528
2172986740522598,6.848884,4.7009244,-27.722898,0.050449602,0.12076881,-0.021708935,-0.99116015
2172986774061817,6.8608713,4.6999636,-27.76689,0.051843155,0.11598258,-0.017999083,-0.9917339
2172986807647817,6.869503,4.6953454,-27.807749,0.05292283,0.109304845,-0.015971303,-0.9924699
2172986841233817,6.877201,4.688878,-27.848364,0.05138038,0.101353765,-0.016718894,-0.9933821
2172986874819817,6.8849263,4.6813955,-27.888939,0.049513564,0.09133576,-0.016177744,-0.99445677
2172986908449859,6.8911686,4.677004,-27.923973,0.048379928,0.081001595,-0.013249904,-0.995451
2172986942035859,6.899253,4.6692505,-27.965076,0.046434715,0.06926767,-0.011345923,-0.9964523
2172986975662184,6.9076257,4.6604257,-28.008654,0.04407057,0.059343137,-0.012957424,-0.9971801
2172987009248184,6.915319,4.6554637,-28.05118,0.039514318,0.049701728,-0.014613301,-0.9978751
2172987042834184,6.9230394,4.6541877,-28.095255,0.039402857,0.042364925,-0.01236397,-0.9982483
2172987076352433,6.9307036,4.656141,-28.137794,0.041634157,0.035298184,-0.008230448,-0.9984752
2172987109938433,6.9363728,4.662325,-28.178196,0.035805352,0.01882748,-0.0066283047,-0.99915946
2172987143525433,6.9403787,4.669098,-28.218927,0.032418396,-7.0544705E-4,-0.005610734,-0.9994583
2172987177177826,6.9432826,4.6766343,-28.263351,0.03889978,-0.012876365,-0.0070455074,-0.99913526
2172987210763826,6.9414597,4.6828322,-28.306782,0.0450262,-0.02740607,-0.01354295,-0.99851793
2172987244349826,6.937563,4.689647,-28.347845,0.048756126,-0.044745762,-0.021598548,-0.9975741
2172987277960955,6.9369717,4.694089,-28.389593,0.049867727,-0.062069908,-0.02505812,-0.99651015
2172987311547955,6.933063,4.699835,-28.427485,0.05020987,-0.08269462,-0.02534756,-0.9949864
2172987345132955,6.927505,4.702271,-28.465866,0.049657762,-0.09908998,-0.027781367,-0.9934503
2172987378843353,6.920925,4.700333,-28.511234,0.048906684,-0.11006883,-0.032971084,-0.9921723
2172987412429353,6.912586,4.696391,-28.550844,0.04746867,-0.12189903,-0.03664878,-0.9907291
2172987446015353,6.9034834,4.690999,-28.589874,0.043864284,-0.13391593,-0.03843701,-0.989275
2172987479563081,6.891637,4.6840415,-28.621016,0.037543714,-0.1429845,-0.041258454,-0.98815155
2172987513149081,6.880238,4.6772428,-28.659466,0.029963713,-0.1494518,-0.04470399,-0.9873034
2172987546736081,6.8684773,4.67133,-28.698265,0.024965994,-0.15585214,-0.045012504,-0.9864384
2172987580364722,6.858736,4.668858,-28.748653,0.027988806,-0.16291028,-0.044172585,-0.9852541
2172987613950722,6.842314,4.666657,-28.79032,0.03567289,-0.16286932,-0.049714208,-0.98474836
2172987647536722,6.8268404,4.6685457,-28.829842,0.041842178,-0.16200984,-0.051997513,-0.9845294
2172987681177554,6.816759,4.6721234,-28.871883,0.041443154,-0.17905037,-0.043382466,-0.98200876
2172987714763554,6.803936,4.675856,-28.906326,0.03672369,-0.1951091,-0.04352233,-0.97912693
2172987748349554,6.7880692,4.679597,-28.941656,0.031831294,-0.19465682,-0.051401913,-0.97900623
2172987782102652,6.7737255,4.68344,-28.978622,0.034662217,-0.200134,-0.05207461,-0.97776943
2172987815688652,6.759993,4.6895347,-29.012804,0.038792633,-0.21416152,-0.04612869,-0.9749369
2172987849274652,6.745539,4.694507,-29.04659,0.040270507,-0.22705954,-0.04018429,-0.9722178
2172987882938599,6.729037,4.697282,-29.07857,0.040657207,-0.23563851,-0.03616923,-0.970316
2172987916524599,6.7114015,4.6969624,-29.113428,0.040234357,-0.24720225,-0.03248781,-0.967583
2172987950110599,6.692444,4.694174,-29.148521,0.03917508,-0.26017594,-0.03133148,-0.96425724
2172987983754681,6.6746855,4.691147,-29.18013,0.037004106,-0.272895,-0.03145507,-0.960817
2172988017341681,6.6551166,4.685494,-29.21638,0.03500676,-0.28639546,-0.030450225,-0.9569874
2172988050927681,6.6350083,4.6793737,-29.253216,0.033508927,-0.29973462,-0.028577656,-0.95300543
2172988084562585,6.6144753,4.671505,-29.293795,0.030814037,-0.31299675,-0.028390765,-0.94882953
2172988118148585,6.592558,4.666573,-29.329414,0.024449661,-0.32680613,-0.029831022,-0.944304
2172988151734585,6.5700645,4.6644173,-29.364548,0.018551543,-0.34120297,-0.031451374,-0.93928015
2172988185399057,6.548505,4.6653295,-29.409275,0.015869305,-0.3512467,-0.03035611,-0.93565613
2172988218985057,6.527063,4.670096,-29.444786,0.017332435,-0.3659167,-0.023804158,-0.9301816
2172988252571057,6.5038676,4.675498,-29.479261,0.022429407,-0.38605615,-0.018706769,-0.9220128
2172988286132944,6.4768214,4.680508,-29.516169,0.02852118,-0.3998682,-0.021551102,-0.9158753
2172988319718944,6.4475694,4.6866055,-29.545782,0.031009376,-0.41424468,-0.028598994,-0.90918744
2172988353304944,6.418486,4.69401,-29.571941,0.032085612,-0.4339279,-0.035616994,-0.8996713
2172988386950872,6.391722,4.703367,-29.60192,0.030087054,-0.4513968,-0.039660692,-0.89093363
2172988420536872,6.364866,4.7102327,-29.62557,0.027331531,-0.47153807,-0.040750265,-0.8804795
2172988454122872,6.3366613,4.7136745,-29.649193,0.025185868,-0.48764753,-0.042580515,-0.8716377
2172988487928849,6.3090615,4.714243,-29.66479,0.022630334,-0.4975646,-0.046855003,-0.8658649
2172988521514849,6.2783403,4.7106805,-29.686966,0.018388331,-0.50689334,-0.051383287,-0.86027944
2172988555101849,6.247897,4.7054563,-29.708088,0.0124387145,-0.51607805,-0.053652644,-0.854769
2172988588431245,6.21544,4.698097,-29.743103,0.005098492,-0.52196395,-0.05438271,-0.8512168
2172988622018245,6.1842976,4.692068,-29.763285,-0.003124684,-0.5253837,-0.053933382,-0.8491486
2172988655604245,6.1526384,4.6872616,-29.78376,-0.007182479,-0.52787995,-0.05117351,-0.8477454
2172988689190245,6.1193447,4.6838813,-29.804726,-0.0025851429,-0.53182876,-0.047501445,-0.84551466
2172988722750026,6.078215,4.681125,-29.84652,0.0077784956,-0.5306382,-0.05014375,-0.84607816
2172988756336026,6.0403304,4.681611,-29.866222,0.018735737,-0.52740276,-0.05534619,-0.84760356
2172988789857394,6.0078,4.686725,-29.879988,0.02724731,-0.53363293,-0.0534586,-0.843585
2172988823443394,5.97686,4.6911283,-29.897156,0.02657342,-0.5448865,-0.05011791,-0.83658874
2172988857029394,5.9444757,4.694924,-29.912169,0.01866576,-0.54890907,-0.05548656,-0.8338295
2172988890630083,5.9094067,4.6960287,-29.927544,0.015717208,-0.5505051,-0.060889214,-0.83246005
2172988924216083,5.876193,4.700558,-29.944237,0.021683246,-0.554103,-0.06211129,-0.8298445
2172988957802083,5.8442025,4.7051435,-29.96094,0.026199043,-0.5592705,-0.058953196,-0.8264711
2172988991409157,5.809621,4.7056823,-29.982046,0.028766751,-0.56263953,-0.055186242,-0.82435644
2172989024996157,5.7753158,4.705055,-29.999315,0.03145969,-0.56418383,-0.05198887,-0.8234099
2172989058582157,5.7394724,4.7014785,-30.016317,0.0342409,-0.56736314,-0.04996425,-0.82123697
2172989092060368,5.702919,4.69318,-30.035494,0.035177976,-0.5699198,-0.049790382,-0.81943566
2172989125646368,5.6656346,4.687016,-30.05248,0.03592509,-0.57357603,-0.04797575,-0.81695664
2172989159232368,5.6284137,4.681299,-30.069618,0.037132174,-0.57984567,-0.043126017,-0.8127363
2172989192819368,5.5907617,4.676067,-30.086037,0.035790175,-0.5875726,-0.03835523,-0.807469
2172989226442284,5.553622,4.6696973,-30.100626,0.03042537,-0.59519506,-0.035289615,-0.8022293
2172989260029284,5.515066,4.6669483,-30.11554,0.023738563,-0.60401726,-0.03222096,-0.7959657
2172989293508125,5.4782805,4.6658654,-30.126667,0.018960953,-0.61161226,-0.028877646,-0.790403
2172989327094125,5.4396296,4.669708,-30.142487,0.019278616,-0.6181545,-0.02398029,-0.78545415
2172989360680125,5.402302,4.6762834,-30.157745,0.021850795,-0.62833095,-0.01745233,-0.7774433
2172989394266125,5.3655686,4.6832275,-30.170773,0.019677311,-0.64179146,-0.013188779,-0.76651317
2172989427914101,5.3279676,4.6892276,-30.181904,0.01938042,-0.65109,-0.01585126,-0.7585873
2172989461500101,5.28605,4.6947885,-30.191874,0.02432391,-0.65804434,-0.02272427,-0.752243
2172989494890286,5.240083,4.6980944,-30.20434,0.029404819,-0.66648394,-0.03087756,-0.74429893
2172989528476286,5.2009373,4.7040253,-30.211546,0.029044658,-0.67580986,-0.03686312,-0.7355803
2172989562062286,5.1634145,4.7095127,-30.218512,0.026729465,-0.68586826,-0.038846284,-0.7261964
2172989595695501,5.125238,4.7132635,-30.227602,0.024818122,-0.6933191,-0.039349496,-0.7191275
2172989629282501,5.086337,4.713204,-30.23457,0.020098716,-0.6985469,-0.04075101,-0.71412015
2172989662868501,5.0467596,4.7103767,-30.240921,0.013989508,-0.70238596,-0.04161936,-0.71044075
2172989696404400,5.009191,4.712576,-30.25321,0.010209203,-0.70572025,-0.039714456,-0.7073029
2172989729990400,4.9691095,4.7075534,-30.258583,0.0066982806,-0.7083441,-0.037060797,-0.7048618
2172989763576400,4.9290633,4.702493,-30.262524,2.373755E-4,-0.7086028,-0.034772605,-0.7047502
