Timestamp,Tx,Ty,Tz,Qx,Qy,Qz,Qw
1834818609436423,-3.3981798,-0.05489891,-9.171267,-0.035655938,-0.14380187,-0.0060710907,0.98894536
1834818643022423,-3.3810267,-0.060276564,-9.2128525,-0.03772477,-0.15342852,-0.004435122,0.9874293
1834818676574388,-3.365028,-0.07098911,-9.254087,-0.034888998,-0.16402082,-0.0014092922,0.9858387
1834818710159388,-3.346668,-0.07782243,-9.294007,-0.03035675,-0.17597592,0.0012925863,0.98392546
1834818743746388,-3.3267815,-0.08459118,-9.334116,-0.028323226,-0.18936682,0.0026296675,0.9814943
1834818777366679,-3.304316,-0.09158931,-9.374981,-0.029566452,-0.20162207,0.0026438832,0.97901344
1834818810952679,-3.282348,-0.097315095,-9.4170685,-0.03562206,-0.21499541,0.0039786994,0.97595704
1834818844538679,-3.260406,-0.10090043,-9.46077,-0.047561303,-0.23117147,0.0071130693,0.9717238
1834818878124679,-3.2380915,-0.1009347,-9.501632,-0.05873876,-0.24187064,0.0077786148,0.96849775
1834818911700399,-3.2159796,-0.09342976,-9.543118,-0.057497308,-0.25051296,0.010889322,0.96634305
1834818945286399,-3.1930478,-0.08729766,-9.576891,-0.054689817,-0.26313764,0.01426965,0.9631013
1834818978995544,-3.1675076,-0.07875894,-9.612897,-0.05595781,-0.27825695,0.01064086,0.95881623
1834819012581544,-3.1403027,-0.07142905,-9.644576,-0.0569048,-0.29253763,0.00546059,0.9545437
1834819046167544,-3.1125417,-0.065265544,-9.674179,-0.053368002,-0.30662394,0.0026688278,0.95032966
1834819079636282,-3.0822685,-0.0640036,-9.708371,-0.04882489,-0.3210404,-5.8200955E-4,0.945806
1834819113222282,-3.0521576,-0.06333783,-9.738467,-0.04415399,-0.3358439,-0.0038397014,0.94087434
1834819146809282,-3.0217893,-0.06524098,-9.769032,-0.03977765,-0.34856296,-0.0054691434,0.936425
1834819180376404,-2.9950008,-0.06560732,-9.810112,-0.035333678,-0.35875505,-0.0068763494,0.9327374
1834819213962404,-2.9637117,-0.07000225,-9.840488,-0.029870808,-0.36586174,-0.009159923,0.9301446
1834819247548404,-2.9318094,-0.07543545,-9.870806,-0.023769036,-0.36980486,-0.010666221,0.9287441
1834819280904513,-2.900179,-0.08148617,-9.891701,-0.015786812,-0.37298584,-0.008666158,0.92766225
1834819314490513,-2.8665934,-0.087467834,-9.923046,-0.009492397,-0.3768572,-0.00621745,0.9262018
1834819348075513,-2.8310332,-0.09189842,-9.954851,-0.005922228,-0.3800783,-0.007720411,0.92490315
1834819381595744,-2.798167,-0.094607726,-9.977551,-0.008810714,-0.38565803,-0.012677759,0.92251253
1834819415181744,-2.7610505,-0.09265219,-10.009909,-0.014517784,-0.39253113,-0.017807454,0.9194517
1834819448767744,-2.7264354,-0.087803446,-10.03854,-0.011549279,-0.39109254,-0.020935327,0.9200407
1834819482389421,-2.6931157,-0.08344177,-10.071701,-0.010878488,-0.39190954,-0.020795852,0.91970444
1834819515976421,-2.658628,-0.07782556,-10.103473,-0.015669331,-0.39440817,-0.018521309,0.9186151
1834819549562421,-2.6242952,-0.07202392,-10.136037,-0.022411376,-0.39623702,-0.0154875815,0.91774404
1834819583027186,-2.587711,-0.0670881,-10.175455,-0.027146533,-0.39864618,-0.011826664,0.9166266
1834819616613186,-2.5544293,-0.061252687,-10.205682,-0.027591318,-0.39914253,-0.009736031,0.9164219
1834819650199186,-2.521733,-0.057466432,-10.235177,-0.02506338,-0.3987761,-0.0065271556,0.9166825
1834819683765577,-2.492685,-0.054768298,-10.261472,-0.023029462,-0.40067142,-3.0839443E-4,0.9159323
1834819717351577,-2.4595082,-0.05796702,-10.293532,-0.02262272,-0.40349746,0.0041980445,0.91469145
1834819750938577,-2.4263878,-0.063347764,-10.326227,-0.022542343,-0.4063583,0.0072090626,0.91340715
1834819784600180,-2.4023168,-0.065693215,-10.352253,-0.01945372,-0.40875238,0.01202935,0.91235876
1834819818186180,-2.3712044,-0.071855344,-10.384342,-0.01564242,-0.4115178,0.01667136,0.91111505
1834819851772180,-2.339165,-0.077572964,-10.416508,-0.013502151,-0.4159731,0.018030763,0.9090979
1834819885321622,-2.3128583,-0.079067156,-10.442888,-0.014165342,-0.41800228,0.015525132,0.90820277
1834819918908622,-2.2803767,-0.08286702,-10.476588,-0.016363308,-0.4197786,0.015726268,0.90734273
1834819952494622,-2.2479818,-0.084656656,-10.512234,-0.020798072,-0.42399776,0.018438637,0.90523666
1834819986108295,-2.217735,-0.08014851,-10.545983,-0.028811887,-0.42579782,0.017114967,0.90419745
1834820019694295,-2.1861544,-0.07691565,-10.578954,-0.031148821,-0.42430347,0.015975595,0.9048431
1834820053280295,-2.1559653,-0.07237851,-10.610153,-0.029535457,-0.42432487,0.018905848,0.9048307
1834820086777916,-2.1365006,-0.07436948,-10.62599,-0.030670598,-0.42698616,0.019180506,0.9035343
1834820120363916,-2.1056783,-0.06844945,-10.654931,-0.03192404,-0.42736095,0.015240341,0.90338874
1834820153950916,-2.0750225,-0.06329753,-10.682496,-0.030910864,-0.42702,0.011900425,0.9036353
1834820187536916,-2.0511734,-0.060363613,-10.702755,-0.030184254,-0.42813665,0.009480506,0.90316
1834820221064316,-2.019014,-0.06052884,-10.731781,-0.029678434,-0.43012977,0.0072294474,0.9022501
1834820254650316,-1.9862704,-0.06351309,-10.761863,-0.02930209,-0.4319247,0.00566712,0.9014157
1834820288236316,-1.9531912,-0.06856641,-10.792637,-0.029467747,-0.43231738,0.0049838424,0.90122604
1834820321809914,-1.9309785,-0.073268704,-10.817151,-0.027623639,-0.43136376,0.003906101,0.90174663
1834820355395914,-1.8973906,-0.079972476,-10.847556,-0.025092185,-0.428831,0.0032621324,0.9030303
1834820388966652,-1.8717167,-0.08451875,-10.875655,-0.02172038,-0.42482582,0.0039314628,0.90500593
1834820422552652,-1.8371317,-0.09151091,-10.906983,-0.018237367,-0.4209023,0.0055533946,0.90690565
1834820456138652,-1.8016804,-0.09747968,-10.939137,-0.016144112,-0.41885453,0.0072983503,0.9078805
1834820489724652,-1.7657506,-0.10071789,-10.971078,-0.014165267,-0.4165324,0.007340044,0.90898085
1834820523247342,-1.7380917,-0.10240428,-10.992958,-0.014712393,-0.4151836,0.0048289597,0.90960586
1834820556834342,-1.7030135,-0.097531505,-11.022399,-0.013205484,-0.4124403,0.0020166636,0.91088665
1834820590402218,-1.6805841,-0.09275577,-11.0401945,-0.008616015,-0.40492654,0.0027256906,0.9143046
1834820623989218,-1.6479948,-0.08587892,-11.070182,-0.008778349,-0.40034914,0.0073837936,0.9162909
1834820657575218,-1.6153677,-0.0789341,-11.102217,-0.014004946,-0.39796415,0.012114227,0.917214
1834820691188693,-1.5831908,-0.07463863,-11.131094,-0.020490795,-0.39254028,0.01648429,0.91935873
1834820724774693,-1.5524391,-0.0680017,-11.162955,-0.025116116,-0.3889774,0.022271872,0.9206356
1834820758361693,-1.5220033,-0.06225054,-11.193979,-0.027143076,-0.38476318,0.025621384,0.9222603
1834820791932491,-1.495558,-0.05964067,-11.220264,-0.027317181,-0.38079697,0.02738905,0.92384905
1834820825518491,-1.4652123,-0.05843456,-11.251358,-0.026103273,-0.3766793,0.028559983,0.9255353
1834820859104491,-1.4351059,-0.059885982,-11.28335,-0.024412096,-0.37332365,0.029704422,0.92690396
1834820892778074,-1.4038609,-0.061779056,-11.315136,-0.021141633,-0.37224615,0.032489657,0.92732424
1834820926364074,-1.3753729,-0.0666254,-11.348721,-0.016394034,-0.3736061,0.037258416,0.9266938
1834820959950074,-1.3474722,-0.071904324,-11.38243,-0.011627257,-0.37594208,0.041237116,0.92565215
1834820993584651,-1.3188306,-0.0774226,-11.4172945,-0.0082155615,-0.37749165,0.040973544,0.9250696
1834821027170651,-1.2905109,-0.08221045,-11.4514885,-0.008817211,-0.37736952,0.03781554,0.9252484
1834821060756651,-1.2625023,-0.08672947,-11.487947,-0.013846025,-0.37791717,0.037510753,0.9249756
1834821094342651,-1.2343671,-0.089767605,-11.526768,-0.023895457,-0.3799789,0.03843826,0.92388725
1834821127954232,-1.2081159,-0.0918021,-11.562893,-0.03467609,-0.37849706,0.03659597,0.92422855
1834821161541232,-1.1814541,-0.08998489,-11.598359,-0.037601754,-0.3746553,0.03739378,0.9256463
1834821195127232,-1.1561065,-0.08653536,-11.629689,-0.035342306,-0.37314898,0.04197672,0.9261472
1834821228710583,-1.1299535,-0.081614845,-11.6640415,-0.03501202,-0.37495422,0.042969853,0.92538476
1834821262296583,-1.1036513,-0.07541658,-11.697585,-0.03579402,-0.37443325,0.03815493,0.9257767
1834821295882583,-1.0781039,-0.06923799,-11.730085,-0.035105526,-0.3723952,0.032979667,0.92682344
1834821329440163,-1.0579437,-0.065551385,-11.755722,-0.032020092,-0.36925173,0.028928459,0.928327
1834821363026163,-1.0326568,-0.063826025,-11.789277,-0.029799178,-0.36514467,0.02456358,0.93014944
1834821396613163,-1.0072236,-0.06530487,-11.824673,-0.028528303,-0.36143604,0.021468312,0.931713
1834821430131127,-0.98411405,-0.06713755,-11.858089,-0.026879817,-0.35771996,0.021278173,0.9331994
1834821463717127,-0.9593572,-0.072199844,-11.894332,-0.023351133,-0.3515678,0.020759761,0.9356409
1834821497338442,-0.92446464,-0.080456436,-11.932094,-0.018295571,-0.34318346,0.019005954,0.93889785
1834821530924442,-0.8984636,-0.087162316,-11.968824,-0.0137497485,-0.33548215,0.017906934,0.9417759
1834821564510442,-0.87208176,-0.094096154,-12.006588,-0.010477126,-0.32878372,0.01758027,0.94418347
1834821598145662,-0.8469729,-0.1016526,-12.041509,-0.008315697,-0.32343835,0.017268956,0.94605505
1834821631732662,-0.8206408,-0.1051163,-12.078573,-0.003957391,-0.31594965,0.016094565,0.94863117
1834821665318662,-0.79408514,-0.10527011,-12.116237,-0.0023004115,-0.31021667,0.015003562,0.95054466
1834821698931703,-0.768383,-0.10073997,-12.154655,7.5529516E-4,-0.30599552,0.013334125,0.9519392
1834821732517703,-0.7428895,-0.09556036,-12.190803,0.0049826354,-0.2951622,0.010124892,0.95538044
1834821766103703,-0.7188271,-0.08988328,-12.22916,0.004266411,-0.28271654,0.006519854,0.9591719
1834821799668393,-0.69341135,-0.08505989,-12.272724,-0.0014444739,-0.27448636,0.006181866,0.96157
1834821833254393,-0.67491126,-0.07814619,-12.313702,-0.005623579,-0.2666669,0.00967738,0.96372366
1834821866840393,-0.6582234,-0.070723295,-12.353148,-0.008343302,-0.25477874,0.010480493,0.96690655
1834821900589087,-0.6387498,-0.06401043,-12.401194,-0.010625802,-0.24281523,0.009330988,0.96996945
1834821934175087,-0.6240506,-0.05996839,-12.442084,-0.012098782,-0.23254564,0.009592384,0.9724628
1834821967761087,-0.6106174,-0.059343044,-12.484126,-0.013283841,-0.22292084,0.012019098,0.9746719
1834822001348243,-0.5992619,-0.062140115,-12.527698,-0.014722541,-0.2143671,0.01598841,0.9765113
1834822034934243,-0.5881212,-0.06744883,-12.571421,-0.015370123,-0.20749635,0.020793825,0.97789407
1834822068520243,-0.5782582,-0.074410066,-12.614654,-0.013176814,-0.20069589,0.025860518,0.9792236
1834822102106243,-0.5695026,-0.08219318,-12.658,-0.0094582215,-0.19604439,0.031142712,0.98005474
1834822135780743,-0.5457824,-0.09218937,-12.712892,-0.0069380254,-0.19305356,0.03562072,0.9805169
1834822169366743,-0.5374645,-0.09928283,-12.758267,-0.0070495754,-0.1904735,0.037041426,0.9809679
1834822202952743,-0.5303181,-0.10491327,-12.805532,-0.011624068,-0.18872955,0.03850776,0.9812049
1834822236607349,-0.5254429,-0.10314117,-12.856386,-0.019387327,-0.1906935,0.042572767,0.98053443
1834822270193349,-0.5199075,-0.102246836,-12.90428,-0.026620045,-0.18640245,0.04175499,0.9812248
1834822303804475,-0.5120809,-0.09938789,-12.951305,-0.029453754,-0.17470743,0.03883326,0.98341334
1834822337390475,-0.50819993,-0.096837014,-12.996738,-0.029178686,-0.16684541,0.041567624,0.98467416
1834822370976475,-0.505567,-0.093849555,-13.043626,-0.03132323,-0.16500181,0.045488805,0.9847456
1834822404662202,-0.49878538,-0.087659866,-13.09804,-0.03503653,-0.1586676,0.043603808,0.9857464
1834822438248202,-0.49775857,-0.08192114,-13.140777,-0.03415654,-0.1468291,0.03917718,0.98779535
1834822471834202,-0.49770445,-0.07727684,-13.182998,-0.031170908,-0.13546309,0.034633517,0.98968613
1834822501254202,-0.49820673,-0.07530961,-13.221226,-0.029401198,-0.1269058,0.029912233,0.9910276
1834822534699888,-0.4893002,-0.07209633,-13.277433,-0.02886672,-0.11614525,0.025319993,0.99248976
1834822568285888,-0.49244362,-0.07505697,-13.323785,-0.027854115,-0.10485649,0.024318486,0.9937997
1834822601882740,-0.4968751,-0.08039861,-13.3714075,-0.02636173,-0.09195799,0.023875862,0.99512756
1834822635469740,-0.50136,-0.0855283,-13.417324,-0.02330835,-0.076976046,0.022616565,0.9965039
1834822669055740,-0.5062728,-0.09151398,-13.46342,-0.019720862,-0.06052029,0.02156648,0.99773896
1834822702641740,-0.513824,-0.09558812,-13.507081,-0.015911547,-0.04527536,0.022458613,0.9985953
1834822736332242,-0.52037436,-0.1015467,-13.555172,-0.013190617,-0.032030027,0.023617506,0.9991207
1834822769918242,-0.5269526,-0.105617836,-13.602894,-0.009544047,-0.01895033,0.022870123,0.9995132
1834822803504242,-0.53389406,-0.10686467,-13.650091,-0.004643825,-0.0059904885,0.021868855,0.99973214
1834822837026390,-0.5430651,-0.10416533,-13.697268,-0.003481657,0.005951466,0.019264787,0.99979055
1834822870613390,-0.5511729,-0.099570245,-13.743416,-0.0016696397,0.023950744,0.016318321,0.9995785
1834822904199390,-0.5610991,-0.09409689,-13.78808,0.003595246,0.04336469,0.017654598,0.9988968
1834822937954189,-0.57445765,-0.08790724,-13.83331,0.0037801955,0.058934912,0.020794153,0.99803805
1834822971540189,-0.5893652,-0.08188297,-13.880143,-8.5537136E-4,0.0764833,0.02303812,0.99680424
1834823005232471,-0.60739094,-0.07657198,-13.924137,-0.006708987,0.09587423,0.026024878,0.9950306
1834823038819471,-0.62622994,-0.07127539,-13.967824,-0.009995796,0.11226034,0.03014648,0.9931711
1834823072405471,-0.645576,-0.066987514,-14.009439,-0.01115147,0.1306172,0.0321863,0.9908476
1834823106058056,-0.66230154,-0.06503843,-14.057414,-0.011429727,0.14785823,0.03386429,0.98836255
1834823139644056,-0.68417364,-0.06585119,-14.098599,-0.011726923,0.16168258,0.03709519,0.98607564
1834823173230056,-0.7071188,-0.06920589,-14.139162,-0.011087626,0.17339511,0.04035476,0.9839628
1834823206805542,-0.72732127,-0.07256556,-14.187546,-0.009281874,0.18462622,0.042215914,0.9818578
1834823240391542,-0.7511093,-0.079396024,-14.2267,-0.0055832043,0.19447616,0.04346475,0.9799278
1834823273978542,-0.7758646,-0.087297544,-14.265581,-5.456358E-4,0.20170245,0.045319915,0.9783976
1834823307564542,-0.80169195,-0.0955293,-14.305116,0.0020607114,0.2072554,0.047074378,0.97715145
1834823340984884,-0.82423496,-0.10201819,-14.371278,-6.753653E-4,0.21244991,0.047998816,0.9759922
1834823374570884,-0.853861,-0.10852425,-14.414242,-0.008801319,0.21565852,0.05225709,0.9750298
1834823408013988,-0.87218344,-0.11464601,-14.477412,-0.019332834,0.21674427,0.057831198,0.9743222
1834823441598988,-0.9002719,-0.11458104,-14.518635,-0.027301043,0.22576082,0.056883812,0.97213733
1834823475185988,-0.926848,-0.11268292,-14.557129,-0.028237201,0.23863769,0.055102468,0.9691328
1834823508771988,-0.9550858,-0.1103659,-14.595206,-0.025097452,0.24391612,0.059409022,0.96764946
1834823542191405,-0.9718179,-0.13570254,-14.64032,-0.02615866,0.24556246,0.06122595,0.9670915
1834823575777405,-0.9988252,-0.13197821,-14.679772,-0.03213948,0.25034034,0.05680445,0.9659555
1834823609561819,-1.025712,-0.13023674,-14.708613,-0.034620248,0.25552619,0.04976484,0.96489966
1834823643148819,-1.052234,-0.12830162,-14.746348,-0.03440831,0.25849664,0.0431076,0.9644362
1834823676734819,-1.0801804,-0.12923028,-14.78451,-0.032747373,0.25993276,0.037641168,0.9643369
1834823710450397,-1.1165485,-0.10922965,-14.798872,-0.031039618,0.26123518,0.0336937,0.9641875
1834823744036397,-1.1477271,-0.11395016,-14.83644,-0.030109145,0.264038,0.0306516,0.96355474
1834823777622397,-1.1794964,-0.120285794,-14.873571,-0.028126568,0.2690695,0.0283148,0.9622935
1834823811322666,-1.2013507,-0.11779176,-14.892879,-0.024417177,0.27485597,0.02618292,0.96081865
1834823844908666,-1.2340972,-0.12545651,-14.929088,-0.020860508,0.281586,0.02470252,0.95899105
1834823878495666,-1.2675161,-0.13288893,-14.965624,-0.017582998,0.2883222,0.023728907,0.95707786
1834823912081666,-1.3011336,-0.13902779,-15.002302,-0.01352042,0.29385293,0.023239791,0.9554724
1834823945798080,-1.3307413,-0.14009508,-15.031886,-0.007158637,0.2973512,0.021461666,0.9545001
1834823979384080,-1.3643584,-0.14028132,-15.069977,-0.008117452,0.30090946,0.018922985,0.9534305
1834824012970080,-1.3977776,-0.13715965,-15.108049,-0.011453107,0.30574286,0.015728861,0.95191526
1834824046425520,-1.4232866,-0.12522388,-15.135487,-0.009844676,0.3138013,0.0124975145,0.94935536
1834824080011520,-1.4574897,-0.119538635,-15.1719885,-0.011883885,0.32110068,0.012176394,0.94689214
1834824113689582,-1.4856279,-0.10909142,-15.193678,-0.01729618,0.3272559,0.016271263,0.9446373
1834824147275582,-1.5232728,-0.10353994,-15.22808,-0.021393448,0.33654064,0.025099844,0.9410913
1834824180861582,-1.5603684,-0.09723872,-15.260564,-0.021489337,0.3418908,0.034053415,0.9388765
1834824214412574,-1.5893714,-0.088679,-15.282929,-0.018944532,0.35004464,0.037685543,0.9357829
1834824247998574,-1.6230302,-0.08375579,-15.313547,-0.01686664,0.35872144,0.03851235,0.9324973
1834824281585574,-1.6578476,-0.08300772,-15.3444,-0.014500976,0.36353385,0.041383028,0.9305484
1834824315248979,-1.6867102,-0.081870325,-15.366182,-0.014250144,0.36448747,0.046361595,0.9299444
1834824348834979,-1.7228054,-0.087864004,-15.39834,-0.016268745,0.36410165,0.048636615,0.92994606
1834824382420979,-1.7577825,-0.09465751,-15.42953,-0.0158661,0.3652342,0.046827137,0.9296018
1834824416037222,-1.7859339,-0.101533264,-15.452847,-0.011421278,0.36425096,0.044623226,0.930161
1834824449623222,-1.821167,-0.10853298,-15.483041,-0.006398484,0.3597886,0.04312119,0.93201494
1834824483209222,-1.8568232,-0.114600874,-15.513845,-0.004813403,0.35587552,0.04140213,0.9336034
1834824516820450,-1.8767228,-0.11349845,-15.529043,-0.008245155,0.3535679,0.042162657,0.9344218
1834824550406450,-1.9145631,-0.11432265,-15.561299,-0.015280217,0.34766036,0.04678151,0.93632805
1834824583992450,-1.9500626,-0.11150667,-15.592982,-0.02224043,0.3440942,0.048463494,0.9374198
1834824617556820,-1.9705497,-0.105586,-15.612765,-0.019860223,0.34625542,0.046362936,0.93678343
1834824651143820,-2.0003967,-0.09926686,-15.641139,-0.013916671,0.34352547,0.047017276,0.9378624
1834824684728820,-2.0303216,-0.09240031,-15.671163,-0.015385345,0.33517468,0.047739774,0.94082
1834824718257468,-2.044297,-0.084476285,-15.696418,-0.023053557,0.3314973,0.04445958,0.942126
1834824751843468,-2.0701342,-0.07794599,-15.726524,-0.028541848,0.3290252,0.039182037,0.943076
1834824785429468,-2.0958047,-0.07390633,-15.756625,-0.03158869,0.32560515,0.03381756,0.9443728
1834824818998244,-2.1057544,-0.0717683,-15.769265,-0.032616943,0.32204747,0.029830188,0.9456911
1834824852584244,-2.1336212,-0.075176515,-15.799471,-0.03189355,0.31847864,0.029140651,0.946945
1834824886171244,-2.1619854,-0.081031494,-15.830289,-0.030784681,0.3146683,0.027912527,0.94829166
1834824919765079,-2.1688113,-0.08671188,-15.838727,-0.03050679,0.31350988,0.024182618,0.9487866
1834824953351079,-2.195923,-0.094439514,-15.870282,-0.029198393,0.31401503,0.019978046,0.94875866
1834824986937079,-2.223437,-0.10230031,-15.902206,-0.02628912,0.31547463,0.01631239,0.94842947
1834825020530618,-2.2434251,-0.10942152,-15.925996,-0.023850903,0.31784368,0.014443755,0.94773304
1834825054116618,-2.2726848,-0.11554568,-15.959688,-0.021610826,0.31787106,0.013863742,0.9477862
1834825087702618,-2.3019753,-0.11860218,-15.994259,-0.019380406,0.31580746,0.012943715,0.948537
1834825121289618,-2.3314555,-0.11739817,-16.029863,-0.022723526,0.3121944,0.012589872,0.949663
1834825154791039,-2.3667536,-0.11081615,-16.069752,-0.024269,0.31275475,0.008554786,0.9494852
1834825188377039,-2.3921068,-0.10343246,-16.101954,-0.019584447,0.31841904,0.003316909,0.947742
1834825221938233,-2.4126384,-0.096246555,-16.126692,-0.018290192,0.32038197,0.0026373565,0.94710815
1834825255524233,-2.4428978,-0.08935324,-16.15966,-0.021833807,0.32252014,0.0069177747,0.9462854
1834825289111233,-2.4743152,-0.08274929,-16.190998,-0.024821907,0.32699683,0.0150150955,0.9445801
1834825322696233,-2.5051603,-0.07599595,-16.220373,-0.024777323,0.3307935,0.02315402,0.9430936
1834825356294804,-2.5303464,-0.067035325,-16.242754,-0.022784516,0.33693898,0.027077168,0.9408612
1834825389880804,-2.5589762,-0.06221511,-16.270498,-0.020290151,0.34252566,0.02913931,0.9388372
1834825423454930,-2.5842874,-0.05945233,-16.291992,-0.017047763,0.34539577,0.032149583,0.9377513
1834825457040930,-2.614588,-0.06106279,-16.320217,-0.012542203,0.34678543,0.035022974,0.93720645
1834825490626930,-2.645291,-0.06499823,-16.348597,-0.007916555,0.3466738,0.036747754,0.9372322
1834825524103513,-2.6780508,-0.071516976,-16.377441,-0.0014433563,0.34565786,0.0366112,0.93764496
1834825557689513,-2.7089753,-0.077930614,-16.405533,0.005722359,0.34316856,0.036016345,0.9385656
1834825591275513,-2.7406406,-0.084479906,-16.434225,0.009409517,0.3386488,0.035855085,0.9401823
1834825624815092,-2.7832823,-0.088248685,-16.47771,0.0064798295,0.33390284,0.03509462,0.94193166
1834825658401092,-2.81668,-0.093159236,-16.50822,-8.389354E-5,0.32988927,0.03666851,0.94330716
1834825691987092,-2.8512304,-0.09597735,-16.538311,-0.007672295,0.3255977,0.041762322,0.94455445
1834825725407639,-2.88367,-0.0978535,-16.56809,-0.017478004,0.32403117,0.048364908,0.94464767
1834825758994639,-2.9154027,-0.09580236,-16.596315,-0.020383015,0.32444364,0.05327341,0.9441837
1834825792580639,-2.9442706,-0.09186507,-16.623192,-0.015069872,0.32380858,0.05579856,0.9443556
1834825826166639,-2.9719722,-0.08663797,-16.651453,-0.0138861835,0.31921986,0.05573371,0.94593847
1834825859805956,-2.9951031,-0.08006516,-16.677128,-0.019788072,0.31604886,0.051327825,0.9471468
1834825893392956,-3.0201151,-0.074053384,-16.70655,-0.024641022,0.31243634,0.046897292,0.94846034
1834825926977956,-3.0443487,-0.06955616,-16.735958,-0.02683346,0.307173,0.042331666,0.950333
1834825960383237,-3.066326,-0.068148926,-16.76221,-0.030460611,0.3028801,0.036615282,0.95183766
1834825993970237,-3.0917985,-0.06967798,-16.79326,-0.032830253,0.29927886,0.033213556,0.953022
1834826027556237,-3.1182745,-0.07409431,-16.824524,-0.03288795,0.2953555,0.032280922,0.9542753
1834826061031868,-3.1429188,-0.079721175,-16.857256,-0.032956377,0.29247296,0.029347062,0.95525503
1834826094617868,-3.1684759,-0.087052494,-16.890232,-0.032945633,0.29321256,0.024640322,0.9551617
1834826128208731,-3.1985605,-0.096396506,-16.92624,-0.030534834,0.29493782,0.021492898,0.95478654
1834826161794731,-3.2252493,-0.10595377,-16.961126,-0.028148472,0.29651675,0.01953876,0.95441276
1834826195380731,-3.2527206,-0.11536166,-16.997509,-0.028701127,0.29762816,0.018547654,0.95407003
1834826228974067,-3.2845094,-0.119139455,-17.038437,-0.029948935,0.29879665,0.017484307,0.9536865
1834826262560067,-3.3121338,-0.1226175,-17.076136,-0.03316155,0.29939774,0.017286897,0.9533952
1834826296146067,-3.3385775,-0.12086259,-17.113478,-0.036482543,0.2962177,0.017205954,0.9542683
1834826329651237,-3.3704386,-0.1125707,-17.159985,-0.032167673,0.30128634,0.0115152,0.95292133
1834826363238237,-3.392719,-0.105909824,-17.195204,-0.028153539,0.30795366,0.0059156716,0.95096636
1834826396824237,-3.4184587,-0.09978321,-17.231918,-0.029785186,0.3078219,0.008415788,0.9509405
1834826430571989,-3.4471562,-0.09143456,-17.271132,-0.0326439,0.3084448,0.016484648,0.950539
1834826464157989,-3.4737504,-0.08444758,-17.305676,-0.03351952,0.3091867,0.026804745,0.95003235
1834826497743989,-3.4971602,-0.07578559,-17.338284,-0.029834613,0.31102532,0.03212765,0.9493897
1834826531367916,-3.5204074,-0.06631526,-17.375826,-0.02687253,0.31546634,0.03047803,0.94806635
1834826564952916,-3.5411222,-0.06003783,-17.409044,-0.024364397,0.31843555,0.027657598,0.9472276
1834826598539916,-3.562567,-0.05737255,-17.442234,-0.018915236,0.3183141,0.026111394,0.9474368
1834826632138005,-3.5799282,-0.055673517,-17.466364,-0.011978075,0.31644642,0.024819642,0.94821
1834826665724005,-3.6032267,-0.05928634,-17.499964,-0.005655527,0.31237984,0.02425313,0.94963074
1834826699310005,-3.6269453,-0.0651481,-17.534014,7.125586E-4,0.30767536,0.023054868,0.9512117
1834826732895966,-3.6543028,-0.07137114,-17.566574,0.0038160086,0.3009406,0.021830529,0.95338535
1834826766482966,-3.6802437,-0.07869409,-17.603342,5.020201E-4,0.29218793,0.02128306,0.95612395
1834826800068966,-3.7065527,-0.085384056,-17.640692,-0.0072084665,0.28401718,0.021866292,0.9585427
1834826833821528,-3.7330344,-0.090376504,-17.677032,-0.011699319,0.27764153,0.026600987,0.96024513
1834826867407528,-3.7597723,-0.09244932,-17.713018,-0.014093712,0.26878053,0.035158485,0.96245635
1834826900993528,-3.784856,-0.09152776,-17.749928,-0.019899279,0.26106396,0.042883247,0.9641632
1834826934466159,-3.801096,-0.08809734,-17.780056,-0.016205244,0.25257874,0.046215504,0.96633613
1834826968052159,-3.8189104,-0.08324197,-17.816023,-0.010348268,0.24037129,0.046388835,0.96951663
1834827001639159,-3.8363805,-0.07778462,-17.854649,-0.016183786,0.22542846,0.04543695,0.973065
1834827035263217,-3.8536196,-0.071122184,-17.895983,-0.026171744,0.21227098,0.042399377,0.97593963
1834827068849217,-3.8679693,-0.0660424,-17.933754,-0.03344863,0.19960442,0.039065957,0.9785259
1834827102435217,-3.8812304,-0.062669836,-17.97091,-0.03737402,0.18713465,0.03436452,0.98102134
1834827136022217,-3.889991,-0.06198794,-18.001135,-0.038347557,0.17643555,0.029450089,0.9831239
1834827169573086,-3.9038105,-0.064014554,-18.037754,-0.034053765,0.16717121,0.02610439,0.98499376
1834827203158086,-3.918121,-0.068360455,-18.075382,-0.02855289,0.15811335,0.022773117,0.98674524
1834827236745086,-3.9320147,-0.074040934,-18.114746,-0.025494292,0.15066081,0.015880376,0.98812914
1834827270414792,-3.9438195,-0.08228568,-18.150856,-0.025511231,0.14806204,0.0069624186,0.98862445
1834827304000792,-3.9577427,-0.08993068,-18.191246,-0.023526184,0.14952177,4.953146E-5,0.9884785
1834827337586792,-3.9728355,-0.09769115,-18.231358,-0.017879024,0.15161006,-0.0020180643,0.9882766
1834827371338358,-3.9965823,-0.10459155,-18.281105,-0.010897085,0.15211058,-0.0014213622,0.98830235
1834827404924358,-4.0112104,-0.108188316,-18.322014,-0.0017352328,0.15317506,-7.965565E-4,0.9881972
1834827438546939,-4.0298076,-0.1046484,-18.36686,0.005173646,0.1497617,0.0016952455,0.98870707
1834827472132939,-4.0414286,-0.10016916,-18.40947,0.010842212,0.14406982,7.1784854E-4,0.9895078
