Timestamp,Tx,Ty,Tz,Qx,Qy,Qz,Qw
2172793048155732,7.0150537,4.537475,-20.839808,0.02514647,-0.46165103,-0.04796624,-0.88540673
2172793081741732,6.9813294,4.534851,-20.858932,0.031610996,-0.4578177,-0.05144608,-0.8869931
2172793115158279,6.948905,4.5336676,-20.871891,0.037321553,-0.45364165,-0.05535525,-0.88868004
2172793148745279,6.916058,4.537555,-20.88917,0.042763203,-0.45154557,-0.05689338,-0.8894049
2172793182331279,6.886201,4.5440407,-20.905487,0.042182148,-0.45253792,-0.05399224,-0.889109
2172793215939850,6.864838,4.540742,-20.906729,0.033178926,-0.45301688,-0.05109319,-0.8894179
2172793249525850,6.8368692,4.546536,-20.921602,0.023284048,-0.44976753,-0.050125957,-0.89143384
2172793283111850,6.808343,4.5521674,-20.936539,0.019717604,-0.44618988,-0.049547523,-0.8933481
2172793316893206,6.771807,4.559999,-20.980646,0.019231036,-0.44485188,-0.048057467,-0.8941071
2172793350478206,6.744098,4.5649176,-20.994846,0.020315394,-0.44721544,-0.04395035,-0.8931147
2172793384065206,6.715157,4.5675955,-21.009024,0.025983155,-0.45165494,-0.038854986,-0.89096737
2172793417716319,6.682753,4.567559,-21.019735,0.03335452,-0.4565605,-0.03536129,-0.8883634
2172793451302319,6.649557,4.5643196,-21.032627,0.03670588,-0.4608274,-0.035485715,-0.88601995
2172793484888319,6.615295,4.5595818,-21.045067,0.03886284,-0.4672317,-0.036939293,-0.88250756
2172793518574848,6.583869,4.5554705,-21.056293,0.042631045,-0.47419876,-0.036126047,-0.8786427
2172793552161848,6.5504813,4.551086,-21.069796,0.044871032,-0.4838683,-0.032901257,-0.8733703
2172793585747848,6.516955,4.5463586,-21.083153,0.04282561,-0.49378183,-0.030067563,-0.8680099
2172793619337692,6.4861054,4.538319,-21.095303,0.039163932,-0.5022011,-0.028220862,-0.8634025
2172793652923692,6.4509463,4.533286,-21.110012,0.037202895,-0.50983465,-0.02602917,-0.85907334
2172793686509692,6.4153695,4.529803,-21.124958,0.03532876,-0.5154271,-0.024386972,-0.8558575
2172793720095692,6.3804812,4.529018,-21.139853,0.03225209,-0.5196817,-0.02189058,-0.8534702
2172793753803925,6.3522744,4.532723,-21.158068,0.034752473,-0.5257487,-0.017870337,-0.8497417
2172793787390925,6.318498,4.5379357,-21.174068,0.040587872,-0.5327263,-0.012873918,-0.8452157
2172793821008724,6.2847233,4.541861,-21.18691,0.04161632,-0.54327434,-0.00872457,-0.8384777
2172793854594724,6.2512584,4.546945,-21.20019,0.04169175,-0.5552064,-0.0076306164,-0.830632
2172793888180724,6.2151656,4.5506253,-21.211761,0.042794853,-0.5641953,-0.0126802325,-0.824434
2172793921767724,6.178477,4.553754,-21.220541,0.04021105,-0.5729482,-0.02191016,-0.8183112
2172793955387639,6.1499734,4.558472,-21.226246,0.036172032,-0.5821677,-0.03147641,-0.8116536
2172793988974639,6.1176467,4.5637836,-21.232079,0.032619745,-0.59382904,-0.035799593,-0.8031322
2172794022659256,6.0842743,4.5666313,-21.239546,0.029661655,-0.6061139,-0.0352495,-0.7940426
2172794056245256,6.053559,4.5693736,-21.2447,0.025996894,-0.6169379,-0.03505695,-0.7858007
2172794089831256,6.020828,4.568617,-21.249472,0.023560643,-0.6239632,-0.037062287,-0.7802186
2172794123590784,5.9833937,4.570505,-21.263546,0.024362326,-0.62763613,-0.040565908,-0.77706724
2172794157177784,5.94823,4.5656157,-21.268267,0.02559188,-0.63027203,-0.043501616,-0.774732
2172794190763784,5.9136686,4.5606623,-21.272224,0.02599287,-0.6322076,-0.04444468,-0.7730863
2172794224514852,5.8754215,4.549543,-21.281279,0.025141627,-0.63449,-0.042477697,-0.77135336
2172794258100852,5.8408103,4.5446157,-21.285042,0.025668979,-0.63525015,-0.041119933,-0.7707836
2172794291686852,5.8045754,4.539606,-21.288715,0.027994007,-0.6334604,-0.041941136,-0.77213025
2172794325250587,5.765699,4.5345697,-21.296421,0.03232801,-0.6317085,-0.04484275,-0.77323234
2172794358836587,5.726702,4.531716,-21.299212,0.035249263,-0.62821627,-0.050798,-0.77557814
2172794392423587,5.687919,4.532127,-21.301052,0.035648048,-0.62466186,-0.05761236,-0.7779508
2172794426104545,5.6419177,4.538919,-21.310133,0.03410676,-0.6226852,-0.0606471,-0.7793726
2172794459690545,5.609599,4.544965,-21.313515,0.026163518,-0.625799,-0.05652541,-0.77749336
2172794493276545,5.577356,4.5500665,-21.316933,0.0141415,-0.62505484,-0.05407217,-0.7785772
2172794526824668,5.559238,4.5558925,-21.316471,0.0077697933,-0.61817384,-0.055144757,-0.7840662
2172794560411668,5.524229,4.5599427,-21.321411,0.011012584,-0.6123651,-0.055992216,-0.7885128
2172794593996668,5.4907894,4.5642157,-21.326023,0.016549408,-0.61023396,-0.053957105,-0.79020834
2172794627680870,5.4603915,4.5669966,-21.331581,0.021565884,-0.61125064,-0.049880028,-0.7895691
2172794661266870,5.426853,4.5675898,-21.334734,0.027300239,-0.6128877,-0.04644659,-0.78833103
2172794694852870,5.3916454,4.565327,-21.336288,0.031611443,-0.6154439,-0.045388997,-0.78623736
2172794728438870,5.3556333,4.561356,-21.336557,0.03301224,-0.61925817,-0.045182586,-0.78319085
2172794762052130,5.330028,4.557299,-21.336494,0.03520456,-0.6255313,-0.043602765,-0.7781837
2172794795639130,5.2942243,4.553048,-21.337784,0.0373179,-0.6334765,-0.039966226,-0.77182734
2172794829230659,5.270738,4.55064,-21.335546,0.03735152,-0.64175856,-0.03616932,-0.7651421
2172794862816659,5.234171,4.5455294,-21.337593,0.0352692,-0.6504992,-0.032133132,-0.7580067
2172794896402659,5.1962814,4.54028,-21.34014,0.033609957,-0.65829873,-0.02871558,-0.7514576
2172794930022814,5.1576347,4.5323634,-21.347624,0.031873673,-0.6639856,-0.025637329,-0.7466256
2172794963608814,5.1191945,4.530541,-21.351284,0.030269653,-0.6694052,-0.02174145,-0.7419619
2172794997194814,5.0813394,4.5321326,-21.35536,0.030812234,-0.67474663,-0.017143697,-0.7372067
2172795030768112,5.0503235,4.5348935,-21.35811,0.03227082,-0.6816137,-0.011334002,-0.7309124
2172795064354112,5.0156426,4.5411735,-21.362103,0.03024906,-0.6907976,-0.004441738,-0.7224014
2172795097940112,4.9801593,4.5472717,-21.364954,0.027338684,-0.6992691,-0.0010609627,-0.7143347
2172795131526112,4.970997,4.5539784,-21.359608,0.02596724,-0.70453763,-0.0036750138,-0.7091819
2172795165087222,4.933963,4.559018,-21.359926,0.024170816,-0.71122754,-0.008811235,-0.7024909
2172795198673222,4.897534,4.563705,-21.359331,0.02256754,-0.7175144,-0.015179396,-0.6960125
2172795232266771,5.05599,4.588714,-21.263414,0.021400183,-0.7240143,-0.019162863,-0.68918645
2172795265852771,5.0253816,4.5918655,-21.262367,0.02041784,-0.7315228,-0.022893548,-0.6811266
2172795299438771,4.99502,4.5924377,-21.260475,0.016947955,-0.7379924,-0.026747227,-0.67406577
2172795333059118,4.9592466,4.5910997,-21.257532,0.011651546,-0.7411891,-0.031243712,-0.6704675
2172795366645118,4.9272184,4.5865355,-21.25465,0.007743269,-0.74320614,-0.035048604,-0.66809887
2172795400232118,4.894861,4.581016,-21.251831,0.005949676,-0.74376935,-0.036845446,-0.6673935
2172795433908071,4.8495584,4.573816,-21.25336,0.0036673248,-0.74251366,-0.035099775,-0.6689005
2172795467494071,4.817127,4.567886,-21.251064,0.0027534962,-0.74109834,-0.03208816,-0.6706235
2172795501080071,4.7835875,4.562042,-21.248701,0.0046594143,-0.73759085,-0.030038238,-0.6745634
2172795534715186,4.73595,4.5603094,-21.24324,0.0099852085,-0.7347446,-0.029874325,-0.677612
2172795568301186,4.7002754,4.556307,-21.24004,0.016207993,-0.73119277,-0.03362125,-0.6811489
2172795601887186,4.6646523,4.5546627,-21.235527,0.018782258,-0.72719955,-0.03984502,-0.68501127
2172795635454094,4.621297,4.5582685,-21.2353,0.017353147,-0.7237705,-0.04715514,-0.6882089
2172795669040094,4.58934,4.56308,-21.232893,0.012038827,-0.72084993,-0.048623502,-0.6912786
2172795702626094,4.559493,4.569894,-21.232826,0.006364286,-0.71832293,-0.044634074,-0.69424736
2172795736195516,4.519631,4.5789695,-21.233799,0.003139615,-0.7128234,-0.041462123,-0.7001097
2172795769781516,4.4891305,4.585897,-21.235022,0.0028555691,-0.70616555,-0.04062012,-0.70687485
2172795803368516,4.459631,4.5921893,-21.236856,0.0046064556,-0.70121956,-0.038637847,-0.7118827
2172795836889476,4.4062257,4.5957036,-21.237965,0.008877099,-0.6980975,-0.035488844,-0.7150675
2172795870476476,4.375609,4.597241,-21.239761,0.013078541,-0.6949495,-0.032571048,-0.7182013
2172795904062476,4.3442335,4.595543,-21.240313,0.0142528415,-0.6925941,-0.030523598,-0.7205403
2172795937591246,4.294382,4.5882306,-21.240118,0.015181094,-0.692191,-0.029212713,-0.72096306
2172795971177246,4.2602763,4.582521,-21.240276,0.018001884,-0.6920264,-0.027974993,-0.7211052
2172796004763246,4.225788,4.576353,-21.24107,0.020363152,-0.6923239,-0.025751263,-0.7208396
2172796038388674,4.169982,4.570492,-21.243858,0.021178097,-0.6951338,-0.020990282,-0.7182616
2172796071974674,4.134859,4.564172,-21.247002,0.020724028,-0.6985886,-0.014952898,-0.7150669
2172796105560674,4.0979323,4.557767,-21.25014,0.017683089,-0.6995289,-0.011353791,-0.7142952
2172796139120529,4.0388026,4.5544047,-21.25213,0.013464153,-0.69743836,-0.009837091,-0.7164507
2172796172706529,4.000473,4.5531483,-21.256893,0.008312136,-0.6929083,-0.006891191,-0.72094476
2172796206292529,3.963026,4.555911,-21.263655,0.010010153,-0.6920388,-0.001742959,-0.7217887
2172796239914399,3.937741,4.5590625,-21.27125,0.01816997,-0.6935389,0.004120767,-0.7201782
2172796273501399,3.9020793,4.56483,-21.278402,0.020654052,-0.69808507,0.010245502,-0.7156435
2172796307087399,3.8656182,4.5694165,-21.284008,0.020242661,-0.7022619,0.012283295,-0.71152484
2172796340673399,3.8270876,4.572704,-21.28723,0.0195736,-0.7049968,0.0073724985,-0.7089019
2172796374246466,3.78275,4.572752,-21.289074,0.017378092,-0.7075503,-0.002403736,-0.70644516
2172796407833466,3.7454011,4.5759935,-21.289852,0.012930959,-0.7075019,-0.013483524,-0.70646447
2172796441406561,3.7030663,4.5781837,-21.290565,0.010102242,-0.7096982,-0.018527001,-0.70418966
2172796474992561,3.670768,4.583259,-21.29452,0.012841105,-0.71493834,-0.019557267,-0.6987959
2172796508578561,3.638062,4.585886,-21.298824,0.014766127,-0.71775925,-0.020031363,-0.69584656
2172796542164561,3.6035764,4.5845785,-21.302668,0.01442045,-0.7169038,-0.02187571,-0.6966796
2172796575809036,3.5673525,4.57727,-21.307146,0.014315128,-0.71385384,-0.025004715,-0.69970167
2172796609395036,3.5300548,4.5701537,-21.310497,0.015042335,-0.7100264,-0.027480274,-0.70347786
2172796643020272,3.500169,4.56001,-21.313972,0.014833033,-0.70649225,-0.027350605,-0.7070365
2172796676606272,3.4639177,4.5528255,-21.317364,0.013647735,-0.70267403,-0.025824994,-0.710912
2172796710192272,3.4274075,4.5462823,-21.320934,0.012709618,-0.69783413,-0.024324387,-0.7157332
2172796743778272,3.3807793,4.5406938,-21.329992,0.015331328,-0.6947106,-0.024101079,-0.7187219
2172796777498132,3.3414521,4.5362773,-21.333637,0.017655909,-0.69129115,-0.027911097,-0.72182107
2172796811084132,3.300746,4.534377,-21.335712,0.017330885,-0.68521047,-0.036763787,-0.7272102
2172796844646576,3.2220576,4.5418906,-21.337587,0.016185164,-0.67947537,-0.04586345,-0.7320845
2172796878233576,3.1863508,4.5481462,-21.342169,0.009771407,-0.6762149,-0.047050565,-0.7351353
2172796911819576,3.1543355,4.556216,-21.348858,-9.2980266E-4,-0.6749505,-0.040719062,-0.73673797
2172796945405576,3.120815,4.5634575,-21.35657,-0.006101966,-0.6678649,-0.037674278,-0.7433033
2172796979026351,3.0772452,4.569822,-21.364525,-0.005221665,-0.6579293,-0.037472486,-0.75212866
2172797012612351,3.0429518,4.574379,-21.3735,-6.379485E-4,-0.64922136,-0.037325382,-0.7596829
2172797046267882,2.9993916,4.577665,-21.384838,0.007414818,-0.64393693,-0.034902543,-0.764246
2172797079853882,2.9658055,4.5785575,-21.3941,0.015556753,-0.6390117,-0.032642663,-0.76834655
2172797113439882,2.931731,4.5768967,-21.402296,0.019849718,-0.63469195,-0.031147182,-0.771882
2172797146967853,2.883077,4.571561,-21.407738,0.02205342,-0.6327402,-0.029770672,-0.77347726
2172797180553853,2.8474169,4.5666885,-21.41587,0.024421394,-0.63159764,-0.027666539,-0.7744175
2172797214139853,2.811594,4.5614576,-21.424892,0.025401324,-0.63124156,-0.023815125,-0.77480423
2172797247684227,2.7706318,4.555087,-21.432314,0.024480283,-0.6332513,-0.018310815,-0.77334225
2172797281271227,2.7341397,4.5494103,-21.44279,0.021999627,-0.63658166,-0.012654752,-0.77079153
2172797314857227,2.6962695,4.543858,-21.453339,0.017798305,-0.63912445,-0.0093741715,-0.7688402
2172797348443227,2.6557236,4.540681,-21.466177,0.012630045,-0.6391642,-0.007847816,-0.7689264
2172797382100370,2.6166658,4.5387974,-21.477648,0.00657326,-0.6387695,-0.007220298,-0.7693361
2172797415686370,2.5778675,4.540626,-21.489948,0.0046884716,-0.6381532,-0.006758511,-0.76986545
2172797449249873,2.5400295,4.546587,-21.50225,0.0067355335,-0.6405498,-0.0030846298,-0.7678808
2172797482835873,2.5052047,4.5540338,-21.514917,0.0071953833,-0.64796424,0.002606213,-0.7616323
2172797516422873,2.4695127,4.5609527,-21.525614,0.0045078993,-0.6536664,0.0038250089,-0.7567597
2172797549960813,2.423249,4.567121,-21.534948,8.851886E-4,-0.6557496,-3.887117E-4,-0.7549778
2172797583546813,2.385683,4.572805,-21.541937,-0.001511097,-0.6594277,-0.0068654716,-0.7517351
2172797617132813,2.349687,4.578381,-21.547892,-0.0045785606,-0.66294575,-0.012643278,-0.7485466
2172797650674940,2.3087914,4.5845885,-21.553823,-0.0062637627,-0.6678064,-0.015177846,-0.74415386
2172797684260940,2.2749116,4.587408,-21.55975,-0.006018877,-0.67363536,-0.017223746,-0.73883855
2172797717845940,2.2403283,4.5868344,-21.56458,-0.008517623,-0.6770666,-0.020694703,-0.7355813
2172797751367817,2.2065947,4.5843735,-21.565863,-0.012426257,-0.6780918,-0.02455163,-0.73446184
2172797784953817,2.1705532,4.5788665,-21.569939,-0.013945639,-0.67815673,-0.02760595,-0.7342661
2172797818539817,2.1344106,4.572764,-21.574121,-0.014005184,-0.6772413,-0.028654456,-0.73506933
2172797852155208,2.0973938,4.5674677,-21.577204,-0.015713185,-0.6751356,-0.027248502,-0.73702264
2172797885742208,2.0617766,4.5614085,-21.581152,-0.017602772,-0.67209506,-0.02501893,-0.7398327
2172797919328208,2.0250778,4.555424,-21.585232,-0.01709792,-0.66751754,-0.024267852,-0.744002
2172797952931241,1.9775101,4.5519476,-21.591454,-0.013467997,-0.66273856,-0.026361138,-0.7482655
2172797986517241,1.9381709,4.548068,-21.594818,-0.009393185,-0.65725064,-0.032239974,-0.7529236
2172798020103241,1.8986738,4.5470057,-21.59739,-0.0064267516,-0.6515289,-0.040038347,-0.7575393
2172798053739442,1.8513978,4.5545006,-21.602402,-0.0042841434,-0.64556974,-0.045817286,-0.7623135
2172798087325442,1.8165131,4.5606494,-21.607477,-0.0048466325,-0.64178586,-0.043399245,-0.76563954
2172798120912442,1.7831433,4.5678344,-21.613405,-0.00812307,-0.6364167,-0.038821846,-0.77032495
2172798154499231,1.7525036,4.574729,-21.620033,-0.012332261,-0.6275197,-0.035790265,-0.7776798
2172798188085231,1.7193184,4.5813265,-21.6274,-0.01293081,-0.61812997,-0.033247054,-0.785266
2172798221671231,1.6870457,4.5873632,-21.635944,-0.010182023,-0.6100848,-0.02953294,-0.79172003
2172798255377548,1.6638747,4.5904636,-21.645103,-0.00659588,-0.60379255,-0.024921417,-0.79672444
2172798288964548,1.6316733,4.5919256,-21.654371,-0.004050046,-0.59719884,-0.020914078,-0.8018101
2172798322550548,1.5983781,4.590228,-21.66345,-0.0025217235,-0.59207404,-0.018358707,-0.80567044
2172798356255979,1.5721494,4.584375,-21.668537,-0.001288265,-0.58880925,-0.017355591,-0.8080846
2172798389841979,1.5368913,4.5785193,-21.678457,7.567704E-4,-0.5858661,-0.016362995,-0.8102422
2172798423427979,1.5014247,4.572189,-21.689383,0.0026818514,-0.58465314,-0.014110416,-0.81115615
2172798457013979,1.4660904,4.5658197,-21.701275,0.0031978488,-0.5853589,-0.0101240575,-0.8107048
2172798490579085,1.4311559,4.5581098,-21.712412,0.0023262799,-0.587595,-0.005327612,-0.80913424
2172798524166085,1.3937371,4.5519233,-21.725464,3.8790703E-4,-0.5874896,-0.0027137399,-0.80922705
2172798557752085,1.3563572,4.547555,-21.739058,-0.0036569834,-0.5857211,2.3525953E-4,-0.8105044
2172798591389043,1.3153596,4.5472794,-21.754318,-0.0049669743,-0.5861929,0.0043960214,-0.8101443
2172798624975043,1.2784911,4.549617,-21.771006,-0.0018569529,-0.5841671,0.009345472,-0.81157744
2172798658567958,1.2463166,4.555794,-21.786474,-1.8066168E-4,-0.58166426,0.015403539,-0.8132831
2172798692152958,1.2121066,4.5620284,-21.803452,5.553961E-4,-0.58351827,0.022521049,-0.8117875
2172798725738958,1.1767322,4.5680594,-21.819841,0.00502795,-0.5857123,0.025400966,-0.8101052
2172798759344067,1.1464164,4.574729,-21.83336,0.0062019527,-0.5863328,0.021920621,-0.8097499
2172798792930067,1.1111144,4.579336,-21.845963,0.0011460185,-0.58533114,0.014124215,-0.81067055
2172798826516067,1.077045,4.583828,-21.858776,-0.0010342598,-0.58433145,0.006912172,-0.81148505
2172798860063088,1.0447268,4.5883503,-21.874355,-1.2999773E-4,-0.5833152,0.0037080348,-0.8122375
2172798893650088,1.0137908,4.5911603,-21.889206,-0.0013301373,-0.5821377,0.0023116767,-0.8130858
2172798927236088,0.9820948,4.5910673,-21.904709,-0.003183335,-0.57768846,2.2566319E-4,-0.8162511
2172798960822088,0.94877917,4.5878005,-21.921124,-0.003052801,-0.5708083,-0.0024482608,-0.821074
2172798994430189,0.9194529,4.581326,-21.936327,-0.0017293394,-0.5616224,-0.005501598,-0.8273735
2172799028016189,0.88440835,4.573813,-21.953505,-7.2190166E-4,-0.551826,-0.008175433,-0.8339188
2172799061805834,0.84177995,4.5675974,-21.973644,-5.0497055E-4,-0.54174656,-0.01003921,-0.84048176
2172799095391834,0.80589813,4.56021,-21.99063,2.0775199E-4,-0.5311576,-0.012202114,-0.84718513
2172799128978834,0.7695625,4.554061,-22.007637,0.003463298,-0.5214577,-0.014553934,-0.85314584
2172799162201384,0.72162116,4.5470176,-22.02958,0.0062204897,-0.51332045,-0.016804248,-0.85800993
2172799195787384,0.6840872,4.5449924,-22.046385,0.0067789704,-0.50421715,-0.021024406,-0.86329424
2172799229373384,0.6456433,4.545809,-22.063793,0.009226024,-0.4937567,-0.027869105,-0.8691045
2172799262929460,0.5972507,4.550319,-22.086048,0.008142263,-0.48185864,-0.032576025,-0.8756053
2172799296515460,0.5652795,4.556748,-22.105871,0.0010796338,-0.47119087,-0.03042972,-0.8815055
2172799330101460,0.5342423,4.5638704,-22.127935,-0.00221394,-0.457052,-0.02713859,-0.889023
2172799363650517,0.49402177,4.569147,-22.153505,-1.8502772E-4,-0.43851674,-0.026139438,-0.8983427
2172799397236517,0.46279392,4.5746503,-22.178331,0.0053067952,-0.41959077,-0.025551796,-0.90733814
2172799430822517,0.4332547,4.579325,-22.202961,0.011390701,-0.40416723,-0.023576617,-0.9143103
2172799464370148,0.40564632,4.5821342,-22.227297,0.014340848,-0.39448333,-0.020655394,-0.9185589
2172799497956148,0.3772285,4.583069,-22.250517,0.014069051,-0.38502732,-0.018755853,-0.92260724
2172799531543148,0.34805557,4.581465,-22.274313,0.012697831,-0.3766234,-0.016993016,-0.9261235
2172799565129148,0.31822196,4.5777864,-22.299635,0.013130337,-0.369327,-0.014053464,-0.92910045
2172799594682663,0.29216594,4.572178,-22.324833,0.014139265,-0.3653639,-0.00984773,-0.9307053
2172799628268663,0.26244882,4.56602,-22.353086,0.016387522,-0.36110494,-0.0044119954,-0.93237066
2172799661891677,0.22797252,4.5565243,-22.385675,0.018384933,-0.3603095,8.395612E-4,-0.93265116
2172799695477677,0.1980715,4.548939,-22.415974,0.019349724,-0.3599802,0.0043090284,-0.93274915
2172799729063677,0.16820544,4.5420866,-22.446932,0.018198505,-0.35833025,0.005024165,-0.93340385
2172799762650677,0.13974649,4.5375066,-22.478668,0.015366301,-0.35716176,0.006122887,-0.93389606
2172799796124571,0.12779793,4.535786,-22.5043,0.01463753,-0.35337257,0.006209582,-0.93534756
2172799829710571,0.102608025,4.5387764,-22.538645,0.0143304765,-0.3442816,0.008521676,-0.9387184
2172799863284448,0.0867214,4.5431705,-22.56914,0.013305709,-0.34040225,0.015778303,-0.9400533
2172799896871448,0.06488944,4.5489697,-22.603228,0.013868198,-0.33794504,0.02169329,-0.94081354
2172799930456448,0.04064902,4.553908,-22.637104,0.015881732,-0.33177924,0.021475673,-0.94297874
2172799964042448,0.0059115537,4.5598845,-22.671995,0.0179037,-0.32804036,0.015270114,-0.9443705
2172799997619724,-0.020189852,4.5643396,-22.702839,0.019889608,-0.32556736,0.0063302815,-0.9452884
2172800031205724,-0.04453854,4.569395,-22.732002,0.01980275,-0.3254774,-3.324151E-4,-0.9453423
2172800064710335,-0.06137633,4.577832,-22.754553,0.019478813,-0.3265304,-0.0041227043,-0.94497705
2172800098296335,-0.084533915,4.580233,-22.78359,0.018242091,-0.3254084,-0.008319229,-0.9453609
2172800131883335,-0.10823298,4.579865,-22.813656,0.01707472,-0.32168132,-0.012486786,-0.94661164
2172800165378089,-0.13502303,4.5782495,-22.842834,0.016293585,-0.31618947,-0.014537841,-0.9484446
2172800198964089,-0.1584126,4.5738482,-22.873997,0.013981268,-0.30941045,-0.015419751,-0.95070076
2172800232550089,-0.18170814,4.568161,-22.905123,0.00966464,-0.30093074,-0.015532702,-0.95347047
2172800266028253,-0.20354034,4.561298,-22.932335,0.004988432,-0.2904973,-0.015379548,-0.95673907
2172800299614253,-0.22673197,4.5554266,-22.963858,0.0036681145,-0.27859837,-0.015160054,-0.9602809
2172800333200253,-0.24953192,4.5507646,-22.996042,0.0080304295,-0.26867235,-0.013498187,-0.96310353
2172800366787253,-0.27291712,4.5474114,-23.02896,0.016073786,-0.25896657,-0.013879597,-0.96565276
2172800400571561,-0.2897589,4.5471582,-23.055105,0.025785193,-0.2498767,-0.017737031,-0.96777177
2172800434157561,-0.31396165,4.5476823,-23.088451,0.035161465,-0.23976576,-0.023778796,-0.9699023
2172800467606019,-0.33955705,4.552677,-23.123526,0.03313513,-0.2295772,-0.029640019,-0.9722746
2172800501192019,-0.35717148,4.558667,-23.154427,0.02673132,-0.22013086,-0.030810952,-0.974617
2172800534779019,-0.3730971,4.565846,-23.187273,0.025958948,-0.20617199,-0.02875185,-0.97774863
2172800568306150,-0.38640693,4.573477,-23.21781,0.027024873,-0.19099417,-0.026061058,-0.98087287
2172800601893150,-0.3997137,4.5795927,-23.25135,0.028743654,-0.1759254,-0.022801846,-0.98371935
2172800635479150,-0.41220978,4.5837975,-23.285255,0.032472864,-0.16250522,-0.01820767,-0.98600507
2172800669141541,-0.41346675,4.584868,-23.312649,0.034656204,-0.15200067,-0.0149259865,-0.98765993
2172800702727541,-0.4260028,4.5835333,-23.346157,0.033106185,-0.14279008,-0.013573676,-0.98910606
2172800736313541,-0.4384077,4.5797515,-23.380882,0.03245399,-0.13556373,-0.012047499,-0.9901637
2172800769974067,-0.45367616,4.5740957,-23.41915,0.034205258,-0.12887593,-0.009820193,-0.9910219
2172800803560067,-0.46469462,4.5675945,-23.456907,0.0360514,-0.12403051,-0.006203443,-0.99160373
2172800837146067,-0.47465912,4.560522,-23.495106,0.036033884,-0.12274133,-0.0025404692,-0.991781
2172800870869246,-0.4859705,4.5525575,-23.540447,0.03345181,-0.12308143,-3.6931038E-4,-0.9918325
2172800904455246,-0.49530426,4.545379,-23.581337,0.030674033,-0.12093019,4.6232343E-4,-0.9921868
2172800938041246,-0.50363237,4.539715,-23.623024,0.025483869,-0.116169415,2.90066E-4,-0.9929024
2172800971749030,-0.49700093,4.5346837,-23.659906,0.022157747,-0.11256203,5.477369E-4,-0.99339736
2172801005336030,-0.502607,4.535454,-23.703598,0.024221838,-0.104758665,0.0027920306,-0.9941987
2172801038922030,-0.5059758,4.540106,-23.745049,0.0216601,-0.09836686,0.0077531934,-0.9948842
2172801072522943,-0.5029896,4.546122,-23.782303,0.01652734,-0.1000537,0.01424551,-0.99474275
2172801106108943,-0.5057808,4.5514965,-23.82344,0.016903315,-0.096421406,0.01757276,-0.99504197
2172801139695943,-0.51043403,4.5562353,-23.865208,0.01892598,-0.08772246,0.014374465,-0.9958613
2172801173280943,-0.49703512,4.5616603,-23.890514,0.021559756,-0.0809879,0.007674247,-0.99645233
2172801206832349,-0.4999872,4.567415,-23.928259,0.023170276,-0.0752338,0.0038144588,-0.99688935
2172801240419349,-0.50126034,4.5733194,-23.964085,0.023445887,-0.07312632,0.0040118694,-0.99703896
2172801273861997,-0.49613205,4.5793123,-23.988268,0.02181646,-0.06863359,0.003858298,-0.9973959
2172801307447997,-0.49657255,4.5802746,-24.024689,0.020543667,-0.06151568,0.0024707913,-0.9978916
2172801341033997,-0.49698314,4.578241,-24.0629,0.022018705,-0.05133478,0.0016025603,-0.9984375
2172801374661173,-0.4995753,4.5741568,-24.109062,0.022941792,-0.04038687,0.0011658072,-0.99892
2172801408247173,-0.49912608,4.569546,-24.147219,0.020749256,-0.029097795,0.0011167526,-0.99936056
2172801441833173,-0.49793324,4.564332,-24.185291,0.017111348,-0.016245814,0.0013011694,-0.9997207
2172801475419173,-0.49076748,4.5582643,-24.217562,0.015021149,-7.1434537E-4,0.001350075,-0.99988604
2172801509008453,-0.48744348,4.55304,-24.256916,0.016377455,0.015549196,0.0020514727,-0.99974275
2172801542594453,-0.4835371,4.5490026,-24.296827,0.02004761,0.030950116,0.0028597116,-0.99931574
2172801576225908,-0.4786914,4.5417776,-24.335094,0.027414981,0.046514627,0.0017501414,-0.9985398
2172801609812908,-0.47430295,4.5416913,-24.37689,0.03952754,0.064511865,8.325577E-4,-0.9971334
2172801643398908,-0.46849746,4.545084,-24.41447,0.04236789,0.08414139,-0.0014961362,-0.9955515
2172801676756535,-0.4582624,4.5488772,-24.442123,0.03203737,0.09390309,-0.004433006,-0.9950558
2172801710342535,-0.44856128,4.555008,-24.474512,0.02615359,0.110490695,-0.006530583,-0.9935114
2172801743928535,-0.43676475,4.5606365,-24.508429,0.02679253,0.13229486,-0.0057975054,-0.9908312
2172801777493062,-0.42468393,4.564241,-24.542791,0.029007394,0.1510512,-0.0028776526,-0.98809606
2172801811078062,-0.41054678,4.5671988,-24.57555,0.030542858,0.1702494,8.517802E-4,-0.9849272
2172801844665062,-0.39639154,4.5679865,-24.608059,0.031821944,0.18671921,0.004944414,-0.9818853
2172801878086739,-0.38175157,4.568438,-24.635138,0.030943677,0.19821231,0.008010358,-0.97963774
2172801911672739,-0.36770508,4.5650587,-24.667469,0.02880121,0.21103692,0.009153932,-0.9770107
2172801945258739,-0.35242546,4.5603213,-24.70044,0.028140984,0.22245333,0.011736423,-0.97446644
2172801978844739,-0.33525798,4.5548973,-24.733606,0.028766356,0.23146188,0.017820567,-0.97225523
2172802012393675,-0.3159089,4.5488787,-24.762808,0.028326698,0.23611379,0.023505628,-0.971028
2172802045979675,-0.29682854,4.542145,-24.79551,0.024984464,0.23950027,0.025376827,-0.97024286
